gamma,replicate,individual,type,theshold,degree,degree_initial,centrality,centrality_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.0,28.0,57.0,0.0,0.06259085240818851,3.0,6.0,0.1347195890145147,0.16500643544752708,2.0,2.0,0.0,3.0
0.0,28.0,58.0,0.0,0.6078152679368117,0.0,8.0,3.762766780858583e-18,0.4810176712967195,0.0,2.0,0.0,6.0
0.0,28.0,59.0,0.0,0.49742169005229553,6.0,8.0,0.2449915577710458,0.552634113701909,2.0,0.0,0.0,4.0
0.0,28.0,60.0,1.0,0.1146430051699221,4.0,10.0,0.18023842209891044,0.6204512669759455,0.0,3.0,0.0,3.0
0.0,28.0,61.0,1.0,0.606005059423739,14.0,11.0,0.6150177614914117,0.6071032156026632,2.0,0.0,3.0,2.0
0.0,28.0,62.0,1.0,0.5335223988793866,15.0,11.0,0.6479356854840869,0.6816084091787288,2.0,0.0,4.0,2.0
0.0,28.0,63.0,0.0,0.6929210689560611,9.0,5.0,0.30301589280821045,0.24318248986692514,6.0,0.0,0.0,2.0
0.0,28.0,64.0,0.0,0.9721136745411317,2.0,4.0,0.0841073713983392,0.19763722604065528,2.0,2.0,0.0,2.0
0.0,28.0,65.0,1.0,0.631358081953715,8.0,5.0,0.3956267123174939,0.22664660216540872,2.0,0.0,2.0,1.0
0.0,28.0,66.0,1.0,0.9412019456904437,6.0,4.0,0.19816080110626613,0.11767284580597426,3.0,0.0,0.0,1.0
0.0,28.0,67.0,0.0,0.6604652730139278,9.0,10.0,0.35975103714350365,0.5629562228173436,0.0,0.0,1.0,2.0
0.0,28.0,68.0,0.0,0.9214760275212465,13.0,6.0,0.5149483262321085,0.332002985320241,6.0,0.0,3.0,2.0
0.0,28.0,69.0,1.0,0.8450608127444158,9.0,7.0,0.327548065759254,0.4153531516990665,2.0,0.0,1.0,1.0
0.0,28.0,70.0,0.0,0.2208800754900868,3.0,11.0,0.1389975177824291,0.5603820559474526,1.0,4.0,0.0,5.0
0.0,28.0,71.0,0.0,0.6984509361174482,18.0,16.0,0.8184388073927806,1.0,3.0,0.0,2.0,3.0
0.0,28.0,72.0,0.0,0.32880337779181257,2.0,5.0,0.09971440962874477,0.2587435191299464,1.0,1.0,0.0,3.0
0.0,28.0,73.0,1.0,0.7669054016299951,19.0,15.0,0.8391084431128704,0.8064053042185566,3.0,0.0,4.0,3.0
0.0,28.0,74.0,1.0,0.9990649642696062,12.0,10.0,0.4232701904524516,0.5067878072594127,3.0,0.0,0.0,1.0
0.0,28.0,75.0,1.0,0.8463452157131608,6.0,4.0,0.2375070351712745,0.23376530361028947,3.0,0.0,1.0,2.0
0.0,28.0,76.0,1.0,0.26271273239798754,9.0,12.0,0.4347484948532136,0.6813646396480852,4.0,1.0,2.0,8.0
0.0,28.0,77.0,0.0,0.1315252931042875,1.0,7.0,0.07792040480296815,0.2858015741736575,1.0,4.0,0.0,3.0
0.0,28.0,78.0,1.0,0.8361720317072399,13.0,9.0,0.40456158786327256,0.4471236690914068,3.0,0.0,1.0,0.0
0.0,28.0,79.0,0.0,0.901545267506413,7.0,6.0,0.2715071517205817,0.2697015330517826,2.0,0.0,2.0,3.0
0.0,28.0,80.0,0.0,0.5337975671347968,10.0,10.0,0.43334108958274603,0.45381071008278795,2.0,0.0,1.0,3.0
0.0,28.0,81.0,1.0,0.39798372047612773,8.0,9.0,0.3607588444541792,0.44691418025673146,3.0,0.0,1.0,5.0
0.0,28.0,82.0,0.0,0.37461307189865256,3.0,8.0,0.11877831542047516,0.471091320670193,0.0,0.0,0.0,5.0
0.0,28.0,83.0,1.0,0.34945978839056824,3.0,6.0,0.15637395135476723,0.30185517059607414,2.0,1.0,1.0,5.0
0.0,28.0,84.0,1.0,0.31716483647360905,4.0,6.0,0.18050604876140922,0.2610007894647546,1.0,0.0,0.0,3.0
0.0,28.0,85.0,1.0,0.2473704845090684,3.0,10.0,0.15529643912754898,0.5580641510582415,0.0,3.0,0.0,4.0
0.0,28.0,86.0,0.0,0.4218129935651711,5.0,8.0,0.25102069697810464,0.393978572612695,1.0,1.0,0.0,3.0
0.0,28.0,87.0,0.0,0.024504975536550844,1.0,6.0,0.05688139202179469,0.2838015857074301,0.0,2.0,0.0,3.0
0.0,28.0,88.0,0.0,0.276823293622914,8.0,10.0,0.37121103077821266,0.5577742694896779,2.0,1.0,0.0,3.0
0.0,28.0,89.0,0.0,0.5048341627280342,12.0,11.0,0.47790022149381856,0.7065282348055572,2.0,0.0,1.0,2.0
0.0,28.0,90.0,0.0,0.72140974864759,12.0,7.0,0.5134303512057187,0.34054404066492894,1.0,0.0,4.0,0.0
0.0,28.0,91.0,1.0,0.7012847308216017,10.0,5.0,0.4046358818801207,0.2359429271287052,5.0,0.0,1.0,1.0
0.0,28.0,92.0,1.0,0.4632520554504511,12.0,12.0,0.42869391442036403,0.6342357242935175,1.0,0.0,1.0,2.0
0.0,28.0,93.0,1.0,0.6105820604924643,12.0,12.0,0.49572544510002653,0.7817114979683746,1.0,0.0,0.0,1.0
0.0,28.0,94.0,0.0,0.5100708960329172,13.0,11.0,0.6513176097305615,0.5979228566227115,2.0,0.0,1.0,1.0
0.0,28.0,95.0,0.0,0.7548261062041812,4.0,3.0,0.15763798273948745,0.2239139851038557,3.0,0.0,0.0,2.0
0.0,28.0,96.0,0.0,0.27032756204632247,6.0,7.0,0.21014060664875384,0.39223560080112146,4.0,1.0,0.0,4.0
0.0,28.0,97.0,1.0,0.2360350017032974,9.0,9.0,0.39897598154292285,0.372718571417364,3.0,1.0,1.0,3.0
0.0,28.0,98.0,0.0,0.6693297473716527,17.0,8.0,0.6246519532550953,0.39017165651369856,7.0,0.0,3.0,1.0
0.0,28.0,99.0,1.0,0.3370080934488673,2.0,7.0,0.09329249783572377,0.452254150815584,1.0,1.0,0.0,5.0
0.0,28.0,100.0,1.0,0.8388336772427101,13.0,10.0,0.41331121789129743,0.43383936740289225,3.0,0.0,2.0,2.0
0.0,28.0,101.0,0.0,0.7395675614551499,11.0,8.0,0.44340820956056665,0.3582470609489048,4.0,0.0,2.0,3.0
0.0,28.0,102.0,0.0,0.37191329546870033,14.0,11.0,0.5061133984596271,0.4695110061638863,2.0,0.0,2.0,1.0
0.0,28.0,103.0,0.0,0.32117916181398976,4.0,9.0,0.12471407391639522,0.4465626475078553,0.0,2.0,0.0,3.0
0.0,28.0,104.0,0.0,0.0038503893482834117,7.0,12.0,0.32964203697596306,0.6224170515938331,3.0,4.0,0.0,4.0
0.0,28.0,105.0,0.0,0.422219950639385,12.0,9.0,0.4126462312952931,0.3993092157445637,2.0,1.0,2.0,0.0
0.0,28.0,106.0,1.0,0.38412295040664834,11.0,8.0,0.4619519874654811,0.4651435259520959,2.0,0.0,2.0,1.0
0.0,28.0,107.0,0.0,0.6898246660483706,13.0,8.0,0.5919171683174814,0.509497604155108,5.0,0.0,2.0,2.0
0.0,28.0,108.0,0.0,0.5578446567872132,5.0,7.0,0.2402821924380255,0.35420451502508166,1.0,1.0,0.0,2.0
0.0,28.0,109.0,0.0,0.0660120944608763,6.0,7.0,0.2479633466974424,0.359516610446807,2.0,1.0,0.0,2.0
0.0,28.0,110.0,0.0,0.6853638240380612,13.0,7.0,0.5136816833213352,0.3607657945191504,7.0,0.0,0.0,1.0
0.0,28.0,111.0,0.0,0.9931491575978454,13.0,13.0,0.4805780501642663,0.7476057401828176,1.0,0.0,1.0,2.0
0.0,28.0,112.0,1.0,0.2713568895872517,6.0,8.0,0.24609344505236994,0.3493690706897566,5.0,3.0,1.0,5.0
0.0,28.0,113.0,1.0,0.01935779444260366,1.0,5.0,0.027359414426057882,0.26389944800293147,0.0,1.0,0.0,3.0
0.0,28.0,114.0,1.0,0.16844100795162842,3.0,8.0,0.1263302253602725,0.5855378878245533,1.0,3.0,0.0,3.0
0.0,28.0,115.0,1.0,0.18681316404392467,7.0,8.0,0.29535911713623564,0.4592449647824412,2.0,0.0,0.0,3.0
0.0,28.0,116.0,0.0,0.8019469001723356,17.0,13.0,0.7498430357108343,0.6581521403133995,3.0,0.0,3.0,2.0
0.0,28.0,117.0,0.0,0.5900247302262459,9.0,6.0,0.30546937769010113,0.2954108070006771,3.0,0.0,1.0,1.0
0.0,28.0,118.0,0.0,0.5258624452599235,9.0,9.0,0.3233136367250623,0.5041850767533176,2.0,1.0,1.0,2.0
0.0,28.0,119.0,1.0,0.4410441994030482,3.0,6.0,0.09890243958182181,0.31579897291809184,1.0,2.0,0.0,2.0
0.0,28.0,120.0,0.0,0.31537836200512437,11.0,7.0,0.4709313950386293,0.5243575625504907,3.0,0.0,2.0,1.0
0.0,28.0,121.0,0.0,0.11712604757499712,7.0,10.0,0.35546866533949273,0.6625808258691005,6.0,1.0,0.0,8.0
0.0,28.0,122.0,0.0,0.7816066480095455,10.0,9.0,0.347672344613113,0.513526596682629,2.0,0.0,0.0,1.0
0.0,28.0,123.0,0.0,0.6731782755464628,12.0,9.0,0.5214782100275596,0.5900845565363243,4.0,0.0,2.0,3.0
0.0,28.0,124.0,1.0,0.12339744728374025,3.0,8.0,0.1421535655673537,0.46232688000332794,1.0,1.0,0.0,5.0
0.0,28.0,125.0,0.0,0.6124350532730896,16.0,8.0,0.6730709335025598,0.48012821526723043,6.0,0.0,2.0,0.0
0.0,28.0,126.0,1.0,0.1321853177412552,6.0,10.0,0.26427443098555065,0.5755448927681375,3.0,1.0,0.0,6.0
0.0,28.0,127.0,1.0,0.013556825695818286,1.0,2.0,0.04720076391559968,0.09210065445338704,1.0,2.0,0.0,0.0
0.0,28.0,128.0,1.0,0.32996507405753606,15.0,9.0,0.656853438414644,0.5330864560025128,6.0,1.0,2.0,1.0
0.0,28.0,129.0,1.0,0.061979428392360925,3.0,8.0,0.11769770706362946,0.44466497753516004,2.0,2.0,0.0,5.0
0.0,28.0,130.0,1.0,0.8740557451076159,8.0,4.0,0.29468360444633346,0.2564378633293842,4.0,0.0,1.0,1.0
0.0,28.0,131.0,1.0,0.7763479767171816,14.0,9.0,0.6572148872932193,0.5023517632273636,4.0,0.0,2.0,1.0
0.0,28.0,132.0,0.0,0.662927861018022,18.0,12.0,1.0,0.7741925607327431,5.0,0.0,5.0,4.0
0.0,28.0,133.0,1.0,0.8138782315491244,13.0,6.0,0.5969303254654871,0.30120340696680453,8.0,0.0,0.0,1.0
0.0,28.0,134.0,0.0,0.6954422282548863,11.0,11.0,0.46739881238590264,0.6120101295645693,1.0,0.0,1.0,2.0
0.0,28.0,135.0,0.0,0.42609371578475386,12.0,8.0,0.5060005109452242,0.4852288070551946,3.0,0.0,2.0,1.0
0.0,28.0,136.0,0.0,0.3210641482441283,7.0,6.0,0.2619529719343252,0.33427660454536984,2.0,1.0,1.0,1.0
0.0,28.0,137.0,1.0,0.8704664219429427,9.0,6.0,0.2902897407371522,0.3215241979956104,0.0,0.0,3.0,0.0
0.0,28.0,138.0,0.0,0.16866833353585142,2.0,2.0,0.06949983827653215,0.11605159258145904,1.0,0.0,0.0,1.0
0.0,28.0,139.0,1.0,0.0024102895780202527,2.0,7.0,0.1343648252194961,0.4740458269752167,0.0,0.0,0.0,5.0
0.0,28.0,140.0,1.0,0.26825751684819354,8.0,11.0,0.37780452534048875,0.6899995519217557,2.0,1.0,0.0,4.0
0.0,28.0,141.0,1.0,0.8273888082810691,8.0,4.0,0.32534657940250844,0.2055318218443615,4.0,0.0,0.0,0.0
0.0,28.0,142.0,1.0,0.2988733207631019,3.0,4.0,0.14090550975101587,0.19613762729900505,2.0,3.0,0.0,0.0
0.0,28.0,143.0,0.0,0.9731288852346627,12.0,8.0,0.4369003190294818,0.3263405180064671,5.0,0.0,1.0,2.0
0.0,28.0,144.0,0.0,0.30612017869762986,5.0,9.0,0.25973534818794475,0.4575293979548575,2.0,0.0,1.0,7.0
0.0,28.0,145.0,0.0,0.660421616686446,9.0,7.0,0.3147918629788768,0.4054096824132038,1.0,0.0,1.0,0.0
0.0,28.0,146.0,1.0,0.9753853326520842,14.0,13.0,0.6387972502233705,0.8969435355833263,2.0,0.0,1.0,2.0
0.0,28.0,147.0,1.0,0.5691504182924947,12.0,7.0,0.5611271626423635,0.5468142266045054,2.0,0.0,3.0,0.0
0.0,28.0,148.0,1.0,0.4878594066400963,14.0,11.0,0.6023385128648806,0.6716592113767594,2.0,0.0,4.0,3.0
0.0,28.0,149.0,0.0,0.11230659262757448,4.0,9.0,0.19750257140750638,0.4701844328489975,0.0,3.0,0.0,2.0
0.0,28.0,150.0,1.0,0.008650208717732255,2.0,6.0,0.10050168963401131,0.26656975005075084,0.0,3.0,0.0,1.0
0.0,28.0,151.0,1.0,0.37474026770131075,4.0,3.0,0.18035319895512558,0.21934636375971048,1.0,0.0,0.0,0.0
0.0,28.0,152.0,1.0,0.35914720046567605,4.0,6.0,0.12960251288757016,0.2632071114482244,0.0,0.0,0.0,2.0
0.0,28.0,153.0,1.0,0.31334191708915937,7.0,8.0,0.3294311473132669,0.45033258562713585,3.0,0.0,1.0,5.0
0.0,28.0,154.0,1.0,0.6871643832395818,7.0,6.0,0.3053478800101855,0.2838914771817092,2.0,0.0,1.0,2.0
0.0,28.0,155.0,0.0,0.4856282970217177,11.0,9.0,0.3874893629018842,0.38844383390910747,1.0,0.0,2.0,1.0
0.0,28.0,156.0,1.0,0.73351430048805,5.0,4.0,0.19680639536462188,0.220965993164328,2.0,0.0,0.0,1.0
0.0,28.0,157.0,0.0,0.6402277666172299,19.0,13.0,0.8267535904147164,0.8803244371756157,6.0,0.0,3.0,3.0
0.0,28.0,158.0,1.0,0.9389906726129164,0.0,3.0,3.762766780858583e-18,0.1478665807735082,0.0,1.0,0.0,2.0
0.0,28.0,159.0,0.0,0.24399468988667494,3.0,7.0,0.12089238220666088,0.371728914519068,3.0,2.0,0.0,5.0
0.0,28.0,160.0,1.0,0.33560759397655393,1.0,10.0,0.04392440684933336,0.542324941840668,1.0,5.0,0.0,5.0
0.0,28.0,161.0,0.0,0.14447457614111536,4.0,10.0,0.1615578955004147,0.5938723036273044,2.0,2.0,0.0,6.0
0.0,28.0,162.0,1.0,0.8797575224696239,11.0,8.0,0.4782783452661623,0.5300263568783927,2.0,0.0,2.0,1.0
0.0,28.0,163.0,1.0,0.022323715157496427,5.0,7.0,0.23212068445410347,0.30752230557860777,2.0,1.0,0.0,3.0
0.0,28.0,164.0,0.0,0.5584904408249824,15.0,6.0,0.7898278810810098,0.2965264730034329,6.0,0.0,3.0,0.0
0.0,28.0,165.0,0.0,0.07255024364404694,6.0,8.0,0.31167656619607526,0.5041726497160564,3.0,0.0,0.0,5.0
0.0,28.0,166.0,0.0,0.5203729077662993,6.0,5.0,0.2614749606780743,0.266701378542498,2.0,0.0,0.0,1.0
0.0,28.0,167.0,1.0,0.8798928192022447,8.0,8.0,0.2893670745927448,0.4369845173522998,1.0,0.0,1.0,2.0
0.0,28.0,168.0,0.0,0.9621214575451361,13.0,8.0,0.39776638097079053,0.37005084605394956,5.0,0.0,1.0,1.0
0.0,28.0,169.0,1.0,0.80648434867949,12.0,7.0,0.5229033732963752,0.32589694220052867,3.0,0.0,3.0,1.0
0.0,28.0,170.0,1.0,0.9428183175629438,12.0,10.0,0.43466419808093515,0.5427230917938255,2.0,0.0,1.0,1.0
0.0,28.0,171.0,1.0,0.7816566801801025,8.0,6.0,0.33973648365672726,0.375069751501818,0.0,0.0,3.0,1.0
0.0,28.0,172.0,0.0,0.7435592524632827,7.0,8.0,0.22475468577690877,0.5105832567641572,0.0,0.0,1.0,2.0
0.0,28.0,173.0,0.0,0.9894378855592395,13.0,10.0,0.4241103790963868,0.5679356172675294,2.0,0.0,2.0,1.0
0.0,28.0,174.0,0.0,0.4945594023835823,14.0,11.0,0.6035247789166318,0.6335522980136187,5.0,1.0,1.0,2.0
0.0,28.0,175.0,1.0,0.32368281954252054,13.0,14.0,0.45217512873073,0.7361739679982909,1.0,1.0,1.0,2.0
0.0,28.0,176.0,1.0,0.674983335239339,8.0,6.0,0.3235258246889504,0.2777665234949117,2.0,0.0,1.0,1.0
0.0,28.0,177.0,0.0,0.15954953069782374,4.0,12.0,0.14126413965590476,0.7290812429900421,1.0,0.0,0.0,9.0
0.0,28.0,178.0,0.0,0.13664272275791078,2.0,9.0,0.08934447139623039,0.5144232508969903,1.0,1.0,0.0,7.0
0.0,28.0,179.0,0.0,0.23932938237528378,7.0,7.0,0.26128649469780363,0.39498817332872255,4.0,0.0,0.0,4.0
0.0,28.0,180.0,1.0,0.06754578049169979,1.0,6.0,0.03066347393252663,0.24953660958122875,0.0,1.0,0.0,4.0
0.0,28.0,181.0,0.0,0.6310691783410213,14.0,12.0,0.6562934268748468,0.7598042882736863,3.0,0.0,1.0,2.0
0.0,28.0,182.0,1.0,0.3598080374394982,10.0,9.0,0.35001980372523794,0.4441787530425015,3.0,0.0,0.0,2.0
0.0,28.0,183.0,0.0,0.3026033912873688,5.0,8.0,0.2047421078243782,0.365477187506015,0.0,1.0,0.0,2.0
0.0,28.0,184.0,0.0,0.1372771561134405,3.0,7.0,0.16032072836556244,0.35880376245260004,0.0,1.0,0.0,3.0
0.0,28.0,185.0,1.0,0.5257023089958095,8.0,8.0,0.2959519562511134,0.4492200245658038,0.0,0.0,0.0,0.0
0.0,28.0,186.0,0.0,0.5724409665907139,15.0,7.0,0.6581408142158744,0.30533950099872176,6.0,0.0,3.0,1.0
0.0,28.0,187.0,0.0,0.7756274777027281,10.0,5.0,0.4226175610822313,0.22440773076715856,4.0,0.0,3.0,2.0
0.0,28.0,188.0,0.0,0.6880530589570649,6.0,5.0,0.24809267534299154,0.2609170692558997,0.0,0.0,2.0,1.0
0.0,28.0,189.0,0.0,0.1506242320797162,5.0,7.0,0.22245943515313085,0.37315264621143357,2.0,1.0,0.0,3.0
0.0,28.0,190.0,1.0,0.773712111870521,17.0,9.0,0.7321425394750304,0.6023255630622997,5.0,0.0,3.0,0.0
0.0,28.0,191.0,1.0,0.1328431024607808,5.0,10.0,0.21415997424009814,0.6564181568249197,0.0,1.0,0.0,4.0
0.0,28.0,192.0,1.0,0.04752619433588179,1.0,10.0,0.06106705974374196,0.5754641959847707,0.0,4.0,0.0,5.0
0.0,28.0,193.0,0.0,0.6360385828821604,7.0,4.0,0.20987774715492563,0.17268504526179515,3.0,0.0,0.0,0.0
0.0,28.0,194.0,0.0,0.7611938061783845,9.0,9.0,0.4832946708917572,0.507771173101786,1.0,0.0,3.0,4.0
0.0,28.0,195.0,0.0,0.9891171573738512,12.0,8.0,0.42146734775219646,0.4797494949475473,2.0,0.0,3.0,1.0
0.0,28.0,196.0,1.0,0.470669946108938,9.0,7.0,0.46707504047363274,0.3949936971669143,0.0,0.0,2.0,0.0
0.0,28.0,197.0,1.0,0.36520268633674124,4.0,6.0,0.15331178948040042,0.3661721482994634,3.0,0.0,0.0,5.0
0.0,28.0,198.0,1.0,0.6609738808588922,12.0,9.0,0.500811066577685,0.5511356495884547,2.0,0.0,2.0,1.0
0.0,28.0,199.0,0.0,0.22346633769561586,3.0,10.0,0.1307588446660639,0.5772901248624649,0.0,0.0,0.0,7.0
0.0,29.0,0.0,1.0,0.29945916291344676,4.0,9.0,0.24888669674406305,0.5411344981605293,0.0,0.0,1.0,6.0
0.0,29.0,1.0,0.0,0.4976598698309149,7.0,12.0,0.3647501031033484,0.6263963865070008,0.0,1.0,1.0,5.0
0.0,29.0,2.0,0.0,0.9146035984175963,10.0,6.0,0.5127413261275212,0.3199093476153078,2.0,0.0,3.0,1.0
0.0,29.0,3.0,1.0,0.4225987975975468,5.0,5.0,0.21029651958149403,0.21699108986148402,2.0,1.0,0.0,1.0
0.0,29.0,4.0,1.0,0.06852597679224492,3.0,8.0,0.16726156242394633,0.4824791563067452,3.0,2.0,0.0,6.0
0.0,29.0,5.0,0.0,0.9737442230310768,12.0,4.0,0.47366603139470514,0.18547035447001975,7.0,0.0,1.0,0.0
0.0,29.0,6.0,1.0,0.12312725629430588,2.0,9.0,0.14550286676237484,0.5461744621297406,0.0,3.0,0.0,4.0
0.0,29.0,7.0,1.0,0.19452945568967883,2.0,4.0,0.10102656006072819,0.1716383367647003,1.0,1.0,0.0,2.0
0.0,29.0,8.0,1.0,0.8798198404884149,8.0,8.0,0.4032635345794846,0.39863623927327213,2.0,0.0,1.0,3.0
0.0,29.0,9.0,0.0,0.7993343726796306,8.0,5.0,0.4179064991252623,0.20032367808787013,1.0,0.0,2.0,0.0
0.0,29.0,10.0,0.0,0.2814149802119863,12.0,7.0,0.7421615426672646,0.3609094649005641,6.0,0.0,1.0,2.0
0.0,29.0,11.0,0.0,0.05605171682392418,2.0,9.0,0.16498432133258223,0.4366813421724797,0.0,2.0,0.0,5.0
0.0,29.0,12.0,1.0,0.524616496338829,9.0,6.0,0.38205147924617305,0.29517183337508157,2.0,0.0,2.0,1.0
0.0,29.0,13.0,1.0,0.6896502494049536,8.0,5.0,0.41768155484826314,0.3405703210957623,2.0,0.0,2.0,1.0
0.0,29.0,14.0,1.0,0.4242463082929181,11.0,7.0,0.5001010794061266,0.32857514420353684,6.0,0.0,1.0,3.0
0.0,29.0,15.0,0.0,0.4481027485938598,8.0,7.0,0.3670144669233684,0.3598572407376688,3.0,0.0,0.0,2.0
0.0,29.0,16.0,1.0,0.162426626960964,6.0,6.0,0.35302383504401985,0.30611968200723666,2.0,0.0,0.0,2.0
0.0,29.0,17.0,0.0,0.6149417086007203,11.0,6.0,0.5203725667083852,0.25883914246594536,4.0,0.0,2.0,1.0
0.0,29.0,18.0,0.0,0.8626221303584093,10.0,11.0,0.5658921100966443,0.583309643792203,0.0,0.0,2.0,3.0
0.0,29.0,19.0,1.0,0.20331569002607386,5.0,6.0,0.26472800153176873,0.2749760506727146,3.0,2.0,0.0,2.0
0.0,29.0,20.0,0.0,0.347258563018925,7.0,9.0,0.324068765555212,0.4407143609876739,1.0,0.0,0.0,3.0
0.0,29.0,21.0,1.0,0.08591949907527818,6.0,14.0,0.36028358452980347,0.7060686980931496,2.0,5.0,0.0,5.0
0.0,29.0,22.0,0.0,0.2045452949870552,3.0,9.0,0.1322309856748795,0.4747108246915574,0.0,2.0,0.0,4.0
0.0,29.0,23.0,0.0,0.137407336816032,4.0,10.0,0.17467697833358814,0.5326118367461181,3.0,2.0,0.0,7.0
0.0,29.0,24.0,1.0,0.9540722096983733,8.0,6.0,0.4105861306895929,0.2498479406395123,1.0,0.0,1.0,0.0
0.0,29.0,25.0,1.0,0.28032440876875797,5.0,8.0,0.2867401443932642,0.39266937587452655,1.0,1.0,1.0,4.0
0.0,29.0,26.0,0.0,0.22422952166799626,6.0,5.0,0.3000959405515746,0.22003017653010046,4.0,2.0,1.0,2.0
0.0,29.0,27.0,1.0,0.43538237220588827,8.0,6.0,0.4266482814322464,0.29048799848809276,4.0,2.0,2.0,2.0
0.0,29.0,28.0,0.0,0.8131989876869311,14.0,14.0,0.6763928703347041,0.7927691247390283,1.0,0.0,1.0,2.0
0.0,29.0,29.0,1.0,0.5135795653584274,13.0,10.0,0.5411394393861612,0.45670619499888565,6.0,0.0,0.0,3.0
0.0,29.0,30.0,0.0,0.8019508804886513,11.0,7.0,0.3997489659298697,0.3415197915810292,5.0,0.0,0.0,1.0
0.0,29.0,31.0,0.0,0.6613260295036412,11.0,6.0,0.5789986282670936,0.350000116504241,3.0,0.0,4.0,2.0
0.0,29.0,32.0,1.0,0.5805432308859312,13.0,12.0,0.5653557609949271,0.5197125779586674,4.0,0.0,0.0,3.0
0.0,29.0,33.0,1.0,0.6936161128866128,14.0,14.0,0.7802062535828819,0.7583955478007132,0.0,0.0,2.0,2.0
0.0,29.0,34.0,0.0,0.03191663678374712,7.0,5.0,0.3825831425418111,0.27267676294075527,5.0,1.0,0.0,2.0
0.0,29.0,35.0,1.0,0.42450815838223055,8.0,8.0,0.39990205584595473,0.4120928977064227,2.0,1.0,2.0,3.0
0.0,29.0,36.0,0.0,0.8484614603109816,13.0,3.0,0.6444227919761446,0.12788166352516567,6.0,0.0,4.0,0.0
0.0,29.0,37.0,1.0,0.3618584335684072,9.0,6.0,0.4439781888216017,0.35768947112556065,4.0,2.0,2.0,1.0
0.0,29.0,38.0,0.0,0.7543014521646204,10.0,5.0,0.5223822637596015,0.18183727151478282,3.0,1.0,4.0,1.0
0.0,29.0,39.0,1.0,0.9669414669754177,15.0,6.0,0.8465300447431686,0.2824395294875598,5.0,0.0,4.0,0.0
0.0,29.0,40.0,0.0,0.8670031129093144,14.0,8.0,0.7631499342999495,0.3701437103027389,2.0,0.0,5.0,1.0
0.0,29.0,41.0,0.0,0.9904037624698063,7.0,5.0,0.3454835625538832,0.2671240718292884,1.0,0.0,2.0,1.0
0.0,29.0,42.0,1.0,0.2543107854131431,4.0,5.0,0.20993624448744394,0.2684217516522684,1.0,3.0,2.0,1.0
0.0,29.0,43.0,0.0,0.7412517174557611,11.0,10.0,0.528453123905175,0.46185962699427097,2.0,0.0,2.0,3.0
0.0,29.0,44.0,0.0,0.8727945393562817,15.0,11.0,0.8668371355260528,0.5967267258938268,4.0,0.0,1.0,1.0
0.0,29.0,45.0,0.0,0.5253656372440975,8.0,6.0,0.3883448307574473,0.30671311248787003,2.0,0.0,1.0,1.0
0.0,29.0,46.0,0.0,0.4405819022173403,8.0,9.0,0.33050478326191135,0.4937471219418608,4.0,0.0,0.0,5.0
0.0,29.0,47.0,0.0,0.8865372995916392,8.0,7.0,0.273201725328855,0.33319898863866004,3.0,0.0,0.0,2.0
0.0,29.0,48.0,1.0,0.5917071952524221,11.0,12.0,0.45692522273309466,0.5942128789128261,1.0,0.0,3.0,5.0
0.0,29.0,49.0,0.0,0.26370193995029756,2.0,6.0,0.08096790968899882,0.3056068735002376,1.0,3.0,0.0,2.0
0.0,29.0,50.0,1.0,0.07342077861902063,7.0,14.0,0.39403519829753764,0.8762176286934832,2.0,4.0,0.0,5.0
0.0,29.0,51.0,0.0,0.3343673690786252,6.0,9.0,0.2728533317581079,0.4930629407641323,3.0,1.0,0.0,5.0
0.0,29.0,52.0,0.0,0.42829834676132916,9.0,8.0,0.5099308874720466,0.37383173399767217,3.0,1.0,0.0,1.0
0.0,29.0,53.0,1.0,0.3977811510778806,0.0,8.0,1.6579843901706173e-17,0.40532136091996235,0.0,3.0,0.0,5.0
0.0,29.0,54.0,0.0,0.17850155783076826,8.0,6.0,0.5190661618324385,0.3370964488487227,6.0,0.0,0.0,4.0
0.0,29.0,55.0,1.0,0.2811718699810126,8.0,11.0,0.5055207107297726,0.5409308075777669,5.0,4.0,0.0,4.0
0.0,29.0,56.0,1.0,0.7214443996790275,14.0,11.0,0.6686111683106248,0.6480716578239292,2.0,0.0,3.0,2.0
0.0,29.0,57.0,0.0,0.6180311156897058,6.0,4.0,0.3434558016623466,0.26083943719616004,2.0,1.0,1.0,0.0
0.0,29.0,58.0,0.0,0.561711083339327,15.0,13.0,0.693507573251971,0.6614332816365021,3.0,0.0,2.0,3.0
0.0,29.0,59.0,0.0,0.08753801970453079,5.0,9.0,0.2820090079727504,0.4317411866179292,5.0,1.0,0.0,8.0
0.0,29.0,60.0,0.0,0.11053600031320554,5.0,13.0,0.22964742241461036,0.75804577676346,3.0,1.0,0.0,10.0
0.0,29.0,61.0,0.0,0.9318880635863979,13.0,11.0,0.7312336250383102,0.5920383214427192,5.0,0.0,1.0,4.0
0.0,29.0,62.0,1.0,0.12344988228769993,1.0,3.0,0.05868200263468719,0.1388764129713583,1.0,1.0,0.0,2.0
0.0,29.0,63.0,0.0,0.22658900952815775,9.0,12.0,0.4052660851078466,0.5043239001691737,2.0,3.0,2.0,4.0
0.0,29.0,64.0,1.0,0.1650090316267544,5.0,13.0,0.2546053303234745,0.6483964949730627,2.0,2.0,0.0,8.0
