gamma,replicate,individual,type,theshold,degree,degree_initial,centrality,centrality_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.1,93.0,8.0,1.0,0.1850490545650395,3.0,10.0,0.16492857870584066,0.543021477558869,1.0,2.0,0.0,6.0
0.1,93.0,9.0,1.0,0.7073566958821235,9.0,8.0,0.4339597284890996,0.39328689344679457,3.0,0.0,0.0,2.0
0.1,93.0,10.0,0.0,0.773142936915635,15.0,13.0,0.7379696724904851,0.8556606007475294,2.0,0.0,0.0,0.0
0.1,93.0,11.0,0.0,0.11047777976064277,4.0,10.0,0.24361833769857494,0.5743378224701139,2.0,4.0,0.0,4.0
0.1,93.0,12.0,0.0,0.5850948495840277,8.0,6.0,0.3857110202129716,0.36989116108866216,3.0,0.0,1.0,2.0
0.1,93.0,13.0,0.0,0.4356126012895639,4.0,5.0,0.22445091626154995,0.31359287547679476,2.0,0.0,0.0,3.0
0.1,93.0,14.0,0.0,0.36256707325717974,6.0,6.0,0.29618553231765427,0.38444997117261465,1.0,1.0,0.0,0.0
0.1,93.0,15.0,1.0,0.8372525483920097,7.0,6.0,0.30215005581032817,0.28125262131842294,3.0,0.0,0.0,2.0
0.1,93.0,16.0,1.0,0.7640076947735407,10.0,8.0,0.47048231857256323,0.4382691395797268,3.0,0.0,0.0,1.0
0.1,93.0,17.0,1.0,0.49093389094403006,17.0,11.0,0.9295142189461084,0.7177287133638764,5.0,0.0,2.0,1.0
0.1,93.0,18.0,1.0,0.8400931040057997,15.0,13.0,0.7178143511151,0.8325142050726257,4.0,0.0,0.0,2.0
0.1,93.0,19.0,1.0,0.006132551786785845,6.0,9.0,0.3692591465079335,0.5162433542633937,2.0,2.0,0.0,3.0
0.1,93.0,20.0,1.0,0.3987872934323422,3.0,6.0,0.12272524570989038,0.22285255522328037,0.0,2.0,1.0,2.0
0.1,93.0,21.0,1.0,0.5126712451947877,8.0,8.0,0.34806574952407393,0.33731881898159555,1.0,0.0,3.0,4.0
0.1,93.0,22.0,1.0,0.10972827674171026,3.0,8.0,0.1469461755430112,0.4078320046710054,2.0,2.0,0.0,5.0
0.1,93.0,23.0,1.0,0.4996865896111289,0.0,4.0,0.0,0.19589413713958875,0.0,2.0,0.0,2.0
0.1,93.0,24.0,0.0,0.9211728621844554,11.0,9.0,0.5682620075359811,0.49462455523791643,2.0,0.0,0.0,0.0
0.1,93.0,25.0,0.0,0.7094162903745929,14.0,13.0,0.5662078683087375,0.5902485043990495,3.0,0.0,1.0,3.0
0.1,93.0,26.0,1.0,0.2997024758880844,7.0,9.0,0.28481226430816886,0.49766320438229816,1.0,2.0,1.0,2.0
0.1,93.0,27.0,0.0,0.2478609727806541,3.0,6.0,0.19469656193033155,0.25321014997241825,1.0,2.0,0.0,2.0
0.1,93.0,28.0,0.0,0.2726377339564302,5.0,4.0,0.20787848575819065,0.18558385650113707,3.0,2.0,0.0,0.0
0.1,93.0,29.0,1.0,0.12680213506745996,5.0,10.0,0.284878182316554,0.535042230014705,1.0,2.0,0.0,4.0
0.1,93.0,30.0,1.0,0.31523138845471776,5.0,5.0,0.28086502094790106,0.30745773407086385,1.0,1.0,0.0,0.0
0.1,93.0,31.0,1.0,0.9968037010244087,10.0,7.0,0.46254321212572574,0.3876673336603413,2.0,0.0,2.0,1.0
0.1,93.0,32.0,1.0,0.43023218130824503,1.0,5.0,0.058442707778903334,0.30543057870396284,0.0,1.0,0.0,3.0
0.1,93.0,33.0,1.0,0.11562934531851232,7.0,9.0,0.32454266782236507,0.4892192465082116,5.0,3.0,0.0,4.0
0.1,93.0,34.0,0.0,0.47119505835397657,11.0,10.0,0.42148234647346206,0.3894272658015767,0.0,0.0,3.0,2.0
0.1,93.0,35.0,0.0,0.44799357277010243,7.0,6.0,0.30561005551062115,0.2945431637488857,1.0,1.0,1.0,0.0
0.1,93.0,36.0,1.0,0.2303766273541803,3.0,3.0,0.12199243604634635,0.11935790576400647,2.0,1.0,0.0,1.0
0.1,93.0,37.0,1.0,0.2489252864775262,2.0,5.0,0.05582128159345418,0.2420454173040135,1.0,0.0,0.0,4.0
0.1,93.0,38.0,0.0,0.7037971593522342,13.0,10.0,0.7161606550132429,0.5479835273912512,3.0,0.0,2.0,2.0
0.1,93.0,39.0,0.0,0.28594158763371014,5.0,4.0,0.2630450180869141,0.2621303855839826,2.0,0.0,1.0,2.0
0.1,93.0,40.0,0.0,0.3451133494319605,3.0,8.0,0.15327470769122176,0.42974485644626165,1.0,1.0,0.0,5.0
0.1,93.0,41.0,0.0,0.2787462432769272,5.0,12.0,0.26249450435313004,0.6497896916950692,0.0,3.0,1.0,5.0
0.1,93.0,42.0,1.0,0.14830120678747283,3.0,8.0,0.09201266492841927,0.5024484988125949,2.0,3.0,0.0,4.0
0.1,93.0,43.0,1.0,0.04542898748202684,5.0,13.0,0.2816146500873283,0.754521955290979,1.0,3.0,1.0,7.0
0.1,93.0,44.0,0.0,0.24989738174425624,3.0,6.0,0.16646271633956752,0.3593576909741911,2.0,0.0,0.0,5.0
0.1,93.0,45.0,0.0,0.8013699593068012,10.0,10.0,0.38073702839100254,0.5324603695799975,1.0,0.0,2.0,3.0
0.1,93.0,46.0,1.0,0.15308749815052325,4.0,7.0,0.21868619664781083,0.4290443496273928,1.0,1.0,0.0,3.0
0.1,93.0,47.0,1.0,0.0568658826647247,5.0,6.0,0.18736877860083737,0.27754689756255674,3.0,2.0,0.0,2.0
0.1,93.0,48.0,0.0,0.35469019359481835,12.0,9.0,0.6752720773091448,0.508920305299107,2.0,0.0,2.0,1.0
0.1,93.0,49.0,0.0,0.9360239274888955,15.0,9.0,0.7271809977205754,0.5147977084745226,2.0,0.0,4.0,0.0
0.1,93.0,50.0,0.0,0.631940351028834,8.0,8.0,0.45090881116283765,0.5771054607649783,1.0,0.0,1.0,2.0
0.1,93.0,51.0,0.0,0.11364903093828693,4.0,8.0,0.2211059320085969,0.4015587273001801,3.0,3.0,0.0,4.0
0.1,93.0,52.0,1.0,0.24501151343434324,7.0,11.0,0.3775278677786404,0.6197441740302034,3.0,3.0,1.0,5.0
0.1,93.0,53.0,1.0,0.4610007013752986,13.0,9.0,0.6467800766322591,0.5012500408386743,3.0,0.0,5.0,4.0
0.1,93.0,54.0,0.0,0.892717527369549,16.0,10.0,0.696265160178001,0.5040684788429206,6.0,0.0,1.0,1.0
0.1,93.0,55.0,1.0,0.2636788848897197,12.0,9.0,0.5358908301671705,0.5198111614285826,5.0,0.0,0.0,2.0
0.1,93.0,56.0,1.0,0.15393546766428878,1.0,5.0,0.04458422967577961,0.28771150745108043,0.0,0.0,0.0,4.0
0.1,93.0,57.0,0.0,0.3245060768859285,2.0,6.0,0.07845469386704204,0.32838057617568955,1.0,1.0,0.0,4.0
0.1,93.0,58.0,0.0,0.2684364666070125,6.0,10.0,0.3054364635862399,0.6095517593764043,4.0,2.0,0.0,6.0
0.1,93.0,59.0,0.0,0.6912081374479665,10.0,11.0,0.488248024194137,0.5810131417935076,1.0,0.0,2.0,4.0
0.1,93.0,60.0,1.0,0.9835813038384926,16.0,14.0,0.6012969234227278,0.6281227091751387,2.0,0.0,0.0,0.0
0.1,93.0,61.0,0.0,0.09505995206853213,2.0,9.0,0.11435708063499375,0.5034813223450372,1.0,3.0,0.0,5.0
0.1,93.0,62.0,0.0,0.4040790072030689,1.0,4.0,0.03700551595076113,0.1965174836647462,0.0,1.0,0.0,2.0
0.1,93.0,63.0,0.0,0.12590038656487756,6.0,10.0,0.3698016158111773,0.5773627781999251,2.0,2.0,0.0,4.0
0.1,93.0,64.0,0.0,0.9984548448947468,20.0,11.0,0.9999999999999999,0.5529344760241676,5.0,0.0,4.0,0.0
0.1,93.0,65.0,0.0,0.09830281805890984,3.0,8.0,0.2055819168148436,0.481075645112709,2.0,3.0,0.0,4.0
0.1,93.0,66.0,1.0,0.6354309552472227,10.0,11.0,0.33540546636776086,0.5970355412506443,1.0,0.0,1.0,3.0
0.1,93.0,67.0,1.0,0.5172491391225947,13.0,9.0,0.6662162891516069,0.5554621420077389,3.0,0.0,2.0,1.0
0.1,93.0,68.0,1.0,0.8705015681833264,9.0,7.0,0.3927049993268392,0.40542320000163296,3.0,0.0,2.0,3.0
0.1,93.0,69.0,0.0,0.5830238814321878,16.0,9.0,0.8855795897758943,0.6030301944524943,7.0,0.0,1.0,1.0
0.1,93.0,70.0,0.0,0.07155415323768044,0.0,4.0,0.0,0.18796120841023162,0.0,0.0,0.0,4.0
0.1,93.0,71.0,1.0,0.4148113530382106,5.0,9.0,0.22645498390905255,0.5300093989544404,1.0,3.0,2.0,4.0
0.1,93.0,72.0,1.0,0.34673666794821767,7.0,5.0,0.2825122064823537,0.21666695132975233,1.0,0.0,1.0,0.0
0.1,93.0,73.0,1.0,0.6334039258795016,10.0,8.0,0.45956386311906416,0.5794078668832329,5.0,1.0,1.0,3.0
0.1,93.0,74.0,1.0,0.968104641448433,12.0,12.0,0.5532896937523768,0.616559737492519,2.0,0.0,1.0,3.0
0.1,93.0,75.0,0.0,0.34125145069515805,4.0,7.0,0.15354460238441742,0.3675674886340879,1.0,1.0,1.0,4.0
0.1,93.0,76.0,0.0,0.5978381955999192,12.0,7.0,0.6047373613370723,0.4154570289521409,4.0,0.0,1.0,0.0
0.1,93.0,77.0,0.0,0.1263035558219291,2.0,6.0,0.09629555316589432,0.34871905773360556,1.0,2.0,0.0,3.0
0.1,93.0,78.0,0.0,0.9691682131586621,11.0,6.0,0.40311306029287874,0.30178231001067446,2.0,0.0,3.0,0.0
0.1,93.0,79.0,0.0,0.9905503175276174,11.0,9.0,0.4918390186834285,0.5575151815498086,3.0,0.0,0.0,1.0
0.1,93.0,80.0,1.0,0.625280806053299,5.0,7.0,0.25882572750963306,0.29900576885707886,0.0,0.0,1.0,3.0
0.1,93.0,81.0,0.0,0.6870242147033278,10.0,5.0,0.5051474792928871,0.23364999405548226,4.0,0.0,2.0,1.0
0.1,93.0,82.0,0.0,0.2603744308521637,5.0,8.0,0.25659825665848607,0.5641015351865216,0.0,2.0,1.0,2.0
0.1,93.0,83.0,1.0,0.1647228901503779,1.0,7.0,0.06286341663062468,0.33782596263037445,1.0,2.0,0.0,5.0
0.1,93.0,84.0,0.0,0.14338855312114185,3.0,4.0,0.15971011582477476,0.2623703533615537,1.0,1.0,0.0,1.0
0.1,93.0,85.0,0.0,0.4381629557569673,12.0,11.0,0.5445466412321003,0.5594510358601251,2.0,0.0,0.0,1.0
0.1,93.0,86.0,0.0,0.6642191431947274,10.0,7.0,0.43971847135854775,0.44158996655317245,3.0,0.0,2.0,2.0
0.1,93.0,87.0,1.0,0.4871051542837781,15.0,6.0,0.7561260941752735,0.3273592312005859,5.0,0.0,4.0,0.0
0.1,93.0,88.0,0.0,0.6940328178336937,11.0,4.0,0.5142982669669952,0.2929785795182474,4.0,0.0,3.0,0.0
0.1,93.0,89.0,0.0,0.5650090569393135,12.0,9.0,0.6372407735727112,0.5051623055413056,4.0,0.0,1.0,2.0
0.1,93.0,90.0,1.0,0.8420117376500444,6.0,2.0,0.2595096660356917,0.11548686575979042,3.0,0.0,2.0,1.0
0.1,93.0,91.0,0.0,0.16295780132667992,2.0,9.0,0.16445508427942374,0.401846639731443,1.0,2.0,0.0,6.0
0.1,93.0,92.0,0.0,0.27730203474176673,5.0,14.0,0.2530610242676295,0.8630386894876994,1.0,2.0,0.0,8.0
0.1,93.0,93.0,1.0,0.3697285554982409,6.0,6.0,0.28683727194051983,0.31837930749599996,3.0,2.0,1.0,2.0
0.1,93.0,94.0,1.0,0.7057593280060623,11.0,7.0,0.5995072723604636,0.3502354132240761,2.0,0.0,2.0,0.0
0.1,93.0,95.0,0.0,0.7549415171882968,6.0,5.0,0.3286614350036167,0.24038192482198156,2.0,0.0,0.0,1.0
0.1,93.0,96.0,0.0,0.10764411839708177,5.0,10.0,0.3078821131289181,0.5663494874165241,2.0,0.0,0.0,7.0
0.1,93.0,97.0,0.0,0.507088615224834,16.0,7.0,0.7314383357072329,0.348063924194559,9.0,0.0,1.0,1.0
0.1,93.0,98.0,1.0,0.12630113128705267,3.0,3.0,0.21388782332843992,0.16090770250969602,2.0,1.0,0.0,1.0
0.1,93.0,99.0,1.0,0.3216110756041284,1.0,6.0,0.08340079020057649,0.32643787299815613,1.0,1.0,0.0,5.0
0.1,93.0,100.0,0.0,0.5665557225640432,12.0,4.0,0.6046008969092921,0.3240404379558566,3.0,0.0,5.0,0.0
0.1,93.0,101.0,0.0,0.33759866939578,15.0,14.0,0.6611321691541021,0.7711969263399775,3.0,0.0,0.0,2.0
0.1,93.0,102.0,1.0,0.7391420080326911,10.0,10.0,0.5255010532493631,0.6843715930955168,2.0,0.0,2.0,4.0
0.1,93.0,103.0,0.0,0.8271162978903838,13.0,11.0,0.6208354788247814,0.6896049529266505,2.0,0.0,2.0,2.0
0.1,93.0,104.0,0.0,0.4534780803873718,3.0,6.0,0.12201752195178091,0.33142095028612667,1.0,1.0,0.0,3.0
0.1,93.0,105.0,1.0,0.21458080935119683,2.0,12.0,0.1137461208196006,0.661055364094671,0.0,1.0,0.0,9.0
0.1,93.0,106.0,1.0,0.657823633156815,9.0,3.0,0.44900308810507283,0.17995866355478096,4.0,0.0,2.0,0.0
0.1,93.0,107.0,1.0,0.31052290767670276,7.0,7.0,0.3400420956690595,0.337330701312518,2.0,1.0,2.0,3.0
0.1,93.0,108.0,1.0,0.8180754787888418,12.0,11.0,0.4246189055483747,0.5839358446603442,3.0,1.0,2.0,3.0
0.1,93.0,109.0,1.0,0.8425771297092757,12.0,6.0,0.6574880234828708,0.32603920722659807,5.0,0.0,2.0,1.0
0.1,93.0,110.0,1.0,0.3214640894848727,7.0,8.0,0.3343928106972221,0.38063547377684415,1.0,1.0,1.0,2.0
0.1,93.0,111.0,0.0,0.5457989058820082,10.0,11.0,0.4386110057622185,0.5328433978228476,3.0,0.0,1.0,5.0
0.1,93.0,112.0,1.0,0.27351437240517196,4.0,7.0,0.24119424470328749,0.3782051425372882,2.0,1.0,0.0,4.0
0.1,93.0,113.0,1.0,0.2501726296819322,1.0,4.0,0.06560684314924457,0.2517119628492532,1.0,0.0,0.0,4.0
0.1,93.0,114.0,0.0,0.169141833877142,5.0,5.0,0.26439200618970543,0.3260346653311868,2.0,0.0,0.0,2.0
0.1,93.0,115.0,1.0,0.5998154151748433,0.0,2.0,0.0,0.10912528827153514,0.0,1.0,0.0,1.0
0.1,93.0,116.0,1.0,0.0588797981701602,2.0,6.0,0.07613436056691227,0.3894465655202853,1.0,1.0,0.0,4.0
0.1,93.0,117.0,1.0,0.4807559482655921,9.0,9.0,0.4551338474750505,0.487408634745438,1.0,1.0,3.0,3.0
0.1,93.0,118.0,0.0,0.843297730418434,10.0,10.0,0.5414197027733213,0.4603687149770873,2.0,0.0,1.0,3.0
0.1,93.0,119.0,0.0,0.8442281669872144,14.0,7.0,0.8138019032012533,0.43106891481365905,7.0,0.0,1.0,1.0
0.1,93.0,120.0,0.0,0.7827781202444458,13.0,7.0,0.6911730726073897,0.3412088616378804,3.0,0.0,4.0,1.0
0.1,93.0,121.0,0.0,0.788890815592484,11.0,6.0,0.6302203904361167,0.30910793021921895,2.0,0.0,3.0,0.0
0.1,93.0,122.0,1.0,0.5408011772733811,9.0,5.0,0.38600153031637674,0.2141053690266138,5.0,0.0,0.0,1.0
0.1,93.0,123.0,1.0,0.7754009866348596,11.0,8.0,0.5619032672598352,0.4247955446875299,3.0,0.0,1.0,1.0
0.1,93.0,124.0,0.0,0.03739617272683293,3.0,5.0,0.20613613803694,0.20761623575357369,2.0,1.0,0.0,3.0
0.1,93.0,125.0,1.0,0.38676437254511153,14.0,14.0,0.6070883685056749,0.734127453802708,1.0,1.0,3.0,3.0
0.1,93.0,126.0,0.0,0.6511730087786899,9.0,9.0,0.5984190318326076,0.5388461537740189,0.0,0.0,1.0,1.0
0.1,93.0,127.0,0.0,0.5602744402401018,9.0,7.0,0.39769208745212214,0.4226754963948718,3.0,0.0,2.0,3.0
0.1,93.0,128.0,1.0,0.9261862197673773,11.0,9.0,0.45871180778683684,0.5773417755792236,2.0,0.0,1.0,1.0
0.1,93.0,129.0,0.0,0.23399166586921483,2.0,8.0,0.09442203790860587,0.45637828535377456,1.0,3.0,0.0,4.0
0.1,93.0,130.0,0.0,0.9733470565050966,10.0,5.0,0.462107739748549,0.38604911137162295,3.0,0.0,3.0,1.0
0.1,93.0,131.0,0.0,0.5336288117388328,8.0,7.0,0.35945277272038273,0.36475644076414937,3.0,0.0,3.0,5.0
0.1,93.0,132.0,0.0,0.7700168506128435,8.0,9.0,0.3116553612868193,0.4900959466967855,1.0,0.0,0.0,2.0
0.1,93.0,133.0,1.0,0.9870885638995865,7.0,5.0,0.32443146234646264,0.26815718036211533,1.0,0.0,2.0,1.0
0.1,93.0,134.0,1.0,0.5824171302225319,2.0,2.0,0.07348895446847659,0.11196901130561139,1.0,0.0,0.0,1.0
0.1,93.0,135.0,1.0,0.10582932771221876,10.0,12.0,0.631982871041197,0.6775478674424338,4.0,3.0,1.0,4.0
0.1,93.0,136.0,1.0,0.7972538785475617,8.0,6.0,0.4249546689814414,0.3005863215257768,1.0,0.0,1.0,0.0
0.1,93.0,137.0,1.0,0.720060853681269,15.0,9.0,0.6608764292118233,0.5212382955299448,7.0,0.0,0.0,1.0
0.1,93.0,138.0,0.0,0.29549019520960706,2.0,5.0,0.1360603211506299,0.26022462417010805,2.0,2.0,0.0,3.0
0.1,93.0,139.0,0.0,0.8440549863118085,8.0,10.0,0.492040530720591,0.5871448566615934,1.0,0.0,1.0,4.0
0.1,93.0,140.0,0.0,0.5160171966229481,16.0,13.0,0.8017891366586585,0.7010408917411719,3.0,0.0,2.0,2.0
0.1,93.0,141.0,1.0,0.6479058122668135,7.0,6.0,0.31221267177581674,0.3201115552782862,1.0,0.0,4.0,4.0
0.1,93.0,142.0,1.0,0.6065154543043549,9.0,7.0,0.4715204616372526,0.36130313368666284,2.0,0.0,0.0,0.0
0.1,93.0,143.0,1.0,0.7081809126316535,9.0,6.0,0.46693305130696644,0.3112975372906101,4.0,0.0,2.0,3.0
0.1,93.0,144.0,1.0,0.9287272787893002,10.0,8.0,0.3128379366905998,0.4006536457961249,3.0,0.0,1.0,2.0
0.1,93.0,145.0,1.0,0.18106292635512855,7.0,7.0,0.4146116436306839,0.4047915492809194,5.0,0.0,0.0,5.0
0.1,93.0,146.0,1.0,0.4736874298020023,13.0,9.0,0.6527720200429097,0.46995560830816113,2.0,0.0,3.0,1.0
0.1,93.0,147.0,0.0,0.3343353377693693,6.0,6.0,0.305304394720499,0.26800260506449025,3.0,2.0,0.0,1.0
0.1,93.0,148.0,1.0,0.09902821810456008,4.0,8.0,0.2192729411830437,0.469326303847848,1.0,2.0,0.0,3.0
0.1,93.0,149.0,1.0,0.6331599024893948,11.0,10.0,0.5649099366157943,0.518719758351922,2.0,0.0,2.0,3.0
0.1,93.0,150.0,1.0,0.36770661509714087,8.0,10.0,0.42865295540072196,0.6667368856330904,1.0,1.0,0.0,2.0
0.1,93.0,151.0,1.0,0.9247949136384902,6.0,4.0,0.2530899426166661,0.21111117364191975,2.0,0.0,0.0,0.0
0.1,93.0,152.0,0.0,0.41421107913678834,2.0,4.0,0.1456025236393985,0.22351469028953008,1.0,0.0,0.0,3.0
0.1,93.0,153.0,0.0,0.53860686391075,13.0,6.0,0.6433761169984521,0.29407776157283533,6.0,0.0,1.0,0.0
0.1,93.0,154.0,0.0,0.933286605693782,11.0,9.0,0.5570552440345307,0.5240924809366693,1.0,0.0,2.0,1.0
0.1,93.0,155.0,0.0,0.08412896148129656,3.0,11.0,0.1539094611613387,0.5218078993923913,1.0,3.0,0.0,6.0
0.1,93.0,156.0,1.0,0.6939005602145331,4.0,6.0,0.22940332200581176,0.3917724078877327,2.0,3.0,1.0,2.0
0.1,93.0,157.0,1.0,0.6407603628357599,10.0,7.0,0.4332713272112675,0.44361595782897173,2.0,0.0,1.0,0.0
0.1,93.0,158.0,0.0,0.009607291384374661,3.0,9.0,0.21244334154076783,0.42059975393160187,1.0,2.0,0.0,5.0
0.1,93.0,159.0,0.0,0.29316518101320366,9.0,9.0,0.5407764927388543,0.5325167864706915,2.0,1.0,0.0,1.0
0.1,93.0,160.0,1.0,0.20927628467410653,3.0,4.0,0.1306918359352887,0.22652813611208195,1.0,0.0,0.0,2.0
0.1,93.0,161.0,0.0,0.8870204618955085,8.0,9.0,0.34270971905185543,0.4569085459560095,1.0,0.0,0.0,2.0
0.1,93.0,162.0,1.0,0.28847512706010614,5.0,10.0,0.24640405195548784,0.6155873095413288,1.0,1.0,2.0,7.0
0.1,93.0,163.0,0.0,0.7635124502209187,7.0,2.0,0.39384544362403984,0.1214081214563765,4.0,0.0,2.0,1.0
0.1,93.0,164.0,1.0,0.9117598963788399,11.0,8.0,0.3581912597218577,0.38413492312900016,2.0,0.0,2.0,1.0
0.1,93.0,165.0,1.0,0.7613637912361017,10.0,7.0,0.3800995728756164,0.36902756764904177,3.0,0.0,1.0,1.0
0.1,93.0,166.0,0.0,0.33614603234911455,1.0,2.0,0.029703593138036246,0.1570253485699449,1.0,1.0,0.0,1.0
0.1,93.0,167.0,1.0,0.7288626505226667,10.0,4.0,0.5713754480820457,0.26511489601808585,5.0,0.0,2.0,1.0
0.1,93.0,168.0,0.0,0.46278078323721006,13.0,13.0,0.6383835875300932,0.7520898774149136,0.0,0.0,2.0,2.0
0.1,93.0,169.0,1.0,0.7483459599340744,5.0,5.0,0.14970706529197972,0.2012968559142997,1.0,0.0,0.0,1.0
0.1,93.0,170.0,0.0,0.8226592460751674,13.0,12.0,0.6658344568884637,0.6726401466012945,1.0,0.0,2.0,2.0
0.1,93.0,171.0,0.0,0.17372950741408721,8.0,14.0,0.46794853586360635,0.7618183417700226,1.0,3.0,0.0,4.0
0.1,93.0,172.0,0.0,0.7704230277866829,14.0,10.0,0.6920218103607285,0.4479322586122549,4.0,0.0,2.0,2.0
0.1,93.0,173.0,0.0,0.29467262998063826,11.0,16.0,0.639119842471459,1.0,2.0,2.0,2.0,7.0
0.1,93.0,174.0,1.0,0.42026712505856223,16.0,11.0,0.79474220755298,0.7613955965539303,5.0,0.0,1.0,1.0
0.1,93.0,175.0,1.0,0.45482929675917827,13.0,13.0,0.6041987803667198,0.6224205385972178,2.0,0.0,3.0,5.0
0.1,93.0,176.0,0.0,0.031093267550485915,6.0,9.0,0.32268327259410395,0.5458735507399275,1.0,2.0,0.0,2.0
0.1,93.0,177.0,0.0,0.6112177121853207,12.0,12.0,0.5071480547966022,0.6643288625891177,2.0,0.0,1.0,3.0
0.1,93.0,178.0,1.0,0.6037479663550591,9.0,8.0,0.47411895092360606,0.5019308777726418,0.0,0.0,3.0,2.0
0.1,93.0,179.0,1.0,0.9278609866830957,8.0,6.0,0.2990898413832363,0.26015556537754414,2.0,0.0,0.0,0.0
0.1,93.0,180.0,0.0,0.043597186404565336,4.0,15.0,0.207053419744635,0.86423884061715,0.0,3.0,0.0,8.0
0.1,93.0,181.0,0.0,0.8666963852187264,11.0,6.0,0.4856354184343007,0.3320140135784514,3.0,0.0,3.0,1.0
0.1,93.0,182.0,0.0,0.18151300269218873,4.0,5.0,0.20627495859533101,0.2674570676686372,3.0,2.0,0.0,2.0
0.1,93.0,183.0,1.0,0.19913068565255143,8.0,13.0,0.43144813537300125,0.8638899449928802,1.0,0.0,0.0,6.0
0.1,93.0,184.0,0.0,0.34058446049291535,11.0,7.0,0.5499935323057872,0.38865453692561713,3.0,0.0,2.0,1.0
0.1,93.0,185.0,0.0,0.9990030723774507,15.0,7.0,0.6080135930819989,0.37860203263077186,4.0,0.0,4.0,0.0
0.1,93.0,186.0,0.0,0.2559406920444488,12.0,10.0,0.591525677676516,0.6405623710944349,5.0,0.0,1.0,4.0
0.1,93.0,187.0,1.0,0.8320432336552663,13.0,11.0,0.6734116265365092,0.65486258981748,2.0,0.0,2.0,2.0
0.1,93.0,188.0,1.0,0.2630777327417605,4.0,6.0,0.15480565817940645,0.3747864228307246,1.0,2.0,0.0,1.0
0.1,93.0,189.0,1.0,0.6096137387876325,12.0,6.0,0.6750062486899115,0.2672583330336965,3.0,0.0,4.0,1.0
0.1,93.0,190.0,1.0,0.35289951788544716,7.0,6.0,0.33167981284505454,0.3230283731492127,3.0,0.0,1.0,3.0
0.1,93.0,191.0,1.0,0.26432669750997484,0.0,12.0,0.0,0.6005618025614387,0.0,4.0,0.0,8.0
0.1,93.0,192.0,1.0,0.3511949443321537,7.0,8.0,0.34727007449279357,0.4302457606466887,2.0,1.0,0.0,2.0
0.1,93.0,193.0,1.0,0.839973282047742,6.0,6.0,0.2598808029969372,0.397649859049263,2.0,0.0,0.0,2.0
0.1,93.0,194.0,0.0,0.8308039846280832,10.0,9.0,0.5246243182655274,0.5649355179262894,3.0,0.0,0.0,2.0
0.1,93.0,195.0,0.0,0.3600930214340633,8.0,8.0,0.45782486358806374,0.49124726598718155,1.0,0.0,0.0,1.0
0.1,93.0,196.0,0.0,0.3834958569067264,9.0,6.0,0.4155177197183794,0.21456573224605144,2.0,0.0,1.0,0.0
0.1,93.0,197.0,1.0,0.6267452362253504,18.0,15.0,0.8580820510293635,0.8515906520716485,3.0,0.0,2.0,2.0
0.1,93.0,198.0,0.0,0.33265677969450314,13.0,12.0,0.5343934552412178,0.642706060913177,2.0,1.0,2.0,2.0
0.1,93.0,199.0,1.0,0.7413309042170343,14.0,10.0,0.6901014006118976,0.5276734063625688,3.0,0.0,1.0,0.0
0.1,94.0,0.0,0.0,0.5989969886556135,7.0,7.0,0.2821321783525052,0.3129665266603523,3.0,1.0,3.0,5.0
0.1,94.0,1.0,0.0,0.6862615890461797,9.0,4.0,0.44643358947281353,0.1862675860592528,3.0,1.0,3.0,0.0
0.1,94.0,2.0,1.0,0.8422122891533909,21.0,18.0,1.0,0.9999999999999999,5.0,0.0,0.0,2.0
0.1,94.0,3.0,0.0,0.7416471180880374,9.0,8.0,0.46572172637488873,0.3406406143403903,1.0,0.0,2.0,2.0
0.1,94.0,4.0,0.0,0.8677730829188571,17.0,8.0,0.7602056761858242,0.34953275661066996,4.0,0.0,6.0,1.0
0.1,94.0,5.0,0.0,0.2874442763988919,7.0,8.0,0.2721928335067356,0.4108217907845276,3.0,1.0,0.0,3.0
0.1,94.0,6.0,0.0,0.16785344066119712,3.0,3.0,0.11367245920797145,0.1413423868395832,2.0,2.0,0.0,0.0
0.1,94.0,7.0,1.0,0.6440045748614788,15.0,11.0,0.6967493735796764,0.47115536211648057,5.0,0.0,3.0,4.0
0.1,94.0,8.0,0.0,0.5512284956796063,8.0,8.0,0.3985635823010654,0.2156692165890271,2.0,1.0,1.0,2.0
0.1,94.0,9.0,1.0,0.15278547901844186,3.0,6.0,0.13992761956532918,0.268564106712732,1.0,2.0,0.0,2.0
0.1,94.0,10.0,0.0,0.7822439522217948,11.0,12.0,0.49086768331886194,0.49293576435104974,2.0,0.0,0.0,3.0
0.1,94.0,11.0,1.0,0.6573009798111268,13.0,9.0,0.6460350828880366,0.4363014733333154,2.0,1.0,3.0,0.0
0.1,94.0,12.0,1.0,0.9110351601771227,11.0,9.0,0.5178509173691703,0.43580060992066955,0.0,0.0,3.0,1.0
0.1,94.0,13.0,0.0,0.10976798970872848,0.0,6.0,1.1062384431766431e-17,0.2258699685719524,0.0,1.0,0.0,5.0
0.1,94.0,14.0,0.0,0.8444246458816267,9.0,7.0,0.3537226906363904,0.30885660430817913,0.0,0.0,2.0,0.0
0.1,94.0,15.0,1.0,0.15422993238409288,5.0,12.0,0.2481102523920619,0.6289923732558954,3.0,4.0,0.0,6.0
0.1,94.0,16.0,0.0,0.7010719195330122,13.0,8.0,0.534928541913566,0.5213930869061617,5.0,0.0,1.0,1.0
