true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
175.19,1428.12,8393.24,3.45,0.10445537638148022,0.9991092668124902,0.9949527004824265,-0.20000000000000015,8.0
9074.965,0.58,21.285,903.17,0.9999386635661388,0.023901143515313136,0.9094848358067502,-0.20000000000000015,9.0
9044.745,0.69,13.28,941.285,0.9999261440592033,0.014309527900274628,0.9057397244038752,-0.20000000000000015,0.0
8964.44,8.075,114.025,913.46,0.9914592451686672,0.034919828525809854,0.9047375102311457,-0.20000000000000015,1.0
9078.63,0.11,18.88,902.38,0.999988456158343,0.02171784258530316,0.9095902847548188,-0.20000000000000015,2.0
6858.61,366.625,1981.345,793.42,0.8090745436570447,0.26157250471256516,0.8305459954514451,-0.20000000000000015,3.0
8882.13,18.325,196.175,903.37,0.983461279692718,0.03924301106679419,0.9029039392814313,-0.20000000000000015,4.0
9031.405,0.725,20.235,947.635,0.9999226952890287,0.021840331729318457,0.9050373552998372,-0.20000000000000015,5.0
161.15,1236.815,8596.61,5.425,0.1037620003258412,0.9982188513081571,0.9859351358494477,-0.20000000000000015,6.0
157.66,1278.24,8560.17,3.93,0.1065483033421375,0.9991373751952818,0.9930157574597904,-0.20000000000000015,7.0
9055.29,0.605,22.32,921.785,0.9999355464010354,0.024737662256080272,0.9076095133898723,-0.20000000000000015,8.0
8934.93,4.595,162.95,897.525,0.9867443081298348,0.035068125401288404,0.9009662977087829,-0.20000000000000015,9.0
9043.345,0.87,16.07,939.715,0.9999054187792309,0.01750824807187764,0.9058689714246627,-0.20000000000000015,0.0
9057.665,0.92,23.04,918.375,0.9999001615455546,0.02539658323955791,0.9079418559223751,-0.20000000000000015,1.0
8562.03,18.605,485.56,933.805,0.9601353510320937,0.0635544171249286,0.8776323174840086,-0.20000000000000015,2.0
9038.7,0.18,12.82,948.3,0.9999809198775622,0.014121313367202489,0.9050465605286867,-0.20000000000000015,3.0
9032.115,0.84,24.105,942.94,0.9999102457673785,0.02611535586486074,0.9054700058477946,-0.20000000000000015,4.0
6325.02,438.155,2538.035,698.79,0.7509649069640099,0.31922615119991626,0.8704610142373874,-0.20000000000000015,5.0
149.315,1310.515,8537.795,2.375,0.10271580363883766,0.9995807175456477,0.993528582542138,-0.20000000000000015,6.0
9043.345,1.355,24.585,930.715,0.9998530992442218,0.026816207481368978,0.9066863402178248,-0.20000000000000015,7.0
225.95,1708.965,8055.095,9.99,0.10312823085863931,0.9965645485402926,0.9841296171939923,-0.20000000000000015,8.0
293.735,2081.875,7612.085,12.305,0.10715907106222486,0.993533873107812,0.987658935208152,-0.20000000000000015,9.0
9063.355,0.45,16.55,919.645,0.9999517511989283,0.018499482804558723,0.9078788941200046,-0.20000000000000015,0.0
9045.585,0.4,19.59,934.425,0.9999573646819324,0.021422013157594195,0.9063703173303824,-0.20000000000000015,1.0
8587.65,15.655,498.72,897.975,0.9572488309302537,0.0700527665363979,0.8815756559268917,-0.20000000000000015,2.0
9088.395,0.34,16.655,894.61,0.999963959086068,0.019246773472516174,0.9103866892728053,-0.20000000000000015,3.0
161.185,1339.12,8493.25,6.445,0.10235481254131089,0.9981435948546797,0.9920020565979738,-0.20000000000000015,4.0
9017.225,1.685,112.985,868.105,0.9910043127234571,0.026292153666146255,0.9126056497278645,-0.20000000000000015,5.0
200.105,1533.915,8256.325,9.655,0.10700960981854138,0.9963672261829467,0.9898114610098864,-0.20000000000000015,6.0
8644.65,41.005,421.755,892.59,0.970085570769648,0.06585750236876212,0.8991607254000694,-0.20000000000000015,7.0
341.53,2390.36,7250.885,17.225,0.10990835665756578,0.9928926084454167,0.9821130846481873,-0.20000000000000015,8.0
9027.865,0.185,18.795,953.155,0.9999804239932502,0.020304274743603284,0.9045032051581235,-0.20000000000000015,9.0
9100.88,0.01,2.99,896.12,0.999998959872105,0.0035420298250182537,0.9103611083325,-0.5,0.0
216.19,1597.885,8174.615,11.31,0.10448911367839418,0.9948218800822752,0.9899159442856571,-0.5,1.0
8688.505,8.77,440.995,861.73,0.971968432432066,0.04706268363269357,0.8864544125361437,-0.5,2.0
8894.585,0.0,0.0,1105.415,1.0,0.0,0.8894585000000005,-0.5,3.0
7820.875,30.555,225.79,1922.78,0.9760392845024213,0.03070590405768907,0.7967500280006302,-0.5,4.0
7664.31,92.615,1441.2,801.875,0.8800727962183499,0.15755691610814992,0.8618786629373114,-0.5,5.0
390.235,2430.575,7156.3,22.89,0.11252235042200183,0.9871385956596623,0.981772363850721,-0.5,6.0
844.59,3007.495,6073.475,74.44,0.15528281052115936,0.951970606088946,0.9564707466356336,-0.5,7.0
151.72,1175.925,8665.51,6.845,0.10134913976597529,0.9973175725085548,0.9879502929157914,-0.5,8.0
8288.905,24.775,823.115,863.205,0.9350498506199879,0.0878951396538338,0.8759392191925086,-0.5,9.0
141.13,1189.66,8664.45,4.76,0.10502127863126137,0.9985187929778934,0.9927846555997052,-0.5,0.0
256.645,1943.865,7783.355,16.135,0.11121471942339697,0.9931160176317381,0.9837695075490163,-0.5,1.0
8131.625,90.065,940.78,837.53,0.9218062940385634,0.10600105113618193,0.8571657505139442,-0.5,2.0
8980.33,7.915,141.9,869.855,0.987106260019104,0.016953771227437128,0.9061417318445545,-0.5,3.0
8524.185,10.4,589.72,875.695,0.9489425072489727,0.0629309487995972,0.8916144036973054,-0.5,4.0
5770.04,819.635,2810.285,600.04,0.6707900405106141,0.37553571867633473,0.8689860135787382,-0.5,5.0
9080.925,0.03,0.97,918.075,0.9999968086550919,0.0010801168594106762,0.908183318331833,-0.5,6.0
8914.715,2.4,149.99,932.895,0.9875780396854436,0.017751089642148457,0.901084617278701,-0.5,7.0
9077.205,0.62,2.34,919.835,0.9999326832241918,0.002580311279841751,0.9079892352798052,-0.5,8.0
6937.905,287.66,2064.29,710.145,0.8029324817792454,0.2426773672894215,0.8566112649370693,-0.5,9.0
9114.9,0.0,0.0,885.1,1.0,0.0,0.9114899999999996,-0.5,0.0
9080.325,0.5,0.465,918.71,0.999945190782344,0.0004973273009854118,0.908120147364737,-0.5,1.0
8628.225,16.92,431.635,923.22,0.9621846958862155,0.048933166531124596,0.882319517403126,-0.5,2.0
8768.39,0.08,1.9,1229.63,0.9999915287526899,0.0017990230685157025,0.8770125358204953,-0.5,3.0
9002.375,0.185,1.8,995.64,0.999980244658332,0.0019039487779928118,0.9004161771948347,-0.5,4.0
9079.88,0.06,1.94,918.12,0.9999936788219494,0.002198810428238564,0.9081696339267854,-0.5,5.0
9046.14,0.0,0.0,953.86,1.0,0.0,0.9046139999999997,-0.5,6.0
5761.305,691.455,2907.205,640.035,0.6904534991472082,0.3726962936395662,0.8058199199968086,-0.5,7.0
8968.08,0.015,1.985,1029.92,0.9999984191879977,0.0021088608822207597,0.8969873974794956,-0.5,8.0
8951.99,18.565,129.94,899.505,0.986710582021886,0.015969828881680265,0.90497911626684,-0.5,9.0
9094.35,0.085,2.895,902.67,0.9999910499868867,0.0032908368964437024,0.9097060392372565,-0.5,0.0
8051.57,90.845,1039.76,817.825,0.9049296565664645,0.11484091634305166,0.8726583371787211,-0.5,1.0
8622.72,25.775,470.175,881.33,0.9654621496335655,0.049929730555498125,0.8914685202710919,-0.5,2.0
249.135,1850.455,7887.48,12.93,0.11025134862378101,0.9934726914923157,0.9829770452979593,-0.5,3.0
8324.815,55.9,780.49,838.795,0.9348117725584592,0.0853547897668629,0.8799842161709367,-0.5,4.0
8896.33,1.95,100.655,1001.065,0.9923746735127268,0.012462801436197497,0.8962394147102626,-0.5,5.0
8777.44,17.605,332.465,872.49,0.9692652616997377,0.036671280759742714,0.906602957373962,-0.5,6.0
9076.665,0.08,1.92,921.335,0.9999914785098163,0.0021331842256389934,0.9078480696139225,-0.5,7.0
9088.27,0.01,1.99,909.73,0.9999989597957796,0.0023216123706340202,0.9090088017603526,-0.5,8.0
8987.73,3.09,98.23,910.95,0.9917677376008335,0.012131100910932504,0.9087362624039961,-0.5,9.0
8751.21,40.135,298.735,909.92,0.9713172380350648,0.03446515875828224,0.8928692405651956,-0.5,0.0
9101.315,0.015,0.985,897.685,0.9999984211904887,0.0011398052388629826,0.9102225222522256,-0.5,1.0
9062.095,0.31,1.685,935.91,0.9999662885107128,0.0018448336129329365,0.9063903111655438,-0.5,2.0
7297.03,276.95,1613.365,812.655,0.8340196699784306,0.19419691540413506,0.8428113982163855,-0.5,3.0
9094.095,0.48,0.505,904.92,0.9999470347462288,0.0005976560155027377,0.9094990470547052,-0.5,4.0
8856.115,0.725,248.96,894.2,0.991368777273132,0.024981,0.8955989999999997,-0.5,5.0
8852.885,8.73,240.55,897.835,0.9786878251808724,0.025973132634713743,0.8992802929865625,-0.5,6.0
8790.6,7.8,342.84,858.76,0.979582452794688,0.037235404313879526,0.9013014240521806,-0.5,7.0
8250.11,65.775,823.99,860.125,0.9278717594804669,0.09038419378593793,0.8801945261562726,-0.5,8.0
9111.4,0.05,4.925,883.625,0.9999946816988552,0.005791171902535458,0.9115934835164684,-0.5,9.0
9089.955,0.03,0.97,909.045,0.9999968342625523,0.0011093890587098435,0.9090864086408641,-0.5,0.0
248.58,1853.07,7885.33,13.02,0.10776955571307907,0.9940323891638834,0.9845121173945219,-0.5,1.0
9032.62,0.07,1.915,965.395,0.9999926353441515,0.0020868908705081245,0.9034413376824771,-0.5,2.0
9095.64,0.1,0.9,903.36,0.9999894333753176,0.0009956937164833013,0.9096549654965495,-0.5,3.0
7050.215,228.205,1982.795,738.785,0.8099590176617357,0.23075704354901727,0.8208670197072692,-0.5,4.0
7922.005,61.97,507.88,1508.145,0.9555166246437786,0.061292377242383164,0.8077603400021769,-0.5,5.0
9064.86,0.07,0.93,934.14,0.9999925922942219,0.0010154435763942548,0.9065766576657672,-0.5,6.0
9086.26,0.0,0.0,913.74,1.0,0.0,0.908626,-0.5,7.0
298.385,2122.885,7560.61,18.12,0.10721648315943892,0.991343235404985,0.9815329848391223,-0.5,8.0
8253.94,0.19,151.78,1594.09,0.994935581612486,0.016667715838629346,0.8381310779922483,-0.5,9.0
1274.78,3051.87,5552.895,120.455,0.20512301948839787,0.9184241395827389,0.9382277905545379,-0.5,0.0
404.37,2306.395,7263.985,25.25,0.11589187093820842,0.9836217382112177,0.9839604819845472,-0.5,1.0
9080.77,0.005,0.995,918.23,0.9999994813815993,0.001149239193191345,0.9081678167816779,-0.5,2.0
8986.085,4.37,99.645,909.9,0.9910669140680465,0.01520181767514377,0.9040089405447022,-0.5,3.0
9035.285,0.24,4.76,959.715,0.9999744313593755,0.005097534568317256,0.9039804902451225,-0.5,4.0
8612.21,6.415,242.745,1138.63,0.9789712934937856,0.02580567672281784,0.8776057911005383,-0.5,5.0
8532.38,20.515,524.965,922.14,0.9555504069668319,0.05581352001165608,0.881426125737164,-0.5,6.0
8889.475,8.12,236.89,865.515,0.9799522665394664,0.024685900126050795,0.8984794190938517,-0.5,7.0
8772.49,66.375,265.08,896.055,0.9724733225577311,0.03608546191711775,0.900540381847973,-0.5,8.0
6071.48,468.385,2731.235,728.9,0.727130762421913,0.33275505620709994,0.8090011714753254,-0.5,9.0
8256.62,71.86,818.055,853.465,0.9290558010314542,0.09174640941259479,0.8793786410713256,-0.5,0.0
9012.005,0.99,2.925,984.08,0.9998903795634279,0.0031065088608828346,0.9015534910863781,-0.5,1.0
183.12,1533.205,8277.11,6.565,0.10750195956467094,0.998207190410674,0.9904283326966669,-0.5,2.0
6151.035,584.335,2542.595,722.035,0.728351098225554,0.32285318298080434,0.8164187525185282,-0.5,3.0
231.45,1717.01,8035.525,16.015,0.1051036177187143,0.993797591930712,0.9810121755970728,-0.5,4.0
9095.42,0.16,3.84,900.58,0.9999829621075085,0.004369074554773229,0.9099059623849537,-0.5,5.0
5902.76,597.17,2837.96,662.11,0.6972624195094878,0.3634715450860961,0.8247534585875472,-0.5,6.0
8703.685,12.7,337.16,946.455,0.9695626607291357,0.03904734433887415,0.8908557922108877,-0.5,7.0
8055.39,81.3,949.13,914.18,0.9169967359743975,0.10411345489946164,0.8510531674723976,-0.5,8.0
6099.93,481.625,2577.755,840.69,0.7369129720543047,0.3199690702240439,0.8237874610223433,-0.5,9.0
396.58,2016.645,7556.57,30.205,0.11816489395946601,0.983527366340413,0.97886080416912,-0.5,0.0
103.065,874.615,9019.75,2.57,0.10363902418265325,0.9995140962184631,0.9943931683279993,-0.5,1.0
5649.07,498.725,3225.46,626.745,0.6927568031889638,0.3799250476175533,0.8598109279334489,-0.5,2.0
7304.59,150.555,1583.57,961.285,0.8580581375172764,0.17832969383473787,0.8022805648697158,-0.5,3.0
8905.845,5.29,193.82,895.045,0.9827059358121424,0.020791012745192208,0.8981614137342935,-0.5,4.0
8754.22,27.595,264.45,953.735,0.9745242222097444,0.030534841594584246,0.8882903540617906,-0.5,5.0
137.82,1182.75,8675.28,4.15,0.10015067013787451,0.9989494524017466,0.9930833315928161,-0.5,6.0
125.845,1094.215,8774.88,5.06,0.10130304287809325,0.9988354079265231,0.9888120351695343,-0.5,7.0
8732.515,10.255,393.845,863.385,0.9655231858839367,0.0471651074927607,0.8980267061508836,-0.5,8.0
8638.52,54.055,390.98,916.445,0.960639151801888,0.04655676593681469,0.892489248718163,-0.5,9.0
7542.78,220.165,1431.745,805.31,0.8677596359196987,0.16891117360186275,0.8579996184189298,-0.5,0.0
9067.43,0.25,2.725,929.595,0.9999732887295413,0.0029903571670576116,0.9070127673128904,-0.5,1.0
9096.195,0.0,1.0,902.805,1.0,0.001182960018841186,0.9097104710471039,-0.5,2.0
9116.72,0.01,0.99,882.28,0.9999989459706616,0.0011748236884426778,0.9117631763176319,-0.5,3.0
8743.305,24.155,322.865,909.675,0.9761606084480174,0.03594520797915322,0.8959571588764227,-0.5,4.0
8540.645,22.505,575.43,861.42,0.9477795999425502,0.06103346638984476,0.898396320811894,-0.5,5.0
9088.48,0.01,0.99,910.52,0.9999989644803796,0.001144294890841834,0.9089388938893889,-0.5,6.0
8842.09,6.79,292.445,858.675,0.9762850153700586,0.032105506946071886,0.8996416645752059,-0.5,7.0
8673.25,0.08,0.915,1325.755,0.9999914796373536,0.0007839511446775485,0.8674112724272427,-0.5,8.0
8979.515,1.325,100.405,918.755,0.9913172851143854,0.01180217094767964,0.9051582870329439,-0.5,9.0
7402.805,214.24,1759.09,623.865,0.9206040172874009,0.6727245197417084,0.8998806895463671,0.8000000000000006,0.0
233.855,1953.59,7810.435,2.12,0.10456055340888805,0.9996798503747442,0.995339022850848,0.8000000000000006,1.0
164.765,1400.54,8433.685,1.01,0.10274142027655674,0.9998610276838107,0.9915349293191982,0.8000000000000006,2.0
6668.145,261.49,2429.255,641.11,0.8681266328179046,0.7141054935026497,0.8912342192756546,0.8000000000000006,3.0
7875.465,76.655,1289.17,758.71,0.9773411209642184,0.6131687721226505,0.9067594022401174,0.8000000000000006,4.0
7759.775,89.36,1463.815,687.05,0.9572690382503254,0.6385523969145397,0.9168522526934698,0.8000000000000006,5.0
8300.19,22.785,928.665,748.36,0.997349302810778,0.5623675506568631,0.9172857969952919,0.8000000000000006,6.0
8001.875,61.66,1225.8,710.665,0.9845499414177347,0.6248591353905888,0.9165512047572701,0.8000000000000006,7.0
8283.215,42.7,951.055,723.03,0.9950096416792236,0.5789342444499279,0.91970587530204,0.8000000000000006,8.0
7663.92,105.31,1604.42,626.35,0.9469245535170269,0.6657031338367934,0.9008900562501847,0.8000000000000006,9.0
6068.385,562.35,2941.09,428.175,0.8164706657828535,0.8154972688740446,0.8908172719184916,0.8000000000000006,0.0
7670.085,47.645,1608.025,674.245,0.9481986293978945,0.6244421007134273,0.8969204397494692,0.8000000000000006,1.0
8162.655,44.44,1016.455,776.45,0.9947348338230633,0.5758086298273465,0.9131222444515436,0.8000000000000006,2.0
7296.265,250.175,1807.87,645.69,0.9424866869166593,0.7164134516522443,0.9108567964892057,0.8000000000000006,3.0
6349.945,564.375,2687.885,397.795,0.8819540428260751,0.8571355506181375,0.9192005167298205,0.8000000000000006,4.0
140.805,1251.94,8606.615,0.64,0.0988760800010953,0.9999197661314332,0.9905998211621873,0.8000000000000006,5.0
181.91,1538.2,8279.03,0.86,0.1027201391970297,0.9998764711412936,0.9973785918970797,0.8000000000000006,6.0
140.815,1222.555,8635.655,0.975,0.10358973139583631,0.9998728932659253,0.995988084844001,0.8000000000000006,7.0
179.7,1552.77,8266.405,1.125,0.10055446942251087,0.9998311853390841,0.9942834151498922,0.8000000000000006,8.0
6828.31,401.315,2262.4,507.975,0.9386197870334172,0.8171891607737274,0.9272634004864664,0.8000000000000006,9.0
8184.125,40.405,1068.55,706.92,0.9883693607421378,0.5943991775565908,0.9193900461272163,0.8000000000000006,0.0
7659.645,79.89,1518.505,741.96,0.9548905158790301,0.6138551615094952,0.9013612175090684,0.8000000000000006,1.0
8069.955,49.79,1204.99,675.265,0.9787621573485381,0.6151466694109035,0.9153483854279167,0.8000000000000006,2.0
8013.8,60.155,1200.12,725.925,0.9927788043737538,0.6317282873610529,0.9169151729149013,0.8000000000000006,3.0
156.33,1329.51,8512.77,1.39,0.10412086774749227,0.9998096706530077,0.9952721831546002,0.8000000000000006,4.0
8033.225,43.865,1195.575,727.335,0.9946909526065952,0.6285870509121243,0.9169632109703209,0.8000000000000006,5.0
132.87,1139.84,8726.595,0.695,0.10352686134237515,0.9999080419843187,0.99666185299642,0.8000000000000006,6.0
1717.405,4040.01,4216.105,26.48,0.2973271333283509,0.9934017985791465,0.9856045394450959,0.8000000000000006,7.0
150.925,1307.5,8540.405,1.17,0.10282858726295369,0.9998381000156545,0.9950397114867923,0.8000000000000006,8.0
668.06,4096.13,5226.025,9.785,0.13293735839509432,0.9974003522322712,0.9855061144417301,0.8000000000000006,9.0
182.01,1542.34,8274.19,1.46,0.09983789793824112,0.9997855005489942,0.9895877712451955,0.8000000000000006,0.0
165.53,1416.62,8416.485,1.365,0.10415766567156336,0.9998138496189327,0.9915308448345184,0.8000000000000006,1.0
7721.205,107.925,1508.52,662.35,0.9515518583032015,0.6329119304368597,0.9005151833790308,0.8000000000000006,2.0
154.31,1345.825,8499.245,0.62,0.10385133553434538,0.9999146186350063,0.9962558218351527,0.8000000000000006,3.0
7727.61,85.425,1409.885,777.08,0.9799521835304655,0.6363452789758806,0.9072388531916584,0.8000000000000006,4.0
277.75,2242.215,7477.33,2.705,0.10764653833940843,0.9995533368358634,0.9946576147667043,0.8000000000000006,5.0
8252.1,32.335,986.41,729.155,0.996189605156874,0.5829716429709167,0.9188050933028685,0.8000000000000006,6.0
131.1,1127.37,8740.645,0.885,0.10466802891212619,0.9998860469008711,0.9858427351728485,0.8000000000000006,7.0
7857.95,62.455,1341.48,738.115,0.9922942026105632,0.6515895989092929,0.9141143445039134,0.8000000000000006,8.0
202.915,1755.29,8041.12,0.675,0.10142332845348315,0.9999017500493349,0.9896267750604086,0.8000000000000006,9.0
7997.095,60.105,1239.75,703.05,0.9839763813583617,0.6223001717013882,0.9114191007443572,0.8000000000000006,0.0
183.79,1559.725,8254.815,1.67,0.10351737688767046,0.9997627825560984,0.9951682948038753,0.8000000000000006,1.0
277.47,2352.41,7368.615,1.505,0.10494532723977903,0.9997705413446976,0.996486234099998,0.8000000000000006,2.0
8071.245,74.76,1168.83,685.165,0.9909763040839704,0.6373593739308869,0.9217348983859145,0.8000000000000006,3.0
155.79,1361.81,8481.625,0.775,0.09984512595470181,0.999891549981576,0.9977880377960471,0.8000000000000006,4.0
8213.99,37.86,1041.38,706.77,0.9955209658661934,0.603787467748257,0.9207581213076508,0.8000000000000006,5.0
4927.5,1362.875,3441.74,267.885,0.7744283843383895,0.9292256915557541,0.9403612602255745,0.8000000000000006,6.0
7452.77,96.425,1761.33,689.475,0.92193146650254,0.6321884474679764,0.9016635862434645,0.8000000000000006,7.0
5949.485,651.495,3034.405,364.615,0.8364987760647774,0.8660914356672101,0.8963799216969748,0.8000000000000006,8.0
8139.485,38.39,1041.155,780.97,0.9954217796502867,0.579220514242857,0.9124419185785654,0.8000000000000006,9.0
191.9,1611.035,8195.12,1.945,0.10373772863290434,0.9997181849786125,0.9941029715524436,0.8000000000000006,0.0
154.86,1329.64,8514.3,1.2,0.0992984036389824,0.9998315525512974,0.9969223068657271,0.8000000000000006,1.0
186.8,1586.38,8226.015,0.805,0.10532425772877754,0.9998892682279623,0.9975888060522418,0.8000000000000006,2.0
8148.225,66.605,1085.96,699.21,0.9920910640989463,0.6162227206266452,0.9209498660361813,0.8000000000000006,3.0
7127.14,84.59,2120.545,667.725,0.9131961281489127,0.6563138055048243,0.8903557792930227,0.8000000000000006,4.0
6414.56,330.965,2784.695,469.78,0.8337241472973933,0.7735177187480263,0.8783870020241253,0.8000000000000006,5.0
8098.21,48.76,1128.165,724.865,0.9941864265462332,0.6177639076223209,0.9178252600016978,0.8000000000000006,6.0
6230.62,310.715,2941.325,517.34,0.8254454472568475,0.7601908240108947,0.883226348020575,0.8000000000000006,7.0
853.63,4341.49,4794.145,10.735,0.1588499563949466,0.9966927214161457,0.9787955456505756,0.8000000000000006,8.0
141.745,1207.87,8649.075,1.31,0.10629874044562987,0.9998253480650604,0.9958664405447776,0.8000000000000006,9.0
181.33,1535.705,8281.62,1.345,0.10407405821027642,0.999802808810151,0.9956823957667656,0.8000000000000006,0.0
209.135,1771.445,8018.17,1.25,0.10579535066825628,0.999820269844648,0.9966728748057838,0.8000000000000006,1.0
199.78,1706.81,8092.425,0.985,0.10054056207105644,0.9998688130722332,0.9956350156650956,0.8000000000000006,2.0
8237.545,24.445,958.545,779.465,0.9971213956476648,0.5591527383427061,0.9135501392857008,0.8000000000000006,3.0
170.275,1467.425,8361.3,1.0,0.10112701130124609,0.9998574981587693,0.9926188295155457,0.8000000000000006,4.0
189.39,1530.42,8278.045,2.145,0.10397000479889246,0.9996866956084092,0.9951044918988606,0.8000000000000006,5.0
182.095,1549.315,8267.235,1.355,0.10282530732065726,0.9998032751954719,0.9850456020071091,0.8000000000000006,6.0
203.8,1750.635,8044.45,1.115,0.1010875045811479,0.9998287424685031,0.9917003965618368,0.8000000000000006,7.0
8151.82,56.385,1018.66,773.135,0.9806928659536807,0.5455550851776011,0.9096545871997231,0.8000000000000006,8.0
169.75,1483.515,8346.1,0.635,0.10142095314727648,0.9999171205571865,0.9930789293075969,0.8000000000000006,9.0
260.035,2204.695,7533.87,1.4,0.10424507852086633,0.9997946933387776,0.9968820075436109,0.8000000000000006,0.0
8151.28,43.655,1084.44,720.625,0.9948105453099155,0.6085563041391298,0.9187604839782422,0.8000000000000006,1.0
209.025,1772.72,8016.83,1.425,0.10356719913431316,0.9997868370984118,0.995948224064961,0.8000000000000006,2.0
8267.5,41.61,960.455,730.435,0.9951097480649679,0.5774255403422979,0.9188082528972744,0.8000000000000006,3.0
7987.915,55.82,1214.415,741.85,0.9933194413821061,0.6292243503197549,0.9149878685137339,0.8000000000000006,4.0
158.16,1351.37,8489.875,0.595,0.10201983321152701,0.9999199085322263,0.9894738897621752,0.8000000000000006,5.0
146.85,1248.665,8603.57,0.915,0.10399397133039533,0.999887888389014,0.9872382478625674,0.8000000000000006,6.0
8267.58,40.33,983.15,708.94,0.9952861778963817,0.5905671846480787,0.921007245319068,0.8000000000000006,7.0
155.73,1374.08,8469.67,0.52,0.10029099222841693,0.9999328049576525,0.9963669585079852,0.8000000000000006,8.0
196.305,1660.19,8141.485,2.02,0.10450639675650343,0.9997164353188294,0.9931177928400329,0.8000000000000006,9.0
8063.59,49.215,1072.25,814.945,0.99412720779769,0.5885468283136238,0.908189076973352,0.8000000000000006,0.0
197.86,1638.955,8160.845,2.34,0.10628212860437872,0.9996366094355588,0.9935460004600947,0.8000000000000006,1.0
6200.305,284.74,2976.595,538.36,0.8318259026251047,0.7552107345890385,0.8932332268711771,0.8000000000000006,2.0
274.1,2244.845,7478.46,2.595,0.10716366671645625,0.9996011577140811,0.9942254725380123,0.8000000000000006,3.0
134.365,1170.69,8694.49,0.455,0.10004610357686483,0.9999390434231538,0.9925801590831864,0.8000000000000006,4.0
7625.51,81.745,1300.215,992.53,0.9900186807421691,0.61983313048307,0.8847368975799152,0.8000000000000006,5.0
7969.41,74.555,1274.545,681.49,0.9799694620376347,0.6386275449013974,0.9160620578598692,0.8000000000000006,6.0
153.515,1329.08,8516.565,0.84,0.10048103852822896,0.9998910989356348,0.9962826515001545,0.8000000000000006,7.0
207.575,1768.305,8023.385,0.735,0.10465318333433,0.9998996522496714,0.9979043306318327,0.8000000000000006,8.0
5537.925,1055.785,3161.74,244.55,0.8086021478354464,0.9234121048578245,0.929329500781896,0.8000000000000006,9.0
223.4,1905.0,7870.61,0.99,0.10340331666801657,0.9998562230696685,0.9975446343197224,0.8000000000000006,0.0
280.465,2243.78,7473.4,2.355,0.10701255160037708,0.9995603869849117,0.9930217787831164,0.8000000000000006,1.0
8161.55,39.875,1065.66,732.915,0.9796242508673819,0.5663419503125303,0.9122910401004403,0.8000000000000006,2.0
145.83,1272.73,8580.96,0.48,0.09957314615844226,0.9999374672741037,0.9981987246157108,0.8000000000000006,3.0
8301.035,37.865,935.2,725.9,0.9955539783486429,0.5702147110783264,0.9195745624433378,0.8000000000000006,4.0
6017.885,479.54,2985.01,517.565,0.8569482104336466,0.8115201976409058,0.8613569955280167,0.8000000000000006,5.0
8229.985,21.995,969.24,778.78,0.9974150630052631,0.5631396397040009,0.9135477508161469,0.8000000000000006,6.0
6508.985,221.5,2681.88,587.635,0.8890363831931188,0.7537628992288036,0.8748264091501252,0.8000000000000006,7.0
7609.7,135.525,1641.145,613.63,0.9464610909483714,0.6783613132973375,0.91368837631014,0.8000000000000006,8.0
7532.56,150.465,1590.29,726.685,0.9740554303099832,0.6848853603356378,0.9106775400915491,0.8000000000000006,9.0
117.35,1015.27,8865.355,2.025,0.10336350541048785,0.9997206714789206,0.9929296932925563,0.10000000000000007,0.0
386.35,2686.015,6916.935,10.7,0.1132533492286888,0.9955310703590504,0.9893591505276835,0.10000000000000007,1.0
9036.005,1.39,72.5,890.105,0.9998509130619456,0.07813309383764885,0.9103266931485714,0.10000000000000007,2.0
8208.17,42.35,919.355,830.125,0.9329384123468959,0.16565275540881141,0.8995180160842815,0.10000000000000007,3.0
8914.975,1.56,74.28,1009.185,0.9998323919607403,0.07491993713470699,0.8983100007582102,0.10000000000000007,4.0
8382.295,140.2,635.36,842.145,0.9392862775395736,0.13946331053602676,0.8867474483974559,0.10000000000000007,5.0
9013.59,1.59,85.29,899.53,0.9998288478013019,0.09000076119162273,0.9092584321103574,0.10000000000000007,6.0
9018.595,0.7,74.25,906.455,0.9999250439395335,0.07915798304289826,0.9086698634570017,0.10000000000000007,7.0
9075.725,2.02,66.845,855.41,0.9997839817483813,0.0757247239432067,0.9138655134107218,0.10000000000000007,8.0
8693.18,8.605,414.42,883.795,0.9713852746593699,0.11349330479817415,0.8912605587929895,0.10000000000000007,9.0
258.81,1504.83,8224.94,11.42,0.10986849986212115,0.9945633234206279,0.9894693320688701,0.10000000000000007,0.0
118.425,1046.965,8833.045,1.565,0.1005438323624742,0.9997681627091395,0.9916867189222726,0.10000000000000007,1.0
321.955,2406.735,7261.61,9.7,0.10881318095615468,0.9964141589212258,0.9892230943323477,0.10000000000000007,2.0
213.455,1789.015,7993.06,4.47,0.10529105122843942,0.9992034062642524,0.9905915444876345,0.10000000000000007,3.0
142.13,1221.905,8633.855,2.11,0.1049769982605115,0.9996546788082223,0.9938296315758236,0.10000000000000007,4.0
8906.795,2.515,168.36,922.33,0.9918089215709759,0.08278732789567696,0.9036093971929918,0.10000000000000007,5.0
8118.72,82.07,770.01,1029.2,0.9378342000795137,0.16245567028704488,0.8556683821220256,0.10000000000000007,6.0
9032.98,1.97,72.91,892.14,0.9997903122452765,0.0782105273833767,0.9101126234206248,0.10000000000000007,7.0
