true_positive,false_negative,true_negative,false_positive,correct_message,incorrect_message,gamma,replicate
5.565,52.25,9942.03,0.155,0.09899122279313288,1.563748710025853e-05,-0.29999999999999893,0.0
8.115,70.28,9921.285,0.32,0.10431136457998179,3.2319050046166254e-05,-0.29999999999999893,1.0
5.505,50.515,9943.92,0.06,0.10243584942341906,6.054094882540515e-06,-0.29999999999999893,2.0
4.81,42.695,9952.405,0.09,0.10364137700038241,9.077822538967764e-06,-0.29999999999999893,3.0
5.675,49.21,9944.925,0.19,0.10101866207257311,1.9250414592216088e-05,-0.29999999999999893,4.0
5.17,44.62,9950.11,0.1,0.10300636263227751,1.0069044557417238e-05,-0.29999999999999893,5.0
6.795,61.05,9932.085,0.07,0.1006831632219724,7.0664876363198e-06,-0.29999999999999893,6.0
5.74,50.75,9943.445,0.065,0.09862122356428282,6.55260561094765e-06,-0.29999999999999893,7.0
5.685,50.1,9944.085,0.13,0.10274347121806228,1.3083770619486133e-05,-0.29999999999999893,8.0
6.295,55.73,9937.77,0.205,0.10123828886478484,2.0662425997232996e-05,-0.29999999999999893,9.0
7.9,71.015,9920.85,0.235,0.1013455016369928,2.3790955298348663e-05,-0.20000000000000015,0.0
7.355,64.84,9927.55,0.255,0.1021132327571465,2.5709404816304e-05,-0.20000000000000015,1.0
6.675,56.9,9936.25,0.175,0.10578641915513605,1.765034164505271e-05,-0.20000000000000015,2.0
6.39,56.25,9937.26,0.1,0.10515756333421372,1.0077354828838775e-05,-0.20000000000000015,3.0
6.585,58.935,9934.35,0.13,0.10030363989146808,1.309882341268858e-05,-0.20000000000000015,4.0
7.065,63.43,9929.34,0.165,0.09638741146230662,1.6657356800108918e-05,-0.20000000000000015,5.0
8.135,72.395,9919.175,0.295,0.1027181737721961,2.9822764292650124e-05,-0.20000000000000015,6.0
4.88,43.34,9951.65,0.13,0.10518337776729306,1.3077181132551034e-05,-0.20000000000000015,7.0
5.65,50.24,9944.025,0.085,0.10068777654679187,8.544760979853187e-06,-0.20000000000000015,8.0
8.19,70.655,9920.81,0.345,0.10362795840887516,3.502790988238795e-05,-0.20000000000000015,9.0
7.415,67.85,9924.345,0.39,0.09759994330185298,3.945473187224061e-05,-0.20000000000000015,0.0
8.03,69.285,9922.2,0.485,0.0997177160708769,4.915293583979229e-05,-0.20000000000000015,1.0
6.65,57.61,9935.69,0.05,0.1017624247112909,5.0700129734643605e-06,-0.20000000000000015,2.0
8.115,72.09,9919.32,0.475,0.10181682846281123,4.802017580413058e-05,-0.20000000000000015,3.0
6.24,55.1,9938.47,0.19,0.10216951677686695,1.913293858966285e-05,-0.20000000000000015,4.0
9.34,81.16,9909.24,0.26,0.10179211053059899,2.629920864843086e-05,-0.20000000000000015,5.0
5.975,54.275,9939.445,0.305,0.10137177075209004,3.082149150123643e-05,-0.20000000000000015,6.0
4.855,44.505,9950.57,0.07,0.09870163792377505,7.047469801724571e-06,-0.20000000000000015,7.0
6.005,53.825,9940.03,0.14,0.10217437575934742,1.4113987247667807e-05,-0.20000000000000015,8.0
5.725,51.895,9942.21,0.17,0.09836599195730553,1.713681619990483e-05,-0.20000000000000015,9.0
9.095,80.2,9910.535,0.17,0.103199147151054,1.7161529833586314e-05,-0.20000000000000015,0.0
7.925,70.76,9921.015,0.3,0.10056940030510943,3.0368638366546776e-05,-0.20000000000000015,1.0
7.385,65.01,9927.46,0.145,0.10165661874229896,1.4664419886039174e-05,-0.20000000000000015,2.0
8.845,75.63,9915.27,0.255,0.10429959738687047,2.5690818225900374e-05,-0.20000000000000015,3.0
7.235,63.255,9929.22,0.29,0.09899662195365307,2.9416727179107054e-05,-0.20000000000000015,4.0
6.175,57.985,9935.595,0.245,0.09588994772110054,2.4750336139243473e-05,-0.20000000000000015,5.0
5.445,49.42,9945.035,0.1,0.1013131206948578,1.0094615437101828e-05,-0.20000000000000015,6.0
5.065,45.535,9949.195,0.205,0.10009888208253792,2.0669663887124577e-05,-0.20000000000000015,7.0
6.95,60.225,9932.66,0.165,0.10186193622972546,1.664543093754852e-05,-0.20000000000000015,8.0
4.9,43.75,9951.175,0.175,0.10321330404894193,1.767730735897031e-05,-0.20000000000000015,9.0
7.775,67.39,9924.535,0.3,0.10152482763520038,3.0285705752764097e-05,-0.20000000000000015,0.0
6.005,50.68,9943.065,0.25,0.1096074558875996,2.5159981667907276e-05,-0.20000000000000015,1.0
4.64,39.795,9955.505,0.06,0.10440330233193909,6.030413092202648e-06,-0.20000000000000015,2.0
6.9,60.625,9932.255,0.22,0.10289282739192376,2.2225216499274005e-05,-0.20000000000000015,3.0
5.005,46.735,9948.175,0.085,0.09729225714107413,8.648134612315519e-06,-0.20000000000000015,4.0
6.925,61.63,9931.375,0.07,0.10497990076199352,7.092301815389351e-06,-0.20000000000000015,5.0
5.665,52.015,9942.16,0.16,0.09838563797957177,1.6127480319863293e-05,-0.20000000000000015,6.0
7.665,68.155,9924.1,0.08,0.10276293157694182,8.053236961238702e-06,-0.20000000000000015,7.0
5.26,45.045,9949.595,0.1,0.0998496817485185,1.0063030994746053e-05,-0.20000000000000015,8.0
7.155,61.735,9930.94,0.17,0.10205473099329697,1.7147858229915114e-05,-0.20000000000000015,9.0
4.715,40.855,9954.31,0.12,0.10306948462429065,1.2062452503798753e-05,-0.20000000000000015,0.0
6.035,53.335,9940.485,0.145,0.09788520323286824,1.4644751006280597e-05,-0.20000000000000015,1.0
6.86,59.805,9933.195,0.14,0.10193217654998574,1.4081672207470428e-05,-0.20000000000000015,2.0
9.015,77.075,9913.705,0.205,0.10371236211925491,2.079379780262732e-05,-0.20000000000000015,3.0
7.295,64.375,9928.265,0.065,0.09923179176266901,6.56825314796284e-06,-0.20000000000000015,4.0
6.61,57.28,9935.865,0.245,0.10246926256899497,2.4741293431762082e-05,-0.20000000000000015,5.0
7.645,68.425,9923.81,0.12,0.10046356044915042,1.2116306338825167e-05,-0.20000000000000015,6.0
6.445,58.1,9935.165,0.29,0.10313310742566104,2.9358381913382124e-05,-0.20000000000000015,7.0
8.6,76.845,9914.215,0.34,0.10100497500429605,3.4401662378721864e-05,-0.20000000000000015,8.0
7.1,62.6,9930.145,0.155,0.1011073518766327,1.5632830723420065e-05,-0.20000000000000015,9.0
5.69,48.395,9945.86,0.055,0.10443944743152478,5.537767390278243e-06,-0.20000000000000015,0.0
6.54,61.155,9932.11,0.195,0.0994352393734285,1.965505064182442e-05,-0.20000000000000015,1.0
5.07,44.735,9950.055,0.14,0.10063079606581052,1.4104649609404542e-05,-0.20000000000000015,2.0
6.905,61.98,9930.97,0.145,0.09902062799287262,1.4657669772904915e-05,-0.20000000000000015,3.0
7.335,64.285,9928.12,0.26,0.10384136039933788,2.633325975471511e-05,-0.20000000000000015,4.0
6.695,59.7,9933.465,0.14,0.09892218558615977,1.4156489895302538e-05,-0.20000000000000015,5.0
8.395,74.44,9916.9,0.265,0.10231245635840709,2.6804370205053027e-05,-0.20000000000000015,6.0
6.715,58.055,9935.09,0.14,0.1037450346210372,1.4148741108251705e-05,-0.20000000000000015,7.0
6.34,55.495,9937.995,0.17,0.09783723755920457,1.7159117635912353e-05,-0.20000000000000015,8.0
8.205,71.26,9920.345,0.19,0.1016082125103209,1.9163657897038533e-05,-0.20000000000000015,9.0
5.195,46.35,9948.365,0.09,0.10229578781930578,9.059363756029378e-06,-0.20000000000000015,0.0
6.25,53.9,9939.6,0.25,0.10228652393080673,2.5170843060379325e-05,-0.20000000000000015,1.0
7.405,63.785,9928.385,0.425,0.1027154564815203,4.2990337312874166e-05,-0.20000000000000015,2.0
6.385,56.9,9936.475,0.24,0.1013969873412505,2.41657153087027e-05,-0.20000000000000015,3.0
6.315,57.275,9936.33,0.08,0.09845823427903842,8.04526488337336e-06,-0.20000000000000015,4.0
6.69,58.76,9934.205,0.345,0.10448654680072023,3.497955800921883e-05,-0.20000000000000015,5.0
5.43,48.03,9946.345,0.195,0.09945248706652572,1.9643684547997658e-05,-0.20000000000000015,6.0
4.675,41.35,9953.805,0.17,0.10367477064746466,1.7123507952195637e-05,-0.20000000000000015,7.0
5.23,44.99,9949.64,0.14,0.10449442773575714,1.4117859132162646e-05,-0.20000000000000015,8.0
5.655,52.09,9942.1,0.155,0.10215139234119325,1.5632919697616416e-05,-0.20000000000000015,9.0
6.61,58.075,9935.235,0.08,0.10461071894480672,8.046071660311168e-06,-0.20000000000000015,0.0
6.345,56.345,9937.195,0.115,0.10152794344524874,1.1605639738780727e-05,-0.20000000000000015,1.0
10.49,95.32,9893.91,0.28,0.09973778582731162,2.8464876731269747e-05,-0.20000000000000015,2.0
5.635,48.48,9945.835,0.05,0.1028969738486569,5.044514573860475e-06,-0.20000000000000015,3.0
5.22,45.26,9949.425,0.095,0.10258192256196322,9.54823650663713e-06,-0.20000000000000015,4.0
6.22,56.51,9937.04,0.23,0.09814872114625772,2.3207519601849902e-05,-0.20000000000000015,5.0
5.66,49.485,9944.75,0.105,0.10302131636966136,1.0605045081097674e-05,-0.20000000000000015,6.0
6.635,56.715,9936.42,0.23,0.10757509314482568,2.3197015200693394e-05,-0.20000000000000015,7.0
5.015,44.385,9950.515,0.085,0.10346798765823152,8.574498867154988e-06,-0.20000000000000015,8.0
6.87,59.615,9933.405,0.11,0.10708827809634061,1.1091043960329203e-05,-0.20000000000000015,9.0
8.31,71.58,9919.885,0.225,0.10536402476980561,2.27160867467832e-05,-0.20000000000000015,0.0
7.21,62.125,9930.57,0.095,0.1030636812993154,9.593989307646042e-06,-0.20000000000000015,1.0
7.065,61.02,9931.805,0.11,0.10226161323954924,1.1110361724343994e-05,-0.20000000000000015,2.0
5.985,52.095,9941.73,0.19,0.09973201723402828,1.915067470682003e-05,-0.20000000000000015,3.0
5.825,52.68,9941.33,0.165,0.09927110530853811,1.661878279513956e-05,-0.20000000000000015,4.0
5.58,49.965,9944.26,0.195,0.10042208783857569,1.9688235279874066e-05,-0.20000000000000015,5.0
5.935,51.805,9942.095,0.165,0.10786108688967558,1.6660848803909486e-05,-0.20000000000000015,6.0
7.415,64.82,9927.435,0.33,0.10931733118001202,3.338272578937868e-05,-0.20000000000000015,7.0
5.695,50.775,9943.355,0.175,0.09998620009855007,1.763063373070373e-05,-0.20000000000000015,8.0
5.38,47.955,9946.625,0.04,0.09980729020682508,4.028831476406859e-06,-0.20000000000000015,9.0
8.34,71.705,9919.6,0.355,0.1039572557150807,3.600800423160808e-05,-0.20000000000000015,0.0
6.655,60.27,9932.91,0.165,0.10070767379943224,1.6658531259304495e-05,-0.20000000000000015,1.0
7.12,63.735,9929.015,0.13,0.09836624206748867,1.3112494635199579e-05,-0.20000000000000015,2.0
9.095,86.21,9904.32,0.375,0.09457203282265683,3.805654418324439e-05,-0.20000000000000015,3.0
4.61,40.8,9954.495,0.095,0.10173678752919457,9.620107784546748e-06,-0.20000000000000015,4.0
7.46,64.2,9927.915,0.425,0.10446295529601864,4.2905113574264986e-05,-0.20000000000000015,5.0
5.355,48.745,9945.83,0.07,0.098436036817509,7.042418701803585e-06,-0.20000000000000015,6.0
6.695,58.465,9934.525,0.315,0.10130900735805301,3.18603141483282e-05,-0.20000000000000015,7.0
7.02,58.91,9933.795,0.275,0.10451651463748698,2.7747078387710843e-05,-0.20000000000000015,8.0
7.185,60.88,9931.835,0.1,0.10558860423844314,1.0109274671305185e-05,-0.20000000000000015,9.0
8.265,73.53,9917.86,0.345,0.09962962463811642,3.4800139337273015e-05,-0.5,0.0
6.615,59.38,9933.59,0.415,0.09961892254043118,4.198337791905765e-05,-0.5,1.0
6.2,53.765,9939.775,0.26,0.1037208743375246,2.623735059666069e-05,-0.5,2.0
5.86,53.16,9940.84,0.14,0.10260522070877492,1.4136663329090149e-05,-0.5,3.0
5.605,49.785,9944.4,0.21,0.10134011256548549,2.1175520305070516e-05,-0.5,4.0
6.885,62.76,9930.165,0.19,0.10174804324639605,1.9173009167384924e-05,-0.5,5.0
6.795,56.005,9936.865,0.335,0.108541226195046,3.3758215209242555e-05,-0.5,6.0
5.25,47.415,9947.22,0.115,0.09804716235362652,1.1571095229107431e-05,-0.5,7.0
5.675,49.89,9944.275,0.16,0.09844146170446352,1.615465544278689e-05,-0.5,8.0
6.995,60.16,9932.775,0.07,0.10344255140650509,7.063277391154313e-06,-0.5,9.0
6.125,54.66,9939.0,0.215,0.10521878020405223,2.1667019575928546e-05,-0.5,0.0
5.395,47.425,9947.085,0.095,0.10313806076352905,9.546096749608836e-06,-0.5,1.0
4.69,40.355,9954.82,0.135,0.10609156759712794,1.3561561364480827e-05,-0.5,2.0
9.17,80.25,9910.455,0.125,0.1021835471788313,1.2649086100329464e-05,-0.5,3.0
6.005,51.805,9942.075,0.115,0.1010034262155167,1.1569696546766652e-05,-0.5,4.0
7.095,62.17,9930.625,0.11,0.10303636508970923,1.1107627102045497e-05,-0.5,5.0
5.76,53.22,9940.825,0.195,0.09677831231209726,1.9619832060099565e-05,-0.5,6.0
6.24,50.265,9943.29,0.205,0.11488587194132828,2.066908930829311e-05,-0.5,7.0
5.445,48.97,9945.495,0.09,0.0994279937043807,9.08291996317964e-06,-0.5,8.0
6.405,55.015,9938.47,0.11,0.10403472789403388,1.1121333870246026e-05,-0.5,9.0
10.885,94.695,9894.085,0.335,0.10312764428931886,3.4014730352094005e-05,-0.5,0.0
9.05,78.84,9911.85,0.26,0.10192134635081292,2.6337675678135088e-05,-0.5,1.0
8.34,73.26,9918.125,0.275,0.10163616222250146,2.786872938640085e-05,-0.5,2.0
6.625,56.955,9936.235,0.185,0.10503954948054933,1.869757276149071e-05,-0.5,3.0
6.015,52.46,9941.455,0.07,0.10839369969912127,7.0630458568046935e-06,-0.5,4.0
9.15,82.31,9908.18,0.36,0.10126556593689137,3.6469445310772766e-05,-0.5,5.0
6.12,55.49,9938.345,0.045,0.0990111544308715,4.535479475581871e-06,-0.5,6.0
5.89,51.365,9942.595,0.15,0.1071024038396859,1.5148601408506222e-05,-0.5,7.0
7.115,65.33,9927.11,0.445,0.09709581557730847,4.487100513784933e-05,-0.5,8.0
6.515,58.835,9934.435,0.215,0.10094172582858585,2.172591594974205e-05,-0.5,9.0
6.945,60.295,9932.41,0.35,0.10633563330976986,3.5397462990640564e-05,-0.5,0.0
6.875,61.31,9931.6,0.215,0.1001429147886843,2.1683857394105213e-05,-0.5,1.0
6.83,59.1,9933.875,0.195,0.0978822254909292,1.966938608270275e-05,-0.5,2.0
6.83,60.37,9932.605,0.195,0.10138778257400875,1.9642879264701683e-05,-0.5,3.0
6.15,55.335,9938.265,0.25,0.09983863305610231,2.5217614930088135e-05,-0.5,4.0
10.075,86.085,9903.585,0.255,0.10525458530827768,2.5802733456939692e-05,-0.5,5.0
7.045,63.285,9929.45,0.22,0.09861300719049726,2.2183051069975764e-05,-0.5,6.0
5.97,54.785,9939.0,0.245,0.09843370031278642,2.4760739246618388e-05,-0.5,7.0
7.73,69.05,9922.98,0.24,0.10038504458371907,2.453402123986406e-05,-0.5,8.0
6.69,56.84,9936.4,0.07,0.10445558772564524,7.047495225290842e-06,-0.5,9.0
10.895,93.54,9895.16,0.405,0.10508707901934346,4.106797823875861e-05,-0.5,0.0
6.665,60.69,9932.47,0.175,0.09803788196895019,1.766561031564225e-05,-0.5,1.0
9.315,83.25,9907.28,0.155,0.10070990680661251,1.5681327874841776e-05,-0.5,2.0
6.55,54.775,9938.345,0.33,0.11052525373460671,3.329065665883651e-05,-0.5,3.0
5.97,53.48,9940.47,0.08,0.09797544022978666,8.06600368171577e-06,-0.5,4.0
5.225,44.92,9949.735,0.12,0.1014584660436896,1.207937240215976e-05,-0.5,5.0
10.175,89.85,9899.76,0.215,0.1023059252089429,2.1727908018366006e-05,-0.5,6.0
5.94,53.38,9940.545,0.135,0.09885707355157637,1.361285922777376e-05,-0.5,7.0
5.67,51.075,9942.905,0.35,0.09927311203548612,3.538874573068459e-05,-0.5,8.0
10.435,93.6,9895.835,0.13,0.10000950819403151,1.317047225579494e-05,-0.5,9.0
7.225,65.36,9927.085,0.33,0.09954603606568493,3.337225438930006e-05,-0.5,0.0
5.56,46.345,9947.945,0.15,0.1102138367197929,1.512956088676454e-05,-0.5,1.0
6.225,54.77,9938.88,0.125,0.10320009874465354,1.2586245251043248e-05,-0.5,2.0
5.65,51.27,9942.94,0.14,0.10274850623090812,1.4122327891061089e-05,-0.5,3.0
7.0,61.66,9931.15,0.19,0.09862401443500977,1.9213259987394278e-05,-0.5,4.0
6.74,62.985,9929.985,0.29,0.09558829669793606,2.9253471395839053e-05,-0.5,5.0
6.01,53.61,9940.03,0.35,0.09595631148816576,3.545525683986927e-05,-0.5,6.0
5.67,49.105,9945.045,0.18,0.10184168505828024,1.816005800854171e-05,-0.5,7.0
6.305,55.905,9937.77,0.02,0.09970786983600191,2.0123427043291334e-06,-0.5,8.0
5.485,48.475,9945.905,0.135,0.10069659542114108,1.3673533283648734e-05,-0.5,9.0
6.105,56.545,9937.15,0.2,0.09935903096311499,2.015508128454404e-05,-0.5,0.0
6.235,53.855,9939.67,0.24,0.10271269640596652,2.4199974686899116e-05,-0.5,1.0
6.345,53.525,9940.015,0.115,0.10516005928212806,1.1601149143436802e-05,-0.5,2.0
8.905,78.265,9912.66,0.17,0.10183111737205078,1.723384341203987e-05,-0.5,3.0
6.825,61.805,9931.06,0.31,0.09926213266881197,3.129376648340367e-05,-0.5,4.0
6.33,54.245,9939.285,0.14,0.10668740812253587,1.4078970222614943e-05,-0.5,5.0
5.585,50.665,9943.465,0.285,0.09822768921064236,2.8741516038398324e-05,-0.5,6.0
7.81,68.51,9923.44,0.24,0.09973646823731336,2.425387040620439e-05,-0.5,7.0
5.955,54.35,9939.38,0.315,0.10163996228592911,3.179755127876631e-05,-0.5,8.0
5.555,49.47,9944.855,0.12,0.09937183406683678,1.2106300631710702e-05,-0.5,9.0
6.12,57.735,9936.045,0.1,0.0952979557058673,1.0071855930524347e-05,-0.5,0.0
6.525,56.885,9936.395,0.195,0.09952692653785354,1.9634974534998003e-05,-0.5,1.0
7.51,66.2,9925.89,0.4,0.10172827304979397,4.0450411489598994e-05,-0.5,2.0
5.355,48.1,9946.485,0.06,0.10005857432399952,6.040087487008157e-06,-0.5,3.0
6.375,55.52,9937.955,0.15,0.10307352467186927,1.5119301606480519e-05,-0.5,4.0
7.195,62.495,9930.255,0.055,0.10183216142855439,5.546351366251111e-06,-0.5,5.0
6.125,52.1,9941.565,0.21,0.10377762218702019,2.118066942163348e-05,-0.5,6.0
7.245,63.265,9929.365,0.125,0.10307629268809666,1.2635305969891926e-05,-0.5,7.0
5.53,49.89,9944.375,0.205,0.10066458769018632,2.0650403403969338e-05,-0.5,8.0
5.315,46.845,9947.645,0.195,0.09897933691573077,1.969514039277841e-05,-0.5,9.0
5.695,51.455,9942.705,0.145,0.09664267866984916,1.4611751128046566e-05,-0.5,0.0
5.71,48.18,9945.77,0.34,0.10478541668070533,3.42178684178718e-05,-0.5,1.0
4.655,41.5,9953.675,0.17,0.10376083668884897,1.7134497178533822e-05,-0.5,2.0
5.65,51.83,9942.36,0.16,0.0991987471593599,1.613340124105024e-05,-0.5,3.0
7.61,66.0,9926.05,0.34,0.10394290710491723,3.4333386115274964e-05,-0.5,4.0
5.535,49.155,9945.265,0.045,0.09823835832614487,4.534574474965566e-06,-0.5,5.0
5.415,47.385,9947.04,0.16,0.1042457818820577,1.610991045513887e-05,-0.5,6.0
6.04,52.42,9941.33,0.21,0.10518035907490118,2.115505123994372e-05,-0.5,7.0
5.955,51.645,9942.275,0.125,0.10469250100911183,1.2596900685712996e-05,-0.5,8.0
6.75,60.025,9933.08,0.145,0.10207403590969098,1.4621958831746308e-05,-0.5,9.0
5.14,44.285,9950.53,0.045,0.10380631627283038,4.527922258141815e-06,-0.5,0.0
6.39,56.985,9936.505,0.12,0.10080320928763326,1.2120757329274912e-05,-0.5,1.0
8.835,76.9,9914.04,0.225,0.10306672184482192,2.2818518918643838e-05,-0.5,2.0
7.43,68.48,9923.93,0.16,0.0977189006207686,1.6205257679265175e-05,-0.5,3.0
7.485,66.445,9925.93,0.14,0.10460852071543683,1.4162628359573508e-05,-0.5,4.0
6.995,61.315,9931.515,0.175,0.09988848694050471,1.766117317279615e-05,-0.5,5.0
6.465,55.93,9937.375,0.23,0.10887094127157315,2.3306128814278695e-05,-0.5,6.0
8.505,77.625,9913.44,0.43,0.09829092727245986,4.353731629510292e-05,-0.5,7.0
4.555,41.25,9954.155,0.04,0.09586530059941152,4.023541507131927e-06,-0.5,8.0
8.05,69.98,9921.715,0.255,0.10215342727477658,2.5861259635543498e-05,-0.5,9.0
8.725,76.97,9913.995,0.31,0.10245114758309137,3.137847406298679e-05,0.20000000000000015,0.0
7.89,66.715,9925.025,0.37,0.10422932329313689,3.732407872900807e-05,0.20000000000000015,1.0
7.98,70.485,9921.335,0.2,0.10354084561504862,2.023096203890776e-05,0.20000000000000015,2.0
7.485,68.11,9924.1,0.305,0.09891050513382257,3.092113328639483e-05,0.20000000000000015,3.0
6.55,57.105,9936.165,0.18,0.10330290980122663,1.8184116521615267e-05,0.20000000000000015,4.0
7.335,64.405,9928.03,0.23,0.10237837145239796,2.3231920342347893e-05,0.20000000000000015,5.0
6.775,60.72,9932.405,0.1,0.10137752556396586,1.0081941329463642e-05,0.20000000000000015,6.0
5.6,47.555,9946.705,0.14,0.10728406983343552,1.4123072137014044e-05,0.20000000000000015,7.0
5.755,51.57,9942.535,0.14,0.10390046334419017,1.414732510821274e-05,0.20000000000000015,8.0
6.53,61.055,9932.335,0.08,0.09370636297976696,8.106136072875908e-06,0.20000000000000015,9.0
6.9,61.78,9931.11,0.21,0.09876252215235028,2.1226109147359384e-05,0.20000000000000015,0.0
6.29,57.4,9936.13,0.18,0.10264920119674256,1.815566547544385e-05,0.20000000000000015,1.0
7.685,67.085,9925.09,0.14,0.10235152426510723,1.4109384903191988e-05,0.20000000000000015,2.0
7.18,61.69,9930.975,0.155,0.10577224781166164,1.5628638444628874e-05,0.20000000000000015,3.0
6.875,65.08,9927.805,0.24,0.09626445637172251,2.427201118654878e-05,0.20000000000000015,4.0
7.16,59.48,9933.285,0.075,0.10618380506675376,7.556893608100857e-06,0.20000000000000015,5.0
5.595,51.435,9942.825,0.145,0.09818952186443942,1.463151260699424e-05,0.20000000000000015,6.0
5.815,52.535,9941.53,0.12,0.09912573649754601,1.2099236989624115e-05,0.20000000000000015,7.0
7.41,67.56,9924.945,0.085,0.09836556298296019,8.594931435314185e-06,0.20000000000000015,8.0
10.3,90.785,9898.795,0.12,0.10289163032863824,1.2183157884051038e-05,0.20000000000000015,9.0
9.75,83.645,9906.3,0.305,0.10370345157820514,3.091269072611508e-05,0.20000000000000015,0.0
8.135,72.365,9919.31,0.19,0.10069149609279797,1.922392718070204e-05,0.20000000000000015,1.0
