true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
1.865,16.17,9981.875,0.09,0.10145406982402005,0.9999909750989256,0.9773492063492064,-0.20000000000000015,3.0
1.545,12.525,9985.89,0.04,0.11313126122255505,0.9999959949434363,0.981981981981982,-0.20000000000000015,4.0
2.24,19.45,9978.255,0.055,0.09907042283734578,0.999994490374486,0.9783290561733675,-0.20000000000000015,5.0
1.13,10.155,9988.69,0.025,0.11222747061475968,0.9999974969963356,0.9856770833333333,-0.20000000000000015,6.0
1.505,14.1,9984.39,0.005,0.09557043702322077,0.9999994995996798,0.9931972789115646,-0.20000000000000015,7.0
1.615,13.855,9984.45,0.08,0.10707196902915363,0.9999919857210814,0.971933621933622,-0.20000000000000015,8.0
1.76,14.785,9983.38,0.075,0.11181695903827203,0.9999924743968909,0.9860016835016834,-0.20000000000000015,9.0
2.28,20.25,9977.415,0.055,0.10007996524392433,0.9999944894760753,0.986840604505275,-0.20000000000000015,0.0
2.26,21.165,9976.525,0.05,0.10098671531480014,0.9999949867137946,0.9911605360707156,-0.20000000000000015,1.0
1.73,15.29,9982.9,0.08,0.10287163264550354,0.9999919857214123,0.9751214771622934,-0.20000000000000015,2.0
2.34,19.435,9978.175,0.05,0.10674634813643129,0.9999949867641905,0.9853921568627451,-0.20000000000000015,3.0
1.34,12.27,9986.37,0.02,0.09713464769148411,0.9999979980477924,0.9881481481481482,-0.20000000000000015,4.0
1.665,15.205,9983.035,0.095,0.09767944534790073,0.9999904800520134,0.9759904134904136,-0.20000000000000015,5.0
1.26,11.465,9987.235,0.04,0.10799447774078307,0.9999959954917026,0.9802798982188297,-0.20000000000000015,6.0
1.215,10.35,9988.405,0.03,0.10757975232581542,0.9999969959398749,0.9881662149954832,-0.20000000000000015,7.0
1.575,14.905,9983.48,0.04,0.09461608609041536,0.9999959933381024,0.9860927152317879,-0.20000000000000015,8.0
0.935,8.79,9990.25,0.025,0.09252280571249023,0.9999974981483833,0.9710743801652892,-0.20000000000000015,9.0
1.945,17.05,9980.92,0.085,0.1039515078698749,0.9999914814055127,0.9719377058999702,-0.20000000000000015,0.0
1.32,11.875,9986.805,0.0,0.09684960861704747,1.0,1.0,-0.20000000000000015,1.0
1.01,8.92,9990.035,0.035,0.10293626789906953,0.9999964981474805,0.9641025641025641,-0.20000000000000015,2.0
1.33,12.56,9986.035,0.075,0.09440809175873197,0.9999924790416747,0.9759512417407155,-0.20000000000000015,3.0
1.345,12.395,9986.22,0.04,0.09896775465589484,0.9999959885002387,0.9835796387520526,-0.20000000000000015,4.0
2.095,18.76,9979.055,0.09,0.09686414329875244,0.9999909678298015,0.9871607642691979,-0.20000000000000015,5.0
1.48,12.92,9985.555,0.045,0.10326092562183221,0.9999954924305743,0.9833333333333335,-0.20000000000000015,6.0
1.525,14.065,9984.345,0.065,0.09881736608809981,0.9999934858147985,0.9725108225108224,-0.20000000000000015,7.0
1.485,14.175,9984.275,0.065,0.09634180054194824,0.999993490383811,0.9759444444444444,-0.20000000000000015,8.0
1.71,15.415,9982.79,0.085,0.10520261661897029,0.999991484564447,0.9687363834422658,-0.20000000000000015,9.0
1.225,10.08,9988.665,0.03,0.111816430097454,0.9999969965941976,0.9829736211031177,-0.20000000000000015,0.0
1.35,11.845,9986.775,0.03,0.09558674280626979,0.9999969941852482,0.9860050890585241,-0.20000000000000015,1.0
1.47,13.605,9984.87,0.055,0.0923086691164023,0.9999944829341978,0.9801675485008818,-0.20000000000000015,2.0
2.0,17.515,9980.37,0.115,0.10780856071916195,0.999988469649967,0.9761544369608887,-0.20000000000000015,3.0
1.77,15.82,9982.35,0.06,0.10070314418450133,0.9999939891261735,0.9688492063492065,-0.20000000000000015,4.0
1.43,13.32,9985.21,0.04,0.09670412943273768,0.9999959949884802,0.9807208994708994,-0.20000000000000015,5.0
1.88,17.585,9980.495,0.04,0.09967863307700417,0.9999959973467505,0.982142857142857,-0.20000000000000015,6.0
1.06,9.82,9989.06,0.06,0.10003852234267109,0.9999939920833816,0.951937984496124,-0.20000000000000015,7.0
1.585,14.29,9984.105,0.02,0.10043515691569607,0.9999979923128489,0.9934920634920634,-0.20000000000000015,8.0
1.63,14.095,9984.15,0.125,0.09749398685578915,0.9999874726109792,0.9629761904761904,-0.20000000000000015,9.0
1.105,9.93,9988.915,0.05,0.09623622049171021,0.9999949905254962,0.9669312169312169,-0.20000000000000015,0.0
1.515,14.125,9984.285,0.075,0.10464350143465474,0.9999924751596564,0.9826128560171111,-0.20000000000000015,1.0
1.28,11.63,9987.035,0.055,0.10551011183809138,0.9999944926390576,0.9816326530612246,-0.20000000000000015,2.0
1.82,16.19,9981.905,0.085,0.10156898338402398,0.9999914828539813,0.9748366013071896,-0.20000000000000015,3.0
1.405,12.06,9986.515,0.02,0.1078267547390408,0.9999979964426282,0.9908789386401327,-0.20000000000000015,4.0
1.725,15.275,9982.905,0.095,0.09414857055865992,0.9999904788484045,0.9695373184734887,-0.20000000000000015,5.0
1.81,16.27,9981.865,0.055,0.0967822956140508,0.9999944915306633,0.9791105121293799,-0.20000000000000015,6.0
1.68,14.385,9983.86,0.075,0.1036608519512181,0.9999924876257187,0.9769188596491228,-0.20000000000000015,7.0
1.48,12.67,9985.785,0.065,0.0990455416676152,0.9999934940944947,0.9725452196382429,-0.20000000000000015,8.0
1.46,12.97,9985.53,0.04,0.10124524254373668,0.9999959948411475,0.9797619047619048,-0.20000000000000015,9.0
1.22,10.29,9988.45,0.04,0.10817227821359017,0.9999959962946605,0.9724310776942354,-0.20000000000000015,0.0
1.48,12.465,9986.005,0.05,0.10522483718700729,0.9999949940921288,0.9714285714285714,-0.20000000000000015,1.0
1.945,16.615,9981.42,0.02,0.1000382649461251,0.9999979954389875,0.9949542730999685,-0.20000000000000015,2.0
1.605,14.605,9983.72,0.07,0.10063960468533995,0.9999929908327908,0.9643018018018018,-0.20000000000000015,3.0
2.015,17.625,9980.26,0.1,0.09919466547373246,0.9999899715552631,0.9786708050858994,-0.20000000000000015,4.0
1.31,11.555,9987.12,0.015,0.09788310749060336,0.999998496992058,0.9893129770992366,-0.20000000000000015,5.0
1.475,12.305,9986.16,0.06,0.11419814027968889,0.9999939899751925,0.9645390070921985,-0.20000000000000015,6.0
1.095,9.52,9989.345,0.04,0.10055811307065601,0.9999959904750989,0.9855072463768116,-0.20000000000000015,7.0
1.05,8.93,9989.995,0.025,0.10146619198692151,0.9999974936826306,0.9884057971014492,-0.20000000000000015,8.0
1.415,13.44,9985.075,0.07,0.09488595097054915,0.9999929919899969,0.9671361502347419,-0.20000000000000015,9.0
2.135,18.745,9979.02,0.1,0.10072854006624839,0.9999899763606931,0.9622538677918424,-0.20000000000000015,0.0
1.49,12.92,9985.565,0.025,0.10610840914430032,0.9999974950839716,0.9888888888888889,-0.20000000000000015,1.0
2.42,21.79,9975.695,0.095,0.10316258011091857,0.9999904611236381,0.9803512726589648,-0.20000000000000015,2.0
1.295,11.385,9987.285,0.035,0.10277792150787154,0.9999964946907219,0.9885714285714287,-0.20000000000000015,3.0
1.775,13.935,9984.18,0.11,0.11249143904486335,0.9999889829184886,0.961254066844129,-0.20000000000000015,4.0
1.11,10.565,9988.31,0.015,0.09903400870197343,0.9999984982977366,0.9899193548387096,-0.20000000000000015,5.0
1.16,10.695,9988.105,0.04,0.08840606832337258,0.9999959946925991,0.9778225806451613,-0.20000000000000015,6.0
1.83,16.645,9981.455,0.07,0.1006085340494675,0.9999929924871056,0.9757907542579076,-0.20000000000000015,7.0
0.965,8.435,9990.575,0.025,0.10299556269971318,0.999997496894901,0.9739130434782609,-0.20000000000000015,8.0
1.845,14.92,9983.19,0.045,0.1160005013947583,0.9999954951894695,0.9819892473118279,-0.20000000000000015,9.0
1.18,11.635,9987.14,0.045,0.1020850483563469,0.9999954906265907,0.9827823691460056,-0.20000000000000015,0.0
1.525,13.015,9985.38,0.08,0.10748614928286401,0.9999919858204361,0.9774774774774776,-0.20000000000000015,1.0
1.55,13.525,9984.865,0.06,0.09965662255468306,0.9999939891758203,0.9761904761904762,-0.20000000000000015,2.0
1.065,9.995,9988.9,0.04,0.09041658336369074,0.9999959949431151,0.9734417344173442,-0.20000000000000015,3.0
1.335,12.13,9986.485,0.05,0.10008993924348221,0.9999949925346489,0.9726027397260274,-0.20000000000000015,4.0
0.85,7.755,9991.38,0.015,0.09801223429409636,0.999998498798919,0.9892966360856269,-0.20000000000000015,5.0
1.375,12.44,9986.145,0.04,0.10622539592854509,0.9999959941888951,0.9827464788732395,-0.20000000000000015,6.0
1.87,15.055,9982.995,0.08,0.10965382493109938,0.9999919834653764,0.9863486842105263,-0.20000000000000015,7.0
1.52,14.44,9984.015,0.025,0.09741502990213911,0.9999974978469597,0.9731934731934734,-0.20000000000000015,8.0
1.34,12.045,9986.56,0.055,0.09593965931455534,0.9999944951438934,0.9811475409836066,-0.20000000000000015,9.0
1.695,15.085,9983.19,0.03,0.09891378575585164,0.99999699544199,0.9857456140350878,-0.20000000000000015,0.0
1.67,14.43,9983.805,0.095,0.10231288534231624,0.9999904788480047,0.9763698630136987,-0.20000000000000015,1.0
1.88,16.785,9981.17,0.165,0.0984580877823319,0.9999834512207224,0.9565702230259191,-0.20000000000000015,2.0
2.105,19.115,9978.67,0.11,0.09580333257371357,0.9999889688753444,0.9736947396038306,-0.20000000000000015,3.0
1.175,9.955,9988.85,0.02,0.10908868753140206,0.9999979974949693,0.980392156862745,-0.20000000000000015,4.0
2.29,18.08,9979.515,0.115,0.12044100101749416,0.9999884703152488,0.9849535080304311,-0.20000000000000015,5.0
1.24,10.84,9987.895,0.025,0.11259722322061794,0.9999974985490944,0.9871428571428571,-0.20000000000000015,6.0
1.43,11.785,9986.755,0.03,0.10546798476065612,0.9999969958936091,0.985632183908046,-0.20000000000000015,7.0
1.715,15.23,9983.045,0.01,0.09786422181190826,0.9999989627117611,0.9962245154794865,-0.20000000000000015,8.0
1.93,16.4,9981.62,0.05,0.10115660669925557,0.999994992583714,0.9757383966244725,-0.20000000000000015,9.0
1.54,14.95,9983.435,0.075,0.09067872994724036,0.9999924893336787,0.9725785552316164,-0.5,0.0
1.48,13.105,9985.395,0.02,0.10287154344904798,0.9999979952382754,0.9886206896551724,-0.5,1.0
1.64,12.895,9985.425,0.04,0.11796782974710814,0.9999959965959243,0.9777056277056276,-0.5,2.0
1.665,15.3,9982.985,0.05,0.10080909630839056,0.9999949896767452,0.9874845392702537,-0.5,3.0
1.435,12.6,9985.935,0.03,0.10360244162239166,0.9999969959922417,0.9810874704491727,-0.5,4.0
1.91,18.105,9979.875,0.11,0.0958656273384006,0.9999889595365771,0.9866319444444445,-0.5,5.0
1.315,11.475,9987.165,0.045,0.10386939693054166,0.9999954947410075,0.9696741854636591,-0.5,6.0
0.99,9.42,9989.59,0.0,0.09262861129050397,1.0,1.0,-0.5,7.0
1.595,13.51,9984.775,0.12,0.10698329708190027,0.9999879699720683,0.9715419501133786,-0.5,8.0
1.945,16.12,9981.85,0.085,0.0966561884268398,0.99999147777478,0.977628635346756,-0.5,9.0
1.83,15.96,9982.15,0.06,0.10191728476955499,0.9999939917846562,0.9770562770562771,-0.5,0.0
1.3,12.56,9986.1,0.04,0.09729052349480999,0.9999959939397169,0.9782754010695188,-0.5,1.0
0.69,6.555,9992.725,0.03,0.08898466123814885,0.9999969980482032,0.9606741573033706,-0.5,2.0
1.955,18.025,9979.955,0.065,0.09543388758541994,0.9999934832052324,0.9887412891986064,-0.5,3.0
1.315,11.47,9987.19,0.025,0.09917814660433863,0.9999974932816087,0.9880597014925373,-0.5,4.0
1.765,15.26,9982.955,0.02,0.10431817698374019,0.9999979980480931,0.9894039735099338,-0.5,5.0
1.115,10.355,9988.48,0.05,0.09565684183227548,0.9999949930374709,0.9745454545454546,-0.5,6.0
1.845,15.49,9982.57,0.095,0.11315825447848268,0.9999904788914786,0.9680402930402929,-0.5,7.0
1.315,11.46,9987.125,0.1,0.10255546257880609,0.9999899829692316,0.9638392857142858,-0.5,8.0
1.735,14.49,9983.73,0.045,0.10755726713890558,0.9999954926871762,0.9844086021505375,-0.5,9.0
1.815,16.7,9981.41,0.075,0.09618849931355777,0.999992487968912,0.9825984714873605,-0.5,0.0
1.45,13.22,9985.3,0.03,0.10525447562731755,0.9999969959928849,0.990508806262231,-0.5,1.0
2.125,18.18,9979.67,0.025,0.10262789482066961,0.9999974930808367,0.9887015675835552,-0.5,2.0
1.71,13.56,9984.66,0.07,0.12000908698517743,0.9999929928392648,0.9688208616780046,-0.5,3.0
0.93,8.32,9990.735,0.015,0.11991339641867543,0.9999984993997298,0.9928774928774928,-0.5,4.0
1.965,17.495,9980.49,0.05,0.09992540187072702,0.9999949907292652,0.9841269841269842,-0.5,5.0
1.29,12.56,9986.135,0.015,0.10054245396662405,0.9999984961896909,0.9936739659367396,-0.5,6.0
1.505,13.02,9985.435,0.04,0.1013676442091578,0.9999959974957189,0.9842657342657343,-0.5,7.0
1.555,14.19,9984.245,0.01,0.09548669559364857,0.9999989992994996,0.9892086330935251,-0.5,8.0
1.705,14.695,9983.505,0.095,0.10438573853525157,0.9999904747607734,0.9797700032393909,-0.5,9.0
1.66,14.95,9983.305,0.085,0.10273419608503521,0.999991475720215,0.9799277016742771,-0.5,0.0
1.49,14.95,9983.495,0.065,0.09572847850703015,0.9999934830463446,0.9778221778221777,-0.5,1.0
1.41,12.94,9985.64,0.01,0.09928546984602404,0.9999989986983079,0.991304347826087,-0.5,2.0
1.915,17.985,9980.06,0.04,0.09519852240070882,0.9999959941891637,0.9862318840579711,-0.5,3.0
1.22,10.995,9987.77,0.015,0.09896074414453573,0.9999984965419259,0.9966666666666667,-0.5,4.0
1.84,15.395,9982.72,0.045,0.10301617556950321,0.9999954901753609,0.9810957501280082,-0.5,5.0
1.54,15.15,9983.255,0.055,0.09414486249487329,0.9999944884707148,0.9706896551724138,-0.5,6.0
1.645,14.28,9984.01,0.065,0.10449100968154386,0.9999934870224834,0.9850949163449162,-0.5,7.0
1.58,13.25,9985.16,0.01,0.10751743980442828,0.9999989991492744,0.9895833333333334,-0.5,8.0
1.255,11.365,9987.355,0.025,0.09606394056085311,0.999997497044654,0.9823232323232325,-0.5,9.0
1.93,17.215,9980.78,0.075,0.10063780136777141,0.9999924772808428,0.9877009084556255,-0.5,0.0
1.55,13.8,9984.565,0.085,0.10048077864333207,0.9999914861201543,0.9642535392535394,-0.5,1.0
1.655,15.355,9982.965,0.025,0.0932192833703584,0.9999974976473015,0.9894366197183099,-0.5,2.0
1.785,14.385,9983.715,0.115,0.11358898788366271,0.9999884818619735,0.9472056878306879,-0.5,3.0
1.215,11.035,9987.685,0.065,0.10078651113755756,0.9999934904325299,0.9729477611940298,-0.5,4.0
2.02,18.07,9979.835,0.075,0.09878737593860223,0.9999924128446973,0.9777212326830649,-0.5,5.0
1.85,16.31,9981.795,0.045,0.10502377139764085,0.9999954874604537,0.9872185911401596,-0.5,6.0
1.615,15.485,9982.83,0.07,0.0894815263432695,0.9999929755530834,0.9787692307692308,-0.5,7.0
1.31,11.695,9986.935,0.06,0.09843152379203268,0.9999939862108661,0.9773722627737227,-0.5,8.0
1.785,16.1,9982.08,0.035,0.0953112202811023,0.9999964952397561,0.9814058956916099,-0.5,9.0
1.915,16.315,9981.71,0.06,0.10419493068641626,0.9999939915850914,0.9848008385744234,-0.5,0.0
1.06,8.695,9990.205,0.04,0.1144066947835953,0.999995997147312,0.9715447154471545,-0.5,1.0
1.89,16.035,9982.0,0.075,0.1047718870764245,0.9999924857056881,0.9724358974358973,-0.5,2.0
1.38,12.38,9986.2,0.04,0.10036764095150996,0.9999959941409304,0.9877622377622378,-0.5,3.0
1.91,16.355,9981.72,0.015,0.10564533751208853,0.9999984980972458,0.9930555555555556,-0.5,4.0
1.545,14.85,9983.585,0.02,0.09150091117886254,0.9999979981983184,0.9875886524822695,-0.5,5.0
1.135,9.73,9989.1,0.035,0.10413841313361014,0.9999964981990095,0.986095238095238,-0.5,6.0
1.415,12.21,9986.345,0.03,0.10733358757699951,0.9999969961915973,0.9876157407407405,-0.5,7.0
1.525,13.165,9985.285,0.025,0.10108339781460818,0.9999974962944617,0.9920689655172413,-0.5,8.0
0.745,6.77,9992.465,0.02,0.10960753574160488,0.9999979988492145,0.9836538461538461,-0.5,9.0
1.825,16.425,9981.715,0.035,0.09891936067396269,0.9999964933873757,0.9842948717948719,-0.5,0.0
1.36,12.12,9986.45,0.07,0.09976400591229896,0.9999929856614035,0.9715306122448977,-0.5,1.0
1.7,13.64,9984.61,0.05,0.10915895682337352,0.9999949918831575,0.986401406200064,-0.5,2.0
1.03,9.69,9989.24,0.04,0.09237033673385094,0.999995995695335,0.9782282282282283,-0.5,3.0
2.17,19.685,9978.085,0.06,0.09607119093738492,0.9999937373445552,0.9720143613000756,-0.5,4.0
1.335,11.615,9987.045,0.005,0.10113903080163254,0.9999994993992791,0.9923076923076923,-0.5,5.0
1.815,16.35,9981.76,0.075,0.09919645221309369,0.9999924871264396,0.9825806451612904,-0.5,6.0
1.52,12.35,9986.08,0.05,0.11665740223267043,0.9999949923333147,0.980128205128205,-0.5,7.0
1.265,11.605,9987.1,0.03,0.10068704912966353,0.9999969970463201,0.9829683698296836,-0.5,8.0
1.885,16.16,9981.93,0.025,0.10982779248922549,0.9999974953898157,0.9847560975609756,-0.5,9.0
1.585,14.34,9983.965,0.11,0.09814400607543342,0.9999889727087458,0.9590023612750885,-0.5,0.0
1.4,12.46,9986.075,0.065,0.09498694261193537,0.9999934746363951,0.98454157782516,-0.5,1.0
1.705,15.525,9982.745,0.025,0.10619914178494591,0.999997496043695,0.9868421052631579,-0.5,2.0
1.77,16.235,9981.95,0.045,0.10099359380112373,0.9999954922820471,0.9753164556962025,-0.5,3.0
1.68,15.99,9982.3,0.03,0.10077927312695754,0.9999969950415099,0.9912337662337662,-0.5,4.0
1.945,17.78,9980.19,0.085,0.09588714307082703,0.9999914773833865,0.9766897081413211,-0.5,5.0
1.395,12.915,9985.66,0.03,0.09729490286807314,0.9999969934834653,0.9902255639097743,-0.5,6.0
1.695,14.385,9983.875,0.045,0.1060119857553344,0.9999954945926287,0.979,-0.5,7.0
1.075,9.895,9988.93,0.1,0.09658990389333229,0.9999899866286173,0.9621794871794872,-0.5,8.0
1.34,12.53,9986.065,0.065,0.09528833620971042,0.9999934860100582,0.9674247808576166,-0.5,9.0
1.47,13.655,9984.83,0.045,0.0922808701632623,0.9999954911299453,0.97562358276644,-0.5,0.0
1.18,11.7,9987.075,0.045,0.09122270661788667,0.999995492233225,0.9690860215053764,-0.5,1.0
1.265,11.325,9987.39,0.02,0.09707148063259835,0.9999979975965645,0.9820512820512821,-0.5,2.0
1.04,10.555,9988.38,0.025,0.08711297722172683,0.9999974969962452,0.9823446327683616,-0.5,3.0
1.37,13.59,9984.98,0.06,0.09028973201427123,0.9999939924860809,0.973776223776224,-0.5,4.0
1.735,15.965,9982.25,0.05,0.09775610198277854,0.9999949922877402,0.9810154525386313,-0.5,5.0
1.325,11.335,9987.245,0.095,0.11374106291897637,0.9999904838710059,0.9701190476190475,-0.5,6.0
1.22,10.675,9988.005,0.1,0.10401698410223958,0.9999899915419465,0.9706743002544529,-0.5,7.0
1.455,13.115,9985.41,0.02,0.09621573387402343,0.9999979975971165,0.9944827586206896,-0.5,8.0
1.465,13.315,9985.21,0.01,0.10480164917416378,0.999998998998999,0.9954648526077098,-0.5,9.0
1.35,12.15,9986.47,0.03,0.10388804902582666,0.9999969941886979,0.9905437352245864,-0.5,0.0
1.58,14.46,9983.905,0.055,0.09934521526599378,0.9999944871135752,0.9754713966123363,-0.5,1.0
1.805,15.335,9982.82,0.04,0.10403165683952127,0.9999959905267559,0.9904618473895583,-0.5,2.0
1.66,15.715,9982.585,0.04,0.0936353529267562,0.9999959913160746,0.989516129032258,-0.5,3.0
1.495,13.71,9984.745,0.05,0.10408620273933171,0.9999949941415713,0.9845070422535213,-0.5,4.0
1.775,15.045,9983.08,0.1,0.1062990365398883,0.9999899749598863,0.972526283240569,-0.5,5.0
1.71,14.855,9983.36,0.075,0.10716354484669617,0.9999924702738676,0.9884297520661157,-0.5,6.0
2.03,18.62,9979.19,0.16,0.09965710521769267,0.9999839294982058,0.9731063807986883,-0.5,7.0
1.215,11.415,9987.305,0.065,0.09770266666880507,0.9999934824791525,0.977930402930403,-0.5,8.0
1.73,14.71,9983.525,0.035,0.10342848749981838,0.9999964909737277,0.9907128068618752,-0.5,9.0
1.63,14.635,9983.705,0.03,0.10144701404840893,0.9999969928817005,0.989864864864865,-0.4000000000000003,0.0
1.295,10.795,9987.865,0.045,0.10507944986484173,0.9999954939417838,0.9815656565656565,-0.4000000000000003,1.0
1.54,13.105,9985.255,0.1,0.1112411557159193,0.9999899835148861,0.9593468468468468,-0.4000000000000003,2.0
1.8,16.4,9981.785,0.015,0.09655737401569717,0.9999984979934565,0.9925213675213674,-0.4000000000000003,3.0
1.135,10.19,9988.615,0.06,0.10015170029170715,0.9999939868571459,0.9760416666666666,-0.4000000000000003,4.0
1.49,13.93,9984.525,0.055,0.09964868269907945,0.9999944940427453,0.9812206572769954,-0.4000000000000003,5.0
1.295,10.35,9988.295,0.06,0.10896576919802581,0.9999939899300412,0.9677002583979328,-0.4000000000000003,6.0
1.075,9.625,9989.29,0.01,0.095220194810785,0.999998996689074,0.9958677685950413,-0.4000000000000003,7.0
1.375,12.83,9985.755,0.04,0.09027454440923348,0.9999959959957653,0.9866836301950807,-0.4000000000000003,8.0
1.43,12.78,9985.76,0.03,0.10018249717993888,0.9999969971469614,0.9807511737089201,-0.4000000000000003,9.0
2.115,17.77,9980.09,0.025,0.11538255513990966,0.9999974881945143,0.9965916837082482,-0.4000000000000003,0.0
1.27,11.91,9986.735,0.085,0.09926728311610661,0.9999914824595265,0.9565646258503401,-0.4000000000000003,1.0
1.445,13.68,9984.825,0.05,0.09499544697991708,0.9999949937905737,0.9822695035460993,-0.4000000000000003,2.0
