true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
1373.785,3453.63,5171.71,0.875,0.19585388332948092,0.99854419101575,0.9922620773005422,0.5999999999999979,7.0
1486.255,3808.295,4702.12,3.33,0.21918091436238746,0.9938257232921943,0.9735489903732988,0.5999999999999979,8.0
1624.77,3630.79,4743.43,1.01,0.22636299551179478,0.9984982730195318,0.9860179971807582,0.5999999999999979,9.0
913.905,3715.63,5370.42,0.045,0.1472343532236927,0.9996360679246153,0.9999797741137092,0.5999999999999979,0.0
1803.985,3498.56,4695.89,1.565,0.2433756065658944,0.9985456215904703,0.9512524374984866,0.5999999999999979,1.0
1537.42,3753.505,4694.555,14.52,0.2425417217261245,0.9982213943484907,0.9250864385130249,0.5999999999999979,2.0
1150.82,3824.025,5024.295,0.86,0.176191664421816,0.9996375115477957,0.9933604859969493,0.5999999999999979,3.0
1168.945,3994.94,4832.985,3.13,0.18008078633432476,0.9992566568879421,0.9342501941756614,0.5999999999999979,4.0
1098.505,3722.635,5178.745,0.115,0.1640039994159216,0.9947001199336082,0.9999323200633958,0.5999999999999979,5.0
1214.72,3659.775,5125.32,0.185,0.1784961843871688,0.9891263679029546,0.9998445246291594,0.5999999999999979,6.0
1132.66,3762.91,5104.22,0.21,0.16605181960711793,0.9960668674826323,0.9853846788216164,0.5999999999999979,7.0
1761.94,3616.34,4619.925,1.795,0.24022088568116615,0.9962521942339105,0.9919369625263411,0.5999999999999979,8.0
1365.125,3718.065,4915.795,1.015,0.19016802996559556,0.9996201969450105,0.9393094287377438,0.5999999999999979,9.0
1056.305,3902.47,5041.13,0.095,0.161281937892714,0.9998943208612923,0.9973890703689411,0.5999999999999979,0.0
1135.835,3617.32,5246.765,0.08,0.16791088093985024,0.9996438687079792,0.999962456121957,0.5999999999999979,1.0
1012.355,4039.35,4948.16,0.135,0.15683499960158073,0.9990830502586078,0.9989759041890408,0.5999999999999979,2.0
773.995,4081.185,5144.785,0.035,0.12981131057338607,0.9999016557178089,0.9997001934880948,0.5999999999999979,3.0
1586.065,3558.76,4853.06,2.115,0.22104104067110733,0.997847406563094,0.9943916357585338,0.5999999999999979,4.0
1335.895,3687.63,4975.695,0.78,0.1922916267299662,0.9983281230160979,0.9952225352862558,0.5999999999999979,5.0
1327.81,3868.635,4801.65,1.905,0.19791703822419962,0.9994914019206252,0.982820500868964,0.5999999999999979,6.0
1530.255,3760.0,4708.365,1.38,0.21466400175989694,0.9991789156360911,0.9555245770268057,0.5999999999999979,7.0
1117.55,3780.045,5102.31,0.095,0.16163451852245483,0.9997971561156165,0.9999558239814008,0.5999999999999979,8.0
996.605,3896.095,5107.12,0.18,0.15893083783329276,0.9998181618065539,0.9720187412292717,0.5999999999999979,9.0
1217.56,3715.1,5067.15,0.19,0.17645508821720193,0.9953253920206003,0.9995029483220538,0.5999999999999979,0.0
1214.755,3490.315,5294.725,0.205,0.17777289397841342,0.9974231544836076,0.9999060321611432,0.5999999999999979,1.0
1641.785,3355.355,5002.44,0.42,0.22121183948523018,0.9944508109465287,0.9992378114147362,0.5999999999999979,2.0
1183.58,3943.225,4871.81,1.385,0.18087161760504444,0.9979093121795213,0.9903523268383847,0.5999999999999979,3.0
1253.89,3719.85,5025.925,0.335,0.1811318693900957,0.9988133155240337,0.999489022067424,0.5999999999999979,4.0
989.62,4323.28,4677.14,9.96,0.16891655447845308,0.998338471795836,0.8785925443343477,0.5999999999999979,5.0
1266.9,3927.38,4805.16,0.56,0.18231998104368224,0.9993064623377858,0.9975468564746252,0.5999999999999979,6.0
1086.395,3871.73,5041.22,0.655,0.163900160467872,0.998382297486889,0.9705376780778829,0.5999999999999979,7.0
1225.755,3688.61,5085.555,0.08,0.17625569593422716,0.9992635103621149,0.9999638652586283,0.5999999999999979,8.0
851.145,3855.99,5292.83,0.035,0.13899384049336308,0.9999867886639187,0.9999722984016177,0.5999999999999979,9.0
1006.975,3908.93,5075.615,8.48,0.18210430681855405,0.9987310380242139,0.8937938864554508,0.5999999999999979,0.0
1057.04,3655.555,5287.355,0.05,0.1613498824808087,0.9975908465740104,0.9999715130669918,0.5999999999999979,1.0
964.515,3766.88,5268.51,0.095,0.152762423103118,0.9996839933962969,0.9999418934554393,0.5999999999999979,2.0
1145.095,4025.605,4826.615,2.685,0.1823760176063297,0.99943954469177,0.9818781455062925,0.5999999999999979,3.0
1344.77,3796.395,4854.365,4.47,0.20909684303529938,0.9963502965454972,0.9800825023563123,0.5999999999999979,4.0
1481.01,3737.3,4780.61,1.08,0.21215014816892902,0.9990042443512744,0.9599479687438744,0.5999999999999979,5.0
989.83,3846.29,5163.8,0.08,0.15598716452838676,0.9969607660355688,0.9963022357814746,0.5999999999999979,6.0
1058.645,3675.345,5265.95,0.06,0.1612658245661669,0.999740948094037,0.9999667572294928,0.5999999999999979,7.0
1562.325,3444.81,4991.855,1.01,0.2180679882916395,0.9971247934776599,0.9956188610473414,0.5999999999999979,8.0
1134.235,3864.055,5001.445,0.265,0.17026677333340415,0.9972544323533917,0.9597252324826083,0.5999999999999979,9.0
1545.065,3744.22,4709.505,1.21,0.21768300941103175,0.9984021587921637,0.9499414783408772,0.5999999999999979,0.0
1698.08,3391.105,4910.075,0.74,0.23067239241123894,0.9973177994059852,0.9975660919447378,0.5999999999999979,1.0
1165.23,3780.205,5054.225,0.34,0.17368374293965555,0.9995811229832119,0.9994185332453116,0.5999999999999979,2.0
1590.59,3681.405,4720.955,7.05,0.2352307980129325,0.9940580430048882,0.9602329724163948,0.5999999999999979,3.0
1049.725,3827.085,5123.065,0.125,0.15931140493337972,0.9998489889333674,0.9989420258950666,0.5999999999999979,4.0
1533.225,3594.66,4867.91,4.205,0.2247927023722404,0.9914863273623928,0.9234473971602468,0.5999999999999979,5.0
823.005,4011.925,5165.02,0.05,0.137218667686745,0.9993829850145021,0.9999751563453868,0.5999999999999979,6.0
1172.185,3640.46,5187.18,0.175,0.1773865262848019,0.9989634050761482,0.9997790587556648,0.5999999999999979,7.0
817.83,4097.135,5084.915,0.12,0.1369297159428668,0.9989996020425524,0.9987225290700775,0.5999999999999979,8.0
1659.735,3605.555,4731.06,3.65,0.23891210417370062,0.9979393783982891,0.9887402945753409,0.5999999999999979,9.0
1030.0,4115.745,4853.635,0.62,0.1605777293492688,0.9998707420501752,0.992687156412559,0.5999999999999979,0.0
1264.185,3813.86,4919.175,2.78,0.19368279151264486,0.9995074317439994,0.9177421323231552,0.5999999999999979,1.0
1520.49,3742.3,4731.195,6.015,0.22716960282696141,0.9910237683915202,0.928474395489241,0.5999999999999979,2.0
1537.36,3481.065,4980.84,0.735,0.21473380483179846,0.9978629391035746,0.9990058660751187,0.5999999999999979,3.0
1583.835,3582.92,4832.68,0.565,0.21384536254678466,0.9870819642030692,0.9988844923105108,0.5999999999999979,4.0
1345.81,3979.405,4673.785,1.0,0.191498579601117,0.9991594880516085,0.9526636692022273,0.5999999999999979,5.0
1120.695,3871.55,5007.595,0.16,0.16566185696497107,0.9997244943004119,0.9994063722950979,0.5999999999999979,6.0
1762.155,3715.255,4515.865,6.725,0.2540316168317155,0.995726368526111,0.9306453361674704,0.5999999999999979,7.0
1173.695,3570.945,5255.255,0.105,0.17356628129023693,0.9942103222385035,0.9999402886341437,0.5999999999999979,8.0
1709.145,3273.035,5017.62,0.2,0.22624033181491623,0.9928164564609987,0.9993436844778388,0.5999999999999979,9.0
1124.76,3884.275,4990.61,0.355,0.16835655344388176,0.9945436164460588,0.9390320160427078,0.5999999999999979,0.0
1467.53,3518.775,5012.745,0.95,0.2124718784086232,0.9944332805980646,0.9394780974644309,0.5999999999999979,1.0
1524.495,3652.69,4818.96,3.855,0.22284885726420223,0.9984438057251651,0.9486369961290287,0.5999999999999979,2.0
1621.61,3630.3,4746.845,1.245,0.228448564733823,0.9987103109414377,0.9383673193782579,0.5999999999999979,3.0
1410.97,3672.075,4916.72,0.235,0.20117508159962538,0.9972105647304447,0.9949840839659307,0.5999999999999979,4.0
1578.845,3634.345,4785.655,1.155,0.22280168439933318,0.9961281412360229,0.9635162624886018,0.5999999999999979,5.0
1465.635,3596.81,4934.545,3.01,0.22168249677938645,0.9953889215205589,0.9254767053000912,0.5999999999999979,6.0
1786.53,3560.32,4644.66,8.49,0.2658826822641479,0.9973364611669416,0.9197632595592165,0.5999999999999979,7.0
1685.8,3592.54,4714.71,6.95,0.2506941625008105,0.9979944989010072,0.9251177854692161,0.5999999999999979,8.0
932.41,3822.095,5245.43,0.065,0.15042106547705664,0.9988031368612671,0.9999578707672078,0.5999999999999979,9.0
1117.755,3775.875,5106.26,0.11,0.16487501372791433,0.999343371666537,0.9999507590391229,0.5999999999999979,0.0
1191.735,3839.965,4967.935,0.365,0.17415991769601638,0.9970486845470503,0.9905091263496878,0.5999999999999979,1.0
1112.13,3657.075,5230.695,0.1,0.16496699842289703,0.9993600428770273,0.9941367016846144,0.5999999999999979,2.0
1600.845,3545.75,4848.485,4.92,0.2595724988492711,0.9988414755443017,0.9318024955093748,0.5999999999999979,3.0
1462.675,3772.47,4764.23,0.625,0.2118687366229021,0.9990244361141914,0.9989989595296116,0.5999999999999979,4.0
1317.255,3685.77,4995.225,1.75,0.1957606465912677,0.9939402511813744,0.9827913114260123,0.5999999999999979,5.0
1036.06,3817.085,5146.835,0.02,0.15522081661255746,0.9999857494199469,0.9999799318254149,0.5999999999999979,6.0
909.075,3822.29,5268.57,0.065,0.14243139836402985,0.9931196148730593,0.999966523751849,0.5999999999999979,7.0
1483.465,3712.095,4789.385,15.055,0.25067049724491963,0.9975238318973569,0.892672872572655,0.5999999999999979,8.0
1529.04,3706.42,4760.095,4.445,0.2249146152592773,0.9987369696871876,0.9626834584062396,0.5999999999999979,9.0
729.545,3828.675,5441.745,0.035,0.1275716115271531,0.9998161925287189,0.9999842100415386,0.5999999999999979,0.0
1091.655,3867.87,5040.24,0.235,0.1676575607916164,0.9997402042361041,0.9880896367617537,0.5999999999999979,1.0
1308.41,3585.535,5105.92,0.135,0.1814925035221799,0.9973909170179502,0.9999097167366598,0.5999999999999979,2.0
1067.245,3679.81,5252.88,0.065,0.16078646133959462,0.9982215425449509,0.9999804028358016,0.5999999999999979,3.0
1300.47,3723.69,4972.945,2.895,0.19647864021356495,0.9989328553540262,0.9801605610663792,0.5999999999999979,4.0
1032.77,3898.1,5068.975,0.155,0.1595268664547126,0.9996434603915757,0.9988686352586971,0.5999999999999979,5.0
1247.72,3763.435,4988.7,0.145,0.18462952052327217,0.9996812991922411,0.9992973060229955,0.5999999999999979,6.0
818.285,3811.06,5370.62,0.035,0.13388456034528604,0.9999084007581592,0.9999798953199384,0.5999999999999979,7.0
1763.72,3644.225,4586.445,5.61,0.2525457484418964,0.9976246399350819,0.9324605614555714,0.5999999999999979,8.0
1065.455,4024.3,4909.92,0.325,0.1624408745450011,0.999568270754805,0.9794961193557524,0.5999999999999979,9.0
1504.08,3734.045,4747.455,14.42,0.2581761662728572,0.9983223955752487,0.9524079691914217,0.8000000000000006,0.0
912.875,3816.735,5270.385,0.005,0.14705691092747947,0.9999840873287399,0.9999984670570562,0.8000000000000006,1.0
1413.43,3469.48,5117.055,0.035,0.1991219019239684,0.9995087558312733,0.9999677092950331,0.8000000000000006,2.0
1883.06,3392.37,4719.54,5.03,0.2909441281673362,0.9992735450678579,0.9558202199975117,0.8000000000000006,3.0
1747.9,3410.26,4835.51,6.33,0.2710038106612398,0.9987355170965704,0.9753088359517094,0.8000000000000006,4.0
2110.81,3406.325,4480.195,2.67,0.2968656399714738,0.9991554739651294,0.9661956569586313,0.8000000000000006,5.0
2318.68,2936.625,4740.895,3.8,0.3170654890144397,0.9987923413291274,0.9906793330112675,0.8000000000000006,6.0
1611.47,3426.765,4961.475,0.29,0.21779564294689943,0.999563495670255,0.9618184051813365,0.8000000000000006,7.0
2149.365,3456.115,4387.045,7.475,0.3172964389382304,0.9986687895606589,0.9814561784293911,0.8000000000000006,8.0
2174.965,3334.085,4485.365,5.585,0.3216713606257919,0.9985934008362847,0.9890891298880254,0.8000000000000006,9.0
1941.665,3252.6,4802.75,2.985,0.2806453424266324,0.9985549765453248,0.9430357972702901,0.8000000000000006,0.0
1879.225,3275.015,4843.895,1.865,0.26348492178486954,0.9969463955620369,0.9949174788739028,0.8000000000000006,1.0
1934.005,3466.83,4595.08,4.085,0.278665438530551,0.9980828683804341,0.9755403506683079,0.8000000000000006,2.0
1506.85,3573.645,4912.02,7.485,0.24870538907512285,0.9990607325627289,0.9254533654872442,0.8000000000000006,3.0
1730.55,3500.29,4765.275,3.885,0.25582025997912267,0.999182807193295,0.983052470922416,0.8000000000000006,4.0
997.725,3798.475,5203.785,0.015,0.15876113269452977,0.999995353382096,0.9999595313082777,0.8000000000000006,5.0
1552.765,3274.58,5172.525,0.13,0.21282363095114956,0.9997901524614479,0.9993314871787402,0.8000000000000006,6.0
1036.39,3673.84,5289.745,0.025,0.1621790038337541,0.999859131111959,0.9997559396130209,0.8000000000000006,7.0
1268.455,3360.435,5371.065,0.045,0.18477922115859943,0.9997541935728984,0.9999781708738015,0.8000000000000006,8.0
1486.26,3642.49,4868.32,2.93,0.22303484452577632,0.9994088284289601,0.9481845757825565,0.8000000000000006,9.0
1446.05,3646.625,4896.215,11.11,0.2243476733263912,0.9986627474158253,0.907201918858303,0.8000000000000006,0.0
1705.105,3496.955,4792.675,5.265,0.2555847681319752,0.9984071045468039,0.9849630199344923,0.8000000000000006,1.0
1701.935,3658.15,4637.245,2.67,0.25293003917505336,0.9995438595598031,0.9644362723723509,0.8000000000000006,2.0
1423.93,3659.51,4915.0,1.56,0.21081824640296426,0.9988193136225643,0.9688645743505542,0.8000000000000006,3.0
1029.18,3827.725,5143.03,0.065,0.15787165770711398,0.9999653031330235,0.9946075599284465,0.8000000000000006,4.0
1522.795,3559.005,4915.075,3.125,0.24406085457015983,0.9991644210084094,0.9696931241626321,0.8000000000000006,5.0
878.11,3678.11,5443.78,0.0,0.14747455915308855,1.0,1.0,0.8000000000000006,6.0
1823.885,3378.86,4791.53,5.725,0.27847014612483134,0.9991564165290557,0.9564628910619364,0.8000000000000006,7.0
937.52,3673.575,5388.88,0.025,0.14886180563011792,0.9986097257264304,0.9999950958537288,0.8000000000000006,8.0
2016.745,3074.645,4906.845,1.765,0.27431510602993736,0.9981246504336225,0.9687946346185712,0.8000000000000006,9.0
1220.725,3604.12,5175.14,0.015,0.17762546073298818,0.9997591062553514,0.9999692661933058,0.8000000000000006,0.0
1349.175,3362.52,5288.26,0.045,0.19085367319984803,0.9999851432390648,0.9988579922038232,0.8000000000000006,1.0
1634.815,3607.115,4752.075,5.995,0.26326280222652,0.9991812548460685,0.9448377522834162,0.8000000000000006,2.0
1329.245,3626.225,5044.445,0.085,0.1892072756726633,0.999927803538225,0.9998142503804529,0.8000000000000006,3.0
1891.875,3363.8,4733.915,10.41,0.28989898545541953,0.9968721849586962,0.9062593442997258,0.8000000000000006,4.0
1403.185,3520.18,5075.68,0.955,0.19834408327588327,0.9995555239528996,0.9619536380844846,0.8000000000000006,5.0
1886.695,3289.63,4817.745,5.93,0.2801179868342484,0.999028971617066,0.9575872513045018,0.8000000000000006,6.0
1150.115,3402.255,5447.615,0.015,0.17098751756658653,0.9999936010765572,0.9999848152454485,0.8000000000000006,7.0
1450.01,3565.245,4980.665,4.08,0.2366642170835091,0.9995027977310068,0.9695057023556051,0.8000000000000006,8.0
1277.905,3634.865,5086.565,0.665,0.19134850160376182,0.9998914161521809,0.9714590570059094,0.8000000000000006,9.0
1380.76,3527.025,5089.61,2.605,0.21188464145756983,0.9995733025630313,0.9385424592784176,0.8000000000000006,0.0
1036.36,3882.165,5080.975,0.5,0.16337976350052205,0.9999321423268103,0.9524063417301984,0.8000000000000006,1.0
1257.58,3803.135,4936.45,2.835,0.1935659045191283,0.9996284654287839,0.9529883858263123,0.8000000000000006,2.0
1368.38,3881.025,4746.865,3.73,0.2165956032410045,0.9995278708429646,0.9565266753720613,0.8000000000000006,3.0
1691.625,3178.335,5128.64,1.4,0.248577675762485,0.9986984834612641,0.9650141846444223,0.8000000000000006,4.0
2010.25,3161.885,4824.675,3.19,0.2811122022446049,0.9988293055667365,0.9423329500020006,0.8000000000000006,5.0
1378.09,3618.84,5002.76,0.31,0.19616815420475037,0.9998809705348772,0.9976052311839012,0.8000000000000006,6.0
1836.14,3264.605,4897.055,2.2,0.2720177216447953,0.9995193286499324,0.9648444263592604,0.8000000000000006,7.0
1603.455,3422.61,4973.46,0.475,0.22264917907808648,0.9989401939917232,0.995795989146493,0.8000000000000006,8.0
1819.535,3342.56,4837.5,0.405,0.23982013112501271,0.9980268840957564,0.9977089006786454,0.8000000000000006,9.0
1145.4,3655.525,5198.87,0.205,0.16823563336626282,0.999149642093399,0.9941121266925547,0.8000000000000006,0.0
1307.875,3341.24,5350.84,0.045,0.18878897081937573,0.99428855368903,0.9999879914012418,0.8000000000000006,1.0
1806.705,3219.915,4965.49,7.89,0.29111278470264523,0.9988083695868987,0.9512358469321737,0.8000000000000006,2.0
2230.775,3135.825,4630.425,2.975,0.30494760152802025,0.999124156933259,0.9523077314043701,0.8000000000000006,3.0
1849.145,3069.34,5081.195,0.32,0.25272796733781017,0.9993239838940124,0.9997242594258908,0.8000000000000006,4.0
2379.975,3024.51,4587.205,8.31,0.32723127918087563,0.9973699625462252,0.9707224443956681,0.8000000000000006,5.0
1926.46,3283.23,4789.15,1.16,0.2641052237522207,0.9965261341919055,0.9938004651378117,0.8000000000000006,6.0
1880.155,3191.46,4926.78,1.605,0.26394837201448507,0.9991330745995292,0.9973861342867545,0.8000000000000006,7.0
1888.75,3252.025,4858.755,0.47,0.2525153376492786,0.9976930391249769,0.9877879245311285,0.8000000000000006,8.0
983.735,3798.495,5217.73,0.04,0.14994211667006319,0.9999818783508643,0.9999079246664436,0.8000000000000006,9.0
1062.57,3618.635,5318.745,0.05,0.15746115572590827,0.9998973749240301,0.9999743828793637,0.8000000000000006,0.0
1351.74,3497.78,5150.335,0.145,0.19261957570785548,0.9990654053478959,0.9779638450321874,0.8000000000000006,1.0
2194.495,2942.905,4858.175,4.425,0.31173948921777606,0.999089392766925,0.9775396840707379,0.8000000000000006,2.0
1184.37,3721.045,5094.15,0.435,0.18721404103022204,0.9999530946456534,0.9620583518789222,0.8000000000000006,3.0
1006.415,3960.49,5032.915,0.18,0.1599397329023924,0.9999657066296511,0.9710756125292369,0.8000000000000006,4.0
1487.23,3335.54,5177.055,0.175,0.20680100019881031,0.999779447610304,0.9997820108593181,0.8000000000000006,5.0
1498.95,3391.575,5109.37,0.105,0.20891594723549442,0.9998710750109608,0.9998659584947531,0.8000000000000006,6.0
1022.57,3648.6,5328.825,0.005,0.1593178768953407,0.9999055177626606,0.9999991067991343,0.8000000000000006,7.0
1759.86,3246.225,4993.075,0.84,0.24661200284509432,0.9997732632439434,0.9965915932360079,0.8000000000000006,8.0
1681.585,3481.34,4829.7,7.375,0.2515229563343477,0.9990933857200492,0.9045437457518591,0.8000000000000006,9.0
1603.89,3439.1,4951.6,5.41,0.2549848919684673,0.9993037019710318,0.9177352186948382,0.8000000000000006,0.0
2509.965,2972.475,4513.1,4.46,0.34046712530850903,0.9986754659450342,0.9775329188126854,0.8000000000000006,1.0
1911.25,3119.57,4968.005,1.175,0.2574123107860513,0.9954383722293886,0.993788597466493,0.8000000000000006,2.0
1592.965,3355.68,5050.37,0.985,0.22522763355456032,0.9972962998186281,0.9749310847265187,0.8000000000000006,3.0
