samplers,samplers_active,sampler_A,sampler_B,total_active,active_A,active_B,active_diff,active_diff_prop,gamma,replicate
20.0,9.4359,4.6575,4.7784,19.6662,11.032,8.6342,5.2526,0.2902818159212485,0.10000000000001588,10.0
20.0,9.3283,4.764,4.5643,19.7649,11.2667,8.4982,5.4127,0.29946911888584093,0.10000000000001588,11.0
20.0,10.1022,5.4077,4.6945,19.0842,10.5166,8.5676,5.148,0.30123899152739003,0.10000000000001588,12.0
20.0,10.0718,4.9892,5.0826,21.3801,12.7885,8.5916,5.5845,0.28917111107825577,0.10000000000001588,13.0
20.0,9.8303,4.594,5.2363,19.3086,8.7371,10.5715,5.4352,0.3232754544008767,0.10000000000001588,14.0
20.0,9.4412,5.0124,4.4288,17.557,8.6548,8.9022,4.317,0.27380004721235845,0.10000000000001588,15.0
20.0,9.8603,4.4116,5.4487,20.7126,7.578,13.1346,6.6008,0.35957944302953315,0.10000000000001588,16.0
20.0,9.6694,5.5571,4.1123,18.9374,10.8455,8.0919,5.2864,0.30535522831889955,0.10000000000001588,17.0
20.0,10.6827,5.2047,5.478,28.5853,12.0244,16.5609,6.3071,0.24570319775571,0.10000000000001588,18.0
20.0,9.9306,4.7323,5.1983,21.1392,11.9819,9.1573,5.2296,0.28248147985456945,0.10000000000001588,19.0
20.0,9.2952,5.0998,4.1954,18.1701,9.0973,9.0728,4.6063,0.2817860360520311,0.10000000000001588,20.0
20.0,10.5705,5.4007,5.1698,24.2772,12.1196,12.1576,4.8404,0.21551954580095684,0.10000000000001588,21.0
20.0,10.5325,5.6697,4.8628,24.0082,13.2158,10.7924,5.7128,0.2753653830420761,0.10000000000001588,22.0
20.0,9.1791,4.3156,4.8635,19.9666,9.8447,10.1219,4.4238,0.24123225140200102,0.10000000000001588,23.0
20.0,9.3286,4.413,4.9156,18.1847,7.0652,11.1195,5.8147,0.3452195626783653,0.10000000000001588,24.0
20.0,9.3576,4.9915,4.3661,19.6127,9.5505,10.0622,4.5325,0.2489466384277914,0.10000000000001588,25.0
20.0,10.1772,4.4132,5.764,25.9437,10.4228,15.5209,6.8085,0.2564240113083635,0.10000000000001588,26.0
20.0,10.3388,4.8469,5.4919,24.5734,10.3335,14.2399,6.1038,0.27254947702333093,0.10000000000001588,27.0
20.0,10.4399,4.8281,5.6118,24.8187,10.1363,14.6824,5.8587,0.2577257880899497,0.10000000000001588,28.0
20.0,10.4426,5.4364,5.0062,25.5271,14.198,11.3291,5.5057,0.2458521096056025,0.10000000000001588,29.0
20.0,10.4358,5.3859,5.0499,21.0815,11.2992,9.7823,5.3255,0.289901907698288,0.10000000000001588,30.0
20.0,9.3621,4.9372,4.4249,16.1339,10.3079,5.826,5.9459,0.40730327271167766,0.10000000000001588,31.0
20.0,9.8358,4.8675,4.9683,20.2037,9.8921,10.3116,4.7103,0.25516452133409195,0.10000000000001588,32.0
20.0,9.7854,5.2969,4.4885,17.6657,10.0226,7.6431,4.6011,0.27596738335204535,0.10000000000001588,33.0
20.0,9.144,4.36,4.784,14.7796,7.3329,7.4467,4.3406,0.33345952179480515,0.10000000000001588,34.0
20.0,10.0425,4.9739,5.0686,17.9624,9.1606,8.8018,4.8104,0.30868473224680515,0.10000000000001588,35.0
20.0,9.9265,5.243,4.6835,28.589,13.1977,15.3913,4.8056,0.18382484136446628,0.10000000000001588,36.0
20.0,10.4389,4.8019,5.637,26.6507,11.9713,14.6794,5.4045,0.21118265005381118,0.10000000000001588,37.0
20.0,9.6216,3.9134,5.7082,18.1422,6.829,11.3132,6.085,0.33862695754063155,0.10000000000001588,38.0
20.0,10.7796,5.4045,5.3751,23.0189,10.9921,12.0268,5.7169,0.28444533413181144,0.10000000000001588,39.0
20.0,10.2183,4.0956,6.1227,21.8837,7.6425,14.2412,7.5939,0.3664966965061297,0.10000000000001588,40.0
20.0,9.619,4.1564,5.4626,18.6505,7.9643,10.6862,4.7003,0.26724147289532985,0.10000000000001588,41.0
20.0,9.0164,4.2296,4.7868,17.3382,9.4313,7.9069,4.3086,0.27335151407383573,0.10000000000001588,42.0
20.0,9.5479,4.8769,4.671,18.6645,9.2208,9.4437,4.9261,0.29683957132060723,0.10000000000001588,43.0
20.0,11.0617,5.7001,5.3616,27.5279,15.4,12.1279,5.9481,0.2539603026516121,0.10000000000001588,44.0
20.0,9.2701,4.9573,4.3128,16.8169,8.8874,7.9295,4.4581,0.29556173516900525,0.10000000000001588,45.0
20.0,9.5693,5.2487,4.3206,23.6406,15.067,8.5736,7.2704,0.324767389764644,0.10000000000001588,46.0
20.0,9.5963,4.4062,5.1901,20.6302,9.8479,10.7823,5.3962,0.29367290008577074,0.10000000000001588,47.0
20.0,9.2523,4.6589,4.5934,16.4365,8.3609,8.0756,4.1513,0.29165578511331924,0.10000000000001588,48.0
20.0,9.5951,4.0833,5.5118,21.538,9.378,12.16,5.172,0.2502774070296961,0.10000000000001588,49.0
20.0,10.1896,5.1597,5.0299,19.4977,9.6629,9.8348,5.1337,0.3016769299968306,0.10000000000001588,50.0
20.0,10.0074,4.6715,5.3359,21.5621,9.9101,11.652,5.5353,0.28730455445892306,0.10000000000001588,51.0
20.0,10.1083,4.9797,5.1286,16.9852,8.1598,8.8254,4.5208,0.3053501008314515,0.10000000000001588,52.0
20.0,9.9984,4.979,5.0194,20.6458,10.219,10.4268,5.0234,0.27290945459739624,0.10000000000001588,53.0
20.0,10.6462,5.6658,4.9804,24.596,13.5137,11.0823,5.7222,0.25925608965478125,0.10000000000001588,54.0
20.0,9.8233,5.651,4.1723,22.009,13.8928,8.1162,6.6822,0.32238268634781847,0.10000000000001588,55.0
20.0,10.1892,4.176,6.0132,28.2672,10.3543,17.9129,8.3274,0.3071433556842428,0.10000000000001588,56.0
20.0,10.8552,5.1925,5.6627,28.2966,15.9743,12.3223,6.3754,0.2681199723924852,0.10000000000001588,57.0
20.0,9.848,4.5714,5.2766,18.7488,7.1948,11.554,5.7788,0.33539650389999937,0.10000000000001588,58.0
20.0,10.5955,4.7182,5.8773,24.3522,10.9092,13.443,5.8538,0.26139622888526975,0.10000000000001588,59.0
20.0,9.5473,5.2515,4.2958,22.9968,14.2188,8.778,6.4548,0.28601677999083214,0.10000000000001588,60.0
20.0,10.7207,6.0518,4.6689,29.4632,16.5389,12.9243,6.8068,0.23545734951656463,0.10000000000001588,61.0
20.0,10.5249,5.02,5.5049,26.7687,13.0225,13.7462,5.1299,0.20955248706060434,0.10000000000001588,62.0
20.0,9.9359,4.7969,5.139,22.2959,10.4027,11.8932,5.0935,0.24550115031218367,0.10000000000001588,63.0
20.0,10.9957,5.3355,5.6602,23.6074,9.9243,13.6831,6.3888,0.3089285827461675,0.10000000000001588,64.0
20.0,9.0441,4.958,4.0861,15.0829,9.355,5.7279,5.1709,0.36557772892493295,0.10000000000001588,65.0
20.0,10.9431,5.654,5.2891,28.5513,16.6663,11.885,7.3057,0.3106306911476576,0.10000000000001588,66.0
20.0,9.9466,5.4118,4.5348,24.1539,14.1633,9.9906,6.2557,0.26956889848505067,0.10000000000001588,67.0
20.0,9.6032,5.4558,4.1474,18.6566,11.7176,6.939,6.2058,0.3559887521465647,0.10000000000001588,68.0
20.0,9.979,5.8408,4.1382,26.6522,16.3854,10.2668,7.3764,0.2735206442733834,0.10000000000001588,69.0
20.0,10.6144,5.0507,5.5637,23.7223,10.8996,12.8227,5.4383,0.26911868742964584,0.10000000000001588,70.0
20.0,10.7291,5.7153,5.0138,22.7185,13.1928,9.5257,6.2737,0.3021339508031941,0.10000000000001588,71.0
20.0,10.1325,4.6647,5.4678,20.3881,9.4573,10.9308,5.3793,0.2986560244764658,0.10000000000001588,72.0
20.0,10.3942,4.8721,5.5221,23.0319,9.3573,13.6746,6.3839,0.30967958046744226,0.10000000000001588,73.0
20.0,9.8815,4.1654,5.7161,23.8464,8.4209,15.4255,7.8296,0.3350658396179222,0.10000000000001588,74.0
20.0,9.9939,4.9098,5.0841,20.4732,9.2987,11.1745,4.9662,0.2875472902695103,0.10000000000001588,75.0
20.0,11.2467,5.9034,5.3433,24.1624,12.9633,11.1991,5.1584,0.24505986764602097,0.10000000000001588,76.0
20.0,9.9711,4.7181,5.253,24.2602,11.0624,13.1978,5.3734,0.23557896933604094,0.10000000000001588,77.0
20.0,10.0741,4.434,5.6401,23.1501,9.4093,13.7408,6.0061,0.2730228743972557,0.10000000000001588,78.0
20.0,9.7023,4.3595,5.3428,15.9516,7.131,8.8206,4.8954,0.3466739460639353,0.10000000000001588,79.0
20.0,8.9678,5.6948,3.273,16.0028,11.9984,4.0044,8.4068,0.5302351275754735,0.10000000000001588,80.0
20.0,10.2441,4.8883,5.3558,26.337,10.9686,15.3684,6.3034,0.27034051088748734,0.10000000000001588,81.0
20.0,10.4308,5.0349,5.3959,23.5204,10.0374,13.483,5.5608,0.2471196705282474,0.10000000000001588,82.0
20.0,9.9687,5.3412,4.6275,21.9632,11.0087,10.9545,5.4036,0.2767495587185,0.10000000000001588,83.0
20.0,10.4443,4.7835,5.6608,24.0022,10.1852,13.817,5.8674,0.2433014773017097,0.10000000000001588,84.0
20.0,9.6692,4.2105,5.4587,23.545,8.6751,14.8699,6.9448,0.29807477143641226,0.10000000000001588,85.0
20.0,11.3827,5.5094,5.8733,30.9538,15.8983,15.0555,6.4998,0.25381287403295877,0.10000000000001588,86.0
20.0,10.5156,5.6967,4.8189,23.3264,12.9546,10.3718,5.7808,0.2802255708105441,0.10000000000001588,87.0
20.0,9.9182,5.4688,4.4494,19.8152,10.1944,9.6208,4.925,0.270857344194246,0.10000000000001588,88.0
20.0,9.1945,4.7418,4.4527,17.7345,8.0086,9.7259,4.4581,0.2810892832733009,0.10000000000001588,89.0
20.0,10.459,5.4282,5.0308,26.4328,14.7431,11.6897,5.9772,0.2538102973873893,0.10000000000001588,90.0
20.0,10.9957,5.9527,5.043,33.0578,18.0299,15.0279,6.5488,0.2033273530109606,0.10000000000001588,91.0
20.0,10.7123,5.3355,5.3768,28.348,13.5582,14.7898,5.5964,0.2157123143415212,0.10000000000001588,92.0
20.0,10.2255,5.4926,4.7329,18.7326,9.0248,9.7078,4.8086,0.3007718836533903,0.10000000000001588,93.0
20.0,10.9958,5.7121,5.2837,25.0608,12.7233,12.3375,5.2188,0.23954295670804737,0.10000000000001588,94.0
20.0,9.573,4.8439,4.7291,22.3349,10.883,11.4519,4.7747,0.2234436181684078,0.10000000000001588,95.0
20.0,9.9302,5.0853,4.8449,21.1672,9.2116,11.9556,5.1762,0.2598296713434689,0.10000000000001588,96.0
20.0,9.9268,5.4017,4.5251,21.1472,11.7461,9.4011,4.9146,0.2471073099107958,0.10000000000001588,97.0
20.0,10.9056,5.3154,5.5902,26.232,11.6029,14.6291,5.8818,0.2530722213241682,0.10000000000001588,98.0
20.0,9.485,4.8231,4.6619,18.8678,10.9958,7.872,5.2562,0.2968426037057547,0.10000000000001588,99.0
20.0,9.7414,3.9236,5.8178,21.2527,7.2725,13.9802,6.9517,0.3706757683041156,0.6000000000000717,0.0
20.0,10.5927,5.224,5.3687,38.8045,19.1336,19.6709,3.5905,0.12466410221973875,0.6000000000000717,1.0
20.0,9.6779,4.012,5.6659,24.6618,10.7963,13.8655,5.2312,0.2241131823574878,0.6000000000000717,2.0
20.0,10.2671,3.8306,6.4365,31.2054,9.9935,21.2119,11.5896,0.3767335979919645,0.6000000000000717,3.0
20.0,9.1203,4.736,4.3843,16.0294,7.0724,8.957,3.6418,0.2819332852058578,0.6000000000000717,4.0
20.0,10.3153,4.8427,5.4726,31.4301,15.677,15.7531,4.0419,0.195462971953887,0.6000000000000717,5.0
20.0,9.7468,5.0518,4.695,19.6077,10.1417,9.466,3.3691,0.20752434138994968,0.6000000000000717,6.0
20.0,9.6564,5.1342,4.5222,27.4932,14.1794,13.3138,3.6316,0.17529990422934902,0.6000000000000717,7.0
20.0,10.5829,4.5539,6.029,29.7917,11.3888,18.4029,7.4019,0.3005522308454215,0.6000000000000717,8.0
20.0,10.504,6.2898,4.2142,32.5156,20.128,12.3876,8.1556,0.2600531176828549,0.6000000000000717,9.0
20.0,9.2712,4.9857,4.2855,18.279,11.1181,7.1609,4.7716,0.30623170375723263,0.6000000000000717,10.0
20.0,10.6363,5.278,5.3583,36.111,17.0472,19.0638,4.0832,0.14421593726637486,0.6000000000000717,11.0
20.0,10.5717,5.4047,5.167,31.0388,16.0513,14.9875,3.9572,0.16197738295318811,0.6000000000000717,12.0
20.0,9.9581,4.6419,5.3162,23.0336,9.6201,13.4135,4.9744,0.27449048786054286,0.6000000000000717,13.0
20.0,10.3574,4.8559,5.5015,23.4415,11.3196,12.1219,3.7467,0.20645182422519784,0.6000000000000717,14.0
20.0,9.6431,4.7829,4.8602,21.9724,10.1272,11.8452,3.622,0.22774835978907998,0.6000000000000717,15.0
20.0,9.7592,5.5102,4.249,24.2981,14.1553,10.1428,4.8095,0.22157139107296034,0.6000000000000717,16.0
20.0,9.7914,4.4423,5.3491,22.6574,9.8807,12.7767,4.2992,0.22064846125827964,0.6000000000000717,17.0
20.0,10.7459,5.0427,5.7032,35.2747,14.6735,20.6012,6.4817,0.23270039724841265,0.6000000000000717,18.0
20.0,10.1791,4.3672,5.8119,27.3228,10.1448,17.178,7.3646,0.2791141550765946,0.6000000000000717,19.0
20.0,9.938,4.6016,5.3364,21.128,8.1334,12.9946,5.352,0.30094289932552015,0.6000000000000717,20.0
20.0,9.5244,3.9525,5.5719,22.7183,8.9707,13.7476,5.3073,0.2699093869833154,0.6000000000000717,21.0
20.0,10.0995,4.4339,5.6656,20.2498,8.5374,11.7124,4.7068,0.273163286452423,0.6000000000000717,22.0
20.0,9.7081,4.9772,4.7309,15.4806,8.655,6.8256,3.6628,0.31299551700831674,0.6000000000000717,23.0
20.0,10.2698,5.3014,4.9684,31.7636,16.6261,15.1375,4.0178,0.17867719955696623,0.6000000000000717,24.0
20.0,10.0625,5.1409,4.9216,26.7335,16.9927,9.7408,7.5083,0.34239224138646707,0.6000000000000717,25.0
20.0,10.3812,5.6533,4.7279,26.5943,13.9584,12.6359,4.3561,0.23022476977465778,0.6000000000000717,26.0
20.0,10.5917,4.8576,5.7341,30.6327,13.745,16.8877,4.5981,0.17984189591508587,0.6000000000000717,27.0
20.0,9.7827,4.5062,5.2765,22.3529,10.3156,12.0373,4.1375,0.22268715248029433,0.6000000000000717,28.0
20.0,9.7934,5.6855,4.1079,19.9357,12.8092,7.1265,6.1149,0.34734675018641537,0.6000000000000717,29.0
20.0,9.8948,4.9939,4.9009,24.355,11.801,12.554,3.55,0.19093388656492938,0.6000000000000717,30.0
20.0,9.3938,4.8139,4.5799,24.2992,13.4466,10.8526,4.0462,0.2113906726973352,0.6000000000000717,31.0
20.0,10.0288,5.7524,4.2764,32.8441,18.0611,14.783,4.6269,0.16072033171537103,0.6000000000000717,32.0
20.0,10.2246,5.4321,4.7925,23.6993,13.7574,9.9419,5.1391,0.24600477058331408,0.6000000000000717,33.0
20.0,9.9872,4.8334,5.1538,25.0845,11.1962,13.8883,4.0161,0.2199358273601338,0.6000000000000717,34.0
20.0,10.6304,4.5985,6.0319,19.9916,8.4332,11.5584,4.4016,0.26778033691100445,0.6000000000000717,35.0
20.0,10.3937,5.1485,5.2452,25.3492,12.8819,12.4673,3.4784,0.1861206253507561,0.6000000000000717,36.0
20.0,9.9024,5.7536,4.1488,21.741,12.8245,8.9165,4.7114,0.2545833952950981,0.6000000000000717,37.0
20.0,9.807,5.3751,4.4319,24.5167,14.5121,10.0046,5.2655,0.2499598836954383,0.6000000000000717,38.0
20.0,9.4355,5.1282,4.3073,17.0236,11.0129,6.0107,5.3372,0.37606695735734813,0.6000000000000717,39.0
20.0,9.813,5.1113,4.7017,20.3091,10.8001,9.509,3.7475,0.2521648412086878,0.6000000000000717,40.0
20.0,9.4286,5.1401,4.2885,21.1418,12.6119,8.5299,4.7918,0.24864016914201284,0.6000000000000717,41.0
20.0,9.4325,5.2659,4.1666,19.2922,10.2305,9.0617,4.0016,0.26507211179143775,0.6000000000000717,42.0
20.0,10.3298,4.886,5.4438,22.9556,10.6312,12.3244,4.0658,0.2564717261016385,0.6000000000000717,43.0
20.0,10.2765,4.5826,5.6939,26.9848,11.6439,15.3409,4.8896,0.25375330673468754,0.6000000000000717,44.0
20.0,10.4074,5.1837,5.2237,29.6418,13.7041,15.9377,4.332,0.19910093191822262,0.6000000000000717,45.0
20.0,9.6887,5.0655,4.6232,19.7982,10.5563,9.2419,3.535,0.21574941305053383,0.6000000000000717,46.0
20.0,9.4706,4.8004,4.6702,21.1741,13.0249,8.1492,5.5429,0.34505528248543044,0.6000000000000717,47.0
20.0,10.0416,5.183,4.8586,31.2667,17.6988,13.5679,4.9065,0.19540646086105515,0.6000000000000717,48.0
20.0,10.019,4.669,5.35,22.69,10.4348,12.2552,3.981,0.20841875265202944,0.6000000000000717,49.0
20.0,10.581,5.2322,5.3488,30.9255,15.5947,15.3308,3.7239,0.16610563122633842,0.6000000000000717,50.0
20.0,10.1661,4.6505,5.5156,33.9764,14.6519,19.3245,5.4812,0.18684942276255678,0.6000000000000717,51.0
20.0,9.8729,4.6963,5.1766,23.3114,9.8349,13.4765,4.6666,0.28293796700544743,0.6000000000000717,52.0
20.0,10.5118,5.3605,5.1513,31.9528,15.7489,16.2039,3.4314,0.13455549694266278,0.6000000000000717,53.0
20.0,9.7578,4.8464,4.9114,20.997,9.3492,11.6478,3.8374,0.23301509695622402,0.6000000000000717,54.0
20.0,10.2356,5.8315,4.4041,30.7486,18.2868,12.4618,6.3036,0.24876252099742707,0.6000000000000717,55.0
20.0,9.6877,4.882,4.8057,16.4611,7.6604,8.8007,3.3975,0.2619554822659832,0.6000000000000717,56.0
20.0,9.6254,4.6479,4.9775,23.4472,11.9008,11.5464,3.3762,0.1983835105078582,0.6000000000000717,57.0
20.0,9.7941,4.6147,5.1794,16.359,8.3097,8.0493,3.4606,0.28147114613697566,0.6000000000000717,58.0
20.0,10.5449,5.4225,5.1224,33.2677,17.0383,16.2294,3.5661,0.19240931336483397,0.6000000000000717,59.0
20.0,10.2695,5.466,4.8035,20.6124,10.369,10.2434,3.4926,0.21109581131621685,0.6000000000000717,60.0
20.0,10.1823,5.0727,5.1096,25.3393,12.72,12.6193,3.5701,0.1922539353549216,0.6000000000000717,61.0
20.0,10.5245,4.8332,5.6913,30.5301,13.0308,17.4993,5.2267,0.2118399496023374,0.6000000000000717,62.0
20.0,10.0041,4.7151,5.289,30.7619,13.4844,17.2775,4.9337,0.21364178154089358,0.6000000000000717,63.0
20.0,10.3348,5.6146,4.7202,31.688,17.1171,14.5709,4.5084,0.16900237671563534,0.6000000000000717,64.0
20.0,10.6659,5.4965,5.1694,26.9362,13.5634,13.3728,3.6972,0.18160509695228616,0.6000000000000717,65.0
20.0,10.0144,4.6326,5.3818,22.4171,9.2063,13.2108,4.7201,0.272034878298631,0.6000000000000717,66.0
20.0,10.9546,5.0039,5.9507,35.3776,15.9816,19.396,5.0806,0.18226617695147895,0.6000000000000717,67.0
20.0,9.4794,4.0643,5.4151,23.476,9.6182,13.8578,5.4058,0.24623083087566947,0.6000000000000717,68.0
20.0,9.9444,5.1532,4.7912,34.1869,17.7907,16.3962,3.4057,0.10474708072639709,0.6000000000000717,69.0
20.0,9.9997,4.7635,5.2362,22.5023,10.2985,12.2038,3.9157,0.20770501031009794,0.6000000000000717,70.0
20.0,9.9653,4.2902,5.6751,29.3696,11.7238,17.6458,6.3782,0.21949064484942413,0.6000000000000717,71.0
20.0,10.3774,4.4542,5.9232,30.567,10.2081,20.3589,10.2088,0.4189539320213747,0.6000000000000717,72.0
20.0,10.5059,4.7346,5.7713,32.4571,13.2171,19.24,6.4227,0.2755825406185729,0.6000000000000717,73.0
20.0,10.1648,4.9704,5.1944,28.2241,13.9504,14.2737,3.8597,0.16656188623805282,0.6000000000000717,74.0
20.0,10.4299,4.4552,5.9747,31.6,12.3863,19.2137,7.1252,0.2805170709003091,0.6000000000000717,75.0
20.0,10.144,5.1157,5.0283,29.3729,14.4149,14.958,4.0727,0.17111612738657173,0.6000000000000717,76.0
20.0,10.7115,5.3242,5.3873,35.9004,19.0178,16.8826,4.4446,0.1744128312824054,0.6000000000000717,77.0
20.0,10.57,4.888,5.682,33.855,15.0522,18.8028,5.1716,0.20703928111788317,0.6000000000000717,78.0
20.0,9.5142,4.2604,5.2538,18.6495,7.7254,10.9241,4.5427,0.2842041587643679,0.6000000000000717,79.0
20.0,9.7926,5.1932,4.5994,22.3573,13.3291,9.0282,5.1067,0.2663839366341083,0.6000000000000717,80.0
20.0,10.0671,5.9986,4.0685,23.842,14.516,9.326,5.961,0.2606512490667445,0.6000000000000717,81.0
20.0,9.5248,4.3734,5.1514,22.2446,10.6106,11.634,3.7368,0.21995964814378577,0.6000000000000717,82.0
20.0,10.2742,5.578,4.6962,32.1153,18.7054,13.4099,6.1581,0.27489127266046276,0.6000000000000717,83.0
20.0,10.4559,5.2318,5.2241,29.266,15.1402,14.1258,3.6546,0.18181674314941595,0.6000000000000717,84.0
20.0,9.9872,5.0244,4.9628,26.3801,13.1474,13.2327,3.4969,0.18723970055255615,0.6000000000000717,85.0
20.0,9.7047,5.08,4.6247,20.7216,10.8748,9.8468,3.3492,0.199333505117482,0.6000000000000717,86.0
20.0,9.4516,4.0737,5.3779,18.1828,6.4109,11.7719,5.6562,0.35162664104940883,0.6000000000000717,87.0
20.0,10.3773,5.5133,4.864,29.9704,14.8994,15.071,4.1966,0.20612387032752727,0.6000000000000717,88.0
20.0,10.475,5.454,5.021,30.6697,17.196,13.4737,4.7317,0.21899228108743488,0.6000000000000717,89.0
20.0,9.1282,5.0669,4.0613,14.5916,8.6518,5.9398,3.7948,0.3242987406231141,0.6000000000000717,90.0
20.0,9.8981,5.1901,4.708,21.8378,10.4169,11.4209,3.4288,0.20958680041695005,0.6000000000000717,91.0
20.0,9.7974,5.2739,4.5235,26.1709,14.5879,11.583,4.1993,0.1954446602052615,0.6000000000000717,92.0
20.0,9.4905,5.3977,4.0928,21.3462,11.3345,10.0117,3.6942,0.202683388999693,0.6000000000000717,93.0
20.0,10.0507,4.9274,5.1233,26.0673,13.6165,12.4508,3.8511,0.21356227129227992,0.6000000000000717,94.0
20.0,9.8858,3.9764,5.9094,20.6585,6.9069,13.7516,7.1115,0.3963448807883624,0.6000000000000717,95.0
20.0,10.0133,5.5444,4.4689,24.9573,15.3594,9.5979,6.1943,0.30127212602039005,0.6000000000000717,96.0
20.0,9.2293,5.0069,4.2224,16.3664,8.1664,8.2,3.2896,0.26133994295238105,0.6000000000000717,97.0
20.0,10.8431,5.7539,5.0892,35.3866,19.83,15.5566,5.4952,0.21229419898285995,0.6000000000000717,98.0
20.0,10.1699,4.9971,5.1728,21.3156,9.3582,11.9574,4.3176,0.23134420492248023,0.6000000000000717,99.0
20.0,10.4423,5.6072,4.8351,30.37,16.5206,13.8494,4.266,0.20696333878970546,0.800000000000127,0.0
20.0,9.4951,4.2925,5.2026,18.2576,8.2883,9.9693,3.1906,0.22541860299719174,0.800000000000127,1.0
20.0,9.741,4.9096,4.8314,28.2693,13.287,14.9823,3.5421,0.19775801313524413,0.800000000000127,2.0
20.0,10.5666,5.267,5.2996,37.7618,19.8122,17.9496,3.4004,0.1754914059510305,0.800000000000127,3.0
20.0,10.2927,4.2433,6.0494,35.0846,15.3597,19.7249,5.6262,0.19924589441372278,0.800000000000127,4.0
20.0,11.0271,5.8285,5.1986,42.2696,23.0702,19.1994,4.7062,0.19102961378588396,0.800000000000127,5.0
20.0,10.5194,5.1379,5.3815,46.4496,22.0719,24.3777,4.0304,0.13524358122814154,0.800000000000127,6.0
20.0,10.0619,5.6287,4.4332,32.2352,17.4412,14.794,3.8644,0.15544744260139093,0.800000000000127,7.0
20.0,11.2139,5.2569,5.957,43.1368,20.3047,22.8321,4.3266,0.17035538285493704,0.800000000000127,8.0
20.0,11.013,5.4262,5.5868,43.611,21.6582,21.9528,3.165,0.13917821866817703,0.800000000000127,9.0
20.0,10.3789,5.8566,4.5223,38.893,23.058,15.835,7.3964,0.29949241360383577,0.800000000000127,10.0
20.0,10.2893,5.3131,4.9762,37.6218,20.6103,17.0115,4.3686,0.16403472701630228,0.800000000000127,11.0
20.0,10.8024,5.9973,4.8051,38.7618,21.6628,17.099,5.369,0.1562535838444956,0.800000000000127,12.0
20.0,10.1615,4.482,5.6795,30.2867,11.958,18.3287,6.5377,0.28872246967035464,0.800000000000127,13.0
20.0,10.472,4.2089,6.2631,34.6887,12.2254,22.4633,10.3727,0.3622823009823058,0.800000000000127,14.0
20.0,9.5553,4.5424,5.0129,19.9548,9.1548,10.8,3.2876,0.20908412519610783,0.800000000000127,15.0
20.0,9.6819,4.267,5.4149,31.0579,14.1237,16.9342,4.1627,0.13860602736036023,0.800000000000127,16.0
20.0,9.4159,4.8968,4.5191,20.7283,10.5539,10.1744,2.8163,0.18719803743084712,0.800000000000127,17.0
20.0,9.2807,4.3347,4.946,25.37,11.7021,13.6679,3.4996,0.15648348456515798,0.800000000000127,18.0
20.0,10.2414,4.9613,5.2801,29.7838,15.694,14.0898,3.445,0.18112516906547727,0.800000000000127,19.0
20.0,10.2007,5.2184,4.9823,29.1432,13.8111,15.3321,3.7866,0.1843420551099183,0.800000000000127,20.0
20.0,10.4071,5.2892,5.1179,34.2074,18.2923,15.9151,3.7186,0.20768099966563708,0.800000000000127,21.0
20.0,10.702,5.7575,4.9445,34.0921,18.5809,15.5112,4.1887,0.18497530930007453,0.800000000000127,22.0
20.0,10.1256,4.4851,5.6405,28.5098,10.5287,17.9811,7.6044,0.31195776385488844,0.800000000000127,23.0
20.0,9.7206,4.8858,4.8348,20.5849,9.2105,11.3744,3.4601,0.24590596869950837,0.800000000000127,24.0
20.0,10.1453,5.5162,4.6291,30.5184,17.0502,13.4682,4.6498,0.2292003361073537,0.800000000000127,25.0
20.0,9.1142,4.5169,4.5973,17.5622,6.7125,10.8497,4.4818,0.30209280390347737,0.800000000000127,26.0
20.0,10.4375,4.9507,5.4868,36.5922,18.8322,17.76,4.3656,0.18650034235134977,0.800000000000127,27.0
20.0,9.2209,4.9587,4.2622,18.7509,10.4033,8.3476,3.1705,0.23933765258009462,0.800000000000127,28.0
20.0,10.1952,5.1514,5.0438,40.3702,22.3991,17.9711,4.924,0.1728564105491762,0.800000000000127,29.0
20.0,9.6579,4.6498,5.0081,24.4148,11.7503,12.6645,2.9684,0.1620638687278401,0.800000000000127,30.0
20.0,9.4039,4.8515,4.5524,26.9844,11.4896,15.4948,4.8214,0.2829629506171929,0.800000000000127,31.0
20.0,10.5018,5.0601,5.4417,32.8162,15.3849,17.4313,3.4858,0.15706913022049587,0.800000000000127,32.0
