true_positive,false_negative,true_negative,false_positive,correct_message,incorrect_message,gamma,replicate
1150.445,3893.285,4954.635,1.635,0.1707495625067058,0.0025468923744760303,0.5999999999999979,4.0
1150.445,3893.285,4954.635,1.635,0.1707495625067058,0.0025468923744760303,0.5999999999999979,4.0
830.64,4067.08,5101.605,0.675,0.1406982294988513,0.0009267432369560841,0.5999999999999979,5.0
830.64,4067.08,5101.605,0.675,0.1406982294988513,0.0009267432369560841,0.5999999999999979,5.0
1142.905,3853.9,4991.87,11.325,0.17159932213095003,0.00427656820354615,0.5999999999999979,6.0
1142.905,3853.9,4991.87,11.325,0.17159932213095003,0.00427656820354615,0.5999999999999979,6.0
830.555,3764.455,5404.08,0.91,0.14146414008124059,0.0006767236918048075,0.5999999999999979,7.0
830.555,3764.455,5404.08,0.91,0.14146414008124059,0.0006767236918048075,0.5999999999999979,7.0
1426.35,3973.71,4597.865,2.075,0.1991083779496672,0.004592331932955872,0.5999999999999979,8.0
1426.35,3973.71,4597.865,2.075,0.1991083779496672,0.004592331932955872,0.5999999999999979,8.0
970.045,4070.625,4956.145,3.185,0.15119630846472826,0.0030797732834198636,0.5999999999999979,9.0
970.045,4070.625,4956.145,3.185,0.15119630846472826,0.0030797732834198636,0.5999999999999979,9.0
1090.905,4156.8,4751.455,0.84,0.16037531959361392,0.003103679733854027,0.8000000000000006,0.0
1090.905,4156.8,4751.455,0.84,0.16037531959361392,0.003103679733854027,0.8000000000000006,0.0
899.7,3844.58,5255.31,0.41,0.14866990303433114,0.0004641511737243411,0.8000000000000006,1.0
899.7,3844.58,5255.31,0.41,0.14866990303433114,0.0004641511737243411,0.8000000000000006,1.0
945.99,3893.84,5159.7,0.47,0.1478163509944736,0.0001555217296410992,0.8000000000000006,2.0
945.99,3893.84,5159.7,0.47,0.1478163509944736,0.0001555217296410992,0.8000000000000006,2.0
1171.415,4102.045,4724.805,1.735,0.17573679810166667,0.002351402556158326,0.8000000000000006,3.0
1171.415,4102.045,4724.805,1.735,0.17573679810166667,0.002351402556158326,0.8000000000000006,3.0
1095.485,4112.69,4790.645,1.18,0.16342387113106352,0.0009221644765141428,0.8000000000000006,4.0
1095.485,4112.69,4790.645,1.18,0.16342387113106352,0.0009221644765141428,0.8000000000000006,4.0
1350.58,4152.885,4491.575,4.96,0.1905813759024934,0.0013887800986989566,0.8000000000000006,5.0
1350.58,4152.885,4491.575,4.96,0.1905813759024934,0.0013887800986989566,0.8000000000000006,5.0
1043.035,4223.805,4732.66,0.5,0.15228656048817943,0.0008808964201397591,0.8000000000000006,6.0
1043.035,4223.805,4732.66,0.5,0.15228656048817943,0.0008808964201397591,0.8000000000000006,6.0
1393.64,3626.74,4970.23,9.39,0.20296095689515206,0.0018927296843668305,0.8000000000000006,7.0
1393.64,3626.74,4970.23,9.39,0.20296095689515206,0.0018927296843668305,0.8000000000000006,7.0
1314.89,4310.835,4370.265,4.01,0.18604246241865244,0.0028205372972139875,0.8000000000000006,8.0
1314.89,4310.835,4370.265,4.01,0.18604246241865244,0.0028205372972139875,0.8000000000000006,8.0
1216.34,4257.37,4525.645,0.645,0.1722675667922267,0.0003794198777941023,0.8000000000000006,9.0
1216.34,4257.37,4525.645,0.645,0.1722675667922267,0.0003794198777941023,0.8000000000000006,9.0
1261.045,3952.595,4782.525,3.835,0.19373793752917787,0.0009243121861143091,0.8000000000000006,0.0
1261.045,3952.595,4782.525,3.835,0.19373793752917787,0.0009243121861143091,0.8000000000000006,0.0
1043.01,4113.74,4841.455,1.795,0.18011943121365587,0.0008392226263285873,0.8000000000000006,1.0
1043.01,4113.74,4841.455,1.795,0.18011943121365587,0.0008392226263285873,0.8000000000000006,1.0
1051.31,4221.11,4727.025,0.555,0.15632562743501718,0.0030580329150876988,0.8000000000000006,4.0
1051.31,4221.11,4727.025,0.555,0.15632562743501718,0.0030580329150876988,0.8000000000000006,4.0
937.745,3934.46,5126.935,0.86,0.15018267951460645,0.0017246917889111458,0.8000000000000006,5.0
937.745,3934.46,5126.935,0.86,0.15018267951460645,0.0017246917889111458,0.8000000000000006,5.0
1215.94,3650.065,5132.2,1.795,0.179944763248736,0.00399355911874594,0.8000000000000006,6.0
1215.94,3650.065,5132.2,1.795,0.179944763248736,0.00399355911874594,0.8000000000000006,6.0
883.26,3850.605,5265.075,1.06,0.14965485753912508,0.0020157268561737966,0.8000000000000006,7.0
883.26,3850.605,5265.075,1.06,0.14965485753912508,0.0020157268561737966,0.8000000000000006,7.0
909.22,3689.955,5399.705,1.12,0.14559276471581037,0.0009993286166442912,0.8000000000000006,8.0
909.22,3689.955,5399.705,1.12,0.14559276471581037,0.0009993286166442912,0.8000000000000006,8.0
976.675,4171.195,4851.475,0.655,0.15210584501883062,0.0006713904652395816,0.8000000000000006,9.0
976.675,4171.195,4851.475,0.655,0.15210584501883062,0.0006713904652395816,0.8000000000000006,9.0
1247.73,3831.62,4911.855,8.795,0.1916047835849393,0.0036946236446570055,0.8000000000000006,0.0
1247.73,3831.62,4911.855,8.795,0.1916047835849393,0.0036946236446570055,0.8000000000000006,0.0
1112.865,4078.4,4804.035,4.7,0.17292389778645478,0.0014913416506655128,0.8000000000000006,1.0
1112.865,4078.4,4804.035,4.7,0.17292389778645478,0.0014913416506655128,0.8000000000000006,1.0
1228.54,4179.845,4590.58,1.035,0.17492828422990833,0.0006327898116207957,0.8000000000000006,2.0
1228.54,4179.845,4590.58,1.035,0.17492828422990833,0.0006327898116207957,0.8000000000000006,2.0
1121.93,3969.295,4904.77,4.005,0.17060007981160116,0.000704255811323171,0.8000000000000006,3.0
1121.93,3969.295,4904.77,4.005,0.17060007981160116,0.000704255811323171,0.8000000000000006,3.0
944.215,3914.99,5139.635,1.16,0.15046805182734094,0.000290907569380322,0.8000000000000006,4.0
944.215,3914.99,5139.635,1.16,0.15046805182734094,0.000290907569380322,0.8000000000000006,4.0
1021.58,4046.775,4930.235,1.41,0.15476999660522367,0.0007176450879374493,0.8000000000000006,5.0
1021.58,4046.775,4930.235,1.41,0.15476999660522367,0.0007176450879374493,0.8000000000000006,5.0
740.565,3832.99,5425.88,0.565,0.13137600702540567,0.0012236677100321354,0.8000000000000006,6.0
740.565,3832.99,5425.88,0.565,0.13137600702540567,0.0012236677100321354,0.8000000000000006,6.0
1281.42,3953.63,4758.0,6.95,0.18551643157822553,0.0028118984926916177,0.8000000000000006,7.0
1281.42,3953.63,4758.0,6.95,0.18551643157822553,0.0028118984926916177,0.8000000000000006,7.0
975.495,3677.42,5345.49,1.595,0.1605046621200539,0.0008527876460316257,0.8000000000000006,8.0
975.495,3677.42,5345.49,1.595,0.1605046621200539,0.0008527876460316257,0.8000000000000006,8.0
1284.985,3785.53,4922.42,7.065,0.19570643226676834,0.001471987764354867,0.8000000000000006,9.0
1284.985,3785.53,4922.42,7.065,0.19570643226676834,0.001471987764354867,0.8000000000000006,9.0
822.795,3967.09,5209.735,0.38,0.13760431608469084,0.0003433538044514506,0.8000000000000006,0.0
822.795,3967.09,5209.735,0.38,0.13760431608469084,0.0003433538044514506,0.8000000000000006,0.0
868.615,3882.795,5247.97,0.62,0.1451504136650425,0.0005128007946480212,0.8000000000000006,1.0
868.615,3882.795,5247.97,0.62,0.1451504136650425,0.0005128007946480212,0.8000000000000006,1.0
1080.845,4141.725,4775.24,2.19,0.17161809394763464,0.0006043245690548586,0.8000000000000006,2.0
1080.845,4141.725,4775.24,2.19,0.17161809394763464,0.0006043245690548586,0.8000000000000006,2.0
1073.895,3865.455,5054.87,5.78,0.17687887475502886,0.0009582133045706315,0.8000000000000006,3.0
1073.895,3865.455,5054.87,5.78,0.17687887475502886,0.0009582133045706315,0.8000000000000006,3.0
1231.475,4003.07,4761.045,4.41,0.17719285285653077,0.002591377358020199,0.8000000000000006,4.0
1231.475,4003.07,4761.045,4.41,0.17719285285653077,0.002591377358020199,0.8000000000000006,4.0
1058.085,3890.915,5048.685,2.315,0.1773848934305339,0.0008214425619935721,0.8000000000000006,5.0
1058.085,3890.915,5048.685,2.315,0.1773848934305339,0.0008214425619935721,0.8000000000000006,5.0
1173.97,3975.565,4846.725,3.74,0.17016532877088775,0.0009897575718352447,0.8000000000000006,6.0
1173.97,3975.565,4846.725,3.74,0.17016532877088775,0.0009897575718352447,0.8000000000000006,6.0
755.52,3797.275,5446.835,0.37,0.13942259930114698,0.0002804844649698414,0.8000000000000006,7.0
755.52,3797.275,5446.835,0.37,0.13942259930114698,0.0002804844649698414,0.8000000000000006,7.0
1040.24,3975.885,4982.025,1.85,0.1678142131601187,0.00046640610681814796,0.8000000000000006,8.0
1040.24,3975.885,4982.025,1.85,0.1678142131601187,0.00046640610681814796,0.8000000000000006,8.0
1107.495,3813.995,5063.195,15.315,0.17438730089341922,0.0024136717330274123,0.8000000000000006,9.0
1107.495,3813.995,5063.195,15.315,0.17438730089341922,0.0024136717330274123,0.8000000000000006,9.0
1033.225,3882.58,5083.2,0.995,0.1574195782769021,0.0006313963292625694,0.8000000000000006,0.0
1033.225,3882.58,5083.2,0.995,0.1574195782769021,0.0006313963292625694,0.8000000000000006,0.0
1042.665,3853.585,5102.685,1.065,0.160060193797665,0.002619201850870724,0.8000000000000006,1.0
1042.665,3853.585,5102.685,1.065,0.160060193797665,0.002619201850870724,0.8000000000000006,1.0
1080.09,3993.645,4923.53,2.735,0.16814066430632288,0.0008541969824775499,0.8000000000000006,2.0
1080.09,3993.645,4923.53,2.735,0.16814066430632288,0.0008541969824775499,0.8000000000000006,2.0
1145.82,4113.015,4739.96,1.205,0.17030346098362983,0.0021432232290338714,0.8000000000000006,3.0
1145.82,4113.015,4739.96,1.205,0.17030346098362983,0.0021432232290338714,0.8000000000000006,3.0
1027.8,3865.58,5095.685,10.935,0.17724431886160338,0.0013755284837575275,0.8000000000000006,4.0
1027.8,3865.58,5095.685,10.935,0.17724431886160338,0.0013755284837575275,0.8000000000000006,4.0
1223.795,3995.125,4779.965,1.115,0.17549433779373813,0.0006207282706229201,0.8000000000000006,5.0
1223.795,3995.125,4779.965,1.115,0.17549433779373813,0.0006207282706229201,0.8000000000000006,5.0
1121.27,3865.855,5010.01,2.865,0.17051593459413714,0.0006152705200965351,0.8000000000000006,6.0
1121.27,3865.855,5010.01,2.865,0.17051593459413714,0.0006152705200965351,0.8000000000000006,6.0
1107.055,4019.275,4872.795,0.875,0.16362248513588135,0.0009849168004494235,0.8000000000000006,7.0
1107.055,4019.275,4872.795,0.875,0.16362248513588135,0.0009849168004494235,0.8000000000000006,7.0
1051.2,3965.225,4982.475,1.1,0.16180752143887714,0.0010287536168905119,0.8000000000000006,8.0
1051.2,3965.225,4982.475,1.1,0.16180752143887714,0.0010287536168905119,0.8000000000000006,8.0
1224.305,3924.045,4849.105,2.545,0.18250052586679594,0.0008579227849374911,0.8000000000000006,9.0
1224.305,3924.045,4849.105,2.545,0.18250052586679594,0.0008579227849374911,0.8000000000000006,9.0
1091.955,3700.875,5203.705,3.465,0.1734045792432906,0.0007218510032267535,0.8000000000000006,0.0
1091.955,3700.875,5203.705,3.465,0.1734045792432906,0.0007218510032267535,0.8000000000000006,0.0
1020.49,3643.215,5335.44,0.855,0.15968112440789953,0.00034098186379379763,0.8000000000000006,1.0
1020.49,3643.215,5335.44,0.855,0.15968112440789953,0.00034098186379379763,0.8000000000000006,1.0
965.805,4059.145,4972.27,2.78,0.15845025966945342,0.0006203732915093576,0.8000000000000006,2.0
965.805,4059.145,4972.27,2.78,0.15845025966945342,0.0006203732915093576,0.8000000000000006,2.0
1173.11,4177.34,4647.735,1.815,0.1709317376863586,0.0005674312810315902,0.8000000000000006,3.0
1173.11,4177.34,4647.735,1.815,0.1709317376863586,0.0005674312810315902,0.8000000000000006,3.0
1225.13,3686.4,5087.18,1.29,0.1799644647826225,0.003506115619251635,0.8000000000000006,4.0
1225.13,3686.4,5087.18,1.29,0.1799644647826225,0.003506115619251635,0.8000000000000006,4.0
1375.755,3987.53,4632.17,4.545,0.19724677662368698,0.002009405166224236,0.8000000000000006,5.0
1375.755,3987.53,4632.17,4.545,0.19724677662368698,0.002009405166224236,0.8000000000000006,5.0
1359.055,3850.79,4789.415,0.74,0.19251148240245924,0.0012548877989564848,0.8000000000000006,6.0
1359.055,3850.79,4789.415,0.74,0.19251148240245924,0.0012548877989564848,0.8000000000000006,6.0
1116.675,3969.855,4911.39,2.08,0.16573581651924332,0.0012164993195163895,0.8000000000000006,7.0
1116.675,3969.855,4911.39,2.08,0.16573581651924332,0.0012164993195163895,0.8000000000000006,7.0
1385.21,3742.255,4870.77,1.765,0.198427604582176,0.006182878395392708,0.8000000000000006,8.0
1385.21,3742.255,4870.77,1.765,0.198427604582176,0.006182878395392708,0.8000000000000006,8.0
824.325,3922.415,5252.585,0.675,0.1398840105253829,0.0008162417054850789,0.8000000000000006,9.0
824.325,3922.415,5252.585,0.675,0.1398840105253829,0.0008162417054850789,0.8000000000000006,9.0
875.13,3802.815,5321.22,0.835,0.1464307968381686,0.0002358634216812604,0.8000000000000006,0.0
875.13,3802.815,5321.22,0.835,0.1464307968381686,0.0002358634216812604,0.8000000000000006,0.0
942.655,3890.745,5164.485,2.115,0.1518747933444045,0.0006439851040762278,0.8000000000000006,1.0
942.655,3890.745,5164.485,2.115,0.1518747933444045,0.0006439851040762278,0.8000000000000006,1.0
1147.695,3964.065,4887.005,1.235,0.16604468050709761,0.005324026431189141,0.8000000000000006,2.0
1147.695,3964.065,4887.005,1.235,0.16604468050709761,0.005324026431189141,0.8000000000000006,2.0
830.72,4024.73,5144.25,0.3,0.1335216891379735,0.00030396461345164017,0.8000000000000006,3.0
830.72,4024.73,5144.25,0.3,0.1335216891379735,0.00030396461345164017,0.8000000000000006,3.0
876.75,4083.25,5038.92,1.08,0.14517303058533532,0.00035762259588471254,0.8000000000000006,4.0
876.75,4083.25,5038.92,1.08,0.14517303058533532,0.00035762259588471254,0.8000000000000006,4.0
1023.25,3789.74,5186.095,0.915,0.16005005272110673,0.000658482069553235,0.8000000000000006,5.0
1023.25,3789.74,5186.095,0.915,0.16005005272110673,0.000658482069553235,0.8000000000000006,5.0
981.74,3908.51,5107.4,2.35,0.15519283957320684,0.0007293201264025463,0.8000000000000006,6.0
981.74,3908.51,5107.4,2.35,0.15519283957320684,0.0007293201264025463,0.8000000000000006,6.0
1067.69,3580.75,5351.145,0.415,0.16540218164052836,0.000805243655038697,0.8000000000000006,7.0
1067.69,3580.75,5351.145,0.415,0.16540218164052836,0.000805243655038697,0.8000000000000006,7.0
1174.87,3815.595,5006.725,2.81,0.19126947955867793,0.0016752560079625381,0.8000000000000006,8.0
1174.87,3815.595,5006.725,2.81,0.19126947955867793,0.0016752560079625381,0.8000000000000006,8.0
1061.24,4083.9,4853.315,1.545,0.161028032615511,0.00040154632088175944,0.8000000000000006,9.0
1061.24,4083.9,4853.315,1.545,0.161028032615511,0.00040154632088175944,0.8000000000000006,9.0
1070.9,3962.89,4964.48,1.73,0.16599761242920183,0.0011225145460089536,0.8000000000000006,0.0
1070.9,3962.89,4964.48,1.73,0.16599761242920183,0.0011225145460089536,0.8000000000000006,0.0
1355.42,4164.845,4477.745,1.99,0.1865250563331007,0.003256542409948086,0.8000000000000006,1.0
1355.42,4164.845,4477.745,1.99,0.1865250563331007,0.003256542409948086,0.8000000000000006,1.0
1289.58,3735.065,4921.735,53.62,0.22102223122823927,0.0075051609930017445,0.8000000000000006,2.0
1289.58,3735.065,4921.735,53.62,0.22102223122823927,0.0075051609930017445,0.8000000000000006,2.0
1137.9,3836.005,5024.89,1.205,0.17739545397366233,0.0009612194235965245,0.8000000000000006,3.0
1137.9,3836.005,5024.89,1.205,0.17739545397366233,0.0009612194235965245,0.8000000000000006,3.0
1019.51,3791.53,5187.88,1.08,0.1606938155216761,0.0007215729071262194,0.8000000000000006,4.0
1019.51,3791.53,5187.88,1.08,0.1606938155216761,0.0007215729071262194,0.8000000000000006,4.0
898.36,3695.305,5404.885,1.45,0.1518080110772146,0.00029404274421370916,0.8000000000000006,5.0
898.36,3695.305,5404.885,1.45,0.1518080110772146,0.00029404274421370916,0.8000000000000006,5.0
928.39,3873.64,5196.825,1.145,0.1450909264200668,0.002160341483569508,0.8000000000000006,6.0
928.39,3873.64,5196.825,1.145,0.1450909264200668,0.002160341483569508,0.8000000000000006,6.0
1073.855,3996.84,4926.8,2.505,0.16466853165229423,0.0016782175225408902,0.8000000000000006,7.0
1073.855,3996.84,4926.8,2.505,0.16466853165229423,0.0016782175225408902,0.8000000000000006,7.0
929.445,3966.195,5103.625,0.735,0.1474812749428553,0.000163644358143109,0.8000000000000006,8.0
929.445,3966.195,5103.625,0.735,0.1474812749428553,0.000163644358143109,0.8000000000000006,8.0
1138.15,3756.96,5101.795,3.095,0.18170095299077238,0.0011608100289871774,0.8000000000000006,9.0
1138.15,3756.96,5101.795,3.095,0.18170095299077238,0.0011608100289871774,0.8000000000000006,9.0
1257.61,3874.635,4824.035,43.72,0.20142964447796638,0.007395609842117077,0.8000000000000006,0.0
1257.61,3874.635,4824.035,43.72,0.20142964447796638,0.007395609842117077,0.8000000000000006,0.0
1072.515,3901.435,5024.74,1.31,0.16163487133373997,0.0006927359318818902,0.8000000000000006,1.0
1072.515,3901.435,5024.74,1.31,0.16163487133373997,0.0006927359318818902,0.8000000000000006,1.0
1075.795,3665.33,5257.935,0.94,0.16585615979355928,0.0020962402724571255,0.8000000000000006,2.0
1075.795,3665.33,5257.935,0.94,0.16585615979355928,0.0020962402724571255,0.8000000000000006,2.0
1222.215,3872.55,4901.33,3.905,0.188169040476937,0.001755891555193667,0.8000000000000006,3.0
1222.215,3872.55,4901.33,3.905,0.188169040476937,0.001755891555193667,0.8000000000000006,3.0
937.445,3738.52,5323.54,0.495,0.14796840163975514,0.0006056337760766078,0.8000000000000006,4.0
937.445,3738.52,5323.54,0.495,0.14796840163975514,0.0006056337760766078,0.8000000000000006,4.0
945.435,3928.295,5125.435,0.835,0.15020940845222477,0.0006620749909769806,0.8000000000000006,5.0
945.435,3928.295,5125.435,0.835,0.15020940845222477,0.0006620749909769806,0.8000000000000006,5.0
1124.515,3808.19,5064.42,2.875,0.17334606746427372,0.0006910709772931254,0.8000000000000006,6.0
1124.515,3808.19,5064.42,2.875,0.17334606746427372,0.0006910709772931254,0.8000000000000006,6.0
948.98,3826.62,5223.37,1.03,0.1516230480238142,0.000761014984085428,0.8000000000000006,7.0
948.98,3826.62,5223.37,1.03,0.1516230480238142,0.000761014984085428,0.8000000000000006,7.0
1293.805,3578.76,5125.715,1.72,0.18776401199493933,0.0020246942666584528,0.8000000000000006,8.0
1293.805,3578.76,5125.715,1.72,0.18776401199493933,0.0020246942666584528,0.8000000000000006,8.0
1336.46,3981.15,4679.64,2.75,0.1849306411477647,0.003854528391840341,0.8000000000000006,9.0
1336.46,3981.15,4679.64,2.75,0.1849306411477647,0.003854528391840341,0.8000000000000006,9.0
1068.98,3800.92,5128.37,1.73,0.16654563605015885,0.0006099916247978366,0.8000000000000006,0.0
1068.98,3800.92,5128.37,1.73,0.16654563605015885,0.0006099916247978366,0.8000000000000006,0.0
1095.535,3861.53,5042.02,0.915,0.16646107730839887,0.0030469703738258496,0.8000000000000006,1.0
1095.535,3861.53,5042.02,0.915,0.16646107730839887,0.0030469703738258496,0.8000000000000006,1.0
1228.955,4095.285,4674.655,1.105,0.17578974349210427,0.0008726602110558855,0.8000000000000006,2.0
1228.955,4095.285,4674.655,1.105,0.17578974349210427,0.0008726602110558855,0.8000000000000006,2.0
908.095,3887.665,5202.54,1.7,0.14627176725641958,0.0015886689790765615,0.8000000000000006,3.0
908.095,3887.665,5202.54,1.7,0.14627176725641958,0.0015886689790765615,0.8000000000000006,3.0
1135.115,4169.215,4693.375,2.295,0.1664004483953773,0.0036828976834683068,0.8000000000000006,4.0
1135.115,4169.215,4693.375,2.295,0.1664004483953773,0.0036828976834683068,0.8000000000000006,4.0
1163.75,3739.24,5095.38,1.63,0.17489243236943,0.0007437190202453767,0.8000000000000006,5.0
