true_positive,false_negative,true_negative,false_positive,correct_message,incorrect_message,gamma,replicate
1006.095,4016.18,4976.44,1.285,0.15222919366840465,0.0030805765860889085,0.20000000000000015,9.0
1006.095,4016.18,4976.44,1.285,0.15222919366840465,0.0030805765860889085,0.20000000000000015,9.0
1051.915,4113.32,4833.915,0.85,0.15740630703771763,0.0012485602834396447,0.20000000000000015,0.0
1051.915,4113.32,4833.915,0.85,0.15740630703771763,0.0012485602834396447,0.20000000000000015,0.0
1225.675,4287.885,4484.645,1.795,0.17055751405662817,0.011117496121023465,0.20000000000000015,1.0
1225.675,4287.885,4484.645,1.795,0.17055751405662817,0.011117496121023465,0.20000000000000015,1.0
867.79,3919.385,5211.55,1.275,0.14236017646435525,0.003924482711248342,0.20000000000000015,2.0
867.79,3919.385,5211.55,1.275,0.14236017646435525,0.003924482711248342,0.20000000000000015,2.0
1038.06,4266.95,4693.74,1.25,0.15315234064985583,0.012306551566878956,0.20000000000000015,3.0
1038.06,4266.95,4693.74,1.25,0.15315234064985583,0.012306551566878956,0.20000000000000015,3.0
933.81,4182.375,4882.75,1.065,0.14332326875398424,0.012658232722467792,0.20000000000000015,4.0
933.81,4182.375,4882.75,1.065,0.14332326875398424,0.012658232722467792,0.20000000000000015,4.0
789.135,4065.96,5143.985,0.92,0.13662104851472015,0.0007405488239782991,0.20000000000000015,5.0
789.135,4065.96,5143.985,0.92,0.13662104851472015,0.0007405488239782991,0.20000000000000015,5.0
915.75,3914.035,5167.405,2.81,0.14673633770291972,0.009127079786018672,0.20000000000000015,6.0
915.75,3914.035,5167.405,2.81,0.14673633770291972,0.009127079786018672,0.20000000000000015,6.0
1042.095,3909.365,5047.57,0.97,0.15852877727664608,0.008391625097313601,0.20000000000000015,7.0
1042.095,3909.365,5047.57,0.97,0.15852877727664608,0.008391625097313601,0.20000000000000015,7.0
946.625,4126.125,4926.325,0.925,0.14820253293486313,0.0068858122551597725,0.20000000000000015,8.0
946.625,4126.125,4926.325,0.925,0.14820253293486313,0.0068858122551597725,0.20000000000000015,8.0
879.035,3812.25,5307.775,0.94,0.14243970858174898,0.004405261446000269,0.20000000000000015,9.0
879.035,3812.25,5307.775,0.94,0.14243970858174898,0.004405261446000269,0.20000000000000015,9.0
1074.94,4102.21,4821.745,1.105,0.15615149676324455,0.008030113403517745,0.20000000000000015,0.0
1074.94,4102.21,4821.745,1.105,0.15615149676324455,0.008030113403517745,0.20000000000000015,0.0
984.105,4163.55,4849.145,3.2,0.15126132721524835,0.013474928091922335,0.20000000000000015,1.0
984.105,4163.55,4849.145,3.2,0.15126132721524835,0.013474928091922335,0.20000000000000015,1.0
820.25,3904.955,5274.09,0.705,0.1363204782575466,0.006946087073031253,0.20000000000000015,2.0
820.25,3904.955,5274.09,0.705,0.1363204782575466,0.006946087073031253,0.20000000000000015,2.0
983.4,3890.115,5125.805,0.68,0.15058031010337763,0.010110193939250089,0.20000000000000015,3.0
983.4,3890.115,5125.805,0.68,0.15058031010337763,0.010110193939250089,0.20000000000000015,3.0
1065.42,3901.035,5032.67,0.875,0.16377275734879593,0.004878493150363011,0.20000000000000015,4.0
1065.42,3901.035,5032.67,0.875,0.16377275734879593,0.004878493150363011,0.20000000000000015,4.0
1192.8,4280.185,4523.925,3.09,0.16929658860153904,0.020308396825756428,0.20000000000000015,5.0
1192.8,4280.185,4523.925,3.09,0.16929658860153904,0.020308396825756428,0.20000000000000015,5.0
1186.585,4279.425,4529.005,4.985,0.1698772443696443,0.007596452265868168,0.20000000000000015,6.0
1186.585,4279.425,4529.005,4.985,0.1698772443696443,0.007596452265868168,0.20000000000000015,6.0
1060.03,4105.405,4833.63,0.935,0.1590652734306647,0.011903512213406887,0.20000000000000015,7.0
1060.03,4105.405,4833.63,0.935,0.1590652734306647,0.011903512213406887,0.20000000000000015,7.0
893.165,4027.23,5078.075,1.53,0.14430629530736092,0.005119599081207161,0.20000000000000015,8.0
893.165,4027.23,5078.075,1.53,0.14430629530736092,0.005119599081207161,0.20000000000000015,8.0
1194.69,4355.825,4447.415,2.07,0.1669748814563366,0.013917443569044289,0.20000000000000015,9.0
1194.69,4355.825,4447.415,2.07,0.1669748814563366,0.013917443569044289,0.20000000000000015,9.0
938.91,4269.99,4789.99,1.11,0.14526471454242917,0.0017601578137269281,0.20000000000000015,0.0
938.91,4269.99,4789.99,1.11,0.14526471454242917,0.0017601578137269281,0.20000000000000015,0.0
937.61,3991.765,5069.63,0.995,0.1457253512525449,0.0008631222422147842,0.20000000000000015,1.0
937.61,3991.765,5069.63,0.995,0.1457253512525449,0.0008631222422147842,0.20000000000000015,1.0
1037.48,4085.795,4875.15,1.575,0.15652587100037724,0.004332319996138041,0.20000000000000015,2.0
1037.48,4085.795,4875.15,1.575,0.15652587100037724,0.004332319996138041,0.20000000000000015,2.0
1000.64,3741.495,5257.435,0.43,0.15436669046387624,0.0035639835635029554,0.20000000000000015,3.0
1000.64,3741.495,5257.435,0.43,0.15436669046387624,0.0035639835635029554,0.20000000000000015,3.0
1102.305,4029.21,4867.635,0.85,0.16151011640124216,0.008818137749205902,0.20000000000000015,4.0
1102.305,4029.21,4867.635,0.85,0.16151011640124216,0.008818137749205902,0.20000000000000015,4.0
1028.85,4296.51,4669.585,5.055,0.15291175608142224,0.0052632394286570875,0.20000000000000015,5.0
1028.85,4296.51,4669.585,5.055,0.15291175608142224,0.0052632394286570875,0.20000000000000015,5.0
931.355,4002.36,5062.51,3.775,0.1458160530468626,0.0026418949121708103,0.20000000000000015,6.0
931.355,4002.36,5062.51,3.775,0.1458160530468626,0.0026418949121708103,0.20000000000000015,6.0
736.225,4025.6,5236.105,2.07,0.12573486967356384,0.001859387154253594,0.20000000000000015,7.0
736.225,4025.6,5236.105,2.07,0.12573486967356384,0.001859387154253594,0.20000000000000015,7.0
969.615,4192.515,4837.21,0.66,0.14617003845253448,0.0022213319884210087,0.20000000000000015,8.0
969.615,4192.515,4837.21,0.66,0.14617003845253448,0.0022213319884210087,0.20000000000000015,8.0
1152.01,4106.44,4739.98,1.57,0.16600715136900254,0.01678484703357253,0.20000000000000015,9.0
1152.01,4106.44,4739.98,1.57,0.16600715136900254,0.01678484703357253,0.20000000000000015,9.0
1106.595,3979.28,4911.98,2.145,0.16607822596771868,0.01066014038075571,0.20000000000000015,0.0
1106.595,3979.28,4911.98,2.145,0.16607822596771868,0.01066014038075571,0.20000000000000015,0.0
864.44,3657.0,5477.8,0.76,0.14778360267825014,0.0028494070884856047,0.20000000000000015,1.0
864.44,3657.0,5477.8,0.76,0.14778360267825014,0.0028494070884856047,0.20000000000000015,1.0
795.915,4013.175,5189.445,1.465,0.13553303871043176,0.005529364668279097,0.20000000000000015,2.0
795.915,4013.175,5189.445,1.465,0.13553303871043176,0.005529364668279097,0.20000000000000015,2.0
1010.885,4224.415,4762.63,2.07,0.1521780668945033,0.003601153849013486,0.20000000000000015,3.0
1010.885,4224.415,4762.63,2.07,0.1521780668945033,0.003601153849013486,0.20000000000000015,3.0
711.765,3808.265,5479.13,0.84,0.12571156772241138,0.001592499089946649,0.20000000000000015,4.0
711.765,3808.265,5479.13,0.84,0.12571156772241138,0.001592499089946649,0.20000000000000015,4.0
984.715,4334.145,4679.255,1.885,0.15322596460850973,0.006355642743655732,0.20000000000000015,5.0
984.715,4334.145,4679.255,1.885,0.15322596460850973,0.006355642743655732,0.20000000000000015,5.0
873.15,3983.865,5141.63,1.355,0.14357118522607873,0.003908696757341865,0.20000000000000015,6.0
873.15,3983.865,5141.63,1.355,0.14357118522607873,0.003908696757341865,0.20000000000000015,6.0
1138.07,4129.23,4730.975,1.725,0.1639096408280588,0.011089823318337994,0.20000000000000015,7.0
1138.07,4129.23,4730.975,1.725,0.1639096408280588,0.011089823318337994,0.20000000000000015,7.0
1059.665,4038.83,4900.49,1.015,0.1613603654629947,0.015392353726593982,0.20000000000000015,8.0
1059.665,4038.83,4900.49,1.015,0.1613603654629947,0.015392353726593982,0.20000000000000015,8.0
1084.3,4290.45,4623.09,2.16,0.15567087744177122,0.006518125286301647,0.20000000000000015,9.0
1084.3,4290.45,4623.09,2.16,0.15567087744177122,0.006518125286301647,0.20000000000000015,9.0
1100.25,4254.405,4644.32,1.025,0.16025233339333775,0.0049267111425782655,0.20000000000000015,0.0
1100.25,4254.405,4644.32,1.025,0.16025233339333775,0.0049267111425782655,0.20000000000000015,0.0
911.425,3936.54,5150.97,1.065,0.1468167909704438,0.004461272320978754,0.20000000000000015,1.0
911.425,3936.54,5150.97,1.065,0.1468167909704438,0.004461272320978754,0.20000000000000015,1.0
871.465,4041.68,5085.97,0.885,0.13793474478209283,0.011639604385287852,0.20000000000000015,2.0
871.465,4041.68,5085.97,0.885,0.13793474478209283,0.011639604385287852,0.20000000000000015,2.0
1408.28,4027.055,4563.235,1.43,0.19139693958881912,0.03237835104276306,0.20000000000000015,3.0
1408.28,4027.055,4563.235,1.43,0.19139693958881912,0.03237835104276306,0.20000000000000015,3.0
997.18,4167.215,4835.115,0.49,0.14894331185522602,0.006953620834617337,0.20000000000000015,4.0
997.18,4167.215,4835.115,0.49,0.14894331185522602,0.006953620834617337,0.20000000000000015,4.0
1032.865,4320.47,4643.0,3.665,0.15464705589614985,0.004727679219440254,0.20000000000000015,5.0
1032.865,4320.47,4643.0,3.665,0.15464705589614985,0.004727679219440254,0.20000000000000015,5.0
900.275,4222.165,4876.765,0.795,0.13868405224398514,0.008336530489214336,0.20000000000000015,6.0
900.275,4222.165,4876.765,0.795,0.13868405224398514,0.008336530489214336,0.20000000000000015,6.0
851.795,3773.055,5374.195,0.955,0.1411866569266237,0.007623192532040898,0.20000000000000015,7.0
851.795,3773.055,5374.195,0.955,0.1411866569266237,0.007623192532040898,0.20000000000000015,7.0
1225.33,4056.025,4715.77,2.875,0.17554746773158392,0.010622864942052638,0.20000000000000015,8.0
1225.33,4056.025,4715.77,2.875,0.17554746773158392,0.010622864942052638,0.20000000000000015,8.0
984.41,4033.27,4981.085,1.235,0.15476170988052831,0.0044147402555680965,0.20000000000000015,9.0
984.41,4033.27,4981.085,1.235,0.15476170988052831,0.0044147402555680965,0.20000000000000015,9.0
1021.915,4331.62,4644.84,1.625,0.15206534954564455,0.006594645316254577,0.20000000000000015,0.0
1021.915,4331.62,4644.84,1.625,0.15206534954564455,0.006594645316254577,0.20000000000000015,0.0
1082.785,4362.315,4553.665,1.235,0.160615574288383,0.006409771720080753,0.20000000000000015,1.0
1082.785,4362.315,4553.665,1.235,0.160615574288383,0.006409771720080753,0.20000000000000015,1.0
842.87,3772.865,5379.35,4.915,0.14340443750191234,0.0053010132378692705,0.20000000000000015,2.0
842.87,3772.865,5379.35,4.915,0.14340443750191234,0.0053010132378692705,0.20000000000000015,2.0
1122.035,4395.17,4479.985,2.81,0.16169593632153725,0.006909818756788375,0.20000000000000015,3.0
1122.035,4395.17,4479.985,2.81,0.16169593632153725,0.006909818756788375,0.20000000000000015,3.0
936.73,4010.37,5052.12,0.78,0.14761648755271362,0.003166777305937474,0.20000000000000015,4.0
936.73,4010.37,5052.12,0.78,0.14761648755271362,0.003166777305937474,0.20000000000000015,4.0
902.675,3960.24,5136.255,0.83,0.14727205873671403,0.008468470760292474,0.20000000000000015,5.0
902.675,3960.24,5136.255,0.83,0.14727205873671403,0.008468470760292474,0.20000000000000015,5.0
1138.72,4272.97,4586.735,1.575,0.16237093871381036,0.0075390247014766616,0.20000000000000015,6.0
1138.72,4272.97,4586.735,1.575,0.16237093871381036,0.0075390247014766616,0.20000000000000015,6.0
1159.635,3888.775,4948.595,2.995,0.1781432785468211,0.005449706507038742,0.20000000000000015,7.0
1159.635,3888.775,4948.595,2.995,0.1781432785468211,0.005449706507038742,0.20000000000000015,7.0
845.3,3943.355,5210.58,0.765,0.13826163063578947,0.004573208602174417,0.20000000000000015,8.0
845.3,3943.355,5210.58,0.765,0.13826163063578947,0.004573208602174417,0.20000000000000015,8.0
936.585,4035.98,5026.965,0.47,0.1469868077112402,0.003410466439306024,0.20000000000000015,9.0
936.585,4035.98,5026.965,0.47,0.1469868077112402,0.003410466439306024,0.20000000000000015,9.0
1077.765,4033.055,4885.885,3.295,0.16166719292377177,0.004437513087075469,0.20000000000000015,0.0
1077.765,4033.055,4885.885,3.295,0.16166719292377177,0.004437513087075469,0.20000000000000015,0.0
825.88,3791.48,5382.23,0.41,0.13719560160692854,0.004749806997404361,0.20000000000000015,1.0
825.88,3791.48,5382.23,0.41,0.13719560160692854,0.004749806997404361,0.20000000000000015,1.0
849.32,3971.35,5178.715,0.615,0.14264815248393747,0.008153486899258445,0.20000000000000015,2.0
849.32,3971.35,5178.715,0.615,0.14264815248393747,0.008153486899258445,0.20000000000000015,2.0
1063.7,4154.095,4780.77,1.435,0.15604295640680227,0.009871710255641108,0.20000000000000015,3.0
1063.7,4154.095,4780.77,1.435,0.15604295640680227,0.009871710255641108,0.20000000000000015,3.0
978.185,3800.73,5220.205,0.88,0.15447771469684204,0.006428510395917408,0.20000000000000015,4.0
978.185,3800.73,5220.205,0.88,0.15447771469684204,0.006428510395917408,0.20000000000000015,4.0
979.96,4029.285,4990.15,0.605,0.15062415414137262,0.007460038022119194,0.20000000000000015,5.0
979.96,4029.285,4990.15,0.605,0.15062415414137262,0.007460038022119194,0.20000000000000015,5.0
890.895,4059.78,5048.605,0.72,0.14128764836328878,0.002250639258426435,0.20000000000000015,6.0
890.895,4059.78,5048.605,0.72,0.14128764836328878,0.002250639258426435,0.20000000000000015,6.0
1063.155,3989.585,4946.105,1.155,0.16045226374997226,0.002880730045652027,0.20000000000000015,7.0
1063.155,3989.585,4946.105,1.155,0.16045226374997226,0.002880730045652027,0.20000000000000015,7.0
793.79,4098.23,5107.185,0.795,0.13384355899303285,0.0013216972252937092,0.20000000000000015,8.0
793.79,4098.23,5107.185,0.795,0.13384355899303285,0.0013216972252937092,0.20000000000000015,8.0
1051.17,4011.25,4936.605,0.975,0.15835287473221157,0.003898609494924571,0.20000000000000015,9.0
1051.17,4011.25,4936.605,0.975,0.15835287473221157,0.003898609494924571,0.20000000000000015,9.0
977.885,3989.47,5031.84,0.805,0.14981362399780815,0.010162074091328197,-1.0,0.0
977.885,3989.47,5031.84,0.805,0.14981362399780815,0.010162074091328197,-1.0,0.0
1042.695,4094.55,4859.93,2.825,0.15399984934699296,0.010248052985251334,-1.0,1.0
1042.695,4094.55,4859.93,2.825,0.15399984934699296,0.010248052985251334,-1.0,1.0
1051.825,4168.855,4778.225,1.095,0.15686493421848716,0.02236174822027292,-1.0,2.0
1051.825,4168.855,4778.225,1.095,0.15686493421848716,0.02236174822027292,-1.0,2.0
903.8,4083.89,5011.155,1.155,0.144353139636907,0.019567982116904366,-1.0,3.0
903.8,4083.89,5011.155,1.155,0.144353139636907,0.019567982116904366,-1.0,3.0
831.47,4212.08,4955.495,0.955,0.13449190454201848,0.019077022604399484,-1.0,4.0
831.47,4212.08,4955.495,0.955,0.13449190454201848,0.019077022604399484,-1.0,4.0
1156.8,4142.87,4695.87,4.46,0.16804647904063683,0.02682157105091217,-1.0,5.0
1156.8,4142.87,4695.87,4.46,0.16804647904063683,0.02682157105091217,-1.0,5.0
988.73,3925.155,5084.955,1.16,0.153627404739498,0.015279247538082547,-1.0,6.0
988.73,3925.155,5084.955,1.16,0.153627404739498,0.015279247538082547,-1.0,6.0
736.675,3691.21,5571.72,0.395,0.12851437455315456,0.006038986043852779,-1.0,7.0
736.675,3691.21,5571.72,0.395,0.12851437455315456,0.006038986043852779,-1.0,7.0
980.52,4267.235,4751.08,1.165,0.14853311812317177,0.02033092328388856,-1.0,8.0
980.52,4267.235,4751.08,1.165,0.14853311812317177,0.02033092328388856,-1.0,8.0
792.905,4121.51,5082.84,2.745,0.1320547001967549,0.0047546614825701135,-1.0,9.0
792.905,4121.51,5082.84,2.745,0.1320547001967549,0.0047546614825701135,-1.0,9.0
799.77,3819.7,5379.515,1.015,0.14058464893173592,0.01702962583037998,-1.0,0.0
799.77,3819.7,5379.515,1.015,0.14058464893173592,0.01702962583037998,-1.0,0.0
952.555,4070.435,4974.825,2.185,0.14924813626128927,0.012886537247636401,-1.0,1.0
952.555,4070.435,4974.825,2.185,0.14924813626128927,0.012886537247636401,-1.0,1.0
1118.47,4184.18,4696.03,1.32,0.16103290582365098,0.021148488345777823,-1.0,4.0
1118.47,4184.18,4696.03,1.32,0.16103290582365098,0.021148488345777823,-1.0,4.0
762.03,4048.605,5188.535,0.83,0.13066398148137015,0.007937775957118313,-1.0,5.0
762.03,4048.605,5188.535,0.83,0.13066398148137015,0.007937775957118313,-1.0,5.0
804.01,3960.495,5234.675,0.82,0.13251668995117838,0.013620937819216259,-1.0,6.0
804.01,3960.495,5234.675,0.82,0.13251668995117838,0.013620937819216259,-1.0,6.0
850.3,3933.62,5213.325,2.755,0.13819667038703595,0.011406088528050954,-1.0,7.0
850.3,3933.62,5213.325,2.755,0.13819667038703595,0.011406088528050954,-1.0,7.0
933.94,4043.375,5021.64,1.045,0.14664639361985238,0.009935396276032403,-1.0,8.0
933.94,4043.375,5021.64,1.045,0.14664639361985238,0.009935396276032403,-1.0,8.0
1179.27,4415.93,4402.78,2.02,0.16711206638263054,0.02986451560216505,-1.0,9.0
1179.27,4415.93,4402.78,2.02,0.16711206638263054,0.02986451560216505,-1.0,9.0
925.695,4209.925,4863.285,1.095,0.1469257691695978,0.0242610007967559,-1.0,0.0
925.695,4209.925,4863.285,1.095,0.1469257691695978,0.0242610007967559,-1.0,0.0
1082.59,4128.545,4787.84,1.025,0.1568413807421317,0.02431334351106931,-1.0,1.0
1082.59,4128.545,4787.84,1.025,0.1568413807421317,0.02431334351106931,-1.0,1.0
896.605,4152.13,4950.905,0.36,0.14314586296540488,0.013986628451536526,-1.0,2.0
896.605,4152.13,4950.905,0.36,0.14314586296540488,0.013986628451536526,-1.0,2.0
988.105,4056.435,4953.99,1.47,0.1498414628302394,0.017652828614375032,-1.0,3.0
988.105,4056.435,4953.99,1.47,0.1498414628302394,0.017652828614375032,-1.0,3.0
941.88,4080.645,4976.165,1.31,0.14476042125885613,0.014963027643811348,-1.0,4.0
941.88,4080.645,4976.165,1.31,0.14476042125885613,0.014963027643811348,-1.0,4.0
969.905,4117.85,4911.26,0.985,0.14790836345009345,0.019539570795344265,-1.0,5.0
969.905,4117.85,4911.26,0.985,0.14790836345009345,0.019539570795344265,-1.0,5.0
933.56,4222.83,4842.955,0.655,0.14644806850201747,0.01417914403511175,-1.0,6.0
933.56,4222.83,4842.955,0.655,0.14644806850201747,0.01417914403511175,-1.0,6.0
1059.59,4256.715,4682.545,1.15,0.1562769523772378,0.014046613560445363,-1.0,7.0
1059.59,4256.715,4682.545,1.15,0.1562769523772378,0.014046613560445363,-1.0,7.0
1073.5,3946.135,4979.11,1.255,0.16788792554273407,0.029143672715841,-1.0,8.0
1073.5,3946.135,4979.11,1.255,0.16788792554273407,0.029143672715841,-1.0,8.0
931.305,4125.8,4941.49,1.405,0.14465855632605393,0.013598778083512302,-1.0,9.0
931.305,4125.8,4941.49,1.405,0.14465855632605393,0.013598778083512302,-1.0,9.0
1015.51,4155.1,4827.335,2.055,0.1511798386766185,0.0234657482825739,-1.0,0.0
1015.51,4155.1,4827.335,2.055,0.1511798386766185,0.0234657482825739,-1.0,0.0
781.905,3864.02,5352.815,1.26,0.13356176167842068,0.009387149564694825,-1.0,1.0
781.905,3864.02,5352.815,1.26,0.13356176167842068,0.009387149564694825,-1.0,1.0
1013.195,4274.795,4710.67,1.34,0.15512871837463485,0.02221143438372889,-1.0,2.0
1013.195,4274.795,4710.67,1.34,0.15512871837463485,0.02221143438372889,-1.0,2.0
681.655,3576.095,5741.085,1.165,0.12682204896059937,0.012280687801598553,-1.0,3.0
681.655,3576.095,5741.085,1.165,0.12682204896059937,0.012280687801598553,-1.0,3.0
