gamma,replicate,assort_final,assort_initial
1.0,26.0,-0.0007732332425859236,-0.0007734229936922954
1.0,27.0,-0.027496034225832734,-0.02750845195794551
1.0,28.0,0.009744278635232757,0.009744358884325595
1.0,29.0,-0.008832802509446453,-0.008832820274734615
1.0,30.0,-0.022490795581879358,-0.02250706717753449
1.0,31.0,0.024640863132628796,0.024660736325000487
1.0,32.0,0.028717907638082307,0.028738719416105517
1.0,33.0,-0.009037113269441161,-0.009045962172724353
1.0,34.0,-0.003771748387881682,-0.0037751729260056444
1.0,35.0,-0.05503851091142494,-0.055042497041766114
1.0,36.0,-0.012048192771084348,-0.01207011373963169
1.0,37.0,0.03599486932820262,0.036047684867637715
1.0,38.0,-0.013518937751874436,-0.01351918279801672
1.0,39.0,0.009785881230431349,0.009803622986277035
1.0,40.0,-0.06458481192335001,-0.06463738739025289
1.0,41.0,0.007896741091113048,0.007926231834661616
1.0,42.0,0.031560919915185226,0.03161623117475363
1.0,43.0,0.018835115545877194,0.018841686704590438
1.0,44.0,-0.010619525810901791,-0.010626449842176092
1.0,45.0,-0.031408308004052594,-0.031422826572586916
1.0,46.0,0.03335525999133626,0.03338212323412038
1.0,47.0,-0.013254244875771374,-0.013279755539720618
1.0,48.0,0.021985127707727127,0.02201102704026336
1.0,49.0,-0.0007011021978738891,-0.0007012201733482852
1.0,50.0,-0.01524887698164913,-0.015256803278019268
1.0,51.0,-0.0559788804223917,-0.05598291117587683
1.0,52.0,-0.023244265026272075,-0.023244684453794552
1.0,53.0,-0.017291964792504402,-0.017334427090891367
1.0,54.0,-0.0358839809941288,-0.03590236359350622
1.0,55.0,-0.007383481309438574,-0.007393471809355073
1.0,56.0,-0.021795640871825676,-0.02190986819243098
1.0,57.0,0.010283396900497283,0.01028339690049732
1.0,58.0,-0.028557599225556757,-0.02856596607397295
1.0,59.0,0.01615348005711115,0.01616175441234728
1.0,60.0,-0.02468917090768548,-0.024707251360497538
1.0,61.0,0.04207663386929057,0.042113788678399544
1.0,62.0,-0.0046148242724548035,-0.0046154158073558734
1.0,63.0,-0.014295982748981821,-0.014351472685022678
1.0,64.0,-0.014966247867970385,-0.014988158284702529
1.0,65.0,0.03010862783368255,0.03011591513456845
1.0,66.0,-0.010366890742690787,-0.010368612487758026
1.0,67.0,-0.03453795973906442,-0.03453858208621578
1.0,68.0,-0.010977480022600695,-0.01098932238011073
1.0,69.0,0.007992176164557047,0.007992192213859368
1.0,70.0,0.031131894177182776,0.03113214368224304
1.0,71.0,0.012247328440839414,0.012389156015740609
1.0,72.0,-0.023214171516275417,-0.023261787299252892
1.0,73.0,-0.02094849926587988,-0.020963728414055346
1.0,74.0,0.021389066028163047,0.021390614459557606
1.0,75.0,-0.056270405223737364,-0.056270405223737247
1.0,76.0,-0.012388757282796543,-0.012398687832070881
1.0,77.0,-0.02579904880451841,-0.025799260866392282
1.0,78.0,-0.01164090971255725,-0.01164206352273911
1.0,79.0,0.037532216494845345,0.03758375494480069
1.0,80.0,0.03928960239182366,0.03944031185183802
1.0,81.0,-0.05804354472748326,-0.058051061369306
1.0,82.0,0.027003651739381018,0.027034877833566926
1.0,83.0,-0.02740821286938735,-0.02745762416489319
1.0,84.0,-0.044716262281933226,-0.044839844990375355
1.0,85.0,-0.019641086337609272,-0.019667676300312506
1.0,86.0,-0.03792751772707931,-0.03796126940724421
1.0,87.0,-0.013271234377895859,-0.013272554024468563
1.0,88.0,0.006462035541195438,0.0064620882451713706
1.0,89.0,-0.033958641654333814,-0.03396686197207135
1.0,90.0,0.009281260465338784,0.009346124390761231
1.0,91.0,0.022233041220382933,0.022292565190124406
1.0,92.0,-0.032025026606895476,-0.0320461262002567
1.0,93.0,0.004075690247541156,0.00407895422088703
1.0,94.0,0.05311371443671276,0.053116375300807456
1.0,95.0,-0.016276459268762058,-0.01628827655416646
1.0,96.0,-0.005308026379282563,-0.005310130524050675
1.0,97.0,0.019466300921581248,0.01948358226015569
1.0,98.0,0.018960057371699267,0.018961942695552125
1.0,99.0,-0.042721198623203095,-0.042731798049401366
