gamma,replicate,assort_final,assort_initial
0.5,34.0,0.3735059180222726,-0.05228028692033477
0.5,35.0,0.32905763922177966,0.03301155890792288
0.5,36.0,0.4075066467695975,0.030694992866756962
0.5,37.0,0.4197530864197532,0.008084937878668675
0.5,38.0,0.3177911075381855,-0.03594244410460295
0.5,39.0,0.3372471735297168,-0.046355445700390206
0.5,40.0,0.35771377452791664,-0.011591779347108951
0.5,41.0,0.33465792656820886,0.006299861141946601
0.5,42.0,0.3354551175578504,-0.0032539300703190613
0.5,43.0,0.32961181940525636,-0.010881267329213141
0.5,44.0,0.31879020927309015,-0.03822214398342057
0.5,45.0,0.3742331288343559,-0.03837443907372757
0.5,46.0,0.30137122375408204,0.004403433769423812
0.5,47.0,0.32425591595055625,-0.03122841199675434
0.5,48.0,0.38286133845496517,0.018000324008748264
0.5,49.0,0.3417874396135263,-0.02932217326030493
0.5,50.0,0.2734503694639243,-0.04036535507312954
0.5,51.0,0.2691768640018359,0.014024364634181725
0.5,52.0,0.29046749497730956,-0.06935588788510039
0.5,53.0,0.31263406263406274,-0.011107548628584657
0.5,54.0,0.29905535868311395,-0.022749203628229502
0.5,55.0,0.3268464476447147,0.04847076480686321
0.5,56.0,0.25465521321603085,-0.036846059834438796
0.5,57.0,0.2943441344799188,0.003356823525609783
0.5,58.0,0.28573663800941324,-0.0072607902808334455
0.5,59.0,0.30190252627804476,-0.03531353093096806
0.5,60.0,0.36042928927397166,0.02002473103431282
0.5,61.0,0.2918225040926654,-0.044808903218367384
0.5,62.0,0.34941740176590336,-0.039888162142948554
0.5,63.0,0.3177480916030534,-0.028417621803477178
0.5,64.0,0.3303884858413293,-0.013567715245710573
0.5,65.0,0.3949803719137279,-0.038140018478766545
0.5,66.0,0.3705291801521367,-0.004036145301230789
0.5,67.0,0.28642493602093355,-0.06972277519031876
0.5,68.0,0.2699627263920133,-0.013069422348013067
0.5,69.0,0.34883335405528604,-0.011750393568483482
0.5,70.0,0.24781638057545294,-0.023525300237638484
0.5,71.0,0.2598201070249345,-0.06345659092816244
0.5,72.0,0.26562401330330254,-0.02948384322858119
0.5,73.0,0.3218085762954553,-0.01650033964744178
0.5,74.0,0.34165370528322714,0.006002029028775561
0.5,75.0,0.3279800610910181,0.011251863179904155
0.5,76.0,0.3111099143734181,-0.0694847020664176
0.5,77.0,0.26162653029856153,-0.07415230671333718
0.5,78.0,0.2830933172484858,-0.015105056155319168
0.5,79.0,0.25866958797395145,-0.0060403503456479095
0.5,80.0,0.26325862026389657,-0.013514497266856763
0.5,81.0,0.22961692348896712,-0.0028513075431495253
0.5,82.0,0.3010609750037271,0.010078336774248077
0.5,83.0,0.32366597584207346,-0.0018225903493669913
0.5,84.0,0.316909861313974,-0.008568644284834052
0.5,85.0,0.2917601982383441,0.03855056793404893
0.5,86.0,0.311297338477796,0.02847256810076648
0.5,87.0,0.3460895154495264,-0.008461597593848598
0.5,88.0,0.32641377313507614,-0.040209197571507385
0.5,89.0,0.3224799564424087,-0.0026455556674319317
0.5,90.0,0.38299209807999796,0.003921138353413798
0.5,91.0,0.3783076203833566,0.04695943345480641
0.5,92.0,0.4154786567222173,0.0400336013555844
0.5,93.0,0.3756504810752125,0.017456418368278576
0.5,94.0,0.32271910852180147,-0.01655488924854383
0.5,95.0,0.35736776271332643,-0.05912383033840273
0.5,96.0,0.4188996937084708,0.04190495338111567
0.5,97.0,0.2290361807036248,-0.056093574411550835
0.5,98.0,0.3679395486365588,0.02798784203626958
0.5,99.0,0.3090505878907067,-0.037323103518479006
0.6,0.0,0.24408303196270673,0.009392990719148519
0.6,1.0,0.24152743234579802,-0.04087788745144817
0.6,2.0,0.25004749904479934,-0.02656495483121504
0.6,3.0,0.29451308023692974,0.0005172558254647503
0.6,4.0,0.25474860335195526,0.006318557957534132
0.6,5.0,0.2660819546088789,-0.006321047756126212
0.6,6.0,0.21524858794167873,-0.05194409677147247
0.6,7.0,0.2597299543520115,-0.05807757113748878
0.6,8.0,0.32938239480942993,0.006698576449140057
0.6,9.0,0.258843967150979,-0.029362071648134095
0.6,10.0,0.26528852680218434,-0.005553515327626084
0.6,11.0,0.25797678904594745,-0.035762499810994344
0.6,12.0,0.3302319836973305,0.03148406224163825
0.6,13.0,0.24480761775040877,-0.07224654595258968
0.6,14.0,0.3258544178036825,-0.0014078669237537387
0.6,15.0,0.29955375086312613,0.004578637295081988
0.6,16.0,0.3179783651202411,0.0015166020901975436
0.6,17.0,0.28538868173783993,0.057243816598841896
0.6,18.0,0.34893078198282246,-0.025724902298281567
0.6,19.0,0.3367019590439359,0.07014831567980268
0.6,20.0,0.279186818591688,0.016154600728712384
0.6,21.0,0.2707657955673173,0.031911884526346905
0.6,22.0,0.30038526968878215,0.010134228252113419
0.6,23.0,0.35821095933887526,0.020883277710396164
0.6,24.0,0.31828399498469023,0.011780720654803602
0.6,25.0,0.26434553542583056,0.004965651441888952
0.6,26.0,0.32382935213968167,-0.006362238383599866
0.6,27.0,0.34913195590468027,-0.016766515160928547
0.6,28.0,0.2521593547448428,-0.01029208519068433
0.6,29.0,0.2909691809189181,0.013295255806455752
0.6,30.0,0.2782962119980491,-0.036021873178904644
0.6,31.0,0.26135146271116594,0.0006724572745858674
0.6,32.0,0.2226756047799476,-0.08315260206210837
0.6,33.0,0.3087719298245616,0.03422066324813784
0.6,34.0,0.2752850830009434,0.010395048473609995
0.6,35.0,0.330514328386073,-0.028450859585744163
0.6,36.0,0.3461733505394787,-0.007937079499966778
0.6,37.0,0.27180070300082587,0.047116416839585756
0.6,38.0,0.22852364673766012,0.017654532291709456
0.6,39.0,0.2389894232358286,-0.040381866590433156
0.6,40.0,0.32669918058360853,0.012816020811978681
0.6,41.0,0.19577666648213424,-0.032605939681105756
0.6,42.0,0.2764369271281715,0.024968189735861908
0.6,43.0,0.2632912344951274,-0.013001782849433126
0.6,44.0,0.2958411876343591,-0.014993900079968028
0.6,45.0,0.30331596791532295,-0.007189765832907199
0.6,46.0,0.24417381403235197,-0.004032169191144583
0.6,47.0,0.341139461726669,0.06612059582148613
0.6,48.0,0.2926215589791897,0.014024364634181725
0.6,49.0,0.26020046697593036,-0.026205892322217168
0.6,50.0,0.28163945542107655,-0.013950022578486402
0.6,51.0,0.24389700566586517,-0.0277877225110789
0.6,52.0,0.306033306033306,0.019501762940475082
0.6,53.0,0.32894868962747276,0.005920485480768579
0.6,54.0,0.24133917142703276,-0.05406587829030271
0.6,55.0,0.3242792249930472,0.050605456180144344
0.6,56.0,0.26360946133311275,-0.037784539322893815
0.6,57.0,0.2821697834093391,0.02883604682695209
0.6,58.0,0.2847171197648789,-4.8003840405553994e-05
0.6,59.0,0.24129222128994443,-0.05871542046484552
0.6,60.0,0.3046293975098185,0.007762111357893855
0.6,61.0,0.3089716077913504,-0.05812411410943542
0.6,62.0,0.34971986189501547,-0.005868815426401754
0.6,63.0,0.29630175878470577,0.014427141319640792
0.6,64.0,0.31627287052165465,-0.0030380587770549696
0.6,65.0,0.35657561343778127,0.014284256782850117
0.6,66.0,0.293149668000165,0.04371288238022358
0.6,67.0,0.2558555415012867,-0.04689186294204908
0.6,68.0,0.24955647545830859,-0.012396259044078765
0.6,69.0,0.2507396776330315,0.003886283441443791
0.6,70.0,0.281523725244381,0.002867769656528637
0.6,71.0,0.26257593636641746,0.016774256300547092
0.6,72.0,0.30999332514771205,0.018937302332975952
0.6,73.0,0.3057582191340154,-0.02099779196442103
0.6,74.0,0.28953285350014446,-0.03758395359961782
0.6,75.0,0.31429385371412305,-0.020599446272552457
0.6,76.0,0.3352481131958174,-0.002305320722818188
0.6,77.0,0.3152893178765115,0.004080815472258162
0.6,78.0,0.33048908462213333,-0.01014912114694594
0.6,79.0,0.30381278999394795,0.02311319343123548
0.6,80.0,0.22737535277516466,-0.027969118772806296
0.6,81.0,0.2509850358826975,-0.012442887773360917
0.6,82.0,0.26085387553973843,-0.02364362073087994
0.6,83.0,0.35370719015082597,0.026048494436073814
0.6,84.0,0.3849997254708178,0.0647291984326982
0.6,85.0,0.23286376450290777,-0.07238034757060915
0.6,86.0,0.2683302679325941,-0.00875309941200702
0.6,87.0,0.25709900230237903,0.013485314550551934
0.6,88.0,0.3795566059015742,0.0805304478661412
0.6,89.0,0.28224001591485576,-0.03358922851953801
0.6,90.0,0.2755527074655557,0.017150286244301746
0.6,91.0,0.2718348813209494,-0.002154774384862485
0.6,92.0,0.316313759978352,-0.030873026129215896
0.6,93.0,0.22295349335266304,-0.026182066751395304
0.6,94.0,0.2946447621079582,-0.027703264100994832
0.6,95.0,0.2852214778522146,-0.052397757573465056
0.6,96.0,0.25072982264126886,-0.011742569987124397
0.6,97.0,0.2530781764690048,-0.004230672696180666
0.6,98.0,0.3550966798011539,0.06380433567230366
0.6,99.0,0.27798229031937116,-0.009777286380542231
0.7,0.0,0.2677393017070134,0.015169400896774314
0.7,1.0,0.22654440822273514,-0.02095407344115969
0.7,2.0,0.28910378949735765,0.008923622319858706
0.7,3.0,0.14113377754997428,-0.04754665534724946
0.7,4.0,0.20117455191739092,-0.03070388982153639
0.7,5.0,0.21062391059795055,-0.023645325237501062
0.7,6.0,0.23576535303912724,0.052826451933012414
0.7,7.0,0.3138113541687629,0.0678700448448348
0.7,8.0,0.2520857069352054,-0.01783554324086812
0.7,9.0,0.16731696597020373,-0.04241278409810247
0.7,10.0,0.2343659740216872,-0.017174769382820112
0.7,11.0,0.2412096794045969,-0.033688177639985335
0.7,12.0,0.24123766381848935,-0.029745231095773345
0.7,13.0,0.3312980645589467,0.02214367041079963
0.7,14.0,0.2563644429611602,-0.01896234478182123
0.7,15.0,0.2699447130705941,0.024735609030291997
0.7,16.0,0.2818290680592076,0.04602740614082992
0.7,17.0,0.28780650960553533,0.008662644329905909
0.7,18.0,0.27691514589132893,0.001315578487631223
0.7,19.0,0.2548433998450775,-0.022666362432592662
0.7,20.0,0.2625493632041853,0.003634404456164875
0.7,21.0,0.21739810441365084,-0.04952502877333112
0.7,22.0,0.25668905233983574,-0.0003244792683176767
0.7,23.0,0.23006827573194763,-0.03246258590350906
0.7,24.0,0.3301768354629024,0.031521493450636894
0.7,25.0,0.2166184509223823,-0.022016748579359532
0.7,26.0,0.2754906820593283,-0.013344688282045575
0.7,27.0,0.26204940920006436,-0.02566114850844304
0.7,28.0,0.22484317660791192,-0.016281270251797177
0.7,29.0,0.3154623511389204,0.02320852217266536
0.7,30.0,0.2353576994109963,-0.01589903218318014
0.7,31.0,0.2532111459107442,-0.011629776958764132
0.7,32.0,0.2509226924413696,0.004219847902354713
0.7,33.0,0.26973344163036245,0.027735189295325986
0.7,34.0,0.27944097344794,0.028059191692750344
0.7,35.0,0.25053437741661944,0.03818571339616431
0.7,36.0,0.23411558669001753,0.008501006773460657
0.7,37.0,0.1911640314919643,-0.03538519598303536
0.7,38.0,0.23622239196502576,0.01426848050912418
0.7,39.0,0.21575817641228925,-0.003761023029082585
0.7,40.0,0.18127832473824024,-0.06813667432436268
0.7,41.0,0.20582915069237384,-0.02919405034483331
0.7,42.0,0.2248602669187022,-0.01616375021820648
0.7,43.0,0.20869902327134107,-0.01255149002084931
0.7,44.0,0.20302031442332313,-0.022403289403986656
0.7,45.0,0.20587696023367907,0.037424254987377614
0.7,46.0,0.2757853536244455,0.023218182691024984
0.7,47.0,0.23864959254947615,0.014005560521858858
0.7,48.0,0.3073454795376965,0.01975408649705274
0.7,49.0,0.292541024365987,0.04729010118054142
0.7,50.0,0.2592106891005815,0.04183281410454662
0.7,51.0,0.24117220627007238,-0.0027226197148123125
0.7,52.0,0.26860470273661013,-0.013925571289165908
0.7,53.0,0.2645759662765471,-0.012864334342116462
0.7,54.0,0.18354075386728888,-0.06499707003309735
0.7,55.0,0.2757229320780093,0.05901058811692348
0.7,56.0,0.2447857959734417,-0.02393837741314016
0.7,57.0,0.1706717287199621,-0.048131256052462344
0.7,58.0,0.25628439062735187,0.05421627320886068
0.7,59.0,0.2644106143269203,0.034798286100965956
0.7,60.0,0.20477019861194196,-0.040135472191141976
0.7,61.0,0.28774075206358923,0.07662013319672133
0.7,62.0,0.28576242415562897,0.014505170225431746
0.7,63.0,0.1939292867498554,-0.004440832012094221
0.7,64.0,0.23346862672458338,0.0025213565138257
0.7,65.0,0.2007505489225304,-0.04723794760028931
0.7,66.0,0.2521791706555147,-0.03302490896079637
0.7,67.0,0.2635858939642644,-0.01887116827739016
0.7,68.0,0.2773279352226721,-0.011122875949405864
0.7,69.0,0.2068367191079883,-0.05972986971563803
0.7,70.0,0.30494082815631673,0.003931336968966554
0.7,71.0,0.2215210461258212,-0.04355377756368024
0.7,72.0,0.2629730042485658,0.052400839028162116
0.7,73.0,0.27007145771209146,-0.007406598209064426
0.7,74.0,0.2949644914802374,0.0015566097262341594
0.7,75.0,0.28210064579017924,-0.03466418191449038
0.7,76.0,0.2135336601212402,0.005201030841459985
0.7,77.0,0.27234981867871966,0.017435752766024444
0.7,78.0,0.26583992470153067,-0.024675694328659677
0.7,79.0,0.21832736695538038,0.018145955356803217
0.7,80.0,0.24168597201361142,-0.01941827389467103
0.7,81.0,0.252858136385266,0.03930556036469126
0.7,82.0,0.27572293207800946,0.05171769296645416
0.7,83.0,0.23391480662937605,0.029785494971102427
0.7,84.0,0.22036432700177844,-0.0493545120838542
0.7,85.0,0.25296304613618786,-0.021685222064165496
0.7,86.0,0.2683273288728771,0.03416108087127347
0.7,87.0,0.24420742469907164,0.022151260761689762
0.7,88.0,0.259851822186624,0.018098642511319433
0.7,89.0,0.20206718773237273,-0.017003010131730667
0.7,90.0,0.21405934769730434,0.010513246271920348
0.7,91.0,0.2397940674131655,-0.03332372210722165
0.7,92.0,0.23513567438148442,0.007105609724660113
0.7,93.0,0.20188339599074218,-0.04197709140647547
0.7,94.0,0.21652677776052426,0.005244748639056225
0.7,95.0,0.2782730728158716,0.02631654433459406
0.7,96.0,0.2783759996294159,0.04874041446586363
0.7,97.0,0.21028361090502168,-0.023877602661338506
0.7,98.0,0.30292570711779654,0.012351651186790592
0.7,99.0,0.24437487162570107,0.02410701037034958
0.8,0.0,0.26646106843827017,0.047348774034118184
0.8,1.0,0.1922619506670943,0.009162292831728034
0.8,2.0,0.18374353704881677,0.02728648304148985
0.8,3.0,0.2111430741073266,-0.011917382454504823
0.8,4.0,0.2046599894570377,0.03481165626881134
0.8,5.0,0.2660021490899817,0.05363428311783054
0.8,6.0,0.19257363085475696,-0.0056745794217728275
0.8,7.0,0.22263383929449557,0.015917846521139523
0.8,8.0,0.23250361908391096,0.022005325933391818
0.8,9.0,0.23746686918714724,0.026891644155123334
0.8,10.0,0.20392155224803224,-0.006457223268012238
0.8,11.0,0.20689330676606207,0.05665202168961511
0.8,12.0,0.22078917177139118,0.0006836493863533663
0.8,13.0,0.193620128515397,-0.00478011769355098
0.8,14.0,0.21146971099454884,-0.0007621785166159018
0.8,15.0,0.1835824128221791,0.005881329045756743
0.8,16.0,0.15213181422070177,-0.010355831725055348
0.8,17.0,0.17771646215217832,0.01967235698407851
0.8,18.0,0.10375607708081076,-0.05299503936264812
0.8,19.0,0.1774480517079144,-0.009729016223714117
0.8,20.0,0.2006326180466902,0.003632454528965692
0.8,21.0,0.22545108276281006,-0.0742583237852328
0.8,22.0,0.146363604333291,-0.035259511015025245
0.8,23.0,0.23725879600504918,0.05191750310918741
0.8,24.0,0.16481825177674178,-0.012162965035155064
0.8,25.0,0.21787064971280856,0.04434943413645806
0.8,26.0,0.2106063044581031,0.0233561629703658
0.8,27.0,0.20401743196051833,-0.06071290471421195
0.8,28.0,0.12178756804658795,-0.057890994238087
0.8,29.0,0.2085450045590724,0.0006904131650314389
0.8,30.0,0.14636555581622201,-0.041196177144000784
0.8,31.0,0.1633710623210146,0.022627844480019473
0.8,32.0,0.21353395182037874,0.008000272847175485
0.8,33.0,0.18543425557058088,0.00012837647012547808
0.8,34.0,0.23745547630876518,-0.01379221853819319
0.8,35.0,0.1574092698485675,0.006559667739028555
0.8,36.0,0.24318305167218754,-0.022969602766145358
0.8,37.0,0.15249205095489818,0.017874506645496675
0.8,38.0,0.18490914690483512,-0.028719615367065344
0.8,39.0,0.13400698560897367,-0.08063567342558262
0.8,40.0,0.16675402169092432,0.03002478064579807
0.8,41.0,0.14617764541139833,-0.051833813268402494
0.8,42.0,0.1993968951267637,-0.017024677435471765
0.8,43.0,0.2096113197950498,-0.05026211320717601
0.8,44.0,0.14775931025439268,0.014002268551272847
0.8,45.0,0.196241888414131,-0.026526555437785745
0.8,46.0,0.1476894229108585,-0.050632912976742606
0.8,47.0,0.18919973975276508,-0.0011573378825922257
0.8,48.0,0.1913260582354595,0.027334930731199015
0.8,49.0,0.16029776674937973,-0.018111336236524913
0.8,50.0,0.18890074706510124,-0.04002831278572974
0.8,51.0,0.13872566479753315,-0.00753381374308529
0.8,52.0,0.1522770241135692,0.0028817136484280484
0.8,53.0,0.24658573596358105,0.05190134277991044
0.8,54.0,0.15895105866586032,-0.004222180715485708
0.8,55.0,0.16664605840869312,-0.06416137206672248
0.8,56.0,0.1993611385453297,-0.01672008381986935
0.8,57.0,0.1837158519383639,0.029290145076854388
0.8,58.0,0.09953862364579377,-0.07474751626048737
0.8,59.0,0.0816053429585161,-0.05006968591579749
0.8,60.0,0.13836702999158437,0.016909181400220352
0.8,61.0,0.1470918283718528,-0.039773491588474104
0.8,62.0,0.18425659084107798,0.014937382372882292
0.8,63.0,0.156429267570535,-0.042095014354165135
0.8,64.0,0.14900656861228895,-0.043390896431685894
0.8,65.0,0.12480074004939173,-0.0397709696018405
0.8,66.0,0.1966744388606945,0.016183430988893598
0.8,67.0,0.12465204528716407,-0.07059472072405058
0.8,68.0,0.18286930649960098,-0.08001728027648437
0.8,69.0,0.20369699013573903,0.022413686322482387
0.8,70.0,0.21967530894111956,0.018103120334374796
0.8,71.0,0.19711185648008026,0.011628980200474284
0.8,72.0,0.1732141552400205,-0.014489580963283233
0.8,73.0,0.19947162861852305,0.0025419298877553845
0.8,74.0,0.1527476699611762,0.0062642074099689745
0.8,75.0,0.13150276484945075,-0.044195903133733595
0.8,76.0,0.1948685489898874,0.02089219880306112
0.8,77.0,0.1912302867493429,-0.01000002000006
0.8,78.0,0.14304762833959375,-0.02607643330292842
0.8,79.0,0.10930350788002036,-0.034524453427732194
0.8,80.0,0.2234699469194467,-0.028132501329868023
0.8,81.0,0.16210103294728234,-6.0004080308130565e-05
0.8,82.0,0.1590676571326898,-0.014284256782850117
0.8,83.0,0.17661718627130732,-0.034036425005467025
0.8,84.0,0.1693327456012787,-0.028493905136088696
0.8,85.0,0.19579073570371217,0.03746937582664574
0.8,86.0,0.14358723866347498,-0.04333338268046882
0.8,87.0,0.1428571428571428,-0.020065284178187367
0.8,88.0,0.1972468414105224,-0.008083770204529645
0.8,89.0,0.17231972356097133,0.04968317860406883
0.8,90.0,0.19452193761095618,-0.003221476626151181
0.8,91.0,0.17713536941840544,0.0036127286735034405
0.8,92.0,0.21674429859052693,0.05972971275068817
0.8,93.0,0.1460764841134148,0.004862351196858634
0.8,94.0,0.1795487602746677,-0.03095474484961868
0.8,95.0,0.17004048582995956,-0.026011707903427793
0.8,96.0,0.17431192660550454,-0.007015015607783604
0.8,97.0,0.154605311242485,0.012201610445739159
0.8,98.0,0.2658697478299543,0.038835287474963946
0.8,99.0,0.19809256295522107,0.019745093089425993
0.9,0.0,0.13758833922261493,0.005614600776638271
0.9,1.0,0.140819993735472,-0.00545124476021838
0.9,2.0,0.09538144496524986,0.0019201574532222143
0.9,3.0,0.03877373073616591,-0.06333086049580611
0.9,4.0,0.11378489223517205,0.022001100082506875
0.9,5.0,0.04940447426021219,-0.04760008725688186
0.9,6.0,0.1529175050301812,0.04618456648897171
0.9,7.0,0.12740628783631142,0.00025613936934021055
0.9,8.0,0.09398681673467556,-0.020466507050991112
0.9,9.0,0.05350844644874032,-0.042418401693395454
0.9,10.0,0.08089412887177583,0.0019447663859137945
0.9,11.0,0.11807277902012595,-0.002080692632631151
0.9,12.0,0.05850431463254855,-0.06455635686413862
0.9,13.0,0.040666242973992475,-0.042061370249397746
0.9,14.0,0.10930736152875113,0.021472391439659764
0.9,15.0,0.0507583429857062,-0.05984796836515015
0.9,16.0,0.0828832100222413,-0.020282751186203627
0.9,17.0,0.04895434341779135,-0.0693209961987403
0.9,18.0,0.11199023695718467,0.003311352747966897
0.9,19.0,0.0926434043792196,0.009501263951677061
0.9,20.0,0.058344031991547626,-0.007525927249404241
0.9,21.0,0.11277725710715406,0.021540158841542045
0.9,22.0,0.05800912739513199,-0.05175947508167754
0.9,23.0,0.1047622919165027,0.002002922392828464
0.9,24.0,0.1082728969985886,-0.0014555251050979272
0.9,25.0,0.08699486687611001,-0.02589746095362958
0.9,26.0,0.06263575944237314,0.014820850276581761
0.9,27.0,0.08759941340765139,-0.036145349553379495
0.9,28.0,0.09927166788055353,-0.015968562821807152
0.9,29.0,0.054041410238830766,-0.014217897094369727
0.9,30.0,0.06649088894460567,-0.02242877034174961
0.9,31.0,0.059872173339829686,-0.024043734781197795
0.9,32.0,0.14393824793226248,0.027140311147977273
0.9,33.0,0.14873523626064186,0.0022814288518720758
0.9,34.0,0.1609896020078881,0.012644975049139041
0.9,35.0,0.1705963601897269,0.06573106204599691
0.9,36.0,0.08562617412844332,-0.032621993610707445
0.9,37.0,0.12592120495827094,-0.01179495888405156
0.9,38.0,0.0855945576465147,-0.0120008640933232
0.9,39.0,0.06405745121843522,-0.02993539363672553
0.9,40.0,0.039635224469249164,-0.051845679801675475
0.9,41.0,0.08683987661418434,-0.020359247598995364
0.9,42.0,0.08090641161999566,-0.03249585810464048
0.9,43.0,0.03337886046274596,-0.07362526043438872
0.9,44.0,0.09535744661618303,0.03868114172890154
0.9,45.0,0.1054766734279918,-0.032898140085333656
0.9,46.0,0.10720492777288267,0.011552806385181856
0.9,47.0,0.0642539450435631,-0.05877090284482726
0.9,48.0,0.10094803762911403,0.00033156126968400876
0.9,49.0,0.09438222655201876,-0.010768185938535766
0.9,50.0,0.06290146599178008,-0.017068045815907085
0.9,51.0,0.10111309372079197,-0.011917382454504823
0.9,52.0,0.17652256027624344,0.05121509927450941
0.9,53.0,0.11585669026672307,-0.011076339646145206
0.9,54.0,0.11735482849732704,0.00038415981540251403
0.9,55.0,0.08981095908520044,0.006761854335394029
0.9,56.0,0.12080629377571826,0.014852505834915998
0.9,57.0,0.09840811586722994,-0.01401236436045564
0.9,58.0,0.06324331321499636,0.00427285543983456
0.9,59.0,0.1344717875462633,0.012769334498487378
0.9,60.0,0.10721448604226462,0.007762111357893855
0.9,61.0,0.12607883024751917,-0.054305676680543695
0.9,62.0,0.09502164236251888,0.01413424512171018
0.9,63.0,0.08849933792533717,-0.005883768998965145
0.9,64.0,0.11864141174650919,0.025433640943622014
0.9,65.0,0.0878679318357861,0.0398118031134102
0.9,66.0,0.09629761914425568,-0.06506388077294832
0.9,67.0,0.029757375940485234,-0.03441088605981345
0.9,68.0,0.15921507141282232,0.025567598427470303
0.9,69.0,0.17474566128067037,0.03336256124798015
0.9,70.0,0.12280138844325177,0.010255172636667012
0.9,71.0,0.07371750790812813,-0.012613020523061371
0.9,72.0,0.14830881249974642,0.02487529368374237
0.9,73.0,0.1673849679878427,0.018060876599513106
0.9,74.0,0.1306526124015877,-0.026978169291334078
0.9,75.0,0.07590612482232849,-0.005371279688422104
0.9,76.0,0.07554029488992131,-0.06571693993763232
0.9,77.0,0.13397478433974783,-0.017868324714180435
0.9,78.0,0.1248605828352446,0.04528271841894853
0.9,79.0,0.13757685616909673,0.05515068647766584
0.9,80.0,0.08418281321735169,-0.0362712876940006
0.9,81.0,0.11673597754857702,0.010659081326718927
0.9,82.0,0.09942964161062395,0.011821720941033918
0.9,83.0,0.07100944235430451,-0.027600705252782916
0.9,84.0,0.024010662416801,-0.06494349010902727
0.9,85.0,0.0655300150439184,-0.023681348263631875
0.9,86.0,0.10249681153732934,-0.06651068398982417
0.9,87.0,0.09766567188585927,-0.05339340095673805
0.9,88.0,0.05331415023607367,-0.06275047299012321
0.9,89.0,0.08934507304892089,-0.012907668625456673
0.9,90.0,0.12002019182231179,0.014585831744580635
0.9,91.0,0.12023199660651951,0.04067511913019183
0.9,92.0,0.10377305010487445,-0.02074901968007871
0.9,93.0,0.052094055908769844,-0.018459261732544384
0.9,94.0,0.06591360273006194,-0.05895197639980068
0.9,95.0,0.04356709430989707,-0.03072556008880166
0.9,96.0,0.12693990920919018,-0.04746272272085947
0.9,97.0,0.09425594704319029,0.011988517667484015
0.9,98.0,0.09824545411227524,-0.024313736178740553
0.9,99.0,0.08681670037168285,-0.00610289833837946
1.0,0.0,0.014278498924850287,0.0107272372609404
1.0,1.0,-0.0615477874318044,-0.04411594132691522
1.0,2.0,0.024022789703937203,0.05055224343974353
1.0,3.0,-0.005873168216132517,-0.018813265107372617
1.0,4.0,0.013743938728817072,-0.028515035645018828
1.0,5.0,-0.01939591353272122,-0.00658160945437107
1.0,6.0,0.012120794598931922,-0.02908872502445463
1.0,7.0,-0.040141492400118335,-0.04881878267732034
1.0,8.0,-0.004981844123989135,0.021958368825273227
1.0,9.0,-0.01435375666308597,-0.06347422426632644
1.0,10.0,0.025372980759337506,0.02078493326925022
1.0,11.0,-0.03477222365526744,-0.030102778233052685
1.0,12.0,-0.019253311630336525,-0.02837595622607523
1.0,13.0,-0.05743215811098292,-0.04236186578490574
1.0,14.0,-0.07058330039445981,-0.054886214284824264
1.0,15.0,0.021660427037478842,0.005975382022387585
1.0,16.0,0.010089137035948867,0.052273966254562924
1.0,17.0,-0.018687157928301487,-0.05412542913771722
1.0,18.0,0.060270866651820854,0.025926003632359272
1.0,19.0,-0.02420044414643291,-0.0471893438327473
1.0,20.0,-0.09326207013656994,-0.07728925521455102
1.0,21.0,0.027527604339151808,0.05054171176711978
1.0,22.0,-0.017653904010444747,-0.0100382490174454
1.0,23.0,0.004567705112191792,-0.03737389733744019
1.0,24.0,-0.030731902931419395,-0.032299628620060326
1.0,25.0,-0.05235125691546139,-0.04948058831017563
1.0,26.0,-0.024629605791451355,-0.016645633639955658
1.0,27.0,0.007895663863368601,0.020798060338998666
1.0,28.0,0.011928862801930491,-0.004137476304765641
1.0,29.0,-0.012829005832835217,-0.01603657731678335
1.0,30.0,0.006304570410442135,0.016066185116868126
1.0,31.0,0.008214440121054819,-0.01307689444688955
1.0,32.0,-0.012006947772405907,0.010481443271781885
1.0,33.0,0.010020647382307825,-0.001969452401689648
1.0,34.0,-0.0181661113167962,-0.010812023484464589
1.0,35.0,-0.018751448581649486,-0.05074856268602274
1.0,36.0,0.008958680786341364,-0.021282534916637376
1.0,37.0,-0.0385043562439498,-0.0003244792683176767
1.0,38.0,-0.007085034642689576,0.017119373726150793
1.0,39.0,-0.01741585864667897,0.0056158550232261505
1.0,40.0,-0.0607128883797662,-0.057018562494414865
1.0,41.0,0.046620008965386525,0.049682488924683035
1.0,42.0,0.006888352667058184,0.01644180788884262
1.0,43.0,0.014135421225826455,0.014944096726159126
1.0,44.0,-0.03591484283980823,-0.021829981896522636
1.0,45.0,-0.02300394834691227,-0.006308400205981552
1.0,46.0,-0.004407865844732649,-0.020533684110755245
1.0,47.0,0.003802142657365228,0.028506739111722308
1.0,48.0,-0.009301724694787274,-0.031306573704487264
1.0,49.0,0.008527179613747046,0.0009540790130580129
1.0,50.0,0.022232112111063955,0.036834703254411294
1.0,51.0,-0.06357700952584815,-0.054196639442855424
1.0,52.0,-0.008105419278446734,-0.01973383620576143
1.0,53.0,-0.00910742360924434,-0.016020833101778233
1.0,54.0,0.04239721424644147,0.04464504119639236
1.0,55.0,0.03519395207163576,0.012695224570893265
1.0,56.0,-0.010427781550101803,-0.02863404240340091
1.0,57.0,-0.0015326540459229636,0.0032361439631191785
