true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
974.785,3792.87,5231.97,0.375,0.15410685157704124,0.9958297317379613,0.9922122979305169,0.9000000000000032,6.0
1388.08,3969.11,4642.215,0.595,0.19084315883110486,0.9984283661967174,0.9918846355537663,0.9000000000000032,7.0
959.32,3827.905,5212.22,0.555,0.15516440740219092,0.9992565697735895,0.9969677876076952,0.9000000000000032,8.0
801.34,3640.645,5557.81,0.205,0.13774503708376806,0.9999361083600888,0.9992366169003555,0.9000000000000032,9.0
1143.705,3807.18,5048.15,0.965,0.17022022489730185,0.9994763375160116,0.9891733798528197,0.9000000000000032,0.0
925.535,3671.07,5403.19,0.205,0.15299598753856702,0.9997711455135164,0.9992551337744838,0.9000000000000032,1.0
1034.85,3987.355,4977.565,0.23,0.16278493388206927,0.9999237346433397,0.9991100746485654,0.9000000000000032,2.0
1090.325,3898.755,5009.875,1.045,0.16463042813356946,0.99819198635401,0.9989026802689409,0.9000000000000032,3.0
1280.845,4010.59,4707.39,1.175,0.18178499162629852,0.9992709311469141,0.9815262615215455,0.9000000000000032,4.0
1150.6,3810.025,5038.84,0.535,0.16775951240091905,0.999545467936922,0.9984247366926122,0.9000000000000032,5.0
1044.855,4018.435,4936.335,0.375,0.15679845974167686,0.9998361984258096,0.9940559435886288,0.9000000000000032,6.0
1199.105,3808.785,4991.75,0.36,0.17353688931712047,0.9998625482577206,0.9965859983470399,0.9000000000000032,7.0
932.945,3790.085,5276.62,0.35,0.15131237136151898,0.99967961875605,0.9986949364223808,0.9000000000000032,8.0
1116.565,3961.81,4917.46,4.165,0.1754318386668123,0.9994998663310194,0.9917027907584798,0.9000000000000032,9.0
991.51,3757.745,5250.55,0.195,0.15377331487698187,0.999578918879556,0.9939449728071754,0.9000000000000032,0.0
1057.205,3910.835,5031.565,0.395,0.160946912633374,0.9996113116025399,0.9916349183952824,0.9000000000000032,1.0
1115.0,3815.17,5069.245,0.585,0.1666080495787862,0.9978284836316585,0.993647712151805,0.9000000000000032,2.0
1004.215,3788.37,5207.025,0.39,0.15570761114248294,0.9996928185157928,0.9991215918848442,0.9000000000000032,3.0
985.79,3646.785,5366.675,0.75,0.15983937085559644,0.9998011379192859,0.9958364303214188,0.9000000000000032,4.0
1044.345,3632.81,5322.54,0.305,0.16060894929748573,0.9998408206296808,0.9915689338936896,0.9000000000000032,5.0
1365.09,3608.685,5024.97,1.255,0.1889253376336997,0.9977106359329113,0.9980443057304168,0.9000000000000032,6.0
1298.6,3830.495,4870.28,0.625,0.18556125306808727,0.9996281555735134,0.995945436080165,0.9000000000000032,7.0
1146.465,3822.46,5030.39,0.685,0.1717312887946525,0.9992622490127867,0.9987710903747428,0.9000000000000032,8.0
1356.275,3817.05,4819.365,7.31,0.19023351453161982,0.9976130129082719,0.9753090500035775,0.9000000000000032,9.0
1042.56,3654.48,5302.53,0.43,0.16141549594498225,0.9998713866979527,0.9984491060767904,0.9000000000000032,0.0
1085.215,3770.995,5143.395,0.395,0.16314835438926625,0.9998553809478791,0.9990520810922526,0.9000000000000032,1.0
1217.285,3935.12,4847.145,0.45,0.17301486409713918,0.9996894889663034,0.9984437710376264,0.9000000000000032,2.0
1018.505,4011.62,4965.735,4.14,0.1584286598110529,0.9988068524429862,0.9975073833155248,0.9000000000000032,3.0
1078.235,4078.22,4843.21,0.335,0.1628076903338346,0.9998750729840297,0.9991608746903083,0.9000000000000032,4.0
939.135,3869.03,5191.285,0.55,0.15222936945401067,0.9997870821281183,0.9918323946793143,0.9000000000000032,5.0
1115.5,3898.97,4984.98,0.55,0.16606383549474216,0.9986031737415637,0.9851962666387399,0.9000000000000032,6.0
1086.165,3813.315,5099.685,0.835,0.16574843300509234,0.9998668447859526,0.991989757256426,0.9000000000000032,7.0
1398.285,3827.835,4773.47,0.41,0.19453948453985337,0.9973075213637879,0.9990812476215497,0.9000000000000032,8.0
1157.56,3998.98,4843.0,0.46,0.16988183479124444,0.9972581441490804,0.9939952829680365,0.9000000000000032,9.0
1320.125,3912.485,4766.93,0.46,0.18599189431455757,0.9997844030953931,0.9942451421868188,0.9000000000000032,0.0
1237.675,3842.54,4919.285,0.5,0.1825397731768992,0.9958404027048865,0.9955777998484113,0.9000000000000032,1.0
1145.2,3722.895,5131.69,0.215,0.17190506857815985,0.9994044451080945,0.9994601843881297,0.9000000000000032,2.0
1168.08,3917.725,4913.635,0.56,0.16869584369350923,0.9995196183302913,0.9991479407928695,0.9000000000000032,3.0
1125.435,3900.535,4973.555,0.475,0.16855138256873448,0.999322489462825,0.9984904038661989,0.9000000000000032,4.0
1166.86,4147.185,4685.355,0.6,0.16948356930750466,0.9998398683347757,0.9988851275905585,0.9000000000000032,5.0
891.43,3723.935,5384.39,0.245,0.1449274830618237,0.9999016337345413,0.9990798684089075,0.9000000000000032,6.0
1025.795,3573.955,5399.84,0.41,0.16283996220560992,0.9994643407795044,0.9987684878740946,0.9000000000000032,7.0
1233.63,3873.815,4892.125,0.43,0.18147782781692656,0.999038925060333,0.9992693074786847,0.9000000000000032,8.0
1048.035,3910.295,5041.155,0.515,0.15992390582311722,0.9998202470898426,0.990054203898711,0.9000000000000032,9.0
1461.46,4022.29,4515.615,0.635,0.1954241348551925,0.9994111245669446,0.9916277611199648,0.9000000000000032,0.0
1181.795,3794.845,5022.51,0.85,0.17433916203847938,0.999658782173877,0.9853790923095315,0.9000000000000032,1.0
1062.775,3925.775,5010.015,1.435,0.16313649582599116,0.9985376780158143,0.9882308037000697,0.9000000000000032,2.0
1320.79,4218.19,4456.45,4.57,0.18313465981822552,0.9993805763879586,0.9937639097547007,0.9000000000000032,3.0
1154.965,4017.375,4827.32,0.34,0.16865368353489266,0.9997986660523359,0.9987036606839349,0.9000000000000032,4.0
1198.8,3524.63,5276.37,0.2,0.17623012519695674,0.9982889046214825,0.9936296998816648,0.9000000000000032,5.0
1007.045,3746.03,5246.685,0.24,0.16411986220788438,0.9998119551739706,0.9879361512042636,0.9000000000000032,6.0
1202.755,4049.87,4746.33,1.045,0.1723594185171887,0.9994357390520484,0.9863797815140192,0.9000000000000032,7.0
984.94,3883.31,5131.37,0.38,0.1555027343617673,0.9992971671600486,0.9938628833273023,0.9000000000000032,8.0
1208.77,3906.845,4883.925,0.46,0.17408830494536537,0.9998707276359031,0.9927101844672647,0.9000000000000032,9.0
1167.985,3663.23,5168.285,0.5,0.1755668030024939,0.9991112666155958,0.9958449529611261,0.9000000000000032,0.0
1136.555,4036.4,4826.785,0.26,0.16995662868035336,0.9997604358959244,0.998617676217009,0.9000000000000032,1.0
993.815,3928.945,5076.85,0.39,0.15563905238792114,0.9985765228979477,0.996058054034642,0.9000000000000032,2.0
1067.005,4100.825,4831.67,0.5,0.1608492044197083,0.9997912279712083,0.9990503620283643,0.9000000000000032,3.0
1179.91,3775.97,5043.22,0.9,0.17526033379688888,0.9977084766586428,0.9924409357406155,0.9000000000000032,4.0
928.7,3786.7,5284.38,0.22,0.14871136334596152,0.9999249003128896,0.9957878562904651,0.9000000000000032,5.0
1201.595,4000.33,4796.39,1.685,0.18015425703919274,0.9991822198999931,0.9981453280690279,0.9000000000000032,6.0
1592.69,3810.86,4587.77,8.68,0.21860178825872673,0.9922141854506794,0.9795599142050837,0.9000000000000032,7.0
827.18,3767.8,5404.81,0.21,0.13914061996894372,0.9994282589385578,0.9930734622639277,0.9000000000000032,8.0
1199.24,3587.035,5212.855,0.87,0.17796493013327563,0.9960531298706989,0.9917947460277634,0.9000000000000032,9.0
1026.105,3667.36,5306.125,0.41,0.1568795776366315,0.9998887801693589,0.993734819323428,0.9000000000000032,0.0
1203.45,3771.78,5024.565,0.205,0.17500270325556508,0.9990068395284476,0.9977022812130609,0.9000000000000032,1.0
931.895,3757.9,5310.075,0.13,0.14408743417560685,0.9999209543242303,0.9996902511433158,0.9000000000000032,2.0
1019.31,3587.565,5392.49,0.635,0.16005375507893074,0.999684603843391,0.9795416057237315,0.9000000000000032,3.0
1125.44,3949.99,4924.035,0.535,0.16626004058426844,0.9996793638637952,0.9977641716376916,0.9000000000000032,4.0
995.47,3581.35,5422.86,0.32,0.1568321759353586,0.999898919472918,0.9933632963606707,0.9000000000000032,5.0
1279.95,3918.185,4800.8,1.065,0.1830894457772517,0.9989026784894078,0.9978025404735955,0.9000000000000032,6.0
1191.045,3776.13,5031.835,0.99,0.1805239595506121,0.9997140341863092,0.9986602592555793,0.9000000000000032,7.0
1201.745,4097.255,4700.435,0.565,0.17681260615477393,0.9996796342471638,0.9962222608455076,0.9000000000000032,8.0
1051.73,3630.93,5317.03,0.31,0.15984528675464563,0.9999153425768502,0.9989288653575427,0.9000000000000032,9.0
1175.55,3976.24,4847.515,0.695,0.17449898540442077,0.9972988843054101,0.9939301606336458,0.7000000000000008,0.0
831.28,3790.515,5377.885,0.32,0.1429847318818557,0.9997870310907538,0.998685261593547,0.7000000000000008,1.0
999.03,4041.63,4958.675,0.665,0.15272553425438296,0.9992163232793562,0.9953022023165274,0.7000000000000008,2.0
913.715,3670.34,5415.45,0.495,0.15080983152860544,0.9991246391815474,0.9941347817999643,0.7000000000000008,3.0
1215.54,4069.695,4714.03,0.735,0.1748882990633679,0.9976152932355795,0.9983059153891752,0.7000000000000008,4.0
901.18,3773.32,5324.98,0.52,0.14543375430173078,0.999555446006116,0.9984622044329005,0.7000000000000008,5.0
1258.785,4019.475,4720.845,0.895,0.1834757150672223,0.9955964730576581,0.9987131007295267,0.7000000000000008,6.0
995.975,4105.835,4896.79,1.4,0.15098966355973914,0.9995841824726313,0.997742069013335,0.7000000000000008,7.0
972.265,3909.625,5115.925,2.185,0.1542459489045432,0.9994108676921267,0.9911184876783498,0.7000000000000008,8.0
1099.615,3874.035,5025.51,0.84,0.16525692860964694,0.9979953955909115,0.9968507530976974,0.7000000000000008,9.0
939.075,3858.21,5202.265,0.45,0.14842639517490416,0.9992513935616353,0.9966780276854131,0.7000000000000008,0.0
1199.415,4016.045,4784.0,0.54,0.1688930105186793,0.9996726559875143,0.9987736872881112,0.7000000000000008,1.0
1107.935,4006.255,4885.595,0.215,0.16351782916566338,0.9997335295964199,0.9935179177541317,0.7000000000000008,2.0
1274.92,4125.205,4598.995,0.88,0.17680198223266275,0.9971424284612895,0.9983316523157927,0.7000000000000008,3.0
946.545,3779.19,5273.73,0.535,0.15544272118655683,0.9984263968605909,0.9991242116715103,0.7000000000000008,4.0
1046.39,3898.04,5055.22,0.35,0.1607740010726237,0.9985763865948178,0.9978715665804029,0.7000000000000008,5.0
1030.65,3823.415,5145.38,0.555,0.1564566550791096,0.998914169228844,0.9991603047521033,0.7000000000000008,6.0
1103.4,4146.66,4749.275,0.665,0.1673797457963682,0.9986154281067736,0.9937164330528692,0.7000000000000008,7.0
1090.095,3918.44,4990.795,0.67,0.16242227748558302,0.9978738757078505,0.9929552332266764,0.7000000000000008,8.0
1124.745,3935.295,4938.67,1.29,0.1706205625778003,0.999222715074503,0.9981837615812459,0.7000000000000008,9.0
897.01,4052.735,5049.305,0.95,0.14330589997399568,0.9984560079055212,0.9957450206566765,0.7000000000000008,0.0
999.895,3970.7,5028.97,0.435,0.15393603636603498,0.9995023417827615,0.9994141471480831,0.7000000000000008,1.0
1078.29,3845.165,5075.305,1.24,0.15938825056235337,0.9974396276813071,0.9904979675176218,0.7000000000000008,2.0
824.1,4046.36,5128.59,0.95,0.13792547299371088,0.9995530542397729,0.9903110677569025,0.7000000000000008,3.0
1077.955,4069.915,4850.495,1.635,0.16000030771986715,0.9977934058808985,0.997285193683961,0.7000000000000008,4.0
894.485,3823.075,5281.76,0.68,0.1494771615252739,0.9988950915237369,0.9952127535167044,0.7000000000000008,5.0
1097.49,4131.205,4770.835,0.47,0.16252159261358298,0.997163443230395,0.9944000155427319,0.7000000000000008,6.0
1084.945,4111.315,4802.86,0.88,0.1623540304442092,0.9989317512691946,0.9916589163159022,0.7000000000000008,7.0
1360.875,4086.43,4548.34,4.355,0.1940985251312154,0.9983768778985882,0.9958023265755359,0.7000000000000008,8.0
1088.085,4327.885,4582.36,1.67,0.15967027474996454,0.9978426372653244,0.9864962233248903,0.7000000000000008,9.0
1131.05,3985.55,4882.955,0.445,0.1662720672291224,0.9996087404423473,0.9988615243803933,0.7000000000000008,0.0
926.245,4089.31,4983.375,1.07,0.14923715790731648,0.9982344866668279,0.9896980752317149,0.7000000000000008,1.0
985.065,4201.08,4813.005,0.85,0.15095029834642057,0.9994947018857718,0.997727039113145,0.7000000000000008,2.0
901.925,3936.135,5161.45,0.49,0.14496726767962148,0.9998455640023174,0.9986272422152584,0.7000000000000008,3.0
1110.53,3902.87,4984.86,1.74,0.1655359258335008,0.9987744219465833,0.9950813950446127,0.7000000000000008,4.0
973.155,3936.89,5089.295,0.66,0.15179559249745278,0.9993409262891566,0.9970812564728281,0.7000000000000008,5.0
1044.765,3704.97,5249.645,0.62,0.1621031630242497,0.998494313040771,0.9987006747091973,0.7000000000000008,6.0
868.67,3846.485,5284.355,0.49,0.1428204627267835,0.9991221638290261,0.9993805592464248,0.7000000000000008,7.0
987.675,3920.045,5091.825,0.455,0.15052713195673534,0.9989869384830296,0.9890066340358374,0.7000000000000008,8.0
1342.615,3606.34,5049.95,1.095,0.19103137423904099,0.9969546684918384,0.9930036592611255,0.7000000000000008,9.0
977.21,4066.635,4955.555,0.6,0.15344873055457497,0.9992806731341067,0.9953436212432002,0.7000000000000008,0.0
933.585,4004.4,5061.45,0.565,0.14848791795448876,0.9989122007716584,0.9949548248243784,0.7000000000000008,1.0
1058.645,3801.895,5138.855,0.605,0.1610490064056515,0.9962090533797587,0.9938402923799667,0.7000000000000008,2.0
829.96,3841.825,5327.64,0.575,0.13935530221071868,0.9977839836951877,0.9990644279577626,0.7000000000000008,3.0
1096.36,3440.555,5462.385,0.7,0.1685073352028915,0.9947915425299377,0.998984597132284,0.7000000000000008,4.0
760.13,3786.665,5452.55,0.655,0.13473905961112553,0.9995717156315059,0.9973847578411292,0.7000000000000008,5.0
921.655,4013.005,5064.575,0.765,0.14610225143661884,0.999151613970575,0.9991730561371001,0.7000000000000008,6.0
929.88,3758.325,5304.325,7.47,0.15296577352834984,0.9978453500526765,0.9898435378557823,0.7000000000000008,7.0
1212.015,3947.13,4840.225,0.63,0.17352876544610174,0.9986536941022593,0.9950812083585735,0.7000000000000008,8.0
1133.695,3973.765,4892.155,0.385,0.1672180256468133,0.999410608069061,0.998062788338412,0.7000000000000008,9.0
978.455,3989.05,5032.14,0.355,0.15135816586792797,0.9994898595417802,0.9993319777412228,0.7000000000000008,0.0
1028.85,3948.085,5022.46,0.605,0.15516837365526762,0.9995701468941919,0.9990545765098829,0.7000000000000008,1.0
991.025,4060.275,4948.165,0.535,0.15268208342887138,0.9996467625790746,0.9938186136898801,0.7000000000000008,2.0
1055.32,4207.625,4736.475,0.58,0.15507611132159743,0.9984379931775352,0.9954310518054782,0.7000000000000008,3.0
925.105,3962.85,5111.335,0.71,0.14831611351766685,0.9992567202547196,0.999390526714847,0.7000000000000008,4.0
1151.325,3864.55,4983.565,0.56,0.16922226047869676,0.9973979507789121,0.9936992112511879,0.7000000000000008,5.0
942.545,3885.38,5170.99,1.085,0.14819666248980426,0.9992246893360547,0.9937119879371921,0.7000000000000008,6.0
894.35,3850.39,5255.035,0.225,0.14843284018003586,0.9998423739765744,0.9992997045294847,0.7000000000000008,7.0
992.42,3932.11,5074.82,0.65,0.15278149000084226,0.9995975733621557,0.9966137094933518,0.7000000000000008,8.0
945.835,3842.175,5211.565,0.425,0.15036278172484766,0.9994885360175115,0.9994680842754432,0.7000000000000008,9.0
944.565,3662.38,5391.825,1.23,0.1528860617896421,0.9988527305804273,0.9949069755253667,0.7000000000000008,0.0
1072.62,4096.415,4828.96,2.005,0.15712787841642428,0.9971211284501288,0.9890396530169971,0.7000000000000008,1.0
1333.61,4142.785,4514.615,8.99,0.18452135507637255,0.9970938238411522,0.9808375851534303,0.7000000000000008,2.0
949.335,3893.095,5156.85,0.72,0.15020882013583872,0.999179602863043,0.9929662267104695,0.7000000000000008,3.0
903.725,3890.39,5204.87,1.015,0.147600371245244,0.9993511516962007,0.997614985493681,0.7000000000000008,4.0
889.675,3560.41,5549.51,0.405,0.14634218940542806,0.9991386069931759,0.9957375962444425,0.7000000000000008,5.0
1060.23,4163.48,4775.285,1.005,0.1604318888468704,0.9976196328880541,0.9983438416449095,0.7000000000000008,6.0
1113.12,4228.155,4658.33,0.395,0.17124001370146955,0.9991646854312702,0.9888868708421175,0.7000000000000008,7.0
1035.095,3856.535,5107.24,1.13,0.16719422328524336,0.9981441019662113,0.997232375816611,0.7000000000000008,8.0
1188.455,4099.165,4687.47,24.91,0.17269065480267798,0.9958978264248332,0.9891989758713351,0.7000000000000008,9.0
1063.765,3969.545,4965.81,0.88,0.15980554460592955,0.9993860172414931,0.9963375908157233,0.7000000000000008,0.0
867.755,3885.62,5246.25,0.375,0.13829680289885787,0.9991532935518627,0.9993833923512946,0.7000000000000008,1.0
1175.605,3929.865,4893.845,0.685,0.1726014638035563,0.9976320844396924,0.9930472975532055,0.7000000000000008,2.0
1147.155,4027.26,4825.235,0.35,0.1668807199614611,0.9991022844605015,0.9992900985468977,0.7000000000000008,3.0
978.95,4103.28,4916.865,0.905,0.1520613940355255,0.9991211635392672,0.9973794427678291,0.7000000000000008,4.0
1153.485,4107.89,4737.66,0.965,0.16961047862774428,0.9986807588528706,0.9874004780877045,0.7000000000000008,5.0
946.08,3938.12,5115.335,0.465,0.14986248097333466,0.9997453660758856,0.9990592887907548,0.7000000000000008,6.0
1163.405,4288.475,4546.83,1.29,0.1672208240711542,0.9989623354320173,0.9972457040299988,0.7000000000000008,7.0
1098.21,3996.3,4902.305,3.185,0.16461217075050202,0.9984874346884441,0.990965878627357,0.7000000000000008,8.0
942.985,3926.51,5130.15,0.355,0.1500346479314595,0.9996555473821643,0.9938980387458978,0.7000000000000008,9.0
1124.765,3995.92,4878.62,0.695,0.1607510598398325,0.9985491342336242,0.9934337896457531,0.7000000000000008,0.0
1011.695,3988.01,4999.525,0.77,0.1609136157379102,0.9987509364489725,0.9988454970267916,0.7000000000000008,1.0
965.795,3879.33,5153.7,1.175,0.15442809104328062,0.9996419011307885,0.9972135921392137,0.7000000000000008,2.0
873.99,3891.47,5233.8,0.74,0.14340080362699067,0.9983096631986512,0.9986857366742307,0.7000000000000008,3.0
1053.68,4005.04,4940.655,0.625,0.16062951259466499,0.9995565923322548,0.9992497918234964,0.7000000000000008,4.0
1074.59,3927.08,4997.67,0.66,0.16291827782523396,0.9989125210212155,0.9979861706943763,0.7000000000000008,5.0
920.39,4071.65,5007.15,0.81,0.1437639364539659,0.9993095266232805,0.9990438762970939,0.7000000000000008,6.0
1079.315,3893.45,5026.61,0.625,0.15807918065957455,0.9992761897207453,0.999526313661547,0.7000000000000008,7.0
937.645,3909.715,5152.235,0.405,0.15681521977562987,0.9993436112818652,0.9992723463569646,0.7000000000000008,8.0
1116.88,3904.755,4977.73,0.635,0.16713274134591322,0.9956743405859123,0.9937156877431983,0.7000000000000008,9.0
989.055,4177.01,4833.385,0.55,0.1500096921102918,0.9992178875386704,0.9991754245870056,0.7000000000000008,0.0
880.77,4016.72,5101.845,0.665,0.13858566229997293,0.9987271283902858,0.9990630104644102,0.7000000000000008,1.0
1118.36,3967.38,4913.26,1.0,0.16802088139671575,0.9975933508117335,0.9943143868037645,0.7000000000000008,2.0
955.87,3838.1,5196.685,9.345,0.15875424201741214,0.9975548718606773,0.9863035644834427,0.7000000000000008,3.0
889.415,3736.76,5373.42,0.405,0.14847804688158706,0.9984015922112914,0.9992541947286265,0.7000000000000008,4.0
1009.605,3996.605,4992.93,0.86,0.1569411439799034,0.9991502123778061,0.9983583133701207,0.7000000000000008,5.0
969.135,3827.005,5203.575,0.285,0.1500939339923841,0.9988441672994288,0.9987436260176474,0.7000000000000008,6.0
933.28,3825.28,5240.885,0.555,0.15140858354086803,0.999472444885379,0.9989386520119267,0.7000000000000008,7.0
1115.59,4244.5,4637.41,2.5,0.1634702895295466,0.9992730969140287,0.991629800108656,0.7000000000000008,8.0
