gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.7,73.0,20.0,1.0,0.344585147832168,7.0,6.0,0.2684886032246687,0.37079024242691744,0.5622441436844826,2.0,0.0,1.0,2.0
-0.7,73.0,21.0,0.0,0.633550897317718,13.0,7.0,0.5385627070529598,0.4352327111167546,0.04555183040988629,4.0,0.0,2.0,0.0
-0.7,73.0,22.0,0.0,0.9299125697153369,9.0,7.0,0.27661177323426267,0.34167233637721,0.2585656783874946,3.0,0.0,1.0,2.0
-0.7,73.0,23.0,1.0,0.7397779252059605,11.0,6.0,0.41759928884450936,0.29826603759575226,0.1043424025147821,1.0,0.0,4.0,0.0
-0.7,73.0,24.0,1.0,0.3882532665342382,8.0,8.0,0.27050094942897523,0.36294972903834377,0.39095485812123953,2.0,1.0,1.0,2.0
-0.7,73.0,25.0,1.0,0.7228651155085631,13.0,9.0,0.3380278177110351,0.45313974236252635,0.5341273488489889,5.0,0.0,1.0,2.0
-0.7,73.0,26.0,1.0,0.655214393934921,0.0,4.0,1.6305736914515372e-18,0.17800067050206267,,0.0,2.0,0.0,2.0
-0.7,73.0,27.0,1.0,0.5505521149534616,8.0,5.0,0.2930934606927645,0.2121944914467016,0.13219547832817377,3.0,2.0,3.0,1.0
-0.7,73.0,28.0,1.0,0.7129646785194884,8.0,6.0,0.2966660959641693,0.41068050806012674,0.6154662315532924,2.0,0.0,1.0,1.0
-0.7,73.0,29.0,0.0,0.3011305214712704,10.0,12.0,0.4936208123161225,0.775539893311412,0.21740165873927947,4.0,2.0,2.0,6.0
-0.7,73.0,30.0,0.0,0.8677771113718884,13.0,8.0,0.4594195564554208,0.4116233443818123,0.5000347633392641,5.0,0.0,2.0,2.0
-0.7,73.0,31.0,1.0,0.20835297984948853,5.0,16.0,0.23225367640663785,0.8482744628334241,0.48380687965144165,1.0,2.0,1.0,11.0
-0.7,73.0,32.0,1.0,0.6985407034467215,13.0,10.0,0.44585927488184557,0.5238856928317396,0.5926618870631218,4.0,0.0,1.0,2.0
-0.7,73.0,33.0,1.0,0.009561788073542243,6.0,8.0,0.26032044655137976,0.48117866435973167,0.681971169088556,5.0,3.0,0.0,4.0
-0.7,73.0,34.0,1.0,0.6328744510770042,11.0,6.0,0.4991400432064751,0.3161350069561638,0.17856630975000903,4.0,0.0,2.0,1.0
-0.7,73.0,35.0,0.0,0.3366545557980172,3.0,3.0,0.0729196536076485,0.15769680510093942,0.6968930442700199,3.0,0.0,0.0,3.0
-0.7,73.0,36.0,1.0,0.9884226397380352,10.0,9.0,0.36243963103910115,0.5700159283341127,0.6523918626130707,2.0,0.0,1.0,2.0
-0.7,73.0,37.0,0.0,0.18606089835127448,1.0,9.0,0.058975567314371556,0.3882752229700539,0.5959845770823724,0.0,2.0,0.0,6.0
-0.7,73.0,38.0,0.0,0.8495865543531862,10.0,7.0,0.38379924674834204,0.36064054774180954,0.3749714177291681,3.0,0.0,2.0,2.0
-0.7,73.0,39.0,0.0,0.6845370019187823,8.0,4.0,0.2642684768614297,0.1721516272797821,0.150910570158289,3.0,2.0,4.0,1.0
-0.7,73.0,40.0,1.0,0.12724493327464192,4.0,7.0,0.1778768795806366,0.3861770158430317,0.7744009027439062,2.0,3.0,0.0,2.0
-0.7,73.0,41.0,0.0,0.7195899714818611,13.0,8.0,0.6370821866106346,0.5192147943924996,0.19196873820697405,5.0,0.0,3.0,3.0
-0.7,73.0,42.0,0.0,0.789683487419497,10.0,8.0,0.27447585548113596,0.3684669078322359,0.27331560044265163,4.0,0.0,2.0,4.0
-0.7,73.0,43.0,1.0,0.18916383051016827,1.0,11.0,0.010755481648474377,0.5176708679165557,0.7685821803850175,0.0,4.0,0.0,6.0
-0.7,73.0,44.0,1.0,0.28252949341363454,3.0,9.0,0.140504810825467,0.47397516179085736,0.7130443723682544,1.0,3.0,0.0,4.0
-0.7,73.0,45.0,0.0,0.5262818597154046,11.0,9.0,0.4149228241294661,0.5552315742365201,-0.08566206102253217,0.0,0.0,4.0,2.0
-0.7,73.0,46.0,1.0,0.19271154020303272,6.0,10.0,0.35376329301122067,0.6736661203134433,0.6708401776139459,3.0,1.0,0.0,6.0
-0.7,73.0,47.0,0.0,0.835775662005987,15.0,12.0,0.635039627867725,0.7129420210055125,0.10838559701133674,1.0,0.0,4.0,2.0
-0.7,73.0,48.0,0.0,0.4425255304537402,10.0,10.0,0.399326307827143,0.510144231307442,-0.07191349321399164,1.0,1.0,3.0,3.0
-0.7,73.0,49.0,0.0,0.5619726448839066,14.0,9.0,0.5637556090277838,0.42993527864720393,-0.09788364665399063,1.0,0.0,4.0,0.0
-0.7,73.0,50.0,0.0,0.04660570929361885,4.0,4.0,0.19432072633670697,0.29822961082805416,0.6296033401302354,2.0,0.0,0.0,2.0
-0.7,73.0,51.0,1.0,0.7800372998001379,12.0,9.0,0.5140664650739143,0.5576847438248834,0.05342465889452541,3.0,0.0,2.0,2.0
-0.7,73.0,52.0,0.0,0.9573749961354792,13.0,9.0,0.4418651070147112,0.5065951480092803,0.3344561858431389,5.0,0.0,0.0,1.0
-0.7,73.0,53.0,1.0,0.725336560957681,21.0,15.0,1.0,0.9999999999999999,0.17430097415008042,5.0,0.0,4.0,3.0
-0.7,73.0,54.0,0.0,0.7414184805430458,10.0,7.0,0.28534113437273256,0.2693233714419048,0.7240777059054198,5.0,0.0,0.0,2.0
-0.7,73.0,55.0,0.0,0.9139142384672809,8.0,5.0,0.24386196133645452,0.184214336409782,0.28691260191700435,2.0,0.0,1.0,0.0
-0.7,73.0,56.0,1.0,0.7801020447275523,16.0,11.0,0.5927164103565227,0.5226291731679089,0.11491294781828224,5.0,0.0,4.0,4.0
-0.7,73.0,57.0,1.0,0.7667751105848285,13.0,13.0,0.5055183620786502,0.6469954275864787,0.13798481251264602,2.0,0.0,1.0,3.0
-0.7,73.0,58.0,1.0,0.4836247987977803,3.0,10.0,0.1166932855311609,0.5573660142688728,0.7219661029420817,0.0,4.0,0.0,3.0
-0.7,73.0,59.0,1.0,0.6620584827349774,17.0,12.0,0.8187215455828135,0.7995893978854605,0.06569069495356353,2.0,0.0,4.0,1.0
-0.7,73.0,60.0,0.0,0.3972322576095685,8.0,7.0,0.2769372845376923,0.3649762132762705,0.2848062185660214,1.0,0.0,2.0,2.0
-0.7,73.0,61.0,1.0,0.15130382404534104,5.0,9.0,0.2091462249527389,0.527769988572923,0.6822518945191899,1.0,1.0,0.0,4.0
-0.7,73.0,62.0,1.0,0.09567245478742137,7.0,12.0,0.19763850740399594,0.5897256695777144,0.6748656950366908,1.0,2.0,0.0,4.0
-0.7,73.0,63.0,0.0,0.6889672004569861,19.0,9.0,0.6624136506539656,0.633033335729515,0.11126998818737474,5.0,0.0,7.0,2.0
-0.7,73.0,64.0,0.0,0.43931364781191173,8.0,5.0,0.3569682306170803,0.2369813593524623,0.26876179993743493,2.0,0.0,2.0,1.0
-0.7,73.0,65.0,1.0,0.8043983185968338,12.0,11.0,0.401818452158639,0.5997447161654716,0.28650697051870044,2.0,0.0,3.0,4.0
-0.7,73.0,66.0,0.0,0.5646140454054565,6.0,6.0,0.17306436153606763,0.3033627986732889,0.3726118958842218,2.0,2.0,0.0,0.0
-0.7,73.0,67.0,1.0,0.4378286783855172,10.0,10.0,0.46471383713153896,0.5715722858254881,-0.0039532259169394535,1.0,1.0,2.0,2.0
-0.7,73.0,68.0,0.0,0.09189375617876394,3.0,9.0,0.09979969530784813,0.4052932310062321,0.6756338678290491,1.0,4.0,0.0,3.0
-0.7,73.0,69.0,1.0,0.7937569970645258,11.0,5.0,0.33410671922373264,0.18225619127237927,0.22312911666698285,3.0,0.0,3.0,0.0
-0.7,73.0,70.0,0.0,0.19118596848213332,4.0,7.0,0.16535103616002053,0.37262319491466944,0.659309736876887,4.0,5.0,0.0,2.0
-0.7,73.0,71.0,0.0,0.2144563915132477,3.0,5.0,0.14373417394531837,0.22626470153293107,0.6199996446910322,2.0,1.0,0.0,3.0
-0.7,73.0,72.0,0.0,0.9409057643661515,17.0,8.0,0.7471160836627665,0.5932101059891319,0.13417724253183805,6.0,0.0,5.0,2.0
-0.7,73.0,73.0,1.0,0.9902018289007599,13.0,8.0,0.4706039759816963,0.4252697173376308,0.29044346609847865,4.0,0.0,2.0,1.0
-0.7,73.0,74.0,1.0,0.5735450692213094,9.0,3.0,0.3175331846812371,0.07333410798974477,0.050462053436909446,2.0,0.0,4.0,0.0
-0.7,73.0,75.0,0.0,0.23547623274261742,1.0,8.0,0.016020804094036004,0.5179565777784402,0.6863062537721489,1.0,4.0,0.0,4.0
-0.7,73.0,76.0,0.0,0.10321965671753852,5.0,6.0,0.1464878101622128,0.23847987532379553,0.6714029016605172,3.0,2.0,0.0,2.0
-0.7,73.0,77.0,1.0,0.2629148356491663,9.0,6.0,0.4228742639073438,0.25453037004911694,0.4340567858653881,6.0,3.0,1.0,1.0
-0.7,73.0,78.0,0.0,0.3842716811261996,1.0,14.0,0.02970192720381706,0.773988602435064,0.5499498591729494,1.0,4.0,0.0,10.0
-0.7,73.0,79.0,0.0,0.8828037158378481,7.0,6.0,0.19610189874448167,0.1728731176229802,0.24044450408413676,1.0,0.0,1.0,1.0
-0.7,73.0,80.0,0.0,0.05045175736436325,4.0,12.0,0.18913284258934376,0.7877610951665085,0.5816174459069385,3.0,5.0,0.0,6.0
-0.7,73.0,81.0,1.0,0.2063287922814061,4.0,5.0,0.17806234960246073,0.2597810707100832,0.707830224269152,2.0,1.0,0.0,2.0
-0.7,73.0,82.0,0.0,0.7462775826149013,14.0,8.0,0.5574621531564702,0.40310514074886555,0.312709688330732,4.0,0.0,2.0,0.0
-0.7,73.0,83.0,1.0,0.3750987697784073,3.0,7.0,0.08116976971773807,0.3924522890337425,0.36860958640716823,0.0,1.0,1.0,4.0
-0.7,73.0,84.0,0.0,0.8611992315386053,8.0,8.0,0.3019522114461746,0.46520087976450714,0.32292917473546345,0.0,0.0,1.0,1.0
-0.7,73.0,85.0,1.0,0.8535618384534923,0.0,3.0,1.6305736914515372e-18,0.15071494068565539,,0.0,0.0,0.0,3.0
-0.7,73.0,86.0,0.0,0.11477136200027294,2.0,5.0,0.0968493554719703,0.27455167425624427,0.6215646702977323,2.0,1.0,0.0,4.0
-0.7,73.0,87.0,0.0,0.06967612360059516,6.0,7.0,0.1804221513694449,0.28918781586663844,0.7164508943364678,3.0,4.0,0.0,0.0
-0.7,73.0,88.0,1.0,0.6521398976414946,7.0,6.0,0.21836790025535138,0.36224666215423573,0.3883780535804929,3.0,1.0,1.0,2.0
-0.7,73.0,89.0,0.0,0.33084589781306906,2.0,8.0,0.053016486880615055,0.35422499234133653,0.5731495878090048,1.0,1.0,0.0,6.0
-0.7,73.0,90.0,0.0,0.2085461989396259,5.0,9.0,0.184337905313065,0.42658550816220475,0.6984285701643874,1.0,3.0,0.0,2.0
-0.7,73.0,91.0,0.0,0.3467350975404254,13.0,8.0,0.51314874686179,0.3642470650206609,0.20854886888538124,4.0,3.0,6.0,2.0
-0.7,73.0,92.0,0.0,0.14753742393180547,1.0,7.0,0.058975567314371535,0.4510334536199158,0.5959845770823726,0.0,1.0,0.0,5.0
-0.7,73.0,93.0,0.0,0.669156693998753,12.0,14.0,0.480292832392081,0.8206916396606994,-0.06555206168639904,2.0,0.0,1.0,5.0
-0.7,73.0,94.0,1.0,0.5170898523475597,13.0,13.0,0.43348994329075285,0.6850639697224384,0.10103069288348233,3.0,0.0,1.0,4.0
-0.7,73.0,95.0,1.0,0.8757745446561565,18.0,10.0,0.5724915321636689,0.47806559717063285,0.40336577588749456,7.0,0.0,3.0,2.0
-0.7,73.0,96.0,1.0,0.2756918994654771,4.0,7.0,0.15789296006975248,0.44899982320896287,0.45640572082228015,1.0,0.0,1.0,5.0
-0.7,73.0,97.0,0.0,0.6182280623852073,10.0,9.0,0.41599835706923255,0.3671237483103848,0.05537472449282842,1.0,0.0,3.0,3.0
-0.7,73.0,98.0,1.0,0.8504012322066261,12.0,7.0,0.48135380344733725,0.26625079567484927,0.13504931225615482,3.0,0.0,3.0,1.0
-0.7,73.0,99.0,1.0,0.0865341947876116,4.0,9.0,0.17953696738698458,0.4846138143818544,0.6631006981656113,1.0,2.0,0.0,4.0
-0.7,73.0,100.0,0.0,0.15252168339994399,4.0,4.0,0.15170379057253994,0.16872816165936363,0.661226160483749,1.0,1.0,0.0,0.0
-0.7,73.0,101.0,1.0,0.2533126923817616,1.0,9.0,0.055055235274675894,0.4967722096275473,0.6131556261266478,0.0,4.0,0.0,4.0
-0.7,73.0,102.0,1.0,0.5120728220278356,17.0,15.0,0.6011982051755056,0.7595948647342131,0.2945566596759123,4.0,2.0,4.0,4.0
-0.7,73.0,103.0,1.0,0.003967276833626743,9.0,10.0,0.37537341494968696,0.5871672033875717,0.6271545039924329,6.0,1.0,0.0,6.0
-0.7,73.0,104.0,0.0,0.20487688630476675,7.0,7.0,0.3330377939240773,0.3536048929055469,0.46701186778958675,4.0,2.0,1.0,3.0
-0.7,73.0,105.0,1.0,0.4666676448594239,11.0,10.0,0.5359469173352545,0.757361073842382,-0.03137784862089813,0.0,0.0,3.0,2.0
-0.7,73.0,106.0,1.0,0.03100760157712179,4.0,9.0,0.1515233651529091,0.34296763754035203,0.7197407291577472,3.0,4.0,0.0,4.0
-0.7,73.0,107.0,1.0,0.2829141673551242,18.0,12.0,0.6671516701843389,0.5624373987602658,0.271587249957991,6.0,0.0,3.0,3.0
-0.7,73.0,108.0,1.0,0.4403741346356659,1.0,7.0,0.029394480180561487,0.29319670019418687,0.5252313325484924,0.0,2.0,0.0,4.0
-0.7,73.0,109.0,0.0,0.6768021376065946,14.0,10.0,0.5254726755290408,0.5127577623334387,0.3987630430761098,4.0,0.0,2.0,2.0
-0.7,73.0,110.0,0.0,0.14676320476215532,8.0,11.0,0.3098253786018694,0.6063335525060669,0.5309516998061572,4.0,1.0,0.0,6.0
-0.7,73.0,111.0,0.0,0.4392326544051579,1.0,10.0,0.024872093882901725,0.6414566545566981,0.5478395114122736,0.0,3.0,0.0,6.0
-0.7,73.0,112.0,0.0,0.6464699639430724,0.0,3.0,1.6305736914515372e-18,0.16705539332101924,,0.0,2.0,0.0,1.0
-0.7,73.0,113.0,0.0,0.7275205034423929,0.0,7.0,1.6305736914515372e-18,0.4752325234607983,,0.0,3.0,0.0,4.0
-0.7,73.0,114.0,1.0,0.5501692793048103,4.0,5.0,0.16016691363968563,0.27105547268312224,0.4136398287113721,1.0,2.0,1.0,1.0
-0.7,73.0,115.0,1.0,0.1844921612582333,4.0,8.0,0.19603400294355341,0.39953115781260495,0.6677896166742185,2.0,3.0,0.0,3.0
-0.7,73.0,116.0,1.0,0.8210224138178244,16.0,8.0,0.5839118207944173,0.3713120965408105,0.45163174464864275,6.0,0.0,2.0,0.0
-0.7,73.0,117.0,1.0,0.041268152068207775,7.0,10.0,0.3904417808504807,0.46117708873432467,0.6989919531315284,4.0,3.0,0.0,4.0
-0.7,73.0,118.0,1.0,0.5628367605923161,19.0,15.0,0.7904902139596857,0.929269043995686,0.33679661158462093,3.0,0.0,3.0,2.0
-0.7,73.0,119.0,0.0,0.9674867367648824,9.0,5.0,0.38239767691390314,0.2638721035205454,0.46726175574038725,5.0,0.0,1.0,2.0
-0.7,73.0,120.0,0.0,0.19728629943581044,3.0,9.0,0.131446538523778,0.4293854089250869,0.6253773166934083,3.0,2.0,0.0,7.0
-0.7,73.0,121.0,1.0,0.8675612681228569,8.0,6.0,0.23663146903663496,0.40553369918192805,0.4795603358218536,2.0,0.0,1.0,1.0
-0.7,73.0,122.0,1.0,0.37283937116942334,1.0,6.0,0.05565373818916245,0.2504698807745465,0.6472751569750463,1.0,1.0,0.0,5.0
-0.7,73.0,123.0,0.0,0.3653083858876309,3.0,7.0,0.1310380682104797,0.3359454202273721,0.666918914718527,1.0,3.0,0.0,2.0
-0.7,73.0,124.0,0.0,0.21495175581279458,5.0,10.0,0.2107708692705452,0.5683363754623724,0.48392108076418483,2.0,5.0,1.0,3.0
-0.7,73.0,125.0,1.0,0.11794061571875247,4.0,10.0,0.2101890499196928,0.5424156460215902,0.6453437118813597,4.0,6.0,0.0,4.0
-0.7,73.0,126.0,1.0,0.17520784897718433,3.0,11.0,0.11344044483956245,0.5582455016895779,0.6875862961659038,0.0,2.0,0.0,6.0
-0.7,73.0,127.0,0.0,0.356874992902522,11.0,8.0,0.26787287869451976,0.3696661193742536,0.4611959323826361,4.0,1.0,2.0,2.0
-0.7,73.0,128.0,1.0,0.024179392887744955,7.0,6.0,0.2763233192870102,0.2978466513737715,0.6750168391733551,4.0,2.0,0.0,1.0
-0.7,73.0,129.0,0.0,0.512946248111967,9.0,10.0,0.32934663156622884,0.506513156136479,0.3446515561669059,4.0,4.0,2.0,3.0
-0.7,73.0,130.0,0.0,0.45725687037911567,0.0,3.0,1.6305736914515372e-18,0.1508881794632462,,0.0,1.0,0.0,2.0
-0.7,73.0,131.0,1.0,0.15387215203635451,3.0,8.0,0.08947500489528397,0.38780516286607825,0.7841343607830386,1.0,0.0,0.0,6.0
-0.7,73.0,132.0,0.0,0.34176625366745683,7.0,7.0,0.30256205369501227,0.40921436034364705,0.33860705641131084,2.0,2.0,2.0,2.0
-0.7,73.0,133.0,0.0,0.8225773449642447,10.0,9.0,0.3673985700972749,0.45849059452745167,0.2579900401431702,0.0,0.0,2.0,1.0
-0.7,73.0,134.0,0.0,0.9711005698328282,9.0,7.0,0.2982335041130285,0.43523058865619985,0.019266661050369633,3.0,0.0,0.0,1.0
-0.7,73.0,135.0,0.0,0.009648511634651524,3.0,9.0,0.0743960238932009,0.5377031410625459,0.7296851224704235,3.0,1.0,0.0,8.0
-0.7,73.0,136.0,1.0,0.1757929728840859,6.0,11.0,0.2383379413871093,0.5808371592668977,0.7371529261100552,2.0,1.0,0.0,6.0
-0.7,73.0,137.0,1.0,0.8455788156129626,10.0,9.0,0.41299959399530883,0.5166576583998929,0.261790847307303,0.0,0.0,3.0,2.0
-0.7,73.0,138.0,1.0,0.07399242966534136,5.0,11.0,0.2160633104433394,0.6293940363092234,0.6764285501022418,4.0,6.0,0.0,4.0
-0.7,73.0,139.0,1.0,0.49973625437818825,13.0,10.0,0.5200186709545567,0.5906542853562229,0.2546321727532427,2.0,0.0,3.0,2.0
-0.7,73.0,140.0,1.0,0.466788468017719,13.0,14.0,0.4168059585755732,0.8080597323739326,0.30095507402107985,2.0,1.0,2.0,4.0
-0.7,73.0,141.0,0.0,0.28192076766275675,4.0,9.0,0.23913728552633687,0.5663449174389159,0.3459606835696086,1.0,3.0,1.0,4.0
-0.7,73.0,142.0,0.0,0.46603067795200237,11.0,6.0,0.32085437395947664,0.3263237462807515,0.09989662968557392,4.0,0.0,2.0,1.0
-0.7,73.0,143.0,0.0,0.39819558936164223,13.0,6.0,0.408684919160387,0.19841639407503397,0.31662399868080887,5.0,1.0,4.0,1.0
-0.7,73.0,144.0,0.0,0.08590119712789412,2.0,4.0,0.08036161583792226,0.17018317339475783,0.7041645358527674,2.0,2.0,0.0,2.0
-0.7,73.0,145.0,1.0,0.7638883402480584,8.0,8.0,0.287901314969536,0.3106037198490328,0.3250471922970717,2.0,0.0,0.0,2.0
-0.7,73.0,146.0,0.0,0.6406953069967143,11.0,6.0,0.32234953128594324,0.26530346950847,0.4362978492089301,5.0,0.0,2.0,2.0
-0.7,73.0,147.0,1.0,0.8577353296368343,8.0,8.0,0.29904078413537427,0.4462966131383672,0.12101659082223169,2.0,0.0,0.0,2.0
-0.7,73.0,148.0,1.0,0.9717907944121885,10.0,11.0,0.37161886068934424,0.5313690656517623,0.10008971973778032,2.0,0.0,0.0,3.0
-0.7,73.0,149.0,0.0,0.14338766992975327,9.0,8.0,0.27570881541090314,0.38974635175394434,0.5405130892610105,5.0,2.0,1.0,3.0
-0.7,73.0,150.0,0.0,0.9685646985189796,9.0,6.0,0.3871328038360731,0.39480784057119056,0.2966115963441325,3.0,0.0,1.0,1.0
-0.7,73.0,151.0,1.0,0.29738221768130746,7.0,6.0,0.32584429165847056,0.2598843617115316,0.342472190237613,4.0,1.0,1.0,3.0
-0.7,73.0,152.0,0.0,0.838311474710571,9.0,6.0,0.27675975998479085,0.2829690883315495,0.4541625420794987,4.0,0.0,1.0,2.0
-0.7,73.0,153.0,0.0,0.5766120806281045,4.0,5.0,0.12779323123088734,0.17279954648464174,0.43290346709980015,1.0,1.0,1.0,2.0
-0.7,73.0,154.0,1.0,0.23264036250741427,6.0,10.0,0.28868812901165175,0.496826932868348,0.6837913583118304,5.0,4.0,0.0,5.0
-0.7,73.0,155.0,1.0,0.7173993759534067,16.0,9.0,0.5785739099712311,0.44432061559984015,0.4495954464284298,7.0,0.0,2.0,2.0
-0.7,73.0,156.0,1.0,0.7136363578537831,11.0,8.0,0.33185773409154806,0.4372985076001902,0.5552255407565968,2.0,0.0,1.0,0.0
-0.7,73.0,157.0,1.0,0.7829065422954283,9.0,3.0,0.33581111032784816,0.16511475833883613,-0.02857494762007943,2.0,1.0,6.0,1.0
-0.7,73.0,158.0,0.0,0.03681215424026052,10.0,6.0,0.4386521007154646,0.3123500866830913,0.6070958623885345,6.0,1.0,0.0,1.0
-0.7,73.0,159.0,1.0,0.31725231438852874,3.0,6.0,0.11282354800298948,0.27074820528577703,0.6132374847718322,2.0,2.0,0.0,3.0
-0.7,73.0,160.0,0.0,0.7296118972706063,16.0,11.0,0.5722824402554112,0.5281272624619541,0.24434666565533616,3.0,0.0,4.0,2.0
-0.7,73.0,161.0,1.0,0.764871647984858,7.0,5.0,0.2627723406342235,0.28951295067989996,0.4061001154114329,2.0,0.0,1.0,1.0
-0.7,73.0,162.0,1.0,0.13046858029643504,9.0,6.0,0.4013857843651971,0.3829580142047699,0.5777269560261845,6.0,2.0,1.0,2.0
-0.7,73.0,163.0,0.0,0.9071441874358659,15.0,11.0,0.6076601119847289,0.6612203070752309,0.2564507756721256,3.0,0.0,2.0,1.0
-0.7,73.0,164.0,0.0,0.01820674912620668,7.0,6.0,0.3052581461118531,0.32472037115406693,0.5994048157874914,7.0,2.0,0.0,4.0
-0.7,73.0,165.0,0.0,0.9916073240646296,14.0,8.0,0.4418399051242192,0.3882844765670864,0.43007820661449164,7.0,0.0,2.0,3.0
-0.7,73.0,166.0,1.0,0.7615570346481997,15.0,1.0,0.6160115384290998,0.04127814788265705,0.18264961503933538,7.0,0.0,7.0,0.0
-0.7,73.0,167.0,0.0,0.5498145931237308,4.0,6.0,0.13664897573255386,0.2986517637355611,0.46104345156377374,2.0,0.0,0.0,4.0
-0.7,73.0,168.0,1.0,0.3299043460852987,14.0,8.0,0.6625447302491222,0.48065460849128583,0.28477377803049514,5.0,1.0,3.0,1.0
-0.7,73.0,169.0,1.0,0.9123383304218546,9.0,3.0,0.2848322847070447,0.16569726715595418,0.20871997962605426,3.0,0.0,3.0,0.0
-0.7,73.0,170.0,1.0,0.5142262021649032,15.0,11.0,0.5738423378767771,0.6360271294515547,0.43735858641459946,5.0,1.0,1.0,1.0
-0.7,73.0,171.0,0.0,0.2992388620466976,5.0,7.0,0.14712022877519534,0.2823613289340654,0.47626856981598836,1.0,1.0,0.0,2.0
-0.7,73.0,172.0,1.0,0.18920621931917547,6.0,12.0,0.17571553070355952,0.6613055107004809,0.47376483787702445,3.0,4.0,1.0,6.0
-0.7,73.0,173.0,1.0,0.784288591417442,0.0,7.0,1.6305736914515372e-18,0.34628110938305623,,0.0,5.0,0.0,2.0
-0.7,73.0,174.0,1.0,0.23318954264719383,7.0,8.0,0.2497826379289337,0.3873319401748288,0.4622552438787491,2.0,3.0,1.0,1.0
-0.7,73.0,175.0,0.0,0.42461769395177995,15.0,9.0,0.5968530180113799,0.4612558520340401,0.09970313541222416,3.0,0.0,6.0,3.0
-0.7,73.0,176.0,0.0,0.1400192475089881,8.0,10.0,0.33903767711049754,0.5904711496681935,0.46503528920314174,3.0,2.0,1.0,4.0
-0.7,73.0,177.0,0.0,0.6132180514563679,5.0,8.0,0.21475106295368498,0.33535188545130273,-0.062464104513435315,0.0,0.0,0.0,3.0
-0.7,73.0,178.0,0.0,0.6371922074720623,9.0,5.0,0.34573007365362257,0.26026695277854056,0.3667179638070392,4.0,0.0,2.0,2.0
-0.7,73.0,179.0,1.0,0.7378862915080121,19.0,9.0,0.7823243601237648,0.5408660314208311,0.24260389123029025,6.0,0.0,5.0,1.0
-0.7,73.0,180.0,0.0,0.007069325788622183,7.0,5.0,0.22988657193125767,0.1691867458476917,0.6193167153898563,6.0,1.0,0.0,3.0
-0.7,73.0,181.0,1.0,0.6547198769866824,11.0,6.0,0.43107531282546807,0.33036611562256624,0.5354068826750938,4.0,0.0,2.0,1.0
-0.7,73.0,182.0,0.0,0.5246426274464664,11.0,7.0,0.44652061508127255,0.3984208170318092,0.17068427854734597,3.0,0.0,3.0,2.0
-0.7,73.0,183.0,1.0,0.6869941989132398,13.0,8.0,0.45998180104447256,0.438012666335474,0.2891949833559891,5.0,0.0,2.0,2.0
-0.7,73.0,184.0,1.0,0.6168551573847091,1.0,3.0,0.0309287148877789,0.11437470946017586,0.6115648641635297,1.0,1.0,0.0,2.0
-0.7,73.0,185.0,0.0,0.6416323769868177,9.0,6.0,0.2686802124689806,0.31769377182831954,0.09567841116447053,1.0,1.0,4.0,1.0
-0.7,73.0,186.0,0.0,0.185878614394133,3.0,9.0,0.12862397446195645,0.5032402768436546,0.631456484472639,2.0,2.0,0.0,6.0
-0.7,73.0,187.0,0.0,0.8084542811672313,9.0,9.0,0.3156946023927449,0.5373255865934731,0.21088839046958643,1.0,0.0,1.0,2.0
-0.7,73.0,188.0,1.0,0.39207741766679083,12.0,9.0,0.4225221791902607,0.416395042749125,0.3321386914140206,3.0,1.0,3.0,2.0
-0.7,73.0,189.0,1.0,0.40645192380496,5.0,8.0,0.17713105091887146,0.4122420351188957,0.5272930425670287,2.0,2.0,0.0,3.0
-0.7,73.0,190.0,0.0,0.3734148119010111,6.0,5.0,0.256268600983722,0.21303119586263425,0.23065399978009324,3.0,1.0,2.0,3.0
-0.7,73.0,191.0,1.0,0.4089673611861053,0.0,8.0,1.6305736914515372e-18,0.5257332229556619,,0.0,3.0,0.0,5.0
-0.7,73.0,192.0,0.0,0.39971455421729996,8.0,5.0,0.24308021399434432,0.2725650809698193,0.2659959954356741,2.0,1.0,2.0,0.0
-0.7,73.0,193.0,1.0,0.2987994324856379,5.0,6.0,0.22471218201546284,0.36553172734328443,0.7227494741386765,3.0,1.0,0.0,3.0
-0.7,73.0,194.0,0.0,0.5553293476239518,2.0,4.0,0.047790997327415964,0.27649241861927454,0.7660345956387201,2.0,2.0,0.0,2.0
-0.7,73.0,195.0,0.0,0.29727474108007423,5.0,6.0,0.2076232195104895,0.3019290740908623,0.4215643952920888,0.0,0.0,1.0,2.0
-0.7,73.0,196.0,0.0,0.4727138364576088,7.0,8.0,0.25560340554021643,0.42166827364554055,0.21255831063663722,2.0,1.0,2.0,4.0
-0.7,73.0,197.0,0.0,0.0952169140030712,5.0,5.0,0.20125195368532617,0.2100729295197206,0.7062688101120718,5.0,3.0,0.0,2.0
-0.7,73.0,198.0,1.0,0.012675958105872076,5.0,6.0,0.23627941198109728,0.280990443344977,0.6535195364006634,2.0,0.0,0.0,3.0
-0.7,73.0,199.0,0.0,0.1564547374057007,5.0,7.0,0.21215921412349362,0.3161345949806274,0.6287117157061172,2.0,0.0,0.0,4.0
-0.7,74.0,0.0,1.0,0.8640453982680364,16.0,8.0,0.7662252234716395,0.4062558059801875,0.2892856128562255,8.0,0.0,2.0,2.0
