samplers,samplers_active,sampler_A,sampler_B,total_active,active_A,active_B,active_diff,active_diff_prop,gamma,replicate
20.0,0.0292,0.0162,0.013,0.0301,0.0163,0.0138,0.0283,0.9645518207282913,0.20000000000003176,94.0
20.0,0.0261,0.0124,0.0137,0.0269,0.0128,0.0141,0.0261,0.9791472144413321,0.20000000000003176,95.0
20.0,0.0362,0.0256,0.0106,0.0385,0.0263,0.0122,0.0359,0.9607802159526299,0.20000000000003176,96.0
20.0,0.0225,0.0104,0.0121,0.0233,0.0105,0.0128,0.0227,0.9876446305017733,0.20000000000003176,97.0
20.0,0.035,0.0165,0.0185,0.0384,0.018,0.0204,0.0342,0.9331552706552708,0.20000000000003176,98.0
20.0,0.0275,0.0107,0.0168,0.0288,0.0116,0.0172,0.027,0.9576632587270885,0.20000000000003176,99.0
20.0,0.0309,0.0154,0.0155,0.0326,0.0155,0.0171,0.0298,0.966564344746163,0.30000000000003585,0.0
20.0,0.0213,0.0105,0.0108,0.0225,0.0117,0.0108,0.0213,0.911019536019536,0.30000000000003585,1.0
20.0,0.0354,0.0223,0.0131,0.0375,0.0232,0.0143,0.0337,0.94721682358046,0.30000000000003585,2.0
20.0,0.0294,0.0153,0.0141,0.0312,0.0161,0.0151,0.0286,0.9369724719724721,0.30000000000003585,3.0
20.0,0.0345,0.0248,0.0097,0.0354,0.0251,0.0103,0.0348,0.9891543641543642,0.30000000000003585,4.0
20.0,0.0363,0.0191,0.0172,0.039,0.0196,0.0194,0.0358,0.8805442176870747,0.30000000000003585,5.0
20.0,0.0206,0.0105,0.0101,0.0212,0.011,0.0102,0.0206,0.9829457364341085,0.30000000000003585,6.0
20.0,0.0272,0.007,0.0202,0.028,0.0072,0.0208,0.0274,0.9795918367346939,0.30000000000003585,7.0
20.0,0.0253,0.0089,0.0164,0.0264,0.0095,0.0169,0.0258,0.9816239316239316,0.30000000000003585,8.0
20.0,0.0288,0.0117,0.0171,0.0306,0.0129,0.0177,0.0284,0.9207306299143033,0.30000000000003585,9.0
20.0,0.0323,0.0109,0.0214,0.034,0.0115,0.0225,0.0338,0.9974937343358397,0.30000000000003585,10.0
20.0,0.0274,0.0048,0.0226,0.0285,0.0053,0.0232,0.0261,0.9335175462835039,0.30000000000003585,11.0
20.0,0.0343,0.0142,0.0201,0.0356,0.0149,0.0207,0.0344,0.9666506333173,0.30000000000003585,12.0
20.0,0.0273,0.0192,0.0081,0.0278,0.0197,0.0081,0.0276,0.9945054945054945,0.30000000000003585,13.0
20.0,0.0373,0.0125,0.0248,0.038,0.013,0.025,0.0354,0.9710827573985469,0.30000000000003585,14.0
20.0,0.0263,0.0169,0.0094,0.0277,0.0179,0.0098,0.0257,0.9169760559591068,0.30000000000003585,15.0
20.0,0.0245,0.01,0.0145,0.0256,0.0107,0.0149,0.0226,0.9180453604366647,0.30000000000003585,16.0
20.0,0.0331,0.0172,0.0159,0.0353,0.0175,0.0178,0.0323,0.9129695701124273,0.30000000000003585,17.0
20.0,0.0285,0.0171,0.0114,0.0296,0.0175,0.0121,0.0294,0.9947916666666666,0.30000000000003585,18.0
20.0,0.0482,0.0279,0.0203,0.0519,0.0306,0.0213,0.0469,0.9307674277594065,0.30000000000003585,19.0
20.0,0.0238,0.0109,0.0129,0.0251,0.0115,0.0136,0.0237,0.9484851953601954,0.30000000000003585,20.0
20.0,0.0218,0.0108,0.011,0.0237,0.0116,0.0121,0.0207,0.8919775991204563,0.30000000000003585,21.0
20.0,0.0382,0.0229,0.0153,0.04,0.0242,0.0158,0.0364,0.9437014374514375,0.30000000000003585,22.0
20.0,0.0301,0.0141,0.016,0.0305,0.0145,0.016,0.0299,0.9772727272727273,0.30000000000003585,23.0
20.0,0.0217,0.0043,0.0174,0.0226,0.0051,0.0175,0.0212,0.9712833462833462,0.30000000000003585,24.0
20.0,0.048,0.0261,0.0219,0.0502,0.0272,0.023,0.0444,0.931830995801584,0.30000000000003585,25.0
20.0,0.0442,0.0234,0.0208,0.0462,0.0249,0.0213,0.0438,0.9758429364063167,0.30000000000003585,26.0
20.0,0.029,0.0107,0.0183,0.0294,0.0108,0.0186,0.029,0.9943396226415094,0.30000000000003585,27.0
20.0,0.0328,0.0189,0.0139,0.0345,0.0198,0.0147,0.0319,0.9320358549172109,0.30000000000003585,28.0
20.0,0.0315,0.0192,0.0123,0.0324,0.0198,0.0126,0.0308,0.9518404382811164,0.30000000000003585,29.0
20.0,0.0339,0.0215,0.0124,0.0358,0.0228,0.013,0.0338,0.9516814635458702,0.30000000000003585,30.0
20.0,0.0287,0.0073,0.0214,0.03,0.0081,0.0219,0.0258,0.8982055955740166,0.30000000000003585,31.0
20.0,0.0446,0.0196,0.025,0.0461,0.0207,0.0254,0.0419,0.9257580439267532,0.30000000000003585,32.0
20.0,0.0331,0.0127,0.0204,0.0339,0.0134,0.0205,0.0317,0.9677736057046402,0.30000000000003585,33.0
20.0,0.0291,0.0118,0.0173,0.0307,0.013,0.0177,0.0271,0.9297432127620807,0.30000000000003585,34.0
20.0,0.0335,0.0163,0.0172,0.0358,0.0177,0.0181,0.0328,0.9025896722325294,0.30000000000003585,35.0
20.0,0.0372,0.0253,0.0119,0.038,0.0257,0.0123,0.0358,0.9622864789531457,0.30000000000003585,36.0
20.0,0.0347,0.0185,0.0162,0.0383,0.0204,0.0179,0.0339,0.9305618759179132,0.30000000000003585,37.0
20.0,0.0397,0.0242,0.0155,0.0412,0.0251,0.0161,0.0378,0.9523554243045026,0.30000000000003585,38.0
20.0,0.0368,0.0228,0.014,0.039,0.0244,0.0146,0.0342,0.9252745711079045,0.30000000000003585,39.0
20.0,0.0299,0.0153,0.0146,0.0311,0.0159,0.0152,0.0287,0.9540379759129761,0.30000000000003585,40.0
20.0,0.0383,0.0104,0.0279,0.04,0.0115,0.0285,0.0374,0.9596735639839088,0.30000000000003585,41.0
20.0,0.0336,0.0222,0.0114,0.0347,0.0231,0.0116,0.0341,0.9737940630797774,0.30000000000003585,42.0
20.0,0.0295,0.0181,0.0114,0.0314,0.0197,0.0117,0.031,0.9935449166218397,0.30000000000003585,43.0
20.0,0.0204,0.011,0.0094,0.0213,0.0118,0.0095,0.0203,0.9536391792489353,0.30000000000003585,44.0
20.0,0.0268,0.0178,0.009,0.0283,0.0189,0.0094,0.0257,0.9415369352869353,0.30000000000003585,45.0
20.0,0.0312,0.0069,0.0243,0.0328,0.0076,0.0252,0.0294,0.929497449002093,0.30000000000003585,46.0
20.0,0.0332,0.0138,0.0194,0.0347,0.0144,0.0203,0.0309,0.9327683615819209,0.30000000000003585,47.0
20.0,0.0289,0.0135,0.0154,0.0296,0.0136,0.016,0.0292,0.9915674603174603,0.30000000000003585,48.0
20.0,0.0367,0.0254,0.0113,0.0382,0.0256,0.0126,0.0344,0.9145344177557063,0.30000000000003585,49.0
20.0,0.0294,0.0154,0.014,0.0303,0.0159,0.0144,0.0287,0.939684933802581,0.30000000000003585,50.0
20.0,0.0334,0.0162,0.0172,0.0347,0.0168,0.0179,0.0335,0.980369938703272,0.30000000000003585,51.0
20.0,0.0396,0.0195,0.0201,0.0416,0.0201,0.0215,0.0406,0.9828895463510848,0.30000000000003585,52.0
20.0,0.0417,0.03,0.0117,0.0434,0.0314,0.012,0.0402,0.957615170658649,0.30000000000003585,53.0
20.0,0.0213,0.014,0.0073,0.0218,0.0143,0.0075,0.0214,0.9901808785529715,0.30000000000003585,54.0
20.0,0.035,0.0108,0.0242,0.0356,0.0109,0.0247,0.035,0.9884259259259258,0.30000000000003585,55.0
20.0,0.022,0.0104,0.0116,0.0229,0.0112,0.0117,0.0225,0.9940476190476191,0.30000000000003585,56.0
20.0,0.0381,0.0246,0.0135,0.0403,0.0256,0.0147,0.0363,0.9139978708160528,0.30000000000003585,57.0
20.0,0.0322,0.0107,0.0215,0.0333,0.0111,0.0222,0.0331,0.9956140350877193,0.30000000000003585,58.0
20.0,0.0338,0.02,0.0138,0.0353,0.0208,0.0145,0.0311,0.932511855894082,0.30000000000003585,59.0
20.0,0.0342,0.0174,0.0168,0.0373,0.02,0.0173,0.0331,0.935753052917232,0.30000000000003585,60.0
20.0,0.0344,0.0204,0.014,0.0363,0.0211,0.0152,0.0341,0.957237865712442,0.30000000000003585,61.0
20.0,0.04,0.0196,0.0204,0.0429,0.0202,0.0227,0.0365,0.9259657464575498,0.30000000000003585,62.0
20.0,0.0307,0.0122,0.0185,0.0317,0.0127,0.019,0.0287,0.9617229992229993,0.30000000000003585,63.0
20.0,0.0324,0.0178,0.0146,0.0345,0.0194,0.0151,0.0311,0.9444499944499942,0.30000000000003585,64.0
20.0,0.0364,0.0169,0.0195,0.0374,0.0174,0.02,0.0346,0.9760786943885535,0.30000000000003585,65.0
20.0,0.0287,0.0082,0.0205,0.0297,0.0083,0.0214,0.0295,0.9961538461538461,0.30000000000003585,66.0
20.0,0.0435,0.0253,0.0182,0.0469,0.0262,0.0207,0.0441,0.9558667082476607,0.30000000000003585,67.0
20.0,0.0379,0.0168,0.0211,0.0398,0.017,0.0228,0.0378,0.9514652014652014,0.30000000000003585,68.0
20.0,0.0368,0.0147,0.0221,0.0385,0.0162,0.0223,0.0353,0.9429064600117231,0.30000000000003585,69.0
20.0,0.0311,0.0155,0.0156,0.0318,0.0158,0.016,0.031,0.9874747474747475,0.30000000000003585,70.0
20.0,0.0282,0.0143,0.0139,0.03,0.0151,0.0149,0.0274,0.9353390822140825,0.30000000000003585,71.0
20.0,0.0366,0.0242,0.0124,0.0375,0.0245,0.013,0.0361,0.9809957837301587,0.30000000000003585,72.0
20.0,0.0346,0.0191,0.0155,0.0355,0.0195,0.016,0.0351,0.9937770562770563,0.30000000000003585,73.0
20.0,0.0406,0.0168,0.0238,0.0424,0.0178,0.0246,0.0412,0.9834110334110334,0.30000000000003585,74.0
20.0,0.0453,0.021,0.0243,0.0465,0.0213,0.0252,0.0465,1.0,0.30000000000003585,75.0
20.0,0.0319,0.0226,0.0093,0.0336,0.0233,0.0103,0.0324,0.9684486373165619,0.30000000000003585,76.0
20.0,0.0326,0.0172,0.0154,0.0342,0.018,0.0162,0.0326,0.9674782733606263,0.30000000000003585,77.0
20.0,0.0317,0.0099,0.0218,0.0329,0.0101,0.0228,0.0327,0.9963636363636365,0.30000000000003585,78.0
20.0,0.0343,0.0154,0.0189,0.0359,0.0156,0.0203,0.0345,0.9717948717948719,0.30000000000003585,79.0
20.0,0.0359,0.0142,0.0217,0.0374,0.015,0.0224,0.0334,0.928001443001443,0.30000000000003585,80.0
20.0,0.0346,0.0217,0.0129,0.0358,0.0225,0.0133,0.035,0.9842998027613413,0.30000000000003585,81.0
20.0,0.0223,0.0082,0.0141,0.0247,0.0088,0.0159,0.0229,0.9665646853146853,0.30000000000003585,82.0
20.0,0.0256,0.0127,0.0129,0.0263,0.0133,0.013,0.0227,0.959138025095472,0.30000000000003585,83.0
20.0,0.0255,0.0091,0.0164,0.0269,0.0098,0.0171,0.0233,0.8802662479133068,0.30000000000003585,84.0
20.0,0.0249,0.0086,0.0163,0.0261,0.0088,0.0173,0.0241,0.9371628371628373,0.30000000000003585,85.0
20.0,0.0384,0.0181,0.0203,0.0414,0.02,0.0214,0.037,0.9146809099190053,0.30000000000003585,86.0
20.0,0.0311,0.0175,0.0136,0.0316,0.0175,0.0141,0.03,0.9762196867460026,0.30000000000003585,87.0
20.0,0.0272,0.009,0.0182,0.0284,0.0094,0.019,0.0278,0.9888096652802536,0.30000000000003585,88.0
20.0,0.0398,0.0224,0.0174,0.0411,0.0237,0.0174,0.0401,0.9808905380333951,0.30000000000003585,89.0
20.0,0.0352,0.0098,0.0254,0.0371,0.0113,0.0258,0.0321,0.9096974506701847,0.30000000000003585,90.0
20.0,0.0403,0.019,0.0213,0.0422,0.0196,0.0226,0.0402,0.9593737373737373,0.30000000000003585,91.0
20.0,0.0412,0.0204,0.0208,0.0422,0.0211,0.0211,0.041,0.9810983397190294,0.30000000000003585,92.0
20.0,0.0318,0.018,0.0138,0.0327,0.0186,0.0141,0.0299,0.9663247863247864,0.30000000000003585,93.0
20.0,0.0427,0.0251,0.0176,0.0451,0.0271,0.018,0.0415,0.9150793650793652,0.30000000000003585,94.0
20.0,0.0341,0.0094,0.0247,0.0357,0.0097,0.026,0.0347,0.9762588288904079,0.30000000000003585,95.0
20.0,0.0324,0.0124,0.02,0.0347,0.0134,0.0213,0.0323,0.9384506298299404,0.30000000000003585,96.0
20.0,0.0322,0.0248,0.0074,0.0336,0.0258,0.0078,0.0328,0.9808031474698141,0.30000000000003585,97.0
20.0,0.0287,0.0147,0.014,0.0304,0.0159,0.0145,0.0294,0.9722079339100616,0.30000000000003585,98.0
20.0,0.0293,0.017,0.0123,0.0308,0.0175,0.0133,0.0292,0.9564593301435407,0.30000000000003585,99.0
20.0,0.0411,0.0154,0.0257,0.0436,0.0161,0.0275,0.0416,0.9680059575581965,0.4000000000000635,0.0
20.0,0.0283,0.0176,0.0107,0.0293,0.0182,0.0111,0.0269,0.9579075064369182,0.4000000000000635,1.0
20.0,0.0395,0.0219,0.0176,0.0419,0.0225,0.0194,0.0363,0.8991150874215391,0.4000000000000635,2.0
20.0,0.0315,0.0111,0.0204,0.0336,0.013,0.0206,0.0306,0.958478465978466,0.4000000000000635,3.0
20.0,0.0397,0.0126,0.0271,0.0423,0.0135,0.0288,0.0377,0.9055428427044969,0.4000000000000635,4.0
20.0,0.0253,0.0117,0.0136,0.0256,0.0117,0.0139,0.025,0.9701543739279588,0.4000000000000635,5.0
20.0,0.0403,0.0217,0.0186,0.0427,0.0225,0.0202,0.0369,0.9135802287641752,0.4000000000000635,6.0
20.0,0.0341,0.0133,0.0208,0.0356,0.0136,0.022,0.0334,0.9615678346810423,0.4000000000000635,7.0
20.0,0.0273,0.0112,0.0161,0.0294,0.012,0.0174,0.0278,0.9637142529187984,0.4000000000000635,8.0
20.0,0.0419,0.0159,0.026,0.0456,0.0181,0.0275,0.038,0.8739608739608742,0.4000000000000635,9.0
20.0,0.041,0.0149,0.0261,0.0437,0.0163,0.0274,0.0393,0.9088909407091226,0.4000000000000635,10.0
20.0,0.0264,0.0188,0.0076,0.0269,0.0191,0.0078,0.0265,0.9836829836829837,0.4000000000000635,11.0
20.0,0.0279,0.0148,0.0131,0.0282,0.0148,0.0134,0.0276,0.9916666666666667,0.4000000000000635,12.0
20.0,0.0431,0.0204,0.0227,0.0449,0.0213,0.0236,0.0431,0.9728613978613976,0.4000000000000635,13.0
20.0,0.0359,0.0189,0.017,0.0373,0.0191,0.0182,0.0361,0.9790275637733266,0.4000000000000635,14.0
20.0,0.0481,0.0282,0.0199,0.0507,0.029,0.0217,0.0453,0.9211953555703557,0.4000000000000635,15.0
20.0,0.0335,0.0214,0.0121,0.0347,0.0224,0.0123,0.0319,0.9244306418219461,0.4000000000000635,16.0
20.0,0.044,0.0227,0.0213,0.0474,0.024,0.0234,0.0414,0.9108314358314358,0.4000000000000635,17.0
20.0,0.0268,0.0142,0.0126,0.0294,0.0166,0.0128,0.0256,0.8912321937321936,0.4000000000000635,18.0
20.0,0.031,0.0193,0.0117,0.0329,0.0208,0.0121,0.0277,0.8915693360137804,0.4000000000000635,19.0
20.0,0.0347,0.016,0.0187,0.0379,0.0165,0.0214,0.0361,0.9649255506398365,0.4000000000000635,20.0
20.0,0.0319,0.0214,0.0105,0.0328,0.0222,0.0106,0.0318,0.9803079636412971,0.4000000000000635,21.0
20.0,0.0348,0.0158,0.019,0.0362,0.017,0.0192,0.0334,0.9611111111111111,0.4000000000000635,22.0
20.0,0.0308,0.0158,0.015,0.0322,0.0169,0.0153,0.0288,0.9524129824977282,0.4000000000000635,23.0
20.0,0.0346,0.0142,0.0204,0.0381,0.0148,0.0233,0.0315,0.9000892977795152,0.4000000000000635,24.0
20.0,0.0323,0.0181,0.0142,0.0342,0.0198,0.0144,0.0314,0.9545045790577072,0.4000000000000635,25.0
20.0,0.0394,0.0194,0.02,0.0436,0.0218,0.0218,0.0354,0.9025540133309556,0.4000000000000635,26.0
20.0,0.0322,0.0161,0.0161,0.0333,0.0163,0.017,0.0321,0.9728693528693528,0.4000000000000635,27.0
20.0,0.035,0.0127,0.0223,0.0366,0.0134,0.0232,0.033,0.9393809287251911,0.4000000000000635,28.0
20.0,0.0323,0.0095,0.0228,0.0333,0.01,0.0233,0.0315,0.9666044195455961,0.4000000000000635,29.0
20.0,0.028,0.0097,0.0183,0.0288,0.0101,0.0187,0.0274,0.9722379070205157,0.4000000000000635,30.0
20.0,0.0341,0.0112,0.0229,0.0356,0.0119,0.0237,0.0316,0.940559231125269,0.4000000000000635,31.0
20.0,0.0328,0.0184,0.0144,0.0341,0.0189,0.0152,0.0317,0.9572604513503514,0.4000000000000635,32.0
20.0,0.0263,0.0148,0.0115,0.0277,0.0153,0.0124,0.0263,0.9708162334701321,0.4000000000000635,33.0
20.0,0.0447,0.0257,0.019,0.0468,0.0265,0.0203,0.0414,0.9315925951890863,0.4000000000000635,34.0
20.0,0.0269,0.0144,0.0125,0.0286,0.0147,0.0139,0.0276,0.9795851139601139,0.4000000000000635,35.0
20.0,0.0216,0.01,0.0116,0.023,0.0102,0.0128,0.0216,0.9325555555555556,0.4000000000000635,36.0
20.0,0.0297,0.0155,0.0142,0.0312,0.016,0.0152,0.0274,0.9118340778718137,0.4000000000000635,37.0
20.0,0.0307,0.0177,0.013,0.0317,0.0185,0.0132,0.0273,0.907776667776668,0.4000000000000635,38.0
20.0,0.0269,0.016,0.0109,0.0277,0.0167,0.011,0.0265,0.9855769230769231,0.4000000000000635,39.0
20.0,0.0458,0.0301,0.0157,0.0483,0.0323,0.016,0.0465,0.9758606472892186,0.4000000000000635,40.0
20.0,0.029,0.0173,0.0117,0.0297,0.0177,0.012,0.0275,0.9494212779451403,0.4000000000000635,41.0
20.0,0.0388,0.0255,0.0133,0.0412,0.0261,0.0151,0.0376,0.913914703717335,0.4000000000000635,42.0
20.0,0.0371,0.0177,0.0194,0.0385,0.0183,0.0202,0.0343,0.9296208099684036,0.4000000000000635,43.0
20.0,0.0337,0.0126,0.0211,0.0352,0.0136,0.0216,0.0324,0.9395034084689258,0.4000000000000635,44.0
20.0,0.0403,0.0214,0.0189,0.0418,0.0222,0.0196,0.038,0.9443738553113553,0.4000000000000635,45.0
20.0,0.03,0.019,0.011,0.0307,0.0196,0.0111,0.0299,0.9806079664570231,0.4000000000000635,46.0
20.0,0.0401,0.02,0.0201,0.0422,0.0208,0.0214,0.0368,0.9209454473538982,0.4000000000000635,47.0
20.0,0.0293,0.0174,0.0119,0.0323,0.0185,0.0138,0.0295,0.9284743991640545,0.4000000000000635,48.0
20.0,0.0294,0.0137,0.0157,0.0312,0.0148,0.0164,0.0304,0.9733243364822313,0.4000000000000635,49.0
20.0,0.03,0.0104,0.0196,0.0307,0.0111,0.0196,0.0283,0.945748037273461,0.4000000000000635,50.0
20.0,0.0306,0.018,0.0126,0.0331,0.0186,0.0145,0.0305,0.9434234882764294,0.4000000000000635,51.0
20.0,0.0349,0.0162,0.0187,0.0369,0.0169,0.02,0.0329,0.9537787071685376,0.4000000000000635,52.0
20.0,0.0363,0.0242,0.0121,0.04,0.0258,0.0142,0.0336,0.8737212604610411,0.4000000000000635,53.0
20.0,0.0295,0.0144,0.0151,0.0309,0.0151,0.0158,0.0277,0.9394481196734015,0.4000000000000635,54.0
20.0,0.0329,0.0168,0.0161,0.0344,0.0179,0.0165,0.032,0.9707057676871919,0.4000000000000635,55.0
20.0,0.039,0.0199,0.0191,0.0407,0.021,0.0197,0.0385,0.9600826257076258,0.4000000000000635,56.0
20.0,0.0249,0.0089,0.016,0.0258,0.0093,0.0165,0.0246,0.9655437352245864,0.4000000000000635,57.0
20.0,0.0346,0.0174,0.0172,0.0367,0.0187,0.018,0.0335,0.9332879055101279,0.4000000000000635,58.0
20.0,0.0391,0.0125,0.0266,0.0415,0.0128,0.0287,0.0397,0.9571515272775778,0.4000000000000635,59.0
20.0,0.0365,0.0189,0.0176,0.0378,0.0198,0.018,0.035,0.9289112122445456,0.4000000000000635,60.0
20.0,0.0389,0.0254,0.0135,0.0418,0.0256,0.0162,0.038,0.8732247965124678,0.4000000000000635,61.0
20.0,0.0301,0.0118,0.0183,0.0313,0.0126,0.0187,0.0297,0.9409961685823756,0.4000000000000635,62.0
20.0,0.0369,0.0219,0.015,0.0381,0.0225,0.0156,0.0299,0.8890886544461897,0.4000000000000635,63.0
20.0,0.0321,0.0199,0.0122,0.0344,0.021,0.0134,0.0318,0.9492392585449481,0.4000000000000635,64.0
20.0,0.0411,0.0261,0.015,0.0425,0.0268,0.0157,0.0385,0.9349645523558567,0.4000000000000635,65.0
20.0,0.0305,0.012,0.0185,0.0324,0.0129,0.0195,0.0292,0.9467250631313131,0.4000000000000635,66.0
20.0,0.0245,0.0109,0.0136,0.0263,0.0124,0.0139,0.0233,0.8729967200555436,0.4000000000000635,67.0
20.0,0.0414,0.0235,0.0179,0.0429,0.0239,0.019,0.0403,0.9644254479697518,0.4000000000000635,68.0
20.0,0.0317,0.0161,0.0156,0.034,0.0168,0.0172,0.0308,0.9353922245226592,0.4000000000000635,69.0
20.0,0.0196,0.0066,0.013,0.0206,0.0073,0.0133,0.0196,0.9633670033670032,0.4000000000000635,70.0
20.0,0.0346,0.0124,0.0222,0.0361,0.0124,0.0237,0.0333,0.9188156288156288,0.4000000000000635,71.0
20.0,0.0422,0.0235,0.0187,0.044,0.0244,0.0196,0.0354,0.9209124346048688,0.4000000000000635,72.0
20.0,0.0413,0.0125,0.0288,0.044,0.0136,0.0304,0.0398,0.8993023517457908,0.4000000000000635,73.0
20.0,0.0315,0.0149,0.0166,0.0329,0.0154,0.0175,0.0279,0.9071119356833641,0.4000000000000635,74.0
20.0,0.0307,0.0181,0.0126,0.0327,0.0189,0.0138,0.0289,0.8962469733656174,0.4000000000000635,75.0
20.0,0.0249,0.0088,0.0161,0.0255,0.0091,0.0164,0.0251,0.9728395061728395,0.4000000000000635,76.0
20.0,0.0256,0.0157,0.0099,0.028,0.0172,0.0108,0.0246,0.8884656084656085,0.4000000000000635,77.0
20.0,0.0244,0.0078,0.0166,0.0253,0.0083,0.017,0.0227,0.9324883449883449,0.4000000000000635,78.0
20.0,0.0278,0.016,0.0118,0.0285,0.0167,0.0118,0.0279,0.9873536299765808,0.4000000000000635,79.0
20.0,0.0299,0.0178,0.0121,0.0315,0.019,0.0125,0.0287,0.9096031746031746,0.4000000000000635,80.0
20.0,0.0442,0.0169,0.0273,0.0463,0.0173,0.029,0.0417,0.8782097162097161,0.4000000000000635,81.0
20.0,0.0453,0.0164,0.0289,0.048,0.018,0.03,0.0422,0.8950687407830267,0.4000000000000635,82.0
20.0,0.044,0.0206,0.0234,0.0466,0.022,0.0246,0.0424,0.9529973815140057,0.4000000000000635,83.0
20.0,0.0201,0.0129,0.0072,0.0204,0.0129,0.0075,0.02,0.9894678492239467,0.4000000000000635,84.0
20.0,0.0423,0.0201,0.0222,0.046,0.0219,0.0241,0.0414,0.9452296676246257,0.4000000000000635,85.0
20.0,0.0369,0.0159,0.021,0.0382,0.017,0.0212,0.0364,0.9579099821746881,0.4000000000000635,86.0
20.0,0.0343,0.0198,0.0145,0.0359,0.0207,0.0152,0.0321,0.9372645872645873,0.4000000000000635,87.0
20.0,0.0321,0.0201,0.012,0.0337,0.0217,0.012,0.0321,0.952827380952381,0.4000000000000635,88.0
20.0,0.025,0.011,0.014,0.0268,0.0118,0.015,0.0218,0.8569193061840121,0.4000000000000635,89.0
20.0,0.0357,0.0192,0.0165,0.0393,0.0218,0.0175,0.0357,0.9163318452380952,0.4000000000000635,90.0
20.0,0.0269,0.0139,0.013,0.0283,0.0145,0.0138,0.0267,0.9438153464469253,0.4000000000000635,91.0
20.0,0.0403,0.0269,0.0134,0.0432,0.0293,0.0139,0.0402,0.9392036305079783,0.4000000000000635,92.0
20.0,0.0363,0.0173,0.019,0.0378,0.018,0.0198,0.0364,0.9671173271173271,0.4000000000000635,93.0
20.0,0.0456,0.0326,0.013,0.0474,0.0331,0.0143,0.044,0.9565883887801698,0.4000000000000635,94.0
20.0,0.0377,0.0149,0.0228,0.0398,0.0169,0.0229,0.0346,0.9333841023749747,0.4000000000000635,95.0
20.0,0.0405,0.031,0.0095,0.0425,0.0317,0.0108,0.0361,0.9022114549574504,0.4000000000000635,96.0
20.0,0.0356,0.0173,0.0183,0.0361,0.0178,0.0183,0.0355,0.9819508448540707,0.4000000000000635,97.0
20.0,0.0224,0.0112,0.0112,0.0235,0.0117,0.0118,0.0217,0.9176062955132722,0.4000000000000635,98.0
20.0,0.025,0.0125,0.0125,0.0257,0.0129,0.0128,0.0231,0.9527116402116401,0.4000000000000635,99.0
20.0,0.0976,0.0652,0.0324,0.1041,0.0696,0.0345,0.0373,0.41047390915328225,1.0,0.0
20.0,0.0942,0.0468,0.0474,0.1003,0.0495,0.0508,0.0223,0.3425431637505939,1.0,1.0
20.0,0.0849,0.0456,0.0393,0.0901,0.0475,0.0426,0.0201,0.30590694904284593,1.0,2.0
20.0,0.0995,0.048,0.0515,0.107,0.0504,0.0566,0.0192,0.2493029966029489,1.0,3.0
20.0,0.0892,0.0424,0.0468,0.0972,0.0478,0.0494,0.0206,0.3110285526287114,1.0,4.0
20.0,0.1028,0.0536,0.0492,0.1079,0.0565,0.0514,0.0223,0.28302250677568247,1.0,5.0
20.0,0.0727,0.0388,0.0339,0.0778,0.0421,0.0357,0.0184,0.296256858914538,1.0,6.0
20.0,0.0814,0.0454,0.036,0.0871,0.0486,0.0385,0.0189,0.35243302683494054,1.0,7.0
20.0,0.0921,0.0476,0.0445,0.0982,0.0522,0.046,0.0168,0.2519753806858314,1.0,8.0
20.0,0.1093,0.0506,0.0587,0.1133,0.0519,0.0614,0.0241,0.336003435294357,1.0,9.0
20.0,0.0908,0.0514,0.0394,0.0931,0.0529,0.0402,0.0239,0.3762056131400022,1.0,10.0
20.0,0.085,0.0445,0.0405,0.0902,0.0481,0.0421,0.0182,0.3389547687148305,1.0,11.0
20.0,0.0842,0.04,0.0442,0.0862,0.0403,0.0459,0.0188,0.2879584514566757,1.0,12.0
20.0,0.086,0.0386,0.0474,0.0892,0.0398,0.0494,0.0206,0.322166866545862,1.0,13.0
20.0,0.0817,0.0372,0.0445,0.0846,0.0386,0.046,0.0194,0.35884025363611266,1.0,14.0
20.0,0.086,0.0437,0.0423,0.091,0.0471,0.0439,0.0174,0.3609787977028719,1.0,15.0
20.0,0.061,0.0286,0.0324,0.0654,0.0305,0.0349,0.0116,0.37791191860726453,1.0,16.0
20.0,0.0825,0.0386,0.0439,0.0859,0.0403,0.0456,0.0171,0.3385769958971629,1.0,17.0
20.0,0.0867,0.0414,0.0453,0.0881,0.0422,0.0459,0.0197,0.35112062477903544,1.0,18.0
20.0,0.1127,0.0616,0.0511,0.1209,0.0645,0.0564,0.0237,0.3087090878426984,1.0,19.0
20.0,0.1005,0.0479,0.0526,0.1055,0.0509,0.0546,0.0199,0.2682956132144279,1.0,20.0
20.0,0.0926,0.048,0.0446,0.0963,0.0506,0.0457,0.0227,0.3199623802410179,1.0,21.0
20.0,0.0734,0.0343,0.0391,0.0787,0.0374,0.0413,0.0175,0.3145029826927497,1.0,22.0
20.0,0.0635,0.0334,0.0301,0.0659,0.0355,0.0304,0.0159,0.3628952267364128,1.0,23.0
20.0,0.0958,0.0483,0.0475,0.0987,0.0484,0.0503,0.0199,0.27710969455004025,1.0,24.0
20.0,0.1019,0.0525,0.0494,0.1064,0.0545,0.0519,0.0202,0.33932177003796654,1.0,25.0
20.0,0.085,0.039,0.046,0.0883,0.0399,0.0484,0.0199,0.3632538178274176,1.0,26.0
20.0,0.1002,0.0519,0.0483,0.1051,0.0544,0.0507,0.0227,0.3149898543845984,1.0,27.0
