samplers,samplers_active,sampler_A,sampler_B,total_active,active_A,active_B,active_diff,active_diff_prop,gamma,replicate
20.0,0.0379,0.0146,0.0233,0.0387,0.0151,0.0236,0.0383,0.9854280510018215,0.20000000000003176,54.0
20.0,0.0281,0.0143,0.0138,0.0292,0.0146,0.0146,0.028,0.9344849050731403,0.20000000000003176,55.0
20.0,0.0367,0.0146,0.0221,0.039,0.0153,0.0237,0.0374,0.9689043799337916,0.20000000000003176,56.0
20.0,0.0245,0.0113,0.0132,0.0248,0.0114,0.0134,0.0244,0.9906593406593408,0.20000000000003176,57.0
20.0,0.0315,0.0138,0.0177,0.0328,0.0141,0.0187,0.0302,0.9279569636712495,0.20000000000003176,58.0
20.0,0.0326,0.015,0.0176,0.0337,0.0157,0.018,0.0325,0.9669104841518636,0.20000000000003176,59.0
20.0,0.0316,0.0137,0.0179,0.0327,0.0144,0.0183,0.0315,0.9665768194070081,0.20000000000003176,60.0
20.0,0.0388,0.0099,0.0289,0.04,0.0107,0.0293,0.0376,0.9535405620021005,0.20000000000003176,61.0
20.0,0.0223,0.013,0.0093,0.0237,0.0138,0.0099,0.0229,0.9722222222222222,0.20000000000003176,62.0
20.0,0.0353,0.0154,0.0199,0.0361,0.0156,0.0205,0.0349,0.9803096150553778,0.20000000000003176,63.0
20.0,0.0379,0.0156,0.0223,0.0386,0.0157,0.0229,0.0378,0.9839966832504146,0.20000000000003176,64.0
20.0,0.0374,0.017,0.0204,0.0391,0.0179,0.0212,0.0373,0.935069033530572,0.20000000000003176,65.0
20.0,0.0399,0.014,0.0259,0.0414,0.0152,0.0262,0.0392,0.9651519420750191,0.20000000000003176,66.0
20.0,0.0451,0.0247,0.0204,0.0467,0.0253,0.0214,0.0443,0.9486799585391136,0.20000000000003176,67.0
20.0,0.0318,0.0119,0.0199,0.0342,0.0128,0.0214,0.032,0.9566923954983655,0.20000000000003176,68.0
20.0,0.0401,0.0222,0.0179,0.0436,0.0232,0.0204,0.0398,0.9306128935999065,0.20000000000003176,69.0
20.0,0.0299,0.0141,0.0158,0.0312,0.0148,0.0164,0.031,0.9962335216572504,0.20000000000003176,70.0
20.0,0.0387,0.0249,0.0138,0.0442,0.0273,0.0169,0.0396,0.9108349972450522,0.20000000000003176,71.0
20.0,0.0368,0.0229,0.0139,0.0398,0.0249,0.0149,0.036,0.9277060681822586,0.20000000000003176,72.0
20.0,0.0357,0.0196,0.0161,0.0367,0.0203,0.0164,0.0363,0.9952904238618524,0.20000000000003176,73.0
20.0,0.0334,0.0128,0.0206,0.035,0.0138,0.0212,0.0324,0.9143891293891293,0.20000000000003176,74.0
20.0,0.0304,0.0173,0.0131,0.0309,0.0176,0.0133,0.0293,0.965228598561932,0.20000000000003176,75.0
20.0,0.0254,0.0119,0.0135,0.0267,0.0129,0.0138,0.0261,0.9803921568627451,0.20000000000003176,76.0
20.0,0.0282,0.0141,0.0141,0.0296,0.0147,0.0149,0.0274,0.9357595563477917,0.20000000000003176,77.0
20.0,0.0343,0.0192,0.0151,0.0368,0.0204,0.0164,0.035,0.9613178267940172,0.20000000000003176,78.0
20.0,0.033,0.0216,0.0114,0.034,0.022,0.012,0.0336,0.9940934771443247,0.20000000000003176,79.0
20.0,0.033,0.0081,0.0249,0.0336,0.0085,0.0251,0.0312,0.9488888888888889,0.20000000000003176,80.0
20.0,0.0406,0.0246,0.016,0.0442,0.0267,0.0175,0.042,0.981029106029106,0.20000000000003176,81.0
20.0,0.0326,0.0159,0.0167,0.0341,0.0166,0.0175,0.0319,0.9587757480614625,0.20000000000003176,82.0
20.0,0.0338,0.0161,0.0177,0.0351,0.0168,0.0183,0.0325,0.9319360488852014,0.20000000000003176,83.0
20.0,0.0425,0.0223,0.0202,0.0438,0.023,0.0208,0.0432,0.9891304347826086,0.20000000000003176,84.0
20.0,0.0368,0.0165,0.0203,0.0378,0.017,0.0208,0.0364,0.9783081501831502,0.20000000000003176,85.0
20.0,0.0295,0.018,0.0115,0.0318,0.02,0.0118,0.0306,0.9824270557029178,0.20000000000003176,86.0
20.0,0.0362,0.0201,0.0161,0.0368,0.0205,0.0163,0.0358,0.9831289400254917,0.20000000000003176,87.0
20.0,0.0259,0.0071,0.0188,0.0277,0.008,0.0197,0.0261,0.9660817477619097,0.20000000000003176,88.0
20.0,0.0293,0.0178,0.0115,0.0304,0.0182,0.0122,0.0296,0.983316997467941,0.20000000000003176,89.0
20.0,0.03,0.0159,0.0141,0.0308,0.0161,0.0147,0.03,0.9604700854700856,0.20000000000003176,90.0
20.0,0.0312,0.0136,0.0176,0.0322,0.0136,0.0186,0.0306,0.9101530190239868,0.20000000000003176,91.0
20.0,0.0294,0.0152,0.0142,0.0299,0.0152,0.0147,0.0291,0.9854876761656424,0.20000000000003176,92.0
20.0,0.0433,0.0205,0.0228,0.045,0.0214,0.0236,0.0418,0.9462063462063465,0.20000000000003176,93.0
20.0,0.032,0.0176,0.0144,0.0347,0.0184,0.0163,0.0305,0.8832763727500571,0.20000000000003176,94.0
20.0,0.0245,0.0121,0.0124,0.0248,0.0124,0.0124,0.0244,0.9796296296296295,0.20000000000003176,95.0
20.0,0.036,0.0265,0.0095,0.0388,0.028,0.0108,0.037,0.9596901183108079,0.20000000000003176,96.0
20.0,0.0262,0.012,0.0142,0.0275,0.0126,0.0149,0.0263,0.9656300615484289,0.20000000000003176,97.0
20.0,0.0308,0.0144,0.0164,0.0324,0.0156,0.0168,0.0298,0.9348080490937635,0.20000000000003176,98.0
20.0,0.0254,0.0102,0.0152,0.0262,0.0106,0.0156,0.0244,0.9336475869809207,0.20000000000003176,99.0
20.0,0.0271,0.0131,0.014,0.0275,0.0134,0.0141,0.0273,0.9940476190476191,-0.6999999999998807,0.0
20.0,0.025,0.0176,0.0074,0.0263,0.0177,0.0086,0.0245,0.9626852075127939,-0.6999999999998807,1.0
20.0,0.0183,0.0064,0.0119,0.0186,0.0064,0.0122,0.0186,1.0,-0.6999999999998807,2.0
20.0,0.0254,0.0149,0.0105,0.0265,0.0158,0.0107,0.0259,0.9776482021379981,-0.6999999999998807,3.0
20.0,0.0221,0.0118,0.0103,0.0238,0.013,0.0108,0.0224,0.9547415547415548,-0.6999999999998807,4.0
20.0,0.03,0.0189,0.0111,0.0319,0.0199,0.012,0.0301,0.947914985203121,-0.6999999999998807,5.0
20.0,0.0313,0.0171,0.0142,0.0326,0.0184,0.0142,0.0306,0.9730249954387884,-0.6999999999998807,6.0
20.0,0.0281,0.0148,0.0133,0.029,0.0148,0.0142,0.0278,0.9736961451247167,-0.6999999999998807,7.0
20.0,0.0302,0.0047,0.0255,0.0311,0.0048,0.0263,0.0309,0.9929824561403509,-0.6999999999998807,8.0
20.0,0.0234,0.0047,0.0187,0.025,0.0051,0.0199,0.0242,0.9763067620210477,-0.6999999999998807,9.0
20.0,0.025,0.016,0.009,0.0267,0.0168,0.0099,0.0261,0.9857954545454546,-0.6999999999998807,10.0
20.0,0.0264,0.0135,0.0129,0.0294,0.0152,0.0142,0.0246,0.8098178551008741,-0.6999999999998807,11.0
20.0,0.0358,0.0193,0.0165,0.0366,0.0197,0.0169,0.035,0.9456721593818368,-0.6999999999998807,12.0
20.0,0.0317,0.0126,0.0191,0.0322,0.0128,0.0194,0.0318,0.9919390953873714,-0.6999999999998807,13.0
20.0,0.0245,0.0161,0.0084,0.0255,0.0169,0.0086,0.0249,0.988096348096348,-0.6999999999998807,14.0
20.0,0.0449,0.0177,0.0272,0.0479,0.0198,0.0281,0.0443,0.9297597827009592,-0.6999999999998807,15.0
20.0,0.0274,0.0134,0.014,0.0302,0.0157,0.0145,0.0268,0.9106467270103634,-0.6999999999998807,16.0
20.0,0.0305,0.0156,0.0149,0.0318,0.0164,0.0154,0.0306,0.9531135531135531,-0.6999999999998807,17.0
20.0,0.0301,0.0188,0.0113,0.0317,0.0193,0.0124,0.0307,0.9808658008658009,-0.6999999999998807,18.0
20.0,0.0212,0.012,0.0092,0.0213,0.012,0.0093,0.0211,0.9944444444444445,-0.6999999999998807,19.0
20.0,0.0442,0.0185,0.0257,0.0471,0.02,0.0271,0.0449,0.9611545988258317,-0.6999999999998807,20.0
20.0,0.0279,0.0096,0.0183,0.0306,0.0114,0.0192,0.0282,0.9529668444762783,-0.6999999999998807,21.0
20.0,0.0285,0.0059,0.0226,0.03,0.0062,0.0238,0.0298,0.9973045822102427,-0.6999999999998807,22.0
20.0,0.0249,0.0105,0.0144,0.0255,0.0106,0.0149,0.0251,0.9921367521367522,-0.6999999999998807,23.0
20.0,0.0316,0.0166,0.015,0.033,0.0177,0.0153,0.0312,0.9602881111355688,-0.6999999999998807,24.0
20.0,0.0321,0.0108,0.0213,0.0342,0.0118,0.0224,0.0322,0.9600110794555238,-0.6999999999998807,25.0
20.0,0.0296,0.0158,0.0138,0.0304,0.0165,0.0139,0.0294,0.9615079365079365,-0.6999999999998807,26.0
20.0,0.0308,0.0185,0.0123,0.0326,0.0201,0.0125,0.0322,0.9942680776014109,-0.6999999999998807,27.0
20.0,0.0299,0.0187,0.0112,0.0317,0.0195,0.0122,0.0317,1.0,-0.6999999999998807,28.0
20.0,0.0307,0.0154,0.0153,0.0336,0.0163,0.0173,0.031,0.9079398814692933,-0.6999999999998807,29.0
20.0,0.0265,0.0123,0.0142,0.0276,0.0124,0.0152,0.0268,0.9688888888888889,-0.6999999999998807,30.0
20.0,0.0341,0.018,0.0161,0.0356,0.0195,0.0161,0.0332,0.9489068583408206,-0.6999999999998807,31.0
20.0,0.0321,0.011,0.0211,0.0334,0.0117,0.0217,0.0322,0.9782273282273283,-0.6999999999998807,32.0
20.0,0.0339,0.0173,0.0166,0.0348,0.0176,0.0172,0.0336,0.9754983993079233,-0.6999999999998807,33.0
20.0,0.028,0.0162,0.0118,0.0292,0.0168,0.0124,0.0274,0.9496933621933622,-0.6999999999998807,34.0
20.0,0.0388,0.0208,0.018,0.0404,0.0209,0.0195,0.0382,0.9668192463274431,-0.6999999999998807,35.0
20.0,0.0254,0.0113,0.0141,0.0265,0.0118,0.0147,0.0251,0.9446523053665911,-0.6999999999998807,36.0
20.0,0.0338,0.0218,0.012,0.036,0.0233,0.0127,0.0342,0.9555855046421085,-0.6999999999998807,37.0
20.0,0.0295,0.0187,0.0108,0.0305,0.019,0.0115,0.0291,0.9694814619342921,-0.6999999999998807,38.0
20.0,0.0365,0.0196,0.0169,0.0386,0.0205,0.0181,0.037,0.9666883116883117,-0.6999999999998807,39.0
20.0,0.0339,0.0177,0.0162,0.0352,0.0187,0.0165,0.0348,0.9938416422287389,-0.6999999999998807,40.0
20.0,0.0281,0.0104,0.0177,0.0298,0.011,0.0188,0.0286,0.9761984126984126,-0.6999999999998807,41.0
20.0,0.0277,0.018,0.0097,0.0311,0.0191,0.012,0.0271,0.8975973926866784,-0.6999999999998807,42.0
20.0,0.021,0.0114,0.0096,0.0225,0.0123,0.0102,0.0211,0.9648818501759678,-0.6999999999998807,43.0
20.0,0.024,0.0119,0.0121,0.0244,0.0122,0.0122,0.0238,0.988036963036963,-0.6999999999998807,44.0
20.0,0.0232,0.0077,0.0155,0.0248,0.0083,0.0165,0.023,0.8915598290598291,-0.6999999999998807,45.0
20.0,0.0251,0.0143,0.0108,0.0262,0.0151,0.0111,0.0254,0.9757575757575757,-0.6999999999998807,46.0
20.0,0.0267,0.0079,0.0188,0.0273,0.0082,0.0191,0.0267,0.9898461538461538,-0.6999999999998807,47.0
20.0,0.0366,0.015,0.0216,0.038,0.0154,0.0226,0.0354,0.9247861566043383,-0.6999999999998807,48.0
20.0,0.032,0.0064,0.0256,0.0327,0.0067,0.026,0.0315,0.9775356827080967,-0.6999999999998807,49.0
20.0,0.0308,0.0199,0.0109,0.0319,0.0208,0.0111,0.0317,0.998236331569665,-0.6999999999998807,50.0
20.0,0.0296,0.0149,0.0147,0.032,0.0161,0.0159,0.0292,0.9205194805194806,-0.6999999999998807,51.0
20.0,0.021,0.0082,0.0128,0.0218,0.0086,0.0132,0.0204,0.9568172568172568,-0.6999999999998807,52.0
20.0,0.0383,0.0175,0.0208,0.0414,0.0191,0.0223,0.0364,0.8873366377212533,-0.6999999999998807,53.0
20.0,0.0306,0.0217,0.0089,0.0319,0.0223,0.0096,0.0307,0.9729870129870131,-0.6999999999998807,54.0
20.0,0.0208,0.0098,0.011,0.023,0.0111,0.0119,0.0216,0.9561188811188811,-0.6999999999998807,55.0
20.0,0.0446,0.0189,0.0257,0.0473,0.0195,0.0278,0.0431,0.9374141527987683,-0.6999999999998807,56.0
20.0,0.0206,0.0082,0.0124,0.0219,0.0087,0.0132,0.0199,0.9096783830826386,-0.6999999999998807,57.0
20.0,0.0325,0.0188,0.0137,0.0344,0.0202,0.0142,0.034,0.9930337861372345,-0.6999999999998807,58.0
20.0,0.0288,0.0122,0.0166,0.0303,0.0131,0.0172,0.0289,0.9681491464510332,-0.6999999999998807,59.0
20.0,0.0332,0.0203,0.0129,0.0343,0.0209,0.0134,0.0333,0.9535714285714287,-0.6999999999998807,60.0
20.0,0.0306,0.0123,0.0183,0.0331,0.0132,0.0199,0.0309,0.9215608465608465,-0.6999999999998807,61.0
20.0,0.0346,0.0177,0.0169,0.0359,0.0182,0.0177,0.0345,0.9695059244355019,-0.6999999999998807,62.0
20.0,0.0298,0.0116,0.0182,0.0306,0.0119,0.0187,0.0294,0.973169359376256,-0.6999999999998807,63.0
20.0,0.0321,0.0151,0.017,0.0341,0.0157,0.0184,0.0313,0.929396645021645,-0.6999999999998807,64.0
20.0,0.0249,0.0116,0.0133,0.0259,0.0118,0.0141,0.0247,0.9689922480620154,-0.6999999999998807,65.0
20.0,0.031,0.0175,0.0135,0.0322,0.0178,0.0144,0.0314,0.983652312599681,-0.6999999999998807,66.0
20.0,0.028,0.0081,0.0199,0.0299,0.0092,0.0207,0.0275,0.9173304473304473,-0.6999999999998807,67.0
20.0,0.0412,0.021,0.0202,0.0434,0.0218,0.0216,0.0416,0.9663395782961002,-0.6999999999998807,68.0
20.0,0.0267,0.0193,0.0074,0.0275,0.0197,0.0078,0.0273,0.9949494949494949,-0.6999999999998807,69.0
20.0,0.0267,0.0135,0.0132,0.0279,0.0145,0.0134,0.0277,0.9971428571428571,-0.6999999999998807,70.0
20.0,0.0252,0.0152,0.01,0.028,0.0166,0.0114,0.0248,0.9013519577349365,-0.6999999999998807,71.0
20.0,0.0216,0.0093,0.0123,0.0228,0.0105,0.0123,0.021,0.9515713045124812,-0.6999999999998807,72.0
20.0,0.0306,0.0223,0.0083,0.0328,0.0233,0.0095,0.0298,0.8485814731716372,-0.6999999999998807,73.0
20.0,0.0289,0.0173,0.0116,0.0301,0.0181,0.012,0.0297,0.9927672955974843,-0.6999999999998807,74.0
20.0,0.038,0.012,0.026,0.0397,0.0126,0.0271,0.0375,0.9302494331065759,-0.6999999999998807,75.0
20.0,0.0335,0.021,0.0125,0.0337,0.0211,0.0126,0.0335,0.9972862957937584,-0.6999999999998807,76.0
20.0,0.0252,0.0163,0.0089,0.0259,0.0166,0.0093,0.0251,0.979300132491622,-0.6999999999998807,77.0
20.0,0.0256,0.0159,0.0097,0.0267,0.0165,0.0102,0.0249,0.9515974765974766,-0.6999999999998807,78.0
20.0,0.0408,0.0137,0.0271,0.0437,0.0154,0.0283,0.0391,0.9058629776021081,-0.6999999999998807,79.0
20.0,0.0338,0.0142,0.0196,0.035,0.0144,0.0206,0.0338,0.9794602456367163,-0.6999999999998807,80.0
20.0,0.0364,0.0083,0.0281,0.0369,0.0085,0.0284,0.0361,0.9772195640616693,-0.6999999999998807,81.0
20.0,0.0314,0.0175,0.0139,0.0338,0.0186,0.0152,0.0298,0.8577369211984597,-0.6999999999998807,82.0
20.0,0.025,0.0088,0.0162,0.0263,0.0093,0.017,0.0259,0.9880341880341881,-0.6999999999998807,83.0
20.0,0.0318,0.0164,0.0154,0.0333,0.0168,0.0165,0.0311,0.947719186943325,-0.6999999999998807,84.0
20.0,0.0278,0.0111,0.0167,0.0287,0.0115,0.0172,0.0275,0.959504132231405,-0.6999999999998807,85.0
20.0,0.0244,0.0064,0.018,0.0248,0.0066,0.0182,0.0244,0.9922630560928434,-0.6999999999998807,86.0
20.0,0.031,0.0117,0.0193,0.0322,0.0121,0.0201,0.0306,0.9565079365079366,-0.6999999999998807,87.0
20.0,0.0315,0.0156,0.0159,0.0335,0.0173,0.0162,0.0309,0.9619775692144111,-0.6999999999998807,88.0
20.0,0.0332,0.0097,0.0235,0.0344,0.0105,0.0239,0.034,0.9798742138364781,-0.6999999999998807,89.0
20.0,0.0295,0.0114,0.0181,0.0304,0.0118,0.0186,0.0298,0.9808080808080808,-0.6999999999998807,90.0
20.0,0.0269,0.0125,0.0144,0.0279,0.0127,0.0152,0.0269,0.9647824397824397,-0.6999999999998807,91.0
20.0,0.0402,0.0175,0.0227,0.0418,0.0186,0.0232,0.0404,0.946875,-0.6999999999998807,92.0
20.0,0.0308,0.0136,0.0172,0.0315,0.0138,0.0177,0.0305,0.9524493705528189,-0.6999999999998807,93.0
20.0,0.0296,0.0185,0.0111,0.0316,0.0201,0.0115,0.0304,0.9694591087648198,-0.6999999999998807,94.0
20.0,0.042,0.0297,0.0123,0.044,0.0307,0.0133,0.042,0.9714661601025236,-0.6999999999998807,95.0
20.0,0.0343,0.0064,0.0279,0.0358,0.0067,0.0291,0.0354,0.9951573849878934,-0.6999999999998807,96.0
20.0,0.0287,0.009,0.0197,0.0301,0.0092,0.0209,0.0293,0.9698717948717948,-0.6999999999998807,97.0
20.0,0.0291,0.0152,0.0139,0.0296,0.0157,0.0139,0.0288,0.983712121212121,-0.6999999999998807,98.0
20.0,0.0352,0.0236,0.0116,0.0376,0.0248,0.0128,0.0352,0.9361528286528287,-0.6999999999998807,99.0
20.0,0.0384,0.0102,0.0282,0.0401,0.0114,0.0287,0.0375,0.9532811450844239,-0.899999999999831,0.0
20.0,0.0272,0.0165,0.0107,0.0281,0.0171,0.011,0.0281,1.0,-0.899999999999831,1.0
20.0,0.0225,0.0114,0.0111,0.0239,0.0124,0.0115,0.0237,0.9963369963369964,-0.899999999999831,2.0
20.0,0.0294,0.0087,0.0207,0.0318,0.0109,0.0209,0.028,0.9080135142635143,-0.899999999999831,3.0
20.0,0.0249,0.0121,0.0128,0.0262,0.0129,0.0133,0.024,0.9227410886985355,-0.899999999999831,4.0
20.0,0.0208,0.0065,0.0143,0.0223,0.0071,0.0152,0.0213,0.9706878306878306,-0.899999999999831,5.0
20.0,0.0343,0.0137,0.0206,0.0365,0.0144,0.0221,0.0347,0.9603683202043858,-0.899999999999831,6.0
20.0,0.0361,0.0176,0.0185,0.0373,0.0182,0.0191,0.0359,0.977230561646146,-0.899999999999831,7.0
20.0,0.0347,0.0202,0.0145,0.0367,0.0203,0.0164,0.0337,0.947403871174363,-0.899999999999831,8.0
20.0,0.04,0.0218,0.0182,0.0415,0.0231,0.0184,0.0391,0.9549344375431332,-0.899999999999831,9.0
20.0,0.0206,0.0135,0.0071,0.021,0.0135,0.0075,0.0202,0.9771867612293144,-0.899999999999831,10.0
20.0,0.0273,0.0074,0.0199,0.0282,0.0076,0.0206,0.0282,1.0,-0.899999999999831,11.0
20.0,0.0322,0.0156,0.0166,0.0339,0.0165,0.0174,0.0335,0.9944727891156463,-0.899999999999831,12.0
20.0,0.0333,0.022,0.0113,0.0346,0.0227,0.0119,0.0338,0.9858585858585858,-0.899999999999831,13.0
20.0,0.0257,0.011,0.0147,0.0269,0.0112,0.0157,0.0261,0.9751412429378531,-0.899999999999831,14.0
20.0,0.0297,0.0146,0.0151,0.0309,0.0153,0.0156,0.0291,0.956401862026862,-0.899999999999831,15.0
20.0,0.0254,0.0118,0.0136,0.0269,0.013,0.0139,0.0253,0.9582133628645256,-0.899999999999831,16.0
20.0,0.0198,0.0068,0.013,0.0206,0.007,0.0136,0.02,0.9722610722610724,-0.899999999999831,17.0
20.0,0.0321,0.0164,0.0157,0.0341,0.0177,0.0164,0.0317,0.9190915322494269,-0.899999999999831,18.0
20.0,0.0445,0.0245,0.02,0.0457,0.0254,0.0203,0.0449,0.9887202380952381,-0.899999999999831,19.0
20.0,0.0205,0.0091,0.0114,0.0217,0.0096,0.0121,0.0199,0.9335016835016835,-0.899999999999831,20.0
20.0,0.0409,0.0294,0.0115,0.0416,0.0301,0.0115,0.0412,0.9940860215053762,-0.899999999999831,21.0
20.0,0.0382,0.0243,0.0139,0.0411,0.0254,0.0157,0.0371,0.9372672626518782,-0.899999999999831,22.0
20.0,0.029,0.0129,0.0161,0.0308,0.0138,0.017,0.0288,0.9570165128988659,-0.899999999999831,23.0
20.0,0.037,0.0213,0.0157,0.0386,0.0215,0.0171,0.0372,0.9730724674386647,-0.899999999999831,24.0
20.0,0.0286,0.0169,0.0117,0.0306,0.0178,0.0128,0.0284,0.9495093795093796,-0.899999999999831,25.0
20.0,0.0307,0.02,0.0107,0.032,0.0205,0.0115,0.031,0.9656060606060606,-0.899999999999831,26.0
20.0,0.0438,0.0142,0.0296,0.0467,0.0161,0.0306,0.0431,0.8931222943722943,-0.899999999999831,27.0
20.0,0.0246,0.0088,0.0158,0.025,0.009,0.016,0.0248,0.9954545454545454,-0.899999999999831,28.0
20.0,0.0295,0.0136,0.0159,0.0318,0.0156,0.0162,0.0288,0.9555937889271223,-0.899999999999831,29.0
20.0,0.024,0.0101,0.0139,0.026,0.0112,0.0148,0.0236,0.9417859917859919,-0.899999999999831,30.0
20.0,0.0417,0.019,0.0227,0.0445,0.0201,0.0244,0.0413,0.9394546194546197,-0.899999999999831,31.0
20.0,0.0265,0.0164,0.0101,0.0277,0.0165,0.0112,0.0261,0.9512429489702218,-0.899999999999831,32.0
20.0,0.0217,0.0095,0.0122,0.0225,0.01,0.0125,0.0221,0.9921367521367522,-0.899999999999831,33.0
20.0,0.0349,0.0179,0.017,0.0361,0.0183,0.0178,0.0345,0.9756142575373344,-0.899999999999831,34.0
20.0,0.0219,0.0065,0.0154,0.0245,0.0068,0.0177,0.0229,0.9444424944424946,-0.899999999999831,35.0
20.0,0.0286,0.015,0.0136,0.0297,0.0158,0.0139,0.0289,0.9786296390947554,-0.899999999999831,36.0
20.0,0.0254,0.019,0.0064,0.0266,0.0192,0.0074,0.0244,0.934802836052836,-0.899999999999831,37.0
20.0,0.0383,0.0215,0.0168,0.0394,0.0218,0.0176,0.0382,0.9733486943164362,-0.899999999999831,38.0
20.0,0.0349,0.0134,0.0215,0.0376,0.0147,0.0229,0.0342,0.9122490279206698,-0.899999999999831,39.0
20.0,0.0436,0.0204,0.0232,0.0469,0.0215,0.0254,0.0431,0.9337801087801088,-0.899999999999831,40.0
20.0,0.0356,0.0117,0.0239,0.0376,0.0126,0.025,0.0356,0.9535666768543481,-0.899999999999831,41.0
20.0,0.0347,0.0175,0.0172,0.0393,0.021,0.0183,0.0361,0.9391196345741801,-0.899999999999831,42.0
20.0,0.0299,0.0123,0.0176,0.0321,0.0141,0.018,0.0289,0.9126564407814409,-0.899999999999831,43.0
20.0,0.0259,0.01,0.0159,0.0269,0.0106,0.0163,0.0251,0.9353929758185078,-0.899999999999831,44.0
20.0,0.0292,0.013,0.0162,0.03,0.0136,0.0164,0.029,0.9695571095571096,-0.899999999999831,45.0
20.0,0.0331,0.0143,0.0188,0.0348,0.0148,0.02,0.0328,0.9538412854202328,-0.899999999999831,46.0
20.0,0.0318,0.0117,0.0201,0.0346,0.0129,0.0217,0.0324,0.9674318228497794,-0.899999999999831,47.0
20.0,0.0281,0.012,0.0161,0.0296,0.0125,0.0171,0.0288,0.9838954056695992,-0.899999999999831,48.0
20.0,0.0293,0.0117,0.0176,0.0307,0.0121,0.0186,0.0297,0.9787777777777776,-0.899999999999831,49.0
20.0,0.0258,0.0088,0.017,0.0282,0.0101,0.0181,0.0254,0.9344983518896562,-0.899999999999831,50.0
20.0,0.0358,0.0211,0.0147,0.0382,0.0223,0.0159,0.036,0.9488207972582974,-0.899999999999831,51.0
20.0,0.032,0.0173,0.0147,0.0338,0.0188,0.015,0.031,0.9373966652655178,-0.899999999999831,52.0
20.0,0.0283,0.0093,0.019,0.03,0.0096,0.0204,0.0276,0.9010776457584969,-0.899999999999831,53.0
20.0,0.0258,0.0106,0.0152,0.0276,0.0119,0.0157,0.0256,0.9229867598288651,-0.899999999999831,54.0
20.0,0.0346,0.0181,0.0165,0.0353,0.0186,0.0167,0.0351,0.9947089947089948,-0.899999999999831,55.0
20.0,0.036,0.0234,0.0126,0.0386,0.0252,0.0134,0.0356,0.9159389461113598,-0.899999999999831,56.0
20.0,0.0307,0.0084,0.0223,0.033,0.0093,0.0237,0.0306,0.9202798663324978,-0.899999999999831,57.0
20.0,0.0313,0.0126,0.0187,0.0336,0.0134,0.0202,0.0314,0.9535571266340498,-0.899999999999831,58.0
20.0,0.0317,0.0096,0.0221,0.0327,0.0099,0.0228,0.0315,0.9577972709551656,-0.899999999999831,59.0
20.0,0.0322,0.0154,0.0168,0.0339,0.0162,0.0177,0.0315,0.9258965353304978,-0.899999999999831,60.0
20.0,0.0318,0.0186,0.0132,0.0329,0.0187,0.0142,0.0317,0.9723311546840958,-0.899999999999831,61.0
20.0,0.0273,0.0185,0.0088,0.0279,0.019,0.0089,0.0277,0.9963768115942028,-0.899999999999831,62.0
20.0,0.0308,0.0097,0.0211,0.032,0.0104,0.0216,0.0316,0.9944444444444445,-0.899999999999831,63.0
20.0,0.0242,0.0136,0.0106,0.0264,0.0143,0.0121,0.0242,0.9443015590074414,-0.899999999999831,64.0
20.0,0.0408,0.0223,0.0185,0.0428,0.0233,0.0195,0.0398,0.9444673605963928,-0.899999999999831,65.0
20.0,0.0284,0.0158,0.0126,0.0301,0.0166,0.0135,0.0287,0.9745095041013409,-0.899999999999831,66.0
20.0,0.0376,0.0162,0.0214,0.0396,0.0173,0.0223,0.0372,0.9660506160506162,-0.899999999999831,67.0
20.0,0.037,0.0167,0.0203,0.0417,0.0188,0.0229,0.0379,0.8516483108394874,-0.899999999999831,68.0
20.0,0.025,0.0135,0.0115,0.027,0.0147,0.0123,0.0248,0.9274747474747473,-0.899999999999831,69.0
20.0,0.0305,0.0187,0.0118,0.0317,0.0191,0.0126,0.0303,0.973020757020757,-0.899999999999831,70.0
20.0,0.0319,0.0139,0.018,0.0336,0.0139,0.0197,0.0328,0.9818501170960187,-0.899999999999831,71.0
20.0,0.0298,0.0201,0.0097,0.031,0.0208,0.0102,0.03,0.9746347402597403,-0.899999999999831,72.0
20.0,0.0347,0.0145,0.0202,0.0355,0.0147,0.0208,0.0339,0.9636219336219336,-0.899999999999831,73.0
20.0,0.0326,0.014,0.0186,0.0358,0.0157,0.0201,0.0308,0.8106873822975517,-0.899999999999831,74.0
20.0,0.0253,0.0094,0.0159,0.0267,0.0102,0.0165,0.0239,0.9308899433899434,-0.899999999999831,75.0
20.0,0.0278,0.0184,0.0094,0.0292,0.0195,0.0097,0.0292,1.0,-0.899999999999831,76.0
20.0,0.0274,0.0217,0.0057,0.0292,0.0226,0.0066,0.0272,0.924353321575544,-0.899999999999831,77.0
20.0,0.0255,0.0091,0.0164,0.0271,0.01,0.0171,0.0259,0.9697366125937554,-0.899999999999831,78.0
20.0,0.0388,0.0147,0.0241,0.0415,0.0168,0.0247,0.0383,0.9196909226759973,-0.899999999999831,79.0
20.0,0.0357,0.0142,0.0215,0.0367,0.0148,0.0219,0.0357,0.9758626177743825,-0.899999999999831,80.0
20.0,0.0224,0.0133,0.0091,0.0228,0.0133,0.0095,0.0226,0.9961315280464217,-0.899999999999831,81.0
20.0,0.0342,0.0145,0.0197,0.036,0.0162,0.0198,0.0344,0.9417592592592593,-0.899999999999831,82.0
20.0,0.0331,0.0165,0.0166,0.034,0.0168,0.0172,0.0326,0.9761771958200531,-0.899999999999831,83.0
