gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.5,30,129,20,4,22,7,8,0,8,0
-0.5,30,130,27,9,22,3,11,1,8,0
-0.5,30,131,21,6,25,4,10,3,11,3
-0.5,30,132,6,3,21,5,4,1,2,2
-0.5,30,133,21,6,16,4,14,0,4,3
-0.5,30,134,30,9,22,7,12,0,9,0
-0.5,30,135,20,4,29,12,10,1,9,2
-0.5,30,136,18,4,28,10,15,1,3,3
-0.5,30,137,32,2,23,6,13,0,19,2
-0.5,30,138,26,7,24,4,11,3,13,2
-0.5,30,139,26,5,21,4,12,2,12,1
-0.5,30,140,22,4,27,6,10,2,10,0
-0.5,30,141,13,5,22,5,11,0,0,3
-0.5,30,142,14,6,14,4,10,0,1,3
-0.5,30,143,10,7,21,6,6,2,2,3
-0.5,30,144,18,2,33,6,7,1,11,1
-0.5,30,145,33,6,26,4,9,1,19,0
-0.5,30,146,24,3,36,7,12,1,10,0
-0.5,30,147,19,3,17,2,10,1,9,2
-0.5,30,148,35,5,25,1,17,0,14,1
-0.5,30,149,18,1,33,8,8,0,10,1
-0.5,30,150,22,5,19,3,13,0,9,5
-0.5,30,151,14,3,33,7,9,1,5,2
-0.5,30,152,28,7,25,6,9,0,12,0
-0.5,30,153,36,7,20,7,17,0,13,1
-0.5,30,154,28,4,32,5,17,2,10,1
-0.5,30,155,35,5,24,3,15,0,16,1
-0.5,30,156,33,6,22,5,10,0,18,1
-0.5,30,157,11,4,17,4,9,0,1,3
-0.5,30,158,24,8,16,2,9,1,8,0
-0.5,30,159,35,5,16,7,14,0,16,0
-0.5,30,160,18,4,17,5,10,0,5,1
-0.5,30,161,17,2,18,7,9,0,6,0
-0.5,30,162,12,4,17,4,7,3,5,1
-0.5,30,163,15,5,17,3,12,0,1,3
-0.5,30,164,27,7,22,6,13,1,11,3
-0.5,30,165,27,3,21,3,12,1,15,2
-0.5,30,166,26,7,29,3,13,0,6,0
-0.5,30,167,33,6,29,7,14,0,15,2
-0.5,30,168,21,5,26,6,6,1,14,3
-0.5,30,169,14,3,21,4,6,3,8,0
-0.5,30,170,23,7,23,4,7,0,10,1
-0.5,30,171,14,2,23,5,9,1,5,1
-0.5,30,172,13,4,13,4,9,0,1,1
-0.5,30,173,18,5,14,2,12,2,6,3
-0.5,30,174,29,8,23,4,15,2,8,0
-0.5,30,175,22,2,17,6,14,2,8,0
-0.5,30,176,11,8,24,6,5,4,4,2
-0.5,30,177,22,4,16,6,9,0,9,0
-0.5,30,178,10,7,13,9,7,1,0,3
-0.5,30,179,15,3,21,6,8,2,7,1
-0.5,30,180,25,5,19,8,11,1,13,3
-0.5,30,181,26,4,26,3,12,1,11,0
-0.5,30,182,14,2,26,7,5,0,9,2
-0.5,30,183,0,1,21,2,0,1,0,0
-0.5,30,184,28,7,31,3,10,1,14,2
-0.5,30,185,30,6,30,7,14,1,11,0
-0.5,30,186,23,4,31,7,12,0,9,2
-0.5,30,187,17,3,15,4,8,1,9,2
-0.5,30,188,20,1,29,1,6,1,14,0
-0.5,30,189,23,5,17,4,12,0,9,3
-0.5,30,190,31,4,21,5,17,2,14,2
-0.5,30,191,10,4,16,4,8,1,2,3
-0.5,30,192,21,6,10,4,14,2,5,2
-0.5,30,193,23,3,17,8,8,1,13,0
-0.5,30,194,29,2,23,5,11,0,16,0
-0.5,30,195,13,8,25,6,7,2,4,4
-0.5,30,196,33,5,16,9,14,0,14,0
-0.5,30,197,28,4,25,2,7,0,17,0
-0.5,30,198,21,4,24,5,12,0,8,3
-0.5,30,199,23,3,31,7,12,0,9,1
-0.5,31,0,24,7,22,2,14,0,8,5
-0.5,31,1,18,5,30,2,8,1,6,0
-0.5,31,2,32,8,24,2,11,0,13,0
-0.5,31,3,24,6,16,3,15,1,6,2
-0.5,31,4,25,6,23,5,10,0,9,0
-0.5,31,5,30,8,27,6,10,1,15,2
-0.5,31,6,23,5,12,5,14,0,8,4
-0.5,31,7,16,6,23,2,9,2,6,3
-0.5,31,8,30,5,26,4,19,0,9,3
-0.5,31,9,16,7,21,2,5,0,4,0
-0.5,31,10,20,1,26,3,11,1,9,0
-0.5,31,11,17,6,20,8,11,0,0,0
-0.5,31,12,13,1,17,4,9,0,3,0
-0.5,31,13,11,5,19,5,8,0,3,5
-0.5,31,14,30,6,20,2,15,0,9,0
-0.5,31,15,16,3,20,6,8,0,5,0
-0.5,31,16,33,5,28,6,20,1,10,1
-0.5,31,17,33,10,19,3,11,0,12,0
-0.5,31,18,26,8,23,3,12,0,6,0
-0.5,31,19,36,8,29,3,15,0,13,0
-0.5,31,20,16,9,18,5,8,3,4,2
-0.5,31,21,27,6,19,6,11,1,13,2
-0.5,31,22,6,3,15,2,6,1,0,2
-0.5,31,23,16,2,19,6,3,0,11,0
-0.5,31,24,18,6,21,4,11,0,4,3
-0.5,31,25,16,6,24,8,13,1,2,4
-0.5,31,26,11,5,27,5,7,1,3,3
-0.5,31,27,33,3,34,4,14,0,16,0
-0.5,31,28,28,3,28,8,16,0,10,1
-0.5,31,29,27,3,25,5,14,0,11,1
-0.5,31,30,33,4,18,2,17,0,14,2
-0.5,31,31,13,4,27,1,8,3,5,1
-0.5,31,32,33,8,20,5,16,0,9,0
-0.5,31,33,22,7,20,8,14,1,6,4
-0.5,31,34,31,6,28,7,14,0,11,0
-0.5,31,35,25,4,23,4,11,0,10,0
-0.5,31,36,42,4,22,7,16,0,22,0
-0.5,31,37,14,1,21,5,11,0,3,1
-0.5,31,38,32,7,31,3,15,0,10,0
-0.5,31,39,14,7,18,3,8,2,5,4
-0.5,31,40,14,3,29,5,8,0,5,2
-0.5,31,41,26,5,26,7,13,2,10,0
-0.5,31,42,17,7,25,8,11,0,4,5
-0.5,31,43,26,5,27,2,10,2,15,2
-0.5,31,44,1,1,31,5,1,1,0,0
-0.5,31,45,26,6,21,3,8,0,12,0
-0.5,31,46,16,2,16,4,9,0,7,2
-0.5,31,47,16,6,19,3,11,0,3,4
-0.5,31,48,27,6,24,4,13,0,8,0
-0.5,31,49,15,5,19,6,6,3,8,1
-0.5,31,50,21,4,27,4,9,1,11,2
-0.5,31,51,37,8,21,5,18,1,12,0
-0.5,31,52,19,6,16,5,12,0,4,3
-0.5,31,53,19,5,26,7,11,0,6,3
-0.5,31,54,28,4,23,5,15,0,11,2
-0.5,31,55,22,7,14,4,9,0,6,0
-0.5,31,56,27,5,27,6,8,0,14,0
-0.5,31,57,36,7,21,3,12,0,17,0
-0.5,31,58,15,4,15,3,11,0,2,2
-0.5,31,59,27,3,24,7,12,0,12,0
-0.5,31,60,5,2,29,8,3,1,2,1
-0.5,31,61,21,2,24,3,8,1,13,1
-0.5,31,62,19,5,29,8,11,2,7,2
-0.5,31,63,19,5,26,5,12,1,5,2
-0.5,31,64,16,1,19,7,11,0,5,1
-0.5,31,65,17,2,21,4,12,0,4,1
-0.5,31,66,24,4,22,9,11,0,10,1
-0.5,31,67,22,2,25,8,11,2,11,0
-0.5,31,68,25,7,29,6,9,0,9,0
-0.5,31,69,27,2,27,6,16,1,11,1
-0.5,31,70,37,10,28,9,15,1,13,0
-0.5,31,71,35,8,18,3,14,0,13,0
-0.5,31,72,28,6,20,5,8,0,15,1
-0.5,31,73,32,5,25,6,14,0,13,0
-0.5,31,74,28,6,17,3,12,0,11,1
-0.5,31,75,9,5,25,7,6,2,3,3
-0.5,31,76,43,7,30,7,13,0,23,0
-0.5,31,77,17,2,18,7,12,0,3,0
-0.5,31,78,18,5,16,0,11,1,5,2
-0.5,31,79,14,1,24,6,8,0,5,0
-0.5,31,80,14,3,18,7,9,1,4,1
-0.5,31,81,13,7,15,4,8,1,4,5
-0.5,31,82,33,3,23,5,16,0,15,1
-0.5,31,83,16,5,23,8,7,1,6,1
-0.5,31,84,27,4,23,4,10,0,13,0
-0.5,31,85,6,1,21,4,6,0,0,1
-0.5,31,86,35,8,20,2,19,0,8,0
-0.5,31,87,15,7,19,7,8,1,6,5
-0.5,31,88,32,6,28,5,13,0,13,0
-0.5,31,89,22,6,20,6,10,0,6,0
-0.5,31,90,37,10,19,7,18,0,9,0
-0.5,31,91,25,5,27,8,10,0,10,0
-0.5,31,92,11,5,17,5,5,1,6,4
-0.5,31,93,38,4,26,4,20,0,14,0
-0.5,31,94,19,2,19,4,9,2,10,0
-0.5,31,95,31,7,13,7,9,0,15,0
-0.5,31,96,40,6,25,4,15,0,19,0
-0.5,31,97,34,7,26,6,15,0,12,0
-0.5,31,98,28,8,34,7,10,0,10,0
-0.5,31,99,30,3,31,4,13,0,14,0
-0.5,31,100,10,6,19,2,7,0,2,5
-0.5,31,101,22,4,15,2,11,3,10,0
-0.5,31,102,20,3,21,3,11,0,7,1
-0.5,31,103,24,4,20,5,15,1,8,2
-0.5,31,104,29,7,17,4,15,0,7,0
-0.5,31,105,12,6,24,2,10,1,0,3
-0.5,31,106,23,5,16,6,10,3,11,0
-0.5,31,107,26,7,24,2,10,2,12,1
-0.5,31,108,33,4,28,5,14,0,15,0
-0.5,31,109,28,2,35,5,13,0,13,0
-0.5,31,110,27,4,22,8,13,2,14,2
-0.5,31,111,18,5,20,8,11,2,4,0
-0.5,31,112,23,7,18,3,11,1,11,5
-0.5,31,113,22,3,35,9,10,0,9,0
-0.5,31,114,23,4,24,4,8,0,11,0
-0.5,31,115,29,7,24,4,9,0,13,0
-0.5,31,116,18,4,31,5,7,1,8,0
-0.5,31,117,24,6,22,4,13,0,8,3
-0.5,31,118,28,1,29,6,11,1,17,0
-0.5,31,119,23,4,24,6,13,0,8,2
-0.5,31,120,22,7,23,5,7,1,9,0
-0.5,31,121,27,5,23,6,6,0,16,0
-0.5,31,122,27,5,29,6,10,0,12,0
-0.5,31,123,27,5,25,5,13,0,12,3
-0.5,31,124,24,6,26,5,9,0,9,0
-0.5,31,125,37,4,15,4,17,0,16,0
-0.5,31,126,12,3,25,3,10,1,2,2
-0.5,31,127,30,7,30,4,10,0,14,1
-0.5,31,128,33,7,17,3,13,0,13,0
-0.5,31,129,10,4,21,3,2,2,6,0
-0.5,31,130,27,5,22,8,15,1,9,1
-0.5,31,131,32,10,22,7,19,0,6,3
-0.5,31,132,24,3,21,5,13,1,10,1
-0.5,31,133,32,7,19,9,11,0,14,0
-0.5,31,134,16,7,25,8,10,1,2,2
-0.5,31,135,27,8,21,7,13,1,10,3
-0.5,31,136,22,4,27,4,12,1,8,1
-0.5,31,137,24,6,29,9,11,0,7,0
-0.5,31,138,6,5,18,3,5,0,0,4
-0.5,31,139,26,4,27,5,6,0,16,0
-0.5,31,140,8,5,20,10,5,1,2,3
-0.5,31,141,17,2,27,3,8,1,9,1
-0.5,31,142,27,7,36,8,10,0,10,0
-0.5,31,143,20,4,28,5,5,0,11,0
-0.5,31,144,31,7,24,4,11,0,13,0
-0.5,31,145,6,4,17,2,5,1,1,3
-0.5,31,146,12,7,20,4,7,2,3,3
-0.5,31,147,22,6,21,7,8,0,8,0
-0.5,31,148,25,6,20,4,12,0,7,0
-0.5,31,149,31,6,29,7,15,0,10,0
-0.5,31,150,17,5,18,5,13,0,3,4
-0.5,31,151,24,5,27,8,11,0,8,0
-0.5,31,152,18,3,30,6,7,0,8,0
-0.5,31,153,23,1,28,1,11,1,12,0
-0.5,31,154,13,2,29,8,6,0,5,0
-0.5,31,155,0,3,26,6,0,0,0,3
-0.5,31,156,21,4,23,2,10,1,10,2
-0.5,31,157,10,4,19,2,6,1,3,2
-0.5,31,158,23,5,19,1,9,0,9,0
-0.5,31,159,22,5,29,2,10,0,8,1
-0.5,31,160,8,4,25,4,3,2,4,1
-0.5,31,161,32,8,32,5,15,0,9,0
-0.5,31,162,14,6,21,8,9,0,1,2
-0.5,31,163,17,3,22,3,8,0,9,3
-0.5,31,164,36,7,31,3,14,0,15,0
-0.5,31,165,32,10,28,7,8,0,14,0
-0.5,31,166,29,4,25,6,16,1,11,1
-0.5,31,167,33,5,16,5,15,0,13,0
-0.5,31,168,39,4,33,8,21,0,14,0
-0.5,31,169,16,3,17,4,7,1,9,2
-0.5,31,170,29,3,21,5,12,0,15,1
-0.5,31,171,35,5,21,6,11,0,19,0
-0.5,31,172,23,6,33,4,8,0,9,0
-0.5,31,173,16,3,26,4,8,1,8,2
-0.5,31,174,25,5,33,7,11,0,9,0
-0.5,31,175,32,2,26,4,15,0,17,2
-0.5,31,176,40,9,26,6,17,0,14,0
-0.5,31,177,20,5,36,9,10,3,9,1
-0.5,31,178,11,2,23,5,5,1,6,1
-0.5,31,179,17,5,24,8,13,1,3,3
-0.5,31,180,17,5,20,6,8,1,7,2
-0.5,31,181,26,5,28,6,7,0,14,0
-0.5,31,182,35,7,17,5,14,0,14,0
-0.5,31,183,24,7,22,4,9,0,8,0
-0.5,31,184,19,2,23,7,6,0,11,0
-0.5,31,185,32,4,32,7,12,0,16,0
-0.5,31,186,36,6,19,3,16,0,14,0
-0.5,31,187,41,8,26,2,18,0,16,1
-0.5,31,188,39,3,27,3,17,0,19,0
-0.5,31,189,21,5,28,8,14,2,7,3
-0.5,31,190,36,4,34,8,20,0,12,0
-0.5,31,191,21,5,17,4,10,2,8,0
-0.5,31,192,31,4,23,4,14,0,13,0
-0.5,31,193,13,5,19,6,9,3,2,0
-0.5,31,194,23,4,21,6,11,1,9,0
-0.5,31,195,29,6,25,4,14,0,9,0
-0.5,31,196,27,1,29,2,14,0,13,1
-0.5,31,197,20,4,16,3,8,0,8,0
-0.5,31,198,33,7,25,5,14,0,12,0
-0.5,31,199,20,6,25,4,12,1,6,3
-0.5,32,0,17,3,18,6,11,0,5,2
-0.5,32,1,24,4,24,6,15,1,8,2
-0.5,32,2,43,8,29,3,23,0,12,0
-0.5,32,3,29,7,31,2,11,0,13,2
-0.5,32,4,39,8,29,5,18,0,13,0
-0.5,32,5,38,8,31,5,12,0,18,0
-0.5,32,6,32,8,23,2,14,0,10,0
-0.5,32,7,29,11,22,6,11,1,12,4
-0.5,32,8,29,7,25,3,7,0,15,0
-0.5,32,9,33,5,32,5,9,0,20,1
-0.5,32,10,23,1,18,4,15,0,7,0
-0.5,32,11,16,9,12,6,8,2,5,4
-0.5,32,12,32,7,15,10,13,0,12,0
-0.5,32,13,24,5,28,5,9,0,10,0
-0.5,32,14,30,5,29,6,10,0,15,0
-0.5,32,15,29,5,34,12,13,0,11,0
-0.5,32,16,31,7,28,9,20,1,7,2
-0.5,32,17,29,2,41,4,13,0,14,0
-0.5,32,18,34,5,33,4,11,0,18,0
-0.5,32,19,23,7,24,9,14,0,5,3
-0.5,32,20,19,5,25,5,8,0,7,1
-0.5,32,21,16,7,25,7,11,0,3,5
-0.5,32,22,17,5,16,7,15,2,1,2
-0.5,32,23,16,3,23,3,11,1,5,2
-0.5,32,24,45,3,21,4,26,0,16,0
-0.5,32,25,32,5,26,7,12,0,16,1
-0.5,32,26,5,5,27,4,3,2,2,3
-0.5,32,27,20,7,22,7,12,0,4,3
-0.5,32,28,14,7,19,5,8,1,4,4
-0.5,32,29,19,3,30,4,9,0,10,3
-0.5,32,30,24,4,31,6,8,3,15,0
-0.5,32,31,30,3,20,8,16,0,11,0
-0.5,32,32,17,4,17,3,6,0,7,0
-0.5,32,33,36,5,25,4,16,0,15,0
-0.5,32,34,16,3,22,7,11,0,4,2
-0.5,32,35,14,4,29,4,10,3,3,0
-0.5,32,36,22,6,22,9,8,0,11,3
-0.5,32,37,15,2,15,2,11,0,4,2
-0.5,32,38,19,9,24,3,10,1,6,5
-0.5,32,39,27,7,36,6,14,0,6,0
-0.5,32,40,23,5,26,6,12,2,10,2
-0.5,32,41,27,6,31,4,11,2,13,1
-0.5,32,42,13,3,18,8,7,0,5,2
-0.5,32,43,24,5,24,1,13,0,6,0
-0.5,32,44,18,5,22,5,12,0,4,3
-0.5,32,45,12,3,17,7,8,0,1,0
-0.5,32,46,33,8,20,5,10,0,15,0
-0.5,32,47,25,4,25,4,11,0,10,0
-0.5,32,48,30,4,34,2,15,0,15,4
-0.5,32,49,13,2,30,8,11,0,1,1
-0.5,32,50,31,6,27,7,13,0,12,0
-0.5,32,51,10,5,18,5,6,0,2,3
-0.5,32,52,12,5,25,5,2,0,6,1
-0.5,32,53,19,4,27,4,11,1,6,1
-0.5,32,54,24,2,20,2,14,0,8,0
-0.5,32,55,36,8,32,5,16,0,12,0
-0.5,32,56,17,3,20,5,13,0,4,3
-0.5,32,57,25,7,17,5,18,0,5,5
-0.5,32,58,7,6,23,1,6,2,1,4
-0.5,32,59,27,4,26,7,13,0,10,0
-0.5,32,60,25,7,28,4,8,0,11,1
-0.5,32,61,37,8,24,4,14,0,16,1
-0.5,32,62,39,10,23,8,17,1,13,0
-0.5,32,63,25,5,16,5,12,0,8,0
-0.5,32,64,24,3,30,4,8,0,14,1
-0.5,32,65,32,6,33,6,13,0,13,0
-0.5,32,66,28,4,26,4,8,0,16,0
-0.5,32,67,34,4,19,6,17,0,13,0
-0.5,32,68,24,1,27,8,11,0,13,1
-0.5,32,69,21,4,19,8,14,0,6,3
-0.5,32,70,10,6,28,6,4,2,6,4
-0.5,32,71,26,5,23,2,10,1,13,1
-0.5,32,72,28,7,27,6,9,0,12,0
-0.5,32,73,30,8,20,4,12,0,10,0
-0.5,32,74,9,5,17,8,6,1,0,1
-0.5,32,75,36,8,20,8,10,0,18,0
-0.5,32,76,25,7,27,2,13,3,11,3
-0.5,32,77,30,3,25,4,11,1,19,2
-0.5,32,78,20,8,18,5,13,0,3,4
-0.5,32,79,14,4,24,2,9,1,4,2
-0.5,32,80,29,2,27,4,19,1,10,1
-0.5,32,81,8,1,32,7,4,1,4,0
-0.5,32,82,32,5,21,3,14,0,13,0
-0.5,32,83,29,6,23,4,18,2,9,2
-0.5,32,84,35,7,26,4,14,0,14,0
-0.5,32,85,11,5,15,5,9,0,1,4
-0.5,32,86,24,5,26,3,11,0,11,3
-0.5,32,87,34,5,22,3,15,0,15,1
-0.5,32,88,27,4,26,6,11,1,15,2
-0.5,32,89,33,3,18,7,19,0,11,0
-0.5,32,90,36,3,23,3,15,0,18,0
-0.5,32,91,16,1,17,6,11,0,4,0
-0.5,32,92,3,1,30,4,1,1,2,0
-0.5,32,93,25,1,21,5,9,1,16,0
-0.5,32,94,9,3,28,3,5,0,3,2
-0.5,32,95,23,4,21,4,15,1,6,1
-0.5,32,96,33,6,23,3,14,0,13,0
-0.5,32,97,43,8,19,1,22,0,13,0
-0.5,32,98,25,4,18,3,9,1,15,2
-0.5,32,99,25,7,23,2,9,0,9,0
-0.5,32,100,34,3,29,5,11,0,20,0
-0.5,32,101,34,7,24,5,14,1,17,3
-0.5,32,102,52,6,23,6,25,0,21,0
-0.5,32,103,30,5,30,3,13,0,13,1
-0.5,32,104,43,6,28,5,16,0,21,0
-0.5,32,105,25,4,29,4,17,2,8,2
-0.5,32,106,23,3,24,6,12,1,10,1
-0.5,32,107,37,7,20,3,17,0,13,0
-0.5,32,108,5,4,15,1,4,1,1,3
-0.5,32,109,36,6,25,5,8,0,22,0
-0.5,32,110,41,7,28,8,16,0,18,0
-0.5,32,111,29,4,22,4,7,0,18,0
-0.5,32,112,10,2,25,5,7,2,3,0
-0.5,32,113,21,3,35,8,9,0,9,0
-0.5,32,114,27,2,25,4,13,0,12,0
-0.5,32,115,27,6,25,7,12,0,11,2
-0.5,32,116,19,7,24,9,7,2,11,4
-0.5,32,117,24,2,20,5,16,1,8,1
-0.5,32,118,33,5,27,3,14,0,14,0
-0.5,32,119,29,8,23,4,10,0,11,0
-0.5,32,120,16,3,21,2,10,1,5,1
-0.5,32,121,31,6,36,6,16,3,13,1
-0.5,32,122,21,3,31,9,4,0,14,0
-0.5,32,123,24,6,29,8,7,0,12,1
-0.5,32,124,20,6,16,3,16,3,2,1
-0.5,32,125,35,6,31,3,17,0,12,0
-0.5,32,126,15,3,17,8,11,1,3,1
-0.5,32,127,31,7,21,6,12,0,12,0
-0.5,32,128,14,3,24,8,10,0,2,1
-0.5,32,129,33,6,39,7,16,0,11,0
-0.5,32,130,9,8,32,5,5,4,3,3
-0.5,32,131,22,9,19,2,16,1,2,4
-0.5,32,132,36,10,37,4,13,0,13,0
-0.5,32,133,16,2,28,9,9,0,7,2
-0.5,32,134,0,2,31,1,0,1,0,1
-0.5,32,135,23,2,23,5,16,1,7,1
-0.5,32,136,2,4,29,5,2,2,0,2
-0.5,32,137,21,6,28,3,6,1,13,3
-0.5,32,138,36,6,31,7,16,0,15,1
-0.5,32,139,31,5,24,5,16,0,10,0
-0.5,32,140,19,7,22,5,12,2,3,1
-0.5,32,141,24,3,23,4,14,1,9,1
-0.5,32,142,27,4,28,6,12,0,11,0
-0.5,32,143,21,4,23,2,13,2,7,1
-0.5,32,144,19,2,21,4,13,0,6,2
-0.5,32,145,33,6,19,2,16,0,11,0
-0.5,32,146,30,5,18,3,11,0,14,0
-0.5,32,147,19,6,28,7,12,0,5,4
-0.5,32,148,19,4,26,5,12,0,5,2
-0.5,32,149,28,7,28,5,9,0,12,0
-0.5,32,150,33,9,21,5,7,0,17,0
-0.5,32,151,30,7,33,4,9,0,14,0
-0.5,32,152,21,4,27,6,9,2,12,2
-0.5,32,153,38,7,27,4,16,0,15,0
-0.5,32,154,28,5,20,2,16,3,12,2
-0.5,32,155,24,3,29,6,9,1,14,1
-0.5,32,156,26,5,29,4,17,1,7,2
-0.5,32,157,26,2,25,2,15,0,10,1
-0.5,32,158,20,3,19,8,10,1,8,0
-0.5,32,159,12,2,19,5,10,0,2,2
-0.5,32,160,25,7,29,5,7,0,12,1
-0.5,32,161,41,7,22,5,14,0,20,0
-0.5,32,162,13,5,21,2,9,0,3,4
-0.5,32,163,32,8,29,11,14,1,11,0
-0.5,32,164,36,5,28,5,14,0,17,0
-0.5,32,165,35,4,21,0,16,0,15,0
-0.5,32,166,25,9,24,5,6,0,12,2
-0.5,32,167,23,4,23,6,10,0,9,0
-0.5,32,168,16,1,29,3,8,1,8,0
-0.5,32,169,9,5,20,3,5,3,4,2
-0.5,32,170,22,2,29,5,13,0,7,0
-0.5,32,171,30,4,22,6,17,0,11,2
-0.5,32,172,30,3,23,8,15,1,13,0
-0.5,32,173,34,5,34,6,17,0,12,0
-0.5,32,174,30,4,29,7,11,0,16,1
-0.5,32,175,22,3,29,8,9,2,12,0
-0.5,32,176,24,5,25,5,15,1,8,3
-0.5,32,177,21,2,31,2,12,1,9,1
-0.5,32,178,12,6,26,2,5,1,6,4
-0.5,32,179,29,3,31,3,9,0,17,0
-0.5,32,180,19,8,28,8,8,2,7,2
-0.5,32,181,30,3,22,4,15,1,13,0
-0.5,32,182,17,3,25,5,9,0,8,3
-0.5,32,183,29,2,29,4,14,0,13,0
-0.5,32,184,25,7,25,7,11,0,10,3
-0.5,32,185,31,7,26,4,13,0,12,1
-0.5,32,186,17,4,25,3,9,0,7,3
-0.5,32,187,13,4,24,3,7,2,6,2
-0.5,32,188,24,3,22,6,12,1,12,2
-0.5,32,189,22,3,24,8,12,2,9,0
-0.5,32,190,28,5,40,7,12,0,11,0
-0.5,32,191,29,5,25,5,12,0,12,0
-0.5,32,192,24,7,19,5,15,0,5,3
-0.5,32,193,29,5,19,8,12,0,15,3
-0.5,32,194,27,5,30,4,17,0,7,2
-0.5,32,195,32,8,27,5,9,0,15,0
-0.5,32,196,28,2,29,8,13,2,15,0
-0.5,32,197,33,10,13,6,15,0,9,1
-0.5,32,198,26,7,24,7,7,0,12,0
-0.5,32,199,16,7,20,4,8,6,8,1
-0.5,33,0,36,5,31,0,15,0,17,1
-0.5,33,1,19,2,28,9,10,0,9,2
-0.5,33,2,34,9,33,9,10,0,15,0
-0.5,33,3,32,5,24,2,17,1,11,0
-0.5,33,4,33,6,31,8,15,0,12,0
-0.5,33,5,28,5,21,4,14,0,9,0
-0.5,33,6,25,1,15,3,14,0,11,1
-0.5,33,7,22,7,27,3,8,0,7,0
-0.5,33,8,28,4,27,4,10,0,14,0
-0.5,33,9,28,5,23,7,13,1,12,1
-0.5,33,10,25,8,26,4,10,0,7,0
-0.5,33,11,39,7,32,4,15,0,17,0
-0.5,33,12,34,10,32,11,13,0,11,0
-0.5,33,13,33,8,30,6,10,0,16,1
-0.5,33,14,14,5,25,2,11,0,2,4
-0.5,33,15,34,8,35,4,15,0,12,1
-0.5,33,16,13,4,28,5,8,1,5,3
-0.5,33,17,15,2,27,7,8,0,6,1
-0.5,33,18,13,2,20,7,9,1,4,1
-0.5,33,19,19,4,26,4,7,0,8,0
-0.5,33,20,34,6,25,6,15,1,17,3
-0.5,33,21,14,4,25,7,10,0,3,3
-0.5,33,22,42,9,12,1,20,0,13,0
-0.5,33,23,18,6,21,3,7,0,5,0
-0.5,33,24,27,5,30,6,10,0,12,0
-0.5,33,25,28,5,18,2,12,0,11,0
-0.5,33,26,19,4,21,7,15,2,4,2
-0.5,33,27,29,4,23,6,12,0,13,0
-0.5,33,28,25,3,25,8,14,2,11,1
-0.5,33,29,1,2,31,2,0,0,1,2
-0.5,33,30,11,5,20,10,7,0,3,4
-0.5,33,31,34,9,31,5,15,0,10,0
-0.5,33,32,17,6,22,4,9,1,7,4
-0.5,33,33,27,6,26,3,11,0,10,0
-0.5,33,34,29,8,24,7,12,0,9,0
-0.5,33,35,15,7,20,3,11,0,0,3
-0.5,33,36,14,7,24,6,10,1,4,6
-0.5,33,37,30,8,17,7,8,0,14,0
-0.5,33,38,31,3,34,1,16,0,12,0
-0.5,33,39,6,4,27,6,4,0,1,3
-0.5,33,40,30,6,33,4,10,0,14,0
-0.5,33,41,33,4,28,6,16,0,13,0
-0.5,33,42,30,7,28,7,12,0,11,0
-0.5,33,43,22,3,28,3,13,1,8,1
-0.5,33,44,18,3,25,6,12,0,4,1
-0.5,33,45,30,4,27,5,15,0,11,0
-0.5,33,46,43,7,20,2,18,0,18,0
-0.5,33,47,33,7,18,2,13,0,13,0
-0.5,33,48,19,6,29,4,11,1,6,3
-0.5,33,49,17,6,24,5,6,0,5,0
-0.5,33,50,23,4,25,5,13,1,10,3
-0.5,33,51,17,3,25,5,10,1,7,2
-0.5,33,52,30,4,34,3,13,0,13,0
-0.5,33,53,22,5,21,6,9,2,11,1
-0.5,33,54,20,6,23,7,13,1,3,1
-0.5,33,55,26,5,25,5,9,0,12,0
-0.5,33,56,21,4,25,7,10,0,8,1
-0.5,33,57,26,3,29,5,13,0,10,0
-0.5,33,58,21,5,22,7,9,0,8,1
-0.5,33,59,19,6,32,7,9,1,7,2
-0.5,33,60,32,4,27,6,10,0,19,1
-0.5,33,61,35,6,29,7,11,0,18,0
-0.5,33,62,33,8,26,6,15,0,12,2
-0.5,33,63,33,5,18,3,10,0,18,0
-0.5,33,64,16,2,30,10,10,0,6,2
-0.5,33,65,38,8,23,2,12,0,18,0
-0.5,33,66,13,3,27,5,9,0,2,1
-0.5,33,67,12,2,25,3,5,2,7,0
-0.5,33,68,34,9,23,4,14,0,11,0
-0.5,33,69,18,5,18,5,11,2,6,2
-0.5,33,70,23,3,23,3,14,0,7,1
-0.5,33,71,26,5,28,3,13,0,11,3
-0.5,33,72,20,4,26,10,8,0,10,2
-0.5,33,73,12,2,31,4,8,2,4,0
-0.5,33,74,33,5,17,3,14,0,14,0
-0.5,33,75,30,3,23,6,9,0,19,1
-0.5,33,76,17,3,23,5,8,1,8,1
-0.5,33,77,29,6,25,3,12,0,13,2
-0.5,33,78,31,3,26,4,13,0,15,0
-0.5,33,79,26,9,22,2,10,0,7,0
-0.5,33,80,36,6,21,6,18,0,12,0
-0.5,33,81,31,4,22,3,14,0,13,0
-0.5,33,82,27,4,24,4,9,0,14,0
-0.5,33,83,21,5,26,8,12,0,7,3
-0.5,33,84,26,5,30,4,14,0,11,4
-0.5,33,85,26,8,20,3,11,0,10,3
