gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
1.0,28,5,24,5,29,9,14,2,10,3
1.0,28,6,26,3,33,3,12,0,11,0
1.0,28,7,31,5,28,7,17,0,10,1
1.0,28,8,20,3,22,6,12,1,6,0
1.0,28,9,27,5,33,4,12,1,11,0
1.0,28,10,33,3,23,2,16,1,15,0
1.0,28,11,30,9,21,4,12,1,10,0
1.0,28,12,37,10,31,6,13,1,16,1
1.0,28,13,18,5,33,8,3,0,11,1
1.0,28,14,37,3,18,4,12,0,22,0
1.0,28,15,35,3,20,3,17,0,15,0
1.0,28,16,34,8,30,8,17,3,12,0
1.0,28,17,26,7,33,7,10,0,12,3
1.0,28,18,29,4,26,7,13,0,12,0
1.0,28,19,31,4,28,4,15,0,12,0
1.0,28,20,21,5,26,7,6,1,12,1
1.0,28,21,30,3,30,2,15,0,12,0
1.0,28,22,43,10,14,5,17,1,17,0
1.0,28,23,36,6,37,10,12,0,18,0
1.0,28,24,24,2,38,3,12,0,12,2
1.0,28,25,34,5,26,6,14,0,15,0
1.0,28,26,22,3,31,4,12,0,7,0
1.0,28,27,19,4,27,3,6,1,10,0
1.0,28,28,15,1,28,4,6,0,8,0
1.0,28,29,30,7,29,5,17,0,6,0
1.0,28,30,35,7,26,5,13,0,15,0
1.0,28,31,29,6,28,2,13,1,11,0
1.0,28,32,35,4,32,2,11,0,20,0
1.0,28,33,29,5,33,5,14,0,11,1
1.0,28,34,34,8,22,6,15,0,11,0
1.0,28,35,35,7,33,10,15,1,14,0
1.0,28,36,23,2,26,6,11,0,10,0
1.0,28,37,22,5,27,8,10,1,8,0
1.0,28,38,43,12,31,4,17,0,14,0
1.0,28,39,21,3,28,4,7,2,13,0
1.0,28,40,28,5,29,9,16,0,7,0
1.0,28,41,25,4,28,4,11,0,10,0
1.0,28,42,27,4,28,2,16,1,9,1
1.0,28,43,37,7,34,2,16,0,15,1
1.0,28,44,35,7,28,6,15,0,13,0
1.0,28,45,30,8,37,8,13,0,9,0
1.0,28,46,29,7,25,4,14,1,10,1
1.0,28,47,32,6,29,3,12,0,14,0
1.0,28,48,32,3,40,4,15,1,15,0
1.0,28,49,29,8,26,3,13,0,8,0
1.0,28,50,26,3,23,5,9,0,14,0
1.0,28,51,34,5,27,8,15,3,17,0
1.0,28,52,29,4,31,7,10,0,15,0
1.0,28,53,27,6,24,4,13,0,8,0
1.0,28,54,31,3,22,2,15,1,14,0
1.0,28,55,41,8,28,6,20,0,13,0
1.0,28,56,13,4,31,3,10,1,2,2
1.0,28,57,21,3,27,4,8,1,13,2
1.0,28,58,25,4,28,4,12,2,13,2
1.0,28,59,22,5,26,8,9,0,9,1
1.0,28,60,29,3,20,2,15,0,12,1
1.0,28,61,33,6,35,3,14,0,13,0
1.0,28,62,28,6,23,6,13,2,11,0
1.0,28,63,30,6,28,3,10,1,16,1
1.0,28,64,28,9,20,2,5,1,15,0
1.0,28,65,36,1,15,5,20,0,15,0
1.0,28,66,27,5,25,3,13,2,13,2
1.0,28,67,39,6,30,6,13,0,20,0
1.0,28,68,31,3,26,2,12,0,17,1
1.0,28,69,32,8,21,9,13,0,11,0
1.0,28,70,23,4,30,6,10,0,9,0
1.0,28,71,21,7,30,6,6,1,10,1
1.0,28,72,28,6,20,9,9,1,14,0
1.0,28,73,33,3,31,1,17,0,13,0
1.0,28,74,20,3,25,4,11,0,7,1
1.0,28,75,37,9,30,3,16,0,13,1
1.0,28,76,28,5,21,1,12,0,13,2
1.0,28,77,32,3,37,9,11,0,18,0
1.0,28,78,11,1,36,3,6,1,5,0
1.0,28,79,28,7,21,3,11,1,11,0
1.0,28,80,24,11,19,3,8,1,9,3
1.0,28,81,32,4,27,2,13,0,15,0
1.0,28,82,30,8,31,5,8,1,15,0
1.0,28,83,24,3,32,6,12,2,11,0
1.0,28,84,28,7,26,6,10,1,12,0
1.0,28,85,23,1,28,4,12,0,11,1
1.0,28,86,33,4,31,5,19,3,14,1
1.0,28,87,30,5,35,6,11,0,14,0
1.0,28,88,35,9,28,4,16,2,12,0
1.0,28,89,47,11,22,5,17,0,19,0
1.0,28,90,23,4,25,4,14,0,6,1
1.0,28,91,33,4,28,5,13,0,17,1
1.0,28,92,19,5,25,6,7,1,9,1
1.0,28,93,30,6,30,7,12,2,16,2
1.0,28,94,31,6,26,3,13,0,12,0
1.0,28,95,35,4,36,4,22,0,9,0
1.0,28,96,29,6,33,2,12,0,11,0
1.0,28,97,33,8,20,4,12,1,14,0
1.0,28,98,32,8,18,4,17,2,10,1
1.0,28,99,26,3,28,7,9,0,14,0
1.0,28,100,19,2,28,3,6,0,12,1
1.0,28,101,32,9,34,6,12,0,11,0
1.0,28,102,19,3,20,5,4,2,15,1
1.0,28,103,0,2,24,5,0,2,0,0
1.0,28,104,20,5,38,9,12,1,5,1
1.0,28,105,30,5,34,8,11,0,15,1
1.0,28,106,20,4,33,6,11,0,5,0
1.0,28,107,20,2,34,6,8,0,10,0
1.0,28,108,38,9,26,4,14,0,16,1
1.0,28,109,23,6,37,6,11,0,6,0
1.0,28,110,26,7,23,2,9,0,11,1
1.0,28,111,29,9,26,6,12,0,8,0
1.0,28,112,28,3,22,4,12,1,14,0
1.0,28,113,27,1,31,8,14,1,13,0
1.0,28,114,29,7,30,7,12,0,10,0
1.0,28,115,37,6,31,5,18,0,13,0
1.0,28,116,31,2,28,4,17,1,13,0
1.0,28,117,6,2,29,4,4,1,2,1
1.0,28,118,26,8,29,7,9,0,9,0
1.0,28,119,34,3,19,5,20,0,11,0
1.0,28,120,34,7,21,5,16,0,11,0
1.0,28,121,38,11,30,6,13,0,15,1
1.0,28,122,27,4,33,6,9,0,14,0
1.0,28,123,28,1,29,4,16,0,11,0
1.0,28,124,26,4,37,6,11,0,11,0
1.0,28,125,26,8,21,9,7,0,11,0
1.0,28,126,27,3,34,8,13,1,12,0
1.0,28,127,26,7,29,3,10,0,9,0
1.0,28,128,28,3,19,3,12,0,14,1
1.0,28,129,24,5,38,10,5,0,14,0
1.0,28,130,25,4,25,7,13,0,11,3
1.0,28,131,40,6,35,8,11,0,23,0
1.0,28,132,16,6,30,7,4,0,6,0
1.0,28,133,27,5,29,3,12,2,13,1
1.0,28,134,27,3,26,7,13,0,12,1
1.0,28,135,39,6,33,4,20,0,13,0
1.0,28,136,30,5,32,6,8,0,17,0
1.0,28,137,26,9,29,4,12,0,5,0
1.0,28,138,35,5,37,6,12,1,19,0
1.0,28,139,19,3,26,8,9,3,10,0
1.0,28,140,18,5,28,6,7,1,7,0
1.0,28,141,25,3,31,4,13,1,12,2
1.0,28,142,28,6,30,3,14,0,8,0
1.0,28,143,35,5,30,7,18,0,12,0
1.0,28,144,20,5,29,4,6,2,12,1
1.0,28,145,29,4,29,5,14,0,11,0
1.0,28,146,35,6,30,4,16,0,14,1
1.0,28,147,35,7,25,5,15,0,13,0
1.0,28,148,22,4,30,4,12,2,8,0
1.0,28,149,38,4,30,7,14,0,20,0
1.0,28,150,15,5,26,3,12,5,3,0
1.0,28,151,21,4,27,6,10,0,9,2
1.0,28,152,24,3,34,8,10,0,11,0
1.0,28,153,33,3,28,5,21,0,10,1
1.0,28,154,26,5,32,9,7,0,14,0
1.0,28,155,35,8,27,6,13,0,14,0
1.0,28,156,35,8,20,7,8,0,19,0
1.0,28,157,31,4,26,5,11,0,16,0
1.0,28,158,20,5,25,3,10,0,6,1
1.0,28,159,26,4,26,3,10,1,15,2
1.0,28,160,33,2,33,6,15,0,16,0
1.0,28,161,33,6,29,5,13,0,14,0
1.0,28,162,21,3,33,7,6,0,12,0
1.0,28,163,14,1,23,5,8,1,6,0
1.0,28,164,38,7,30,3,15,0,16,0
1.0,28,165,27,5,35,6,10,0,12,0
1.0,28,166,26,7,30,2,12,1,9,1
1.0,28,167,28,2,32,6,12,0,15,1
1.0,28,168,32,5,29,5,17,0,12,2
1.0,28,169,22,4,21,5,10,0,8,0
1.0,28,170,16,2,25,7,8,2,8,0
1.0,28,171,29,7,14,2,11,1,12,0
1.0,28,172,25,6,31,3,11,0,9,1
1.0,28,173,35,3,32,5,20,1,13,0
1.0,28,174,24,3,29,6,11,0,10,0
1.0,28,175,36,9,25,3,10,1,18,0
1.0,28,176,30,4,30,6,11,0,15,0
1.0,28,177,28,2,27,4,12,2,16,0
1.0,28,178,32,8,35,7,15,0,9,0
1.0,28,179,19,2,30,6,9,0,8,0
1.0,28,180,29,1,22,4,15,1,14,0
1.0,28,181,14,1,31,7,7,0,7,1
1.0,28,182,21,3,33,9,12,0,7,1
1.0,28,183,30,4,17,4,11,0,15,0
1.0,28,184,26,2,23,1,9,0,16,1
1.0,28,185,20,7,24,6,10,1,5,1
1.0,28,186,23,4,30,2,10,1,10,0
1.0,28,187,34,6,29,2,16,0,12,0
1.0,28,188,26,1,27,5,14,0,12,1
1.0,28,189,27,7,28,10,15,2,7,0
1.0,28,190,19,1,34,3,14,1,5,0
1.0,28,191,45,10,29,4,18,0,17,0
1.0,28,192,23,1,22,5,8,0,14,0
1.0,28,193,23,5,28,1,11,2,10,1
1.0,28,194,31,4,19,3,14,0,13,0
1.0,28,195,39,8,33,7,16,1,17,1
1.0,28,196,26,5,36,5,12,0,9,0
1.0,28,197,32,4,26,5,10,0,18,0
1.0,28,198,34,6,32,6,19,0,9,0
1.0,28,199,32,7,32,2,11,0,14,0
1.0,29,0,22,4,30,6,10,2,11,1
1.0,29,1,26,5,42,6,13,0,8,0
1.0,29,2,31,5,29,3,14,0,12,0
1.0,29,3,39,8,36,6,12,0,19,0
1.0,29,4,42,11,33,7,20,0,11,0
1.0,29,5,27,5,25,2,14,0,8,0
1.0,29,6,36,4,26,2,21,0,11,0
1.0,29,7,27,2,29,3,18,0,9,2
1.0,29,8,34,3,34,7,18,0,13,0
1.0,29,9,19,4,27,3,11,1,6,1
1.0,29,10,23,5,22,6,11,0,7,0
1.0,29,11,24,3,30,3,18,0,5,2
1.0,29,12,38,6,29,6,14,0,18,0
1.0,29,13,30,3,30,5,15,0,12,0
1.0,29,14,27,6,27,3,9,0,12,0
1.0,29,15,34,5,27,6,16,1,14,0
1.0,29,16,30,6,26,5,15,0,9,0
1.0,29,17,35,12,26,1,13,0,10,0
1.0,29,18,34,2,39,7,16,0,16,0
1.0,29,19,34,5,19,4,15,0,14,0
1.0,29,20,37,5,23,5,14,0,18,0
1.0,29,21,32,6,29,6,14,0,12,0
1.0,29,22,30,8,37,3,11,0,11,0
1.0,29,23,34,8,29,7,12,0,14,0
1.0,29,24,34,7,29,2,14,0,14,1
1.0,29,25,37,10,27,4,10,0,17,0
1.0,29,26,29,8,28,4,11,0,10,0
1.0,29,27,20,1,32,6,10,0,10,1
1.0,29,28,27,2,26,4,11,0,15,1
1.0,29,29,25,4,31,4,10,0,11,0
1.0,29,30,24,1,30,3,14,0,9,0
1.0,29,31,17,4,18,5,7,0,7,1
1.0,29,32,38,5,31,4,13,0,20,0
1.0,29,33,18,4,28,3,8,1,9,2
1.0,29,34,25,5,31,6,7,0,13,0
1.0,29,35,24,12,36,3,8,2,8,2
1.0,29,36,22,8,33,1,6,0,8,0
1.0,29,37,27,5,24,2,10,0,12,0
1.0,29,38,25,4,24,2,12,0,9,0
1.0,29,39,31,4,31,9,13,0,14,0
1.0,29,40,35,8,40,9,11,0,16,0
1.0,29,41,33,3,28,2,14,0,16,0
1.0,29,42,31,10,25,4,14,0,7,0
1.0,29,43,30,6,23,5,10,0,14,0
1.0,29,44,32,5,28,4,17,0,10,0
1.0,29,45,33,6,27,4,15,0,12,0
1.0,29,46,29,1,37,6,19,1,10,0
1.0,29,47,26,4,36,3,12,1,11,0
1.0,29,48,28,4,32,6,17,1,8,0
1.0,29,49,38,8,40,6,14,0,16,0
1.0,29,50,26,9,26,7,6,0,11,0
1.0,29,51,25,8,35,7,7,0,11,1
1.0,29,52,23,6,26,5,8,0,9,0
1.0,29,53,32,7,36,4,11,0,14,0
1.0,29,54,31,4,35,7,16,0,11,0
1.0,29,55,33,4,34,6,15,0,15,1
1.0,29,56,31,4,24,7,12,0,15,0
1.0,29,57,44,8,31,5,22,0,14,0
1.0,29,58,17,2,36,4,9,1,8,1
1.0,29,59,32,3,25,5,15,0,14,0
1.0,29,60,34,7,40,12,16,0,11,0
1.0,29,61,23,3,40,3,11,0,9,0
1.0,29,62,35,5,23,6,14,0,16,0
1.0,29,63,29,6,34,6,13,0,10,0
1.0,29,64,23,4,34,3,8,0,11,0
1.0,29,65,43,9,25,4,23,0,11,0
1.0,29,66,27,6,31,5,14,0,7,0
1.0,29,67,32,5,24,4,11,0,16,0
1.0,29,68,27,7,32,4,9,0,11,0
1.0,29,69,33,5,34,7,18,0,10,0
1.0,29,70,36,8,29,7,16,0,12,0
1.0,29,71,33,3,34,6,18,0,12,0
1.0,29,72,29,2,36,8,13,0,14,0
1.0,29,73,31,4,21,5,9,0,18,0
1.0,29,74,26,6,22,3,6,0,14,0
1.0,29,75,32,5,24,5,10,0,18,1
1.0,29,76,43,9,29,1,16,0,18,0
1.0,29,77,39,9,30,5,11,0,19,0
1.0,29,78,35,9,24,3,16,0,10,0
1.0,29,79,35,7,36,8,14,0,14,0
1.0,29,80,27,5,29,4,9,0,13,0
1.0,29,81,25,5,31,5,12,0,8,0
1.0,29,82,31,7,25,4,14,0,10,0
1.0,29,83,31,2,35,5,14,0,15,0
1.0,29,84,31,7,34,7,9,0,15,0
1.0,29,85,23,6,35,7,15,1,4,1
1.0,29,86,26,4,33,7,8,0,14,0
1.0,29,87,17,3,32,4,9,1,7,1
1.0,29,88,30,6,19,3,12,0,12,0
1.0,29,89,23,1,29,6,9,0,13,0
1.0,29,90,34,3,28,10,13,0,18,0
1.0,29,91,24,5,29,4,11,2,10,0
1.0,29,92,33,6,27,3,14,0,13,0
1.0,29,93,32,8,21,3,12,0,12,0
1.0,29,94,34,1,26,4,17,0,16,0
1.0,29,95,37,8,32,8,21,0,8,0
1.0,29,96,29,5,30,8,13,0,11,0
1.0,29,97,34,5,31,7,16,0,13,0
1.0,29,98,20,7,24,1,6,0,7,0
1.0,29,99,29,5,35,7,10,0,14,0
1.0,29,100,28,6,28,7,10,0,13,1
1.0,29,101,27,5,25,4,11,0,14,3
1.0,29,102,31,3,33,5,15,0,13,0
1.0,29,103,22,2,27,3,11,2,11,0
1.0,29,104,28,4,24,3,12,0,12,0
1.0,29,105,31,7,23,9,9,0,15,0
1.0,29,106,35,7,33,5,11,0,17,0
1.0,29,107,26,1,25,4,13,0,12,0
1.0,29,108,28,4,26,6,13,0,12,1
1.0,29,109,26,4,31,5,10,0,12,0
1.0,29,110,37,6,34,5,12,0,19,0
1.0,29,111,16,2,29,2,8,0,6,0
1.0,29,112,21,2,31,7,11,0,8,0
1.0,29,113,32,3,24,4,18,0,11,0
1.0,29,114,31,5,32,8,14,0,12,0
1.0,29,115,32,9,28,3,11,0,12,0
1.0,29,116,40,3,25,5,19,0,18,0
1.0,29,117,21,7,24,6,7,1,8,0
1.0,29,118,33,5,23,4,17,0,11,0
1.0,29,119,26,4,29,3,10,0,12,0
1.0,29,120,26,4,40,8,12,0,10,0
1.0,29,121,38,4,29,3,16,0,18,0
1.0,29,122,28,7,25,5,10,0,11,0
1.0,29,123,23,3,17,1,11,0,9,0
1.0,29,124,28,3,41,7,15,0,10,0
1.0,29,125,26,5,27,8,9,0,12,0
1.0,29,126,33,6,23,4,15,0,12,0
1.0,29,127,35,3,26,4,13,0,19,0
1.0,29,128,20,2,31,4,8,2,12,0
1.0,29,129,32,6,34,2,12,0,14,0
1.0,29,130,27,2,26,6,16,0,10,1
1.0,29,131,24,6,27,8,10,1,9,0
1.0,29,132,26,7,38,6,7,0,12,0
1.0,29,133,18,2,32,8,9,0,9,2
1.0,29,134,34,4,37,9,11,0,19,0
1.0,29,135,23,5,32,5,12,0,6,0
1.0,29,136,39,7,21,3,17,0,15,0
1.0,29,137,20,2,28,6,8,0,12,2
1.0,29,138,38,2,20,2,16,0,20,0
1.0,29,139,35,4,35,12,14,0,17,0
1.0,29,140,36,4,21,2,15,0,17,0
1.0,29,141,32,7,26,6,16,0,9,0
1.0,29,142,26,6,33,6,8,0,12,0
1.0,29,143,29,4,33,6,12,0,14,1
1.0,29,144,25,5,32,7,10,0,10,0
1.0,29,145,24,5,21,5,11,1,10,1
1.0,29,146,29,3,28,7,13,0,14,1
1.0,29,147,20,1,21,2,9,0,10,0
1.0,29,148,27,3,27,8,6,0,18,0
1.0,29,149,19,1,34,3,12,1,7,0
1.0,29,150,17,4,29,6,9,2,7,1
1.0,29,151,26,7,29,2,8,0,11,0
1.0,29,152,36,5,32,9,16,0,15,0
1.0,29,153,19,4,32,3,7,1,9,0
1.0,29,154,23,3,30,5,8,0,13,1
1.0,29,155,28,3,30,5,13,0,12,0
1.0,29,156,31,5,38,9,12,0,15,1
1.0,29,157,24,4,25,5,12,1,9,0
1.0,29,158,36,3,35,7,19,0,14,0
1.0,29,159,33,4,21,5,14,1,16,0
1.0,29,160,28,4,20,8,11,0,13,0
1.0,29,161,29,4,32,6,14,0,11,0
1.0,29,162,30,3,30,7,13,0,14,0
1.0,29,163,35,6,32,7,13,0,16,0
1.0,29,164,33,7,35,4,12,0,14,0
1.0,29,165,28,4,33,6,11,0,13,0
1.0,29,166,43,7,30,3,20,0,16,0
1.0,29,167,31,4,26,5,17,0,11,1
1.0,29,168,23,3,31,6,8,0,12,0
1.0,29,169,27,5,37,7,15,2,9,0
1.0,29,170,30,5,25,2,10,0,16,1
1.0,29,171,38,6,25,3,18,0,15,1
1.0,29,172,31,8,27,3,14,0,9,0
1.0,29,173,48,8,25,6,21,0,19,0
1.0,29,174,30,4,27,1,17,0,9,0
1.0,29,175,35,6,22,2,12,0,17,0
1.0,29,176,27,3,34,4,15,0,9,0
1.0,29,177,24,3,28,5,8,0,13,0
1.0,29,178,17,1,32,5,10,0,6,0
1.0,29,179,34,4,24,4,16,0,14,0
1.0,29,180,24,4,31,4,13,0,7,0
1.0,29,181,42,5,31,8,14,0,23,0
1.0,29,182,30,6,30,3,12,0,12,0
1.0,29,183,23,4,30,4,10,0,9,0
1.0,29,184,40,5,23,3,22,0,13,0
1.0,29,185,40,3,19,3,15,0,23,1
1.0,29,186,28,5,39,3,9,0,14,0
1.0,29,187,29,6,27,4,15,0,8,0
1.0,29,188,28,5,22,2,12,0,11,0
1.0,29,189,27,4,34,9,11,0,12,0
1.0,29,190,35,8,35,3,11,0,16,0
1.0,29,191,26,6,37,5,9,0,11,0
1.0,29,192,30,7,36,5,9,0,14,0
1.0,29,193,24,5,32,7,3,0,16,0
1.0,29,194,22,7,32,6,7,0,8,0
1.0,29,195,17,2,24,3,10,0,7,2
1.0,29,196,27,6,23,8,9,1,14,1
1.0,29,197,27,5,38,3,12,1,11,0
1.0,29,198,30,6,34,6,13,0,11,0
1.0,29,199,36,9,36,8,15,0,12,0
1.0,30,0,40,7,24,4,23,0,11,1
1.0,30,1,21,3,27,9,8,1,11,0
1.0,30,2,36,8,30,3,17,1,12,0
1.0,30,3,27,5,19,4,9,0,14,1
1.0,30,4,35,6,24,4,18,0,12,1
1.0,30,5,24,5,26,5,17,2,5,1
1.0,30,6,36,4,34,4,16,0,16,0
1.0,30,7,31,5,26,4,13,1,14,0
1.0,30,8,32,9,37,3,8,0,15,0
1.0,30,9,34,9,17,2,14,0,11,0
1.0,30,10,27,4,30,5,13,0,10,0
1.0,30,11,26,6,32,3,8,0,13,1
1.0,30,12,23,7,26,6,12,4,9,1
1.0,30,13,43,10,34,10,19,0,14,0
1.0,30,14,27,7,23,3,7,0,13,0
1.0,30,15,32,5,40,5,13,0,14,0
1.0,30,16,29,5,30,4,13,2,15,2
1.0,30,17,29,7,31,5,10,1,14,1
1.0,30,18,30,6,30,5,15,0,10,1
1.0,30,19,22,7,30,5,10,4,9,0
1.0,30,20,33,6,28,8,19,0,8,0
1.0,30,21,24,1,28,3,13,0,10,0
1.0,30,22,31,4,31,7,9,0,18,0
1.0,30,23,31,3,18,5,15,1,14,0
1.0,30,24,26,7,22,4,5,0,15,1
1.0,30,25,14,2,21,4,8,0,4,0
1.0,30,26,30,4,32,5,10,0,16,0
1.0,30,27,23,2,19,3,13,0,8,0
1.0,30,28,24,3,34,12,11,1,11,0
1.0,30,29,23,1,24,7,8,0,14,0
1.0,30,30,28,9,32,5,9,1,11,0
1.0,30,31,34,4,17,6,9,0,21,0
1.0,30,32,35,7,28,5,12,1,17,0
1.0,30,33,41,2,38,6,20,0,19,0
1.0,30,34,25,1,23,7,13,0,11,0
1.0,30,35,28,9,27,4,11,2,10,0
1.0,30,36,37,8,27,8,11,0,18,0
1.0,30,37,27,3,23,4,15,1,10,0
1.0,30,38,32,5,18,6,17,1,11,0
1.0,30,39,24,2,33,4,9,1,14,0
1.0,30,40,21,4,30,5,4,0,13,0
1.0,30,41,27,7,23,2,13,1,9,1
1.0,30,42,43,5,28,5,16,0,22,0
1.0,30,43,35,6,40,11,15,0,14,0
1.0,30,44,34,12,32,7,9,0,14,1
1.0,30,45,28,5,22,4,12,0,11,0
1.0,30,46,27,5,32,8,14,0,8,0
1.0,30,47,16,3,25,4,6,3,10,0
1.0,30,48,45,7,32,3,22,0,16,0
1.0,30,49,17,3,23,4,9,0,6,1
1.0,30,50,23,4,25,4,10,1,10,0
1.0,30,51,32,9,28,8,10,0,13,0
1.0,30,52,38,11,28,9,14,0,13,0
1.0,30,53,24,2,31,4,8,0,15,1
1.0,30,54,28,4,27,6,12,0,12,0
1.0,30,55,24,3,37,8,9,2,14,0
1.0,30,56,27,6,25,5,7,0,14,0
1.0,30,57,30,4,35,6,15,2,14,1
1.0,30,58,14,7,37,5,5,0,3,1
1.0,30,59,28,6,17,5,11,0,11,0
1.0,30,60,24,3,23,5,13,0,8,0
1.0,30,61,36,3,34,9,9,1,25,0
1.0,30,62,33,2,32,3,18,0,13,0
1.0,30,63,27,7,29,5,8,0,12,0
1.0,30,64,30,4,28,3,9,0,17,0
1.0,30,65,27,9,28,4,10,0,8,0
1.0,30,66,31,8,20,3,11,0,12,0
1.0,30,67,29,4,31,3,10,1,16,0
1.0,30,68,24,3,29,6,10,1,13,1
1.0,30,69,27,4,28,4,16,1,11,3
1.0,30,70,25,4,24,1,13,0,8,0
1.0,30,71,22,8,26,2,8,3,10,1
1.0,30,72,27,5,22,10,11,1,12,0
1.0,30,73,33,2,33,5,10,0,21,0
1.0,30,74,32,4,22,8,15,0,14,1
1.0,30,75,27,1,32,10,9,0,17,0
1.0,30,76,21,4,27,4,7,1,11,0
1.0,30,77,29,7,29,5,7,0,15,0
1.0,30,78,18,1,22,6,10,0,8,1
1.0,30,79,27,5,33,4,10,0,12,0
1.0,30,80,32,5,25,5,11,0,17,1
1.0,30,81,27,9,34,8,11,0,7,0
1.0,30,82,32,5,40,10,13,0,14,0
1.0,30,83,19,6,29,4,5,0,9,1
1.0,30,84,24,9,25,3,9,0,7,1
1.0,30,85,38,6,26,1,19,0,13,0
1.0,30,86,18,1,26,1,11,1,7,0
1.0,30,87,35,7,32,5,16,0,12,0
1.0,30,88,38,5,30,5,22,0,11,0
1.0,30,89,35,6,28,7,15,0,14,0
1.0,30,90,33,4,30,8,13,0,17,1
1.0,30,91,31,9,14,4,10,0,12,0
1.0,30,92,18,5,26,10,6,0,8,1
1.0,30,93,28,4,29,4,12,1,13,0
1.0,30,94,19,3,29,4,9,0,7,0
1.0,30,95,31,8,36,4,13,1,14,3
1.0,30,96,36,8,32,6,12,1,17,0
1.0,30,97,29,4,34,7,16,0,9,0
1.0,30,98,23,4,27,2,12,0,9,2
1.0,30,99,27,7,28,4,9,0,11,0
1.0,30,100,23,4,25,7,9,0,11,1
1.0,30,101,31,4,22,3,12,2,18,1
1.0,30,102,33,5,33,3,17,0,11,0
1.0,30,103,26,5,24,4,11,0,10,0
1.0,30,104,25,3,27,4,11,1,13,1
1.0,30,105,24,4,27,3,16,0,4,0
1.0,30,106,25,5,36,4,11,0,9,0
1.0,30,107,24,4,26,9,14,0,7,1
1.0,30,108,25,4,36,6,4,0,17,0
1.0,30,109,42,3,30,8,19,1,21,0
1.0,30,110,28,9,25,5,11,2,11,1
1.0,30,111,31,7,28,6,9,2,19,2
1.0,30,112,30,3,21,4,18,0,12,3
1.0,30,113,29,3,28,5,17,0,10,1
1.0,30,114,23,6,28,5,10,2,9,0
1.0,30,115,23,5,36,7,10,0,8,0
1.0,30,116,39,7,23,3,23,0,11,2
1.0,30,117,29,8,33,4,11,0,10,0
1.0,30,118,43,8,21,3,17,1,19,0
1.0,30,119,21,2,31,2,10,0,9,0
1.0,30,120,22,3,31,8,10,1,11,1
1.0,30,121,23,3,31,6,12,1,9,0
1.0,30,122,29,5,31,5,17,0,7,0
1.0,30,123,26,5,18,1,11,1,11,0
1.0,30,124,30,5,27,4,10,0,15,0
1.0,30,125,34,11,33,5,18,2,7,0
1.0,30,126,26,6,30,3,12,0,8,0
1.0,30,127,26,2,19,4,14,0,10,0
1.0,30,128,14,3,26,5,7,1,7,2
1.0,30,129,28,5,24,0,10,0,13,0
1.0,30,130,29,7,37,7,14,2,10,0
1.0,30,131,21,2,32,6,11,0,9,1
1.0,30,132,18,3,23,2,8,2,10,1
1.0,30,133,29,5,29,2,13,0,11,0
1.0,30,134,24,3,34,4,10,0,11,0
1.0,30,135,37,4,34,6,21,0,12,0
1.0,30,136,23,7,22,4,7,0,9,0
1.0,30,137,30,2,22,8,16,0,14,2
1.0,30,138,45,4,24,4,17,0,24,0
1.0,30,139,37,6,32,5,15,0,16,0
1.0,30,140,23,3,24,3,7,0,13,0
1.0,30,141,18,1,32,5,11,0,7,1
1.0,30,142,34,6,27,12,14,0,14,0
1.0,30,143,26,3,24,1,7,0,16,0
1.0,30,144,28,3,21,2,9,0,16,0
1.0,30,145,16,3,33,7,7,0,6,0
1.0,30,146,17,1,27,6,6,0,10,0
1.0,30,147,26,5,26,3,10,1,12,0
1.0,30,148,33,7,24,4,15,0,11,0
1.0,30,149,31,5,27,6,15,0,11,0
1.0,30,150,24,6,28,4,11,0,7,0
1.0,30,151,25,8,24,4,9,0,8,0
1.0,30,152,27,5,26,1,12,0,11,1
1.0,30,153,17,5,20,5,7,1,9,3
1.0,30,154,33,6,28,7,15,1,14,1
1.0,30,155,23,2,25,3,12,0,9,0
1.0,30,156,23,6,31,10,9,1,9,0
1.0,30,157,26,5,27,8,11,4,15,1
1.0,30,158,37,9,22,7,11,0,17,0
1.0,30,159,29,4,22,5,11,0,14,0
1.0,30,160,25,4,25,5,9,1,13,0
1.0,30,161,26,5,36,6,8,0,13,0
1.0,30,162,17,2,32,4,7,0,9,1
1.0,30,163,35,5,29,4,15,0,15,0
1.0,30,164,29,3,27,5,13,0,13,0
1.0,30,165,23,9,30,6,8,1,8,1
1.0,30,166,28,6,24,2,14,0,8,0
1.0,30,167,22,6,22,3,12,1,6,1
1.0,30,168,30,8,25,4,7,0,15,0
1.0,30,169,33,8,40,6,16,2,14,3
1.0,30,170,35,2,26,5,14,1,20,0
1.0,30,171,25,2,27,5,13,1,12,1
1.0,30,172,33,4,34,8,13,0,16,0
1.0,30,173,21,4,26,2,9,1,11,2
1.0,30,174,20,5,22,4,9,1,7,0
1.0,30,175,34,4,29,6,15,0,15,0
1.0,30,176,38,5,34,6,17,0,16,0
1.0,30,177,18,5,24,4,9,1,9,4
1.0,30,178,44,6,34,3,19,0,20,1
1.0,30,179,21,4,37,7,8,1,10,0
1.0,30,180,24,2,29,4,8,0,15,1
1.0,30,181,27,6,32,2,14,2,10,1
1.0,30,182,26,7,24,4,11,3,11,0
1.0,30,183,25,4,21,5,15,0,7,1
1.0,30,184,27,5,28,8,15,1,11,3
